league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=199|time=2024-03-25T04:08:46
6,26.7,C#,1621333404466,3672987,2000899,GeoBlack,FR,22734645144949,
6,26.27,C#,1624714474391,3728764,2522090,MSmits,NL,17784428403916,
6,26.26,C#,1555517078801,2334235,1500515,eulerscheZahl,DE,43135502422075,
6,24.73,C#,1555517097984,2334265,1814485,Fluttershy,DE,10675859429606,
6,24.73,C#,1555517100801,2334270,841085,Risen,JP,1840452387524,
6,24.51,C#,1660916686923,4427784,2625928,Leonard.,NL,72585303017432,
6,24.45,C#,1643204177736,3984782,3389226,Peti88,HU,,
6,24.31,C#,1643202636368,3984750,3389236,spuriga,HU,,
6,24.07,C#,1558219668202,2367700,2416641,Zenoscave,US,16732569385856,
6,24.06,C#,1556123004197,2339842,1579627,Bahrani,SK,35411202673504,
6,23.68,C#,1572625596359,2587941,1399382,Regulus136,FR,4335723819637,
6,23.64,C#,1555517077719,2334230,1386456,wvsever,BE,4482263162511,
6,23.25,C#,1665191013888,4484593,2592367,Jokero,RU,81718781707754,
6,22.89,C#,1561846744049,2433141,1225445,Lentaq,US,,
6,22.39,C#,1557779100320,2356491,1816783,NightLuna,RU,82331941389070,
6,22.05,C#,1592999022188,3021738,3870898,LSpachmann,DE,,
6,21.99,C#,1555517079217,2334236,403748,[CG]SaiksyApo,FR,73884622868350,
6,21.84,C#,1642162906573,3970480,2962968,Pukunya,HU,23492805229385,
6,21.68,C#,1613501312176,3431738,1910916,VivienBillot,FR,53165247393812,
6,21.67,C#,1625428566165,3741623,1186250,Gabbek,PL,3084076624888,
6,21.62,C#,1697580399228,5079677,2824008,OccitanieFreelancer,FR,22557072925785,
6,21.44,C#,1558030611540,2358902,3245819,TomA,JP,25841749199989,
6,21.35,C#,1613414682166,3430514,2112109,Kevk,FR,105038823333332,
6,21.2,C#,1600642288176,3103588,1427078,ToshiTuringMachine,NL,4895133817813,
6,21.07,C#,1584116730190,2702222,1915299,Shisui,FR,,
6,21.06,C#,1607006762185,3336788,153957,JeremyV42,FR,66760028040927,
6,21.04,C#,1649170674930,4063772,1050490,Snark_Chaser,UA,42713842279454,
6,20.74,C#,1557950507546,2358092,1792532,Zanbez,FR,53160220485725,
6,20.51,C#,1601870992158,3120556,1001096,MyIIone,AT,4231449697357,
6,19.34,C#,1647786191661,4039428,4648691,bazil83,RU,76021681233390,
6,19.16,C#,1643201910167,3984728,3883515,Quelli,DE,,
6,18.89,C#,1588584423159,2846478,828239,[SG]Sebastien,FR,3777247629960,
6,18.67,C#,1607036172500,3337686,3891810,why_not_me,DE,,
6,11.5,C#,1621337437741,3673157,862819,Umbakrail,FR,71228000619086,
5,20.87,C#,1661811852162,4435967,4116347,DevLeo,NL,,
5,20.71,C#,1602088332387,3123570,2497890,BlackBird,DE,29461328432159,
