score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=29|time=2025-08-02T04:25:44
100.0,308.0,Kotlin,1704146932065,1199638,Siebn,DE,117733081973154,
100.0,320.0,Kotlin,1693764182669,154806,piwai,FR,1956863959967,
100.0,339.0,Kotlin,1686967208682,3502478,tachan,JP,,
100.0,380.0,Kotlin,1745954409809,6316590,UOBW,US,138281089874129,
100.0,436.0,Kotlin,1698942892119,2874091,5DN1L,GB,134264063920528,
100.0,440.0,Kotlin,1692455340884,1441239,Dyd,IT,71707560017158,
100.0,447.0,Kotlin,1681202723026,3354337,Westicles,CX,79146641399080,
100.0,476.0,Kotlin,1682949774921,1515891,ndc,RU,57247748477088,
100.0,530.0,Kotlin,1751470172759,1802967,Meruem,FR,31992166318610,
100.0,1268.0,Kotlin,1680171520021,3959353,Callidus_Lynx,DE,49507322924048,
100.0,1618.0,Kotlin,1680171520021,3335921,vcoubray,FR,28402108918604,
100.0,1700.0,Kotlin,1680171640029,1624708,lifran,US,54053746330759,
100.0,1822.0,Kotlin,1680171590014,4157211,Omusie,RU,57968628073069,
100.0,2117.0,Kotlin,1680171470005,4650188,Dog-at-a-Keyboard,US,74953985781903,
100.0,2256.0,Kotlin,1680171590014,1502617,BobMason,US,,
100.0,2276.0,Kotlin,1680171290004,434952,Yeuth,FR,,
100.0,2284.0,Kotlin,1680171290004,2155687,NilsTheWizzard,DE,15809623609677,
100.0,2373.0,Kotlin,1680171630015,3996809,VizGhar,SK,82217880354500,
100.0,2432.0,Kotlin,1680171390028,5039641,CloudWolf,VN,88906186385242,
100.0,2432.0,Kotlin,1680171390028,3151504,BadCat,FR,88365180235721,
100.0,2432.0,Kotlin,1680171450012,4826689,flookkrup,TH,82883001828475,
100.0,2432.0,Kotlin,1680171510025,3245233,Flasssh_,CH,72955569323559,
100.0,2432.0,Kotlin,1680171570004,4001904,the_red_hat,US,64404708994429,
100.0,2432.0,Kotlin,1680171580004,4109521,Gabriel_Radtke,US,,
100.0,2432.0,Kotlin,1680171650005,3890012,FaZeGeorgia,GR,46587869936076,
100.0,3046.0,Kotlin,1680171640029,335335,Eldritch,FR,17685838765251,
100.0,3269.0,Kotlin,1680171400005,1388952,Nik95,FR,84778506431283,
100.0,3753.0,Kotlin,1680171290004,1281189,Wildregar,IT,13239668932422,
100.0,6597.0,Kotlin,1680171650005,1957077,domak,FR,20590499081541,
