score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=26|time=2024-01-18T04:07:38
100.0,241.0,Rust,1686080742549,4438505,Eric_[EGU],FR,114044329618574,
100.0,251.0,Rust,1685980503996,5135323,__yel__p,FR,92869880984408,
100.0,316.0,Rust,1701022385963,154806,piwai,FR,1956863959967,
100.0,548.0,Rust,1698926741790,2874091,5DN1L,GB,79633423380001,
100.0,709.0,Rust,1698941405029,973040,papyjo,FR,15696776172839,
100.0,1264.0,Rust,1680821712718,3354337,Westicles,CX,79146641399080,
100.0,1848.0,Rust,1680171390028,539752,princeakara,US,67362562569486,
100.0,1920.0,Rust,1682941903067,1515891,ndc,RU,57247748477088,
100.0,2213.0,Rust,1696684828208,3305510,TBali,HU,26750785092441,
100.0,2510.0,Rust,1680171640029,1932980,AlexandreK,FR,30714560059953,
100.0,2760.0,Rust,1680171510025,1086050,aandrukhovich,BY,71788385164933,
100.0,2852.0,Rust,1680171580004,4178870,hanabi1224,US,58671224277450,
100.0,3068.0,Rust,1680171690004,3556839,HerrDerb,CH,36352008650563,
100.0,3111.0,Rust,1680171470005,4661559,arnokamphuis,NL,75338982357123,
100.0,3153.0,Rust,1680171470005,4608281,Jid0,DE,,
100.0,3366.0,Rust,1680171290004,1128320,acapela,PT,2908040050202,
100.0,3374.0,Rust,1680171650005,879096,Drestin,FR,,
100.0,3562.0,Rust,1680171510025,1129777,Velvacaine,CA,59727663468173,
100.0,3757.0,Rust,1680171390028,1414854,jpages,FR,53841227796564,
100.0,3801.0,Rust,1680171460015,4617216,Sigizmund,RU,,
100.0,3844.0,Rust,1680171650005,1451046,Speedy37,FR,9214621176995,
100.0,3922.0,Rust,1680171460015,4767899,TheOneFoxAgo,RU,,
100.0,4319.0,Rust,1680171470005,3763757,jiricodes,FI,42741364561409,
100.0,4747.0,Rust,1680171290004,2314852,Cheshulko,UA,,
100.0,7503.0,Rust,1680171410010,4062203,soraie,JP,61090083488718,
100.0,8722.0,Rust,1680171290004,3441970,Ivan_Filonov,RU,,
