score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=593|time=2024-01-11T04:07:47
100.0,15316.499999999996,Python3,1648047231121,4806373,Alexey.Sh,RU,,
100.0,15332.769999999997,Python3,1648045214919,4804344,SomovAndrey,RU,,
100.0,15717.190000000004,Python3,1643282276640,4714922,,RU,,
100.0,15849.700000000004,Python3,1643278855400,4714533,BACLOSOS,RU,77713989155120,
100.0,15935.800000000005,Python3,1620207184913,1480426,Hikari42,FR,26186426461576,
100.0,16136.449999999999,Python3,1651769552073,1040176,BoBot,EE,,
100.0,16192.869999999999,Python3,1643275516792,4627284,lioshik,RU,77721163399548,
100.0,16245.310000000003,Python3,1646862475672,4083906,tonigineer,DE,116683604285288,
100.0,16256.710000000003,Python3,1676840406428,5350306,udarenienao,RU,,
100.0,16296.01,Python3,1590245243110,2290633,field3,JP,75961127697737,
100.0,16302.079999999996,Python3,1676839679027,5350284,Alex_uran,RU,,
100.0,16316.329999999996,Python3,1689001021718,4607898,gun_kodlnw,TH,73972700620172,
100.0,16342.919999999998,Python3,1655744692839,2127743,Schorfma,DE,41365289992345,
100.0,16413.27,Python3,1617209273482,4081634,Wontonimo,CA,54970169109216,
100.0,16429.349999999995,Python3,1593449339528,2406605,docri,FR,16547178578923,
100.0,16439.640000000003,Python3,1693490747064,1232188,Sylven,AT,10866218049042,
100.0,16497.57,Python3,1631109247578,490588,Uljahn,RU,23956705948685,
100.0,16627.120000000003,Python3,1673642323463,3700870,zlorfik,DE,92086726505304,
100.0,16645.879999999997,Python3,1645293762414,4752083,usernamedt,TR,,
100.0,16651.84,Python3,1679430004349,2959430,zzdomi,FR,90149061058279,
100.0,16653.729999999996,Python3,1607138128766,4083441,Larrxi,SG,,
100.0,16678.14,Python3,1676829886380,3508062,Bro_EnotiKa,RU,,
100.0,16690.149999999998,Python3,1675343138479,3708557,Sensayyy,FR,58361723852496,
100.0,16730.16,Python3,1692967541044,4916990,YeLone-Chen,TW,109980561216660,
100.0,16742.439999999995,Python3,1613427281497,389632,ma,DE,4401140998452,
100.0,16786.08,Python3,1648047029422,4803138,strusilin,RU,,
100.0,16826.149999999994,Python3,1676824234966,4003926,Lycoris-nya,RU,114934863500752,
100.0,16889.579999999998,Python3,1676815844998,5343942,Wenet,RU,,
100.0,16914.610000000004,Python3,1613668961819,3846244,JLukeSkywalker,US,46282060365828,
100.0,16948.440000000002,Python3,1590180221010,3776530,Insufficient,GB,43170924073821,
100.0,17030.37,Python3,1645613822536,4746778,ColourBright,RU,,
100.0,17070.520000000004,Python3,1654548046823,2660471,Ed86,FR,,
100.0,17147.0,Python3,1645612289456,4754623,kirillkulemin,RU,,
100.0,17228.619999999995,Python3,1668711233747,5114675,_Pushak_,RU,97580827816293,
100.0,17373.149999999998,Python3,1622826209978,2833929,pcourrousse,FR,92388388185960,
100.0,17434.05000000001,Python3,1645030050536,3508105,sk6,RU,,
100.0,17452.739999999998,Python3,1681163217664,3657937,elderlybeginner,PL,39723186977905,
100.0,17509.259999999995,Python3,1609625373833,2878528,jankollar,CZ,55677524934693,
100.0,17516.16,Python3,1645375147417,4751084,mbarakovskiy,RU,78980589625217,
100.0,17602.929999999993,Python3,1669563282139,4808282,MaxKuzya,RU,94435001202898,
100.0,17602.929999999993,Python3,1670386586522,5103632,CMEPT,RU,,
100.0,17625.25,Python3,1648463267209,3487993,Minetoff,RU,80872903711653,
100.0,17627.05,Python3,1645023886848,4746858,NrpYt7xe,RU,78837367714909,
100.0,17653.620000000003,Python3,1648839786321,4726948,Mince,TR,79732225397843,
100.0,17663.67000000001,Python3,1647956049183,4802798,irina_nik,RU,,
100.0,17672.68,Python3,1645375259839,4746860,3axapka,RU,79066781340169,
100.0,17679.839999999997,Python3,1668767524470,2674460,Malte42,DE,19389646868040,
100.0,17720.24,Python3,1645382329211,4747026,Jewry,RU,,
100.0,17724.210000000003,Python3,1645306220428,4752807,Geara0,RU,,
100.0,17755.659999999996,Python3,1645381945633,4746790,AydartsyanGrisha,RU,79631863447028,
100.0,17755.660000000007,Python3,1645095370785,4746859,CHKAFF,RU,,
100.0,17857.89,Python3,1658790248081,3535836,Thanh2022,DE,86240081333141,
100.0,17942.859999999997,Python3,1645970036119,4752158,DimaB,RU,,
100.0,17942.86,Python3,1648494022600,4814851,ollxko1,RU,,
100.0,17942.860000000004,Python3,1648386991306,2871850,katenokp,RU,,
100.0,18078.360000000004,Python3,1704042268331,1839941,Just4FunCoder,MY,80969549924201,
100.0,18154.579999999998,Python3,1649267357462,792813,VilBoub,FR,72010225615995,
100.0,18161.14,Python3,1646403553705,4752164,RC-1207,RU,,
100.0,18262.640000000007,Python3,1645367499918,4753550,,RU,,
100.0,18296.129999999997,Python3,1669176122134,5103596,leviathanictr,RU,,
100.0,18505.43,Python3,1607232012310,806416,awnion,RS,59791745647170,
100.0,18626.739999999998,Python3,1611178833842,958227,LantarSidonis,FR,23940037830772,
100.0,18809.23,Python3,1645918311437,3490454,PAug,FR,95784803415247,
100.0,18844.069999999996,Python3,1607235563483,2012662,Natalka1122,ME,12834079646398,
100.0,19013.56,Python3,1695404030413,5292511,Zbrasic,FR,,
100.0,19089.16,Python3,1610138905055,1752830,Zug,FR,12226497124454,
100.0,19196.37,Python3,1614120579512,4193153,pabx06,FR,59120821985696,
100.0,19196.370000000003,Python3,1624096792445,4277867,About,SM,65816469118906,
100.0,19196.370000000006,Python3,1607797310103,1393802,amzh,RU,81786846913810,
100.0,19280.45,Python3,1643273557940,4714552,ghfghd,RU,,
100.0,19304.730000000003,Python3,1606825128223,4068866,JesseRichman,US,,
100.0,19307.64,Python3,1657572456004,4220057,EvilRed,GB,60077107189235,
100.0,19389.22,Python3,1660377607806,4136008,jerry_laevis,FR,,
100.0,19396.7,Python3,1661722890175,3518657,Obelix,SK,,
100.0,19430.179999999997,Python3,1683557711168,2897370,NickyKit,GB,60391803831877,
100.0,19488.989999999998,Python3,1659730158330,4717007,Anktinosia,FR,,
100.0,19591.360000000004,Python3,1648426663297,4813327,NikitaBaranov,CA,,
100.0,19648.6,Python3,1625822196645,4134943,vinc-r,FR,57340707535268,
100.0,19783.969999999998,Python3,1640883253428,4230724,SefioR13,FR,60411344362349,
100.0,19785.850000000006,Python3,1611286041832,3353015,Salted,CA,78606329541070,
100.0,19814.870000000003,Python3,1681408505086,4592615,nico87py,FR,73336726142751,
100.0,19880.27,Python3,1645600675761,3319200,FirsovaA,RU,,
100.0,19886.990000000005,Python3,1613059372705,4182137,wrmateerthg,GB,,
100.0,19975.120000000003,Python3,1648390547851,4812589,Nikita_Evseev,RU,,
100.0,20004.309999999998,Python3,1645531805455,3319201,sofi.sher,RU,,
100.0,20065.24,Python3,1669175481831,5103637,Grandma_coding,RU,94064828839751,
100.0,20070.059999999994,Python3,1643273985998,4714506,b_O_g_D_i,RU,,
100.0,20070.059999999998,Python3,1643274115504,4713954,AbObUs-_-,RU,,
100.0,20083.350000000002,Python3,1686156457256,5240083,Camil_,GB,,
100.0,20100.46,Python3,1688663848197,4390912,Benoit_Belasco,FR,66164966281827,
100.0,20107.76,Python3,1643270066833,4714510,polina_natasha,RU,,
100.0,20118.979999999996,Python3,1676876768516,4056028,dabdya,RU,98313248048949,
100.0,20119.24,Python3,1607037546062,2044556,nheir,FR,,
100.0,20208.789999999997,Python3,1647940802000,4789278,Nylenz,RU,,
100.0,20313.39,Python3,1645802813874,4753276,xNovaStream,RU,79063727656776,
100.0,20391.43999999999,Python3,1606920248062,2197019,caduk,FR,,
100.0,20422.179999999997,Python3,1647956553871,4803302,Galina1106,RU,,
100.0,20444.57,Python3,1699328394471,5713092,Sonya1403,RU,,
100.0,20447.76,Python3,1607022465773,3924101,kzntz,FR,68827689420662,
100.0,20455.839999999997,Python3,1655068972713,4783722,petitf,FR,,
100.0,20461.209999999992,Python3,1669778918344,3781953,ivvv,RU,103941460072070,
100.0,20466.600000000002,Python3,1642803421295,4662405,helpmefindaname,AT,75424463334526,
100.0,20469.179999999993,Python3,1622413400135,3601433,Pupuch,FR,38255666512447,
100.0,20479.910000000003,Python3,1668608686802,5187244,,RU,,
100.0,20479.910000000007,Python3,1668608648925,5103574,viktor_korneeb,RU,91370183858153,
100.0,20480.000000000004,Python3,1607657104288,2414853,StephaneLaveau,FR,,
100.0,20495.350000000006,Python3,1592320689044,1178320,Trunksistor,FR,62480066877864,
100.0,20612.9,Python3,1670387431397,5103636,Snow_fox,RU,,
100.0,20619.329999999994,Python3,1603842526992,1272263,Caled,AU,8662053656720,
100.0,20632.759999999995,Python3,1645806664497,4755155,b6mb_,RU,79126249500912,
100.0,20653.490000000005,Python3,1633533205740,4526264,cly,FR,,
100.0,20691.59,Python3,1704915632302,5885791,renoyu,JP,117012888933231,
100.0,20697.079999999994,Python3,1607979966281,4065313,XerusPrasinus,CZ,96033247149603,
100.0,20771.599999999995,Python3,1591018231790,3764160,A_K,IN,45534149713914,
100.0,20811.52999999999,Python3,1669778349322,5103558,Slabinsky.Artem,RU,,
100.0,20813.53,Python3,1652029569082,4819360,Vemore,FR,81946801511782,
100.0,20815.100000000006,Python3,1689142469250,3428077,FMoooo,JP,105368042282678,
100.0,20815.530000000006,Python3,1697730348244,5365176,D4ЯK3И5T0И3,FR,100054962767904,
100.0,20848.64,Python3,1606876564094,3473592,VoidWizard,US,65512065736603,
100.0,20912.91,Python3,1615333463172,951676,ApfelPresse,DE,25544109953452,
100.0,20964.29,Python3,1633448243966,4182831,Flaaamort,BE,62041060159875,
100.0,20971.34,Python3,1647960520288,4804286,Chirina,RU,,
100.0,21011.38000000001,Python3,1645551359628,4756350,,RU,,
100.0,21052.669999999995,Python3,1648482152915,4814206,Mihalis,RU,,
100.0,21057.42,Python3,1680705566580,4557068,BenoitLamare,FR,101256221147741,
100.0,21061.42,Python3,1655388559509,4510792,Thomas_LEPINE,FR,99903824199006,
100.0,21061.420000000002,Python3,1655218308492,4441781,,FR,,
100.0,21063.829999999994,Python3,1652816119800,2488838,q3dm-17,RU,17447078523615,
100.0,21100.459999999995,Python3,1606939849643,4075447,Feanoo,FR,54739384225937,
100.0,21102.51,Python3,1607202325244,1667868,parvus,BE,8050109177953,
100.0,21127.359999999993,Python3,1645544057427,2912920,L0veR1ck,RU,22237655438301,
100.0,21138.76,Python3,1645277224533,4752165,444eBurashka,RU,,
100.0,21144.670000000002,Python3,1607091977425,4092369,Tiphon,FR,,
100.0,21151.899999999998,Python3,1635249268685,4378731,_Pauk_,FR,66142720779560,
100.0,21175.96,Python3,1649257120385,4562865,VilBoub_junior,FR,78457301755434,
100.0,21209.489999999998,Python3,1606900015087,2833886,KnutWart,CH,51772324837882,
100.0,21224.12,Python3,1646063228207,4761139,I.V,RU,,
100.0,21230.060000000005,Python3,1606920068054,495252,PXke,CO,83196705361992,
100.0,21253.530000000006,Python3,1648140014949,4792959,fxfxjGghhmgffhxyiooioOij.jkbxt3,RU,,
100.0,21300.3,Python3,1675678859487,1495122,Kaaeder,DK,8815744230751,
100.0,21404.49,Python3,1697519860220,4911082,chartareginae,RU,,
100.0,21412.780000000006,Python3,1645784298854,4761846,marakinina,RU,,
100.0,21415.040000000005,Python3,1617980936526,1287344,Alshock,FR,46434521998763,
100.0,21417.959999999992,Python3,1664634499295,2984707,Maxim1n,FR,23133372353170,
100.0,21429.640000000003,Python3,1698845415173,5736284,Dexokami,CR,113733503190355,
100.0,21431.25999999999,Python3,1593421525503,3845610,pardouin,FR,60364063762936,
100.0,21439.179999999997,Python3,1648415547359,4813001,funch0za,RU,80869823997849,
100.0,21453.399999999994,Python3,1666352340148,5050790,BrendonJo,AU,89394021626021,
100.0,21462.400000000005,Python3,1671111595912,1077569,bdfgdf,HU,,
100.0,21469.57,Python3,1676829584375,5343090,BootyOne,RU,104831789318786,
100.0,21499.640000000007,Python3,1599619160459,3867478,binla42,BR,46274381779796,
100.0,21508.78,Python3,1590174429858,218189,[CG]Maxime,FR,2925297592678,
100.0,21516.39,Python3,1648654666655,4816491,Rerojen,RU,97306460494208,
100.0,21538.149999999994,Python3,1647961589081,4802482,Natalie1234,RU,,
100.0,21550.80000000001,Python3,1676842542246,5345127,VEH9,RU,,
100.0,21554.489999999994,Python3,1613061360282,4182216,The_Multitude,GB,,
100.0,21587.039999999994,Python3,1680198916238,5418609,,RU,,
100.0,21597.969999999994,Python3,1697483704118,5211347,Biglover,SE,94664369285909,
100.0,21611.719999999998,Python3,1596879941041,2763458,Lokoslav,SK,,
100.0,21621.090000000004,Python3,1607280910322,2719279,canag,FR,20428526037990,
100.0,21638.669999999995,Python3,1608579075246,1970506,Taldor,BE,,
100.0,21648.860000000004,Python3,1647032424747,4245088,MiXFR,FR,66990504301668,
100.0,21675.149999999998,Python3,1691572044929,5638594,,RU,,
100.0,21690.770000000008,Python3,1671617819307,5156653,Hula_8,CZ,95143682200282,
100.0,21711.920000000006,Python3,1689333569961,830337,Kronoc,IE,13925721319847,
100.0,21728.249999999996,Python3,1606941338261,4072562,leo__roux,FR,54210246342355,
100.0,21733.62,Python3,1674417604972,1219886,yakreved,RU,,
100.0,21742.73,Python3,1660060450431,5017747,cfretter,DE,88463267207895,
100.0,21761.309999999994,Python3,1606835304579,1979380,beatwinthewave,FR,12462706748316,
100.0,21802.940000000002,Python3,1669742018681,4946800,Vincent-T,FR,91044263967013,
100.0,21805.940000000002,Python3,1611655719820,3406987,Radu_Sav,RO,31332302715659,
100.0,21810.570000000003,Python3,1668572436013,5103564,Katacherkashina,RU,,
100.0,21810.570000000003,Python3,1668572475305,5103575,Lizok228,RU,,
100.0,21810.570000000007,Python3,1668572467995,5103569,VeronikaAccel,RU,,
100.0,21872.629999999994,Python3,1656062959281,4866820,tinuviel60,FR,89131368063618,
100.0,21881.93999999999,Python3,1650737410964,631323,herve056,FR,11494731136934,
100.0,21944.0,Python3,1683236703899,3486522,Linze,RU,71621144893048,
100.0,21946.29,Python3,1616978504613,3944634,ALefebvre,FR,61004687091372,
100.0,21946.4,Python3,1646838600857,4779739,Pier4413,FR,95806467862457,
100.0,22004.099999999995,Python3,1607096143385,4002254,PlanetSuburbia,BE,67919148184933,
100.0,22019.209999999992,Python3,1667933746277,4612315,Gerritvw,ZA,103136921219034,
100.0,22020.12,Python3,1701285395639,5757171,HamidTor,MA,117381029634452,
100.0,22024.990000000005,Python3,1606729373834,2041520,AnotherCatPicture,FR,54926107142100,
100.0,22049.600000000002,Python3,1607067848590,682715,orkipastafari,ES,13209214054008,
100.0,22053.23999999999,Python3,1653333677919,3864392,TGhaMGS,MG,85729864581837,
100.0,22053.239999999994,Python3,1648836274444,2909421,lgreg197,FR,22211165507461,
100.0,22053.239999999994,Python3,1661361554909,3772488,molombo,ES,42991768040152,
100.0,22053.239999999998,Python3,1651139466867,4870649,VictoriousTriceraton,UA,82820829158124,
100.0,22053.24,Python3,1647444274285,4778025,MGTRFELIPEURREGO,CO,,
100.0,22121.820000000003,Python3,1645814004479,4756851,MegaGrib,RU,79372983853359,
100.0,22156.38,Python3,1607083014693,2546780,Myleopard,GB,55489866273770,
100.0,22192.369999999995,Python3,1645547410190,4585938,Risodu,SK,,
100.0,22194.350000000006,Python3,1648396081126,4810138,balashov,RU,,
100.0,22210.859999999993,Python3,1601510682141,3979033,Kadyrgali,JP,,
100.0,22219.13,Python3,1594233571139,3869300,TheSpiffiest,US,46174443017389,
100.0,22256.030000000002,Python3,1609398065616,3700430,Sandivar,US,56204608246702,
100.0,22267.069999999996,Python3,1590214874069,2233179,Samsa,FR,17844764524716,
100.0,22306.51,Python3,1624391040687,2719604,vpoulailleau,FR,43338781560535,
100.0,22313.210000000006,Python3,1606803225855,3981595,Alexiosity,NZ,54342346471158,
100.0,22325.760000000006,Python3,1691579532159,5638586,obedus,RU,,
