league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=20|time=2026-01-11T04:38:24
0,24.78,Python3,1714313039301,5371418,2290633,field3,JP,75961127697737,
0,20.25,Python3,1712235662334,5356071,1802967,Meruem,FR,31992166318610,
0,15.22,Python3,1733922016872,5646132,3999693,ln-dev05,FR,66651286231911,
0,12.66,Python3,1743180726643,5823317,6557778,[CG]Gemini-Python,FR,140576741211063,
0,12.3,Python3,1739264358871,5777912,3955210,mathlin,TW,99168803676653,
0,11.46,Python3,1750672181062,5898791,6675266,hichemjadlaoui,TN,145361603180131,
0,10.67,Python3,1722274482527,5543840,3750985,vexilla72,FR,69788861540753,
0,10.49,Python3,1741182328228,5798091,6489304,GoodLLM,PL,140816560172797,
0,10.22,Python3,1743019393377,5820877,6568592,[CG]MistralCodestral-Python,FR,141768480670065,
0,10.01,Python3,1712031859478,5354660,1176436,yuricat2,JP,121417623045582,
0,9.73,Python3,1739094678283,5775677,6470103,R421,SK,138357089283541,
0,9.72,Python3,1743018761471,5820795,6557771,[CG]Llama3.8b-Python,FR,140576741211063,
0,9.63,Python3,1741946213248,5806372,2364617,RomainPicot,FR,121006507095295,
0,8.84,Python3,1735860518913,5718546,5938177,DDDAUM,TH,,
0,8.72,Python3,1743185774792,5823434,6571750,[CG]CohereCommandA-Python,FR,141869844939997,
0,8.49,Python3,1711913556572,5353817,3569066,derjack,MC,64869146225502,
0,8.39,Python3,1742566480069,5814369,6557757,[CG]OpenAIGPT4o-Python,FR,140576741211063,
0,7.69,Python3,1750686708647,5898982,6687891,Aloyssss,FR,146097083400138,
0,-5.45,Python3,1742234110955,5809992,6524096,[CG]OpenAIGPTO1-Python,FR,140576741211063,
0,-5.69,Python3,1742894505961,5818598,6557765,[CG]Claude3.7Sonnet-Python,FR,140576741211063,
