score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=24|time=2025-02-27T04:10:47
100.0,454.0,PHP,1701270281345,4618693,cedricdd,FR,85418008807758,
100.0,454.0,PHP,1726308763018,154806,piwai,FR,1956863959967,
100.0,466.0,PHP,1723063488412,2874091,5DN1L,GB,134264063920528,
100.0,544.0,PHP,1687727529479,1348635,ferbos,FR,96159860267051,
100.0,557.0,PHP,1681368154704,3354337,Westicles,CX,79146641399080,
100.0,641.0,PHP,1722200807014,155774,dwarfie,FR,17785582865119,
100.0,753.0,PHP,1709394443450,2924895,trictrac,FR,23056996012330,
100.0,1195.0,PHP,1702999237963,5851611,Rémiz,FR,117020903773330,
100.0,1398.0,PHP,1689332076723,3983017,TLbuis,NL,50598324428631,
100.0,1400.0,PHP,1720619526954,5873802,Yoichiro,JP,125796628974017,
100.0,1608.0,PHP,1681246994420,3305510,TBali,HU,26750785092441,
100.0,2300.0,PHP,1680170490006,1693100,Tonito,FR,,
100.0,2739.0,PHP,1680169710005,4440854,Philippe.Chaissac,FR,127544826061675,
100.0,3028.0,PHP,1680170430008,1442344,PavelRaskin,GE,,
100.0,3388.0,PHP,1680169730024,5024367,platz1de,DE,,
100.0,5815.0,PHP,1680169730024,5300694,jjcr,FR,,
100.0,5840.0,PHP,1680169950008,1171446,Ioni,FR,95987564688779,
100.0,7191.0,PHP,1680170070008,5149704,johan.ds,FR,94087528815560,
100.0,7560.0,PHP,1680170070008,5209129,Dtz,FR,,
100.0,7823.0,PHP,1680169890004,221986,Barobot,FR,96465781760403,
100.0,8883.0,PHP,1680169780009,5324360,lerder,FR,98910345832914,
100.0,9424.0,PHP,1680170250007,1105849,Savagge,RS,3657630992739,
100.0,13813.0,PHP,1680170790004,2492576,nehok,FR,17627244783180,
50.0,13049.0,PHP,1689617593708,2631176,Sedera,MG,43718808156249,
