score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=93|time=2025-05-09T04:12:45
100.0,9831.0,C#,1680170310004,5094060,,ES,,
100.0,9936.0,C#,1680170670006,1720553,MetalHurlant,CA,82828488085989,
100.0,10190.0,C#,1680170310004,699703,Western,FR,1961254384960,
100.0,10364.0,C#,1680170550519,4925074,SachaH,FR,85125447305289,
100.0,10457.0,C#,1680170730005,1861300,Jakkyl,US,12320362856688,
100.0,10486.0,C#,1680170010006,1132439,kaiZer_Dragomir,UA,4903906809830,
100.0,10953.0,C#,1680170250007,5090861,JLPS,SG,93577082401850,
100.0,11210.0,C#,1680170070008,4980731,mhoullier,FR,94728544293958,
100.0,11245.0,C#,1680170550519,270881,Maurice_Moss,FR,30069480173944,
100.0,11380.0,C#,1680170730005,3989158,Addra,FR,,
100.0,11634.0,C#,1680170070008,4045707,pokeface,FR,,
100.0,11656.0,C#,1680170670006,3475823,Kyle93,TW,,
100.0,11805.0,C#,1680169950008,1454827,vanlecs09,VN,4703494750811,
100.0,11819.0,C#,1680170370004,1731316,Kamysh,UA,81823924476228,
100.0,11880.0,C#,1680170370004,4114408,Gvnn,IT,,
100.0,12066.0,C#,1680169950008,934844,Saltiel,FR,,
100.0,12309.0,C#,1680169730024,3671089,Arkegan,FR,100598403525319,
100.0,12479.0,C#,1680170370004,4518807,Neuromution,US,70602947633876,
100.0,12633.0,C#,1680170790004,154876,Achess,FR,42271521637241,
100.0,13973.0,C#,1680170190010,5140957,AzzedineL,FR,93804407321344,
100.0,14949.0,C#,1680169890004,4236599,Huntease,FR,,
100.0,15125.0,C#,1680169950008,4331816,tiracoon,FR,64035986352942,
100.0,15334.0,C#,1680170790004,896646,Alcide,FR,4842933058408,
100.0,15499.0,C#,1680170250007,1290234,Arkann,FR,3854549476276,
100.0,15627.0,C#,1680169780009,5077544,JNichols,GB,,
100.0,15742.0,C#,1680170310004,2607343,BiggityBang,US,18549969940435,
100.0,16171.0,C#,1680170610064,4925234,,CH,,
100.0,16323.0,C#,1680170070008,998181,cfehunter2,GB,105584107500103,
100.0,16502.0,C#,1684948649929,1903031,hard-coded,KR,27487549921318,
100.0,16838.0,C#,1680169890004,2505793,JeremieCastanie,FR,,
100.0,16867.0,C#,1707724985681,4699263,S-plex,CH,79606185785956,
100.0,16950.0,C#,1680170670006,1171919,BsT,FR,53418822153436,
100.0,17061.0,C#,1680170370004,3499592,tisk,FR,,
100.0,17248.0,C#,1680170190010,5152501,Moile,FR,,
100.0,17316.0,C#,1680170730005,1445394,shiyuh,JP,79276307863904,
100.0,22829.0,C#,1680170730005,1390242,maxime432,FR,,
100.0,22907.0,C#,1680170310004,5053208,SilverFox_76,FR,,
100.0,22927.0,C#,1680170190010,5166845,Danne5,SE,,
100.0,23116.0,C#,1680169830010,3424941,LxFab,FR,31783825240434,
100.0,25587.0,C#,1680170130006,3174495,Aahelyss,FR,93811108249610,
100.0,29697.0,C#,1680170490006,993490,Peccamineux,FR,70762008587185,
100.0,66891.0,C#,1680170130006,1060107,benprim,FR,,
0.0,1313.0,C#,1693299747194,5676321,WTM3003,HK,,
0.0,29101.0,C#,1680170730005,3801079,jokovitch,FR,63561229827062,
