league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=21|time=2024-12-26T04:10:42
1,44.23,C++,1643408286722,3987468,1479930,LeRenard,FR,40384564000700,
1,42.7,C++,1638565264603,3920628,1489865,EricSMSO,FR,10005277870281,
1,30.96,C++,1687822262350,4986915,154984,_Royale,FR,17869369984436,
1,24.95,C++,1643119919069,3983677,4083537,DavidAvsajanishvili,GE,55847109957826,
1,19.18,C++,1627942162291,3777481,2968035,DomiKo,PL,46567648927625,
1,16.64,C++,1643661867947,3990371,4713918,Cyberholl,PT,,
1,15.54,C++,1649748216995,4071745,3354337,Westicles,CX,79146641399080,
1,15.11,C++,1643551489508,3989024,4719404,Duamutef,DE,77885889609442,
1,14.04,C++,1629600610868,3798478,862919,Astrobytes,GB,60413902297900,
1,9.04,C++,1717436728667,5396484,1179950,CodeVanguard,FR,136218625429946,
0,12.27,C++,1697383465552,5077612,5756874,rige,FR,,
0,11.48,C++,1711998973093,5354417,4898970,DieterJag,LT,,
0,10.67,C++,1643020727603,3982397,3194997,IoSimion,RO,25360178605329,
0,10.52,C++,1712136767238,5355278,256955,cup_of_tea,FR,14752068261565,
0,10.47,C++,1642979721434,3982106,4334077,VonDerManzen,GB,118094862007905,
0,10.37,C++,1719861367240,5519669,5964020,SuperDron,UA,119292983605176,
0,10.31,C++,1720466493942,5526213,5449098,roimage_,FR,,
0,-0.83,C++,1630697152469,3811610,3999693,ln-dev05,FR,66651286231911,
0,-1.78,C++,1658600149705,4404132,3344383,Czejoo,PL,,
0,-2.34,C++,1699215971529,5097495,5791589,motiosdh,RO,,
0,-2.56,C++,1692338396341,5032450,2364617,RomainPicot,FR,121006507095295,
