score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=185|time=2023-10-28T05:27:50
100.0,12.0,Python3,1606008749790,3446921,TheOtherAKS,TN,61339184114316,
100.0,12.0,Python3,1655239178984,4438822,ludodul,FR,68181920388772,
100.0,12.0,Python3,1681001113332,5296960,Alex_BC,FR,97137782618309,
100.0,11.0,Python3,1606292008108,2153101,Sylvain0675,FR,14368663014319,
100.0,11.0,Python3,1616715362743,4208158,Tiouz,FR,72554823729381,
100.0,11.0,Python3,1622913981223,2833929,pcourrousse,FR,92388388185960,
100.0,11.0,Python3,1669326660701,5125079,DCTG,FR,93554086823001,
100.0,9.0,Python3,1588171209240,3184049,ghhttt,FR,,
100.0,9.0,Python3,1597088850950,3917420,trold,DK,57903946621242,
100.0,9.0,Python3,1608044877810,4045442,slapslash,DE,52964401081049,
100.0,9.0,Python3,1611746449153,3903473,Konstant,PL,47882887732604,
100.0,9.0,Python3,1621480207577,4263196,yechielv,IL,87806028604243,
100.0,9.0,Python3,1633017574000,4386234,EnoGic,FR,,
100.0,9.0,Python3,1668712363725,911698,Krushak,DE,20356852428584,
100.0,8.0,Python3,1584825186865,1600229,Emilem,NO,,
100.0,8.0,Python3,1597589065087,2398608,M_C,FR,,
100.0,8.0,Python3,1645539044363,2928316,pompotesboy,FR,,
100.0,8.0,Python3,1675600472047,918352,CoYoTe99,FR,1755001060817,
100.0,8.0,Python3,1675874635464,4039317,Guishu,FR,,
100.0,8.0,Python3,1679509791214,3499275,akorton,RU,34587560651184,
100.0,8.0,Python3,1684160463111,2791909,Gresa,JP,,
100.0,8.0,Python3,1692647293828,4487490,cnk_gr,GR,69672501862552,
100.0,8.0,Python3,1698025756998,5736284,Dexokami,CR,113475607675943,
100.0,7.0,Python3,1583517207065,881817,Major_Tom,FR,38648342052743,
100.0,7.0,Python3,1583713732394,3424280,Zener,FR,39512266910769,
100.0,7.0,Python3,1623092929258,4185673,GeorgiD,BG,,
100.0,7.0,Python3,1664381846648,2984707,Maxim1n,FR,23133372353170,
100.0,7.0,Python3,1668697252817,2156856,Architektor,RU,15617254254551,
100.0,7.0,Python3,1679132852923,899593,infomaniax,RO,79115444165839,
100.0,6.0,Python3,1583337401409,3101644,HerrHagner,DE,39056126752805,
100.0,5.0,Python3,1593642485827,3842838,Streusel,DE,,
100.0,5.0,Python3,1626805394025,759147,kisszots,HU,57262007331411,
100.0,5.0,Python3,1689510182939,4993857,WouterSolutions,NL,,
100.0,5.0,Python3,1698407658913,4481912,Dr_Monkey,GB,69349348815883,
100.0,4.0,Python3,1617286839104,3621947,vrabosh,RU,59738664564322,
100.0,4.0,Python3,1635515994433,4568069,Perithia,FR,,
100.0,4.0,Python3,1638288863434,4576463,Didelabedeli,FR,72531584423078,
100.0,4.0,Python3,1661109033325,4144336,tanakha,FR,79256803526510,
100.0,4.0,Python3,1685524660797,4390977,mrq0340a,FR,105579260198482,
100.0,4.0,Python3,1689830362643,5508433,oSeFu,FR,105359462338478,
100.0,4.0,Python3,1692429992970,5142291,AceOfBase,UZ,,
100.0,3.0,Python3,1580316580893,3154694,TheAristos,GB,24978952121057,
100.0,3.0,Python3,1619787573892,723476,NeoPhnx,FR,7395365458376,
100.0,3.0,Python3,1668527595223,4097526,BugM4ker,FR,56304482032588,
100.0,2.0,Python3,1583384345865,3552508,Awol,US,,
100.0,2.0,Python3,1588990003345,1771120,redCroc,FR,39693608946814,
100.0,2.0,Python3,1609079976777,1713174,BigUP,FR,9962854189979,
100.0,2.0,Python3,1652697194590,4821969,grizzur,FR,,
100.0,2.0,Python3,1678899773345,5371002,Yanghyin,BE,99858321192648,
100.0,2.0,Python3,1686503426591,5429773,Diabetos,FR,102118582822399,
100.0,2.0,Python3,1690902183984,3750985,vexilla72,FR,69788861540753,
100.0,1.0,Python3,1579092790340,1264581,BenjiIsBack,FR,3923029907355,
100.0,1.0,Python3,1579724229791,3411075,Elioh,LB,31549322733424,
100.0,1.0,Python3,1579857264397,1849062,AnkitAnand_12,IN,11046628570924,
100.0,1.0,Python3,1581884055455,2763458,Lokoslav,SK,,
100.0,1.0,Python3,1582707259361,2243940,Revenge911,ZA,60190844196823,
100.0,1.0,Python3,1582904177999,2244241,DamienG002,CH,15017829906864,
100.0,1.0,Python3,1583313693169,3700518,NASA.koneti,IN,67927000321364,
100.0,1.0,Python3,1583316881248,1124045,Nikbo,DE,,
100.0,1.0,Python3,1583322761181,3581724,ffgth,FR,37357984761390,
100.0,1.0,Python3,1583357132321,3645151,AntonNe,DE,,
100.0,1.0,Python3,1583415854537,1105817,MaximeF,FR,35172428546572,
100.0,1.0,Python3,1583428004271,3617678,j0,ET,83823441046448,
100.0,1.0,Python3,1583493928368,795192,dromeror5,FR,,
100.0,1.0,Python3,1583563969256,3638363,ethopis,ET,39345561145437,
100.0,1.0,Python3,1583576000907,3700793,Heavysaur00,FR,,
100.0,1.0,Python3,1583584768793,3698600,Zibezibe,FR,,
100.0,1.0,Python3,1583616580522,3653501,damuso,SK,67225823370747,
100.0,1.0,Python3,1583649852573,3448185,anuj412,IN,48756027072654,
100.0,1.0,Python3,1590999149538,1466631,Akrib,FR,17971797700592,
100.0,1.0,Python3,1591115169107,3842278,hem123,NL,53299160555338,
100.0,1.0,Python3,1591122200576,3775962,AlexProk,RU,43243040218320,
100.0,1.0,Python3,1592097328744,1386947,hannoman,DE,,
100.0,1.0,Python3,1593834002529,3721214,jrke,IN,68983084061211,
100.0,1.0,Python3,1594178867165,2872886,Andy_F,US,21758607338778,
100.0,1.0,Python3,1600799026338,3979033,Kadyrgali,JP,,
100.0,1.0,Python3,1600850412635,3978889,Zhansaya_M,JO,50614301782778,
100.0,1.0,Python3,1600922120285,3980441,hhhdhdhdhdhg,KZ,,
100.0,1.0,Python3,1601400323050,3978902,moonaliman,KZ,51006162033843,
100.0,1.0,Python3,1603389514119,2312263,LLE,FR,15896623041449,
100.0,1.0,Python3,1604681549483,2746799,eal,SE,20344589462914,
100.0,1.0,Python3,1605329100277,4039794,Codeab,SG,52846966412662,
100.0,1.0,Python3,1606428532815,3796574,cawagame,FR,45207860698397,
100.0,1.0,Python3,1608364243508,1393802,amzh,RU,81786846913810,
100.0,1.0,Python3,1608594824227,4091440,tarikyildiz,TR,55871326989761,
100.0,1.0,Python3,1611935282195,3349513,Lamisedaxeh,FR,29014126004987,
100.0,1.0,Python3,1612817118846,3486522,Linze,RU,71621144893048,
100.0,1.0,Python3,1618705731721,4230724,SefioR13,FR,60411344362349,
100.0,1.0,Python3,1621581358807,4352511,Kairi30507,DE,91054605388631,
100.0,1.0,Python3,1621601120630,4122723,Hydrazer,PW,62269304810770,
100.0,1.0,Python3,1621741436866,4309574,KornDV,CA,63044782408453,
100.0,1.0,Python3,1624963560656,4390014,yfe42,FR,68117760980737,
100.0,1.0,Python3,1634380543193,4470306,NONstope,CA,69090449693388,
100.0,1.0,Python3,1646784976334,4183089,PringleOrange,GB,,
100.0,1.0,Python3,1648653749291,4627200,Fwcode,GB,74211561098465,
100.0,1.0,Python3,1651153816951,943556,DollarAkshay,IN,18256210360824,
100.0,1.0,Python3,1652820880041,4562894,Polo14974,FR,80321965173863,
100.0,1.0,Python3,1653489410409,4419628,.fill.,DE,86933067746126,
100.0,1.0,Python3,1658171435548,3535836,Thanh2022,DE,86240081333141,
100.0,1.0,Python3,1661435560209,1354165,Raichu2020,FR,54278127253980,
100.0,1.0,Python3,1666225619629,5112539,soyouthinkyoucancode,GR,,
100.0,1.0,Python3,1667431990668,2464524,GnidGnaw,US,17138346440330,
100.0,1.0,Python3,1669979324081,3708557,Sensayyy,FR,58361723852496,
100.0,1.0,Python3,1676038236146,5063072,MaxiCrampters,FR,103051806620887,
100.0,1.0,Python3,1676904519642,5351490,,IN,,
100.0,1.0,Python3,1677501342466,1743393,mrbubula,UA,99479282219056,
100.0,1.0,Python3,1678884840656,5392658,zo0,US,,
100.0,1.0,Python3,1679003361166,5392360,jabbit,NZ,,
100.0,1.0,Python3,1679047331825,5379986,NFCJ,CG,,
100.0,1.0,Python3,1679375092012,2841964,TerrMingAThor,RU,21378973521229,
100.0,1.0,Python3,1680090968350,4754825,Nadiiiiiine,FR,,
100.0,1.0,Python3,1681852325741,5443382,goob5,US,,
100.0,1.0,Python3,1682998710190,5440617,EvilEsme,US,102996967336081,
100.0,1.0,Python3,1683137357999,5462783,asjdhfakjehngr,US,,
100.0,1.0,Python3,1685022221070,5519298,fairydust,AT,,
100.0,1.0,Python3,1686131990052,5546766,,DE,,
100.0,1.0,Python3,1687503913505,4717726,[Nexure],FR,81506465307341,
100.0,1.0,Python3,1687830688689,5578538,tinh..,VN,,
100.0,1.0,Python3,1688377150654,5586822,Tiefen,VN,,
100.0,1.0,Python3,1689171250832,5600635,jcloeb13,FR,,
100.0,1.0,Python3,1689249485700,5196730,pqul,FR,105366649791363,
100.0,1.0,Python3,1689654592235,5608959,ZYTRING,VN,,
100.0,1.0,Python3,1690233717099,5620068,m0sk1tu4,AT,,
100.0,1.0,Python3,1698030275007,5745827,danimlisto16,EC,112994909546965,
0.0,0.0,Python3,1583724762782,1755783,Nahgil2614,VN,15035081237895,
0.0,0.0,Python3,1588084373794,3749793,WINWINWIN,IN,44652281107032,
0.0,0.0,Python3,1601793716814,1040176,BoBot,EE,,
0.0,0.0,Python3,1604065026234,1925452,Cyriax,DE,11951737858636,
0.0,0.0,Python3,1614085480096,1477791,seitec01,HU,,
0.0,0.0,Python3,1663857019676,3552977,Altheae,FR,82350647761949,
0.0,0.0,Python3,1681903408706,1176436,pakapro,JP,102544827672083,
