score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=7373|time=2024-07-02T04:09:01
100.0,73680.0,Python3,1452843521641,264258,MrFlibble,FR,1734790686424,
100.0,73590.0,Python3,1600278439893,1287344,Alshock,FR,46434521998763,
100.0,73500.0,Python3,1626551954178,4413827,bowaka,FR,67250564300574,
100.0,72660.0,Python3,1533154344877,849746,lmj,MA,,
100.0,72620.0,Python3,1455981987380,1022926,_BC_,FR,2330699283288,
100.0,72330.0,Python3,1636674459056,2419215,FinalFrag,BE,20374201959629,
100.0,71870.0,Python3,1633634274637,4524851,Frikxxx,FR,,
100.0,71180.0,Python3,1599510059981,3960017,PaulM64,DE,,
100.0,70810.0,Python3,1510175777125,1800034,Meic,GB,,
100.0,70750.0,Python3,1572180908467,224676,Jin66,FR,10914664960606,
100.0,70540.0,Python3,1580452808576,3391282,kkiller,FR,117098200881139,
100.0,70270.0,Python3,1570064641646,2833733,pez,CZ,,
100.0,69800.0,Python3,1669428868618,5194070,boboch.eth,MA,113208500511941,
100.0,69720.0,Python3,1669151033302,5134379,JCLV,FR,93099585426419,
100.0,69650.0,Python3,1647615388964,4420742,Mortis_666,MY,99045346596822,
100.0,69290.0,Python3,1657443819565,4481912,Dr_Monkey,GB,69349348815883,
100.0,69030.0,Python3,1677281748979,785434,TomMapson,DE,28864842408830,
100.0,68840.0,Python3,1687977850300,5571328,Alombaros,FR,107108602065468,
100.0,68800.0,Python3,1469825984294,1353669,XAnimaX,US,4951471910913,
100.0,68420.0,Python3,1584526977506,3044280,AminGholizad,BE,121108445695421,
100.0,67400.0,Python3,1599924727318,3393535,LuckyJ.,FR,42540162041167,
100.0,67300.0,Python3,1625763359390,4418069,manuelseeger,CH,,
100.0,67040.0,Python3,1628810897343,2177661,Tioude,FR,14725222473594,
100.0,67010.0,Python3,1659050468074,4994436,ldvcgllm,BE,,
100.0,66960.0,Python3,1593336764356,3855753,tuan91,SG,82558900731482,
100.0,66840.0,Python3,1575306873242,876885,Bebware,CH,26024045259527,
100.0,66740.0,Python3,1638602814256,1331143,Alois.S,FR,10472785328653,
100.0,66630.0,Python3,1588681684417,303151,MoOT.Cube,FR,14950711588437,
100.0,66500.0,Python3,1452911302292,425114,gluk47,RU,3114458536182,
100.0,66410.0,Python3,1651052264997,4134943,vinc-r,FR,57340707535268,
100.0,66260.0,Python3,1666568638238,2984707,Maxim1n,FR,23133372353170,
100.0,66220.0,Python3,1563564304841,3418512,,US,,
100.0,66140.0,Python3,1705218999817,5402174,Tictac75,CH,103233347199522,
100.0,66120.0,Python3,1638303163157,1015754,Sinek,HR,5622450218966,
100.0,66090.0,Python3,1648137595541,4592535,Misfits09,FR,80779282037019,
100.0,66060.0,Python3,1577101069799,3605603,cantgoNHSPCQQ,TW,,
100.0,66050.0,Python3,1711122948099,953094,Witman,PL,1798239809031,
100.0,65890.0,Python3,1595696012996,2406605,docri,FR,16547178578923,
100.0,65590.0,Python3,1563551398407,3418514,TheBeltingBardYouWishWouldnt,US,,
100.0,65590.0,Python3,1607962715373,4095799,circular17,FR,55329921778165,
100.0,65450.0,Python3,1576059586512,1293284,NaraJeamfry,ES,43821565327057,
100.0,65260.0,Python3,1601827856132,2690217,TitiBobo,FR,,
100.0,65240.0,Python3,1658651892540,5000937,messan_ocloo,FR,87644106655877,
100.0,65190.0,Python3,1668943335813,4531213,YoungGooda,BE,71196068225654,
100.0,65070.0,Python3,1651958569481,2867405,Hilly,IE,,
100.0,65030.0,Python3,1579021157693,3018110,Izzy Jones,US,39968464527481,
100.0,64960.0,Python3,1646386808298,4730289,Claypiston,AT,,
100.0,64940.0,Python3,1674771977471,4098770,LP19,FR,64597908829567,
100.0,64930.0,Python3,1665685964368,4281854,josy64,AT,91690101400728,
100.0,64870.0,Python3,1667433440873,4200065,GoodOasis,FR,93024163255210,
100.0,64770.0,Python3,1580561229499,1590522,Eddyty,GB,,
100.0,64720.0,Python3,1650642854184,4831991,Amphi,FR,81575222147404,
100.0,64620.0,Python3,1689615173179,5196730,pqul,FR,105366649791363,
100.0,64610.0,Python3,1687976685553,5065068,insideGen,FR,89964768109980,
100.0,64570.0,Python3,1650638719854,4399761,Knowa,FR,,
100.0,64480.0,Python3,1476687154318,1546042,lsh,US,,
100.0,64480.0,Python3,1709096459295,5977785,bmccabe,US,,
100.0,64470.0,Python3,1563550574626,3418714,,US,,
100.0,64440.0,Python3,1610724628436,2642287,uistyle,FR,18906882757820,
100.0,64430.0,Python3,1455444114793,568337,Ofire,FR,3503624251334,
100.0,64400.0,Python3,1695994525629,5704956,PiratenBob,DE,,
100.0,64270.0,Python3,1611757809030,1642907,gleberof,US,56647027472196,
100.0,64270.0,Python3,1614029481651,3317435,Tisiol,FR,,
100.0,64260.0,Python3,1481224790267,1673971,Lanken,UA,8202213472293,
100.0,64260.0,Python3,1489521300364,1749242,Daratho,BE,11579615752208,
100.0,64260.0,Python3,1497877700332,1645824,toonsgy,FR,114481089646280,
100.0,64260.0,Python3,1501571035970,854169,Silmaen,FR,26099485782783,
100.0,64260.0,Python3,1507540647629,2220033,,IN,,
100.0,64260.0,Python3,1514991776528,1986145,ValNyz,FR,,
100.0,64260.0,Python3,1522725516771,2464787,gobi13x,JP,,
100.0,64260.0,Python3,1531550621470,2686455,Hyperionx,US,19739796650414,
100.0,64260.0,Python3,1553252458228,3232935,CookieGenius,FR,26433910706370,
100.0,64260.0,Python3,1563548465843,3418525,NabeelTausif,US,31554945119433,
100.0,64260.0,Python3,1569079907080,2243940,Revenge911,ZA,60190844196823,
100.0,64260.0,Python3,1572517317656,1478706,The-Dude,FR,36076349653299,
100.0,64260.0,Python3,1576062574923,3601085,,DE,,
100.0,64260.0,Python3,1577455886991,1395823,Aethersg,SG,4496989906397,
100.0,64260.0,Python3,1580723335956,3662300,bagoessatyahutama,ID,40014120363472,
100.0,64260.0,Python3,1590398827936,3749793,WINWINWIN,IN,44652281107032,
100.0,64260.0,Python3,1606300614830,3002086,Mercy38,FR,24511564050819,
100.0,64260.0,Python3,1606920891292,3762469,0x47726579,CH,54915860881496,
100.0,64260.0,Python3,1610901271810,624604,_hank_,FR,,
100.0,64260.0,Python3,1613400814114,1490749,UZMeNow,SE,25527762142818,
100.0,64260.0,Python3,1624606245485,3990631,TytL,FR,50776042420154,
100.0,64260.0,Python3,1625778562539,4422682,antomoe,FR,73276703087972,
100.0,64260.0,Python3,1638878391903,490588,Uljahn,RU,23956705948685,
100.0,64260.0,Python3,1644798967305,4732901,benwaah,FR,83096365845586,
100.0,64260.0,Python3,1644920096207,3884752,GAGAdu92,FR,,
100.0,64260.0,Python3,1645753688437,4755370,TheoFrancois75,FR,79259220079408,
100.0,64260.0,Python3,1646689979675,4778025,MGTRFELIPEURREGO,CO,,
100.0,64260.0,Python3,1648726666848,4562860,clxm,FR,78534545777592,
100.0,64260.0,Python3,1655291384218,3992053,valdo.th,MG,115803921988521,
100.0,64260.0,Python3,1665727467319,4785778,Pharallaxe,FR,80756163394679,
100.0,64260.0,Python3,1666244947173,5140851,,IL,,
100.0,64260.0,Python3,1668531888505,4158692,All2u,FR,75021362166230,
100.0,64260.0,Python3,1671022558377,4929027,puntakana,FR,,
100.0,64260.0,Python3,1671714918996,5187281,donny1337,DE,94736941156107,
100.0,64260.0,Python3,1675351491947,3708807,Shinshikun,FR,41464909211483,
100.0,64260.0,Python3,1680861403298,2652053,CharlesN,FR,,
100.0,64260.0,Python3,1682851684901,5458609,,NL,,
100.0,64260.0,Python3,1682962330025,153256,Achraf_Lyazidi,MA,99214706982457,
100.0,64260.0,Python3,1704996901254,4940293,LukasMillerCH,CH,125403160482709,
100.0,64260.0,Python3,1705158690922,5873218,Hunter_7,ZA,117862001605423,
100.0,64260.0,Python3,1708210292837,3582432,Ahmadrezadl,IR,37698821741894,
100.0,64260.0,Python3,1718093744749,6097892,Holden_G,FR,124391001842424,
100.0,64240.0,Python3,1623706259445,4299607,TennyKs,FR,62774980501192,
100.0,64230.0,Python3,1450374017710,1147815,Tashiqi,FR,2987028299021,
100.0,64230.0,Python3,1451751323062,1095446,tarbomb,FR,83100206722923,
100.0,64230.0,Python3,1563549044960,3418554,xgi,US,,
100.0,64230.0,Python3,1601202001428,3660682,Bglacial,FR,48857648509676,
100.0,64230.0,Python3,1604239141217,2698120,Arhaiziya,RU,49631065656003,
100.0,64230.0,Python3,1607521856539,1807733,NoZ-,FR,14066071779905,
100.0,64230.0,Python3,1607622181951,3141948,philRG,FR,43152009653961,
100.0,64230.0,Python3,1610385564054,4083906,tonigineer,DE,116683604285288,
100.0,64230.0,Python3,1616588687920,3586671,Uemu,MA,74132744222665,
100.0,64230.0,Python3,1624818427926,4323176,ArseniiFokin,RU,66748681188628,
100.0,64230.0,Python3,1630592146851,4471724,miyukiko,JP,94885701381128,
100.0,64230.0,Python3,1630596718794,4389262,hohenheim74,FR,,
100.0,64230.0,Python3,1640623994805,4618163,LeBertLe,FR,,
100.0,64230.0,Python3,1640990358458,4564760,TimDov,FR,75512663662090,
100.0,64230.0,Python3,1646753736351,830623,persei7,AU,7547862624773,
100.0,64230.0,Python3,1653948773750,4916427,Lyko,FR,84777888100489,
100.0,64230.0,Python3,1688592382005,3863258,RogerFrauca,ES,45936284523609,
100.0,64230.0,Python3,1701714584178,5842396,,DE,,
100.0,64190.0,Python3,1649531640374,4824477,Quentin_Ast,FR,,
100.0,64190.0,Python3,1697377608119,2786678,puligny,FR,20815796616746,
100.0,64170.0,Python3,1614809271444,4187642,Flammie,GB,58935502099196,
100.0,64170.0,Python3,1689543442574,4901035,ib31,FR,108101289750922,
100.0,64160.0,Python3,1706135249092,5909734,masoustay6805_2,CH,,
100.0,64130.0,Python3,1665523228121,5125079,DCTG,FR,93554086823001,
100.0,64120.0,Python3,1597227600787,2527460,Kickncoder,US,,
100.0,64120.0,Python3,1597228285766,2492756,theplen,US,17614638598737,
100.0,64110.0,Python3,1688464652784,3998980,bamax,FR,55292626245560,
100.0,64090.0,Python3,1632233802243,1199049,Francois-Pignon,FR,2995323374209,
100.0,64090.0,Python3,1652689359753,318836,whoojaa,NL,,
100.0,64090.0,Python3,1652694528905,4725660,Nabominable,FR,,
100.0,64090.0,Python3,1655813523616,4393608,galloj,CZ,,
100.0,64090.0,Python3,1705937610364,3485911,Gatts,FR,34131541799197,
100.0,64090.0,Python3,1706576701205,5939343,,CH,,
100.0,64090.0,Python3,1717337606177,801460,nep7un,HU,1758666303995,
100.0,63990.0,Python3,1639817628475,4658983,,TW,,
100.0,63960.0,Python3,1694073512251,1430796,_PereKastor_,FR,,
100.0,63920.0,Python3,1661847532170,4923917,Nynif,FR,84881964372614,
100.0,63880.0,Python3,1549137186759,2802157,HKit,GB,21341851545659,
100.0,63880.0,Python3,1620211109912,4312298,SicktorHass,DE,63324006826458,
100.0,63880.0,Python3,1639795302362,4200081,Evgene_8571,RU,59377767238011,
100.0,63880.0,Python3,1669938287721,5184781,mshale,CZ,94086963887358,
100.0,63880.0,Python3,1683403036843,5483688,frobin,FR,,
100.0,63880.0,Python3,1700755253693,2569661,N0sf3,FR,18196432000233,
100.0,63880.0,Python3,1713641917701,3588317,BrunoD,FR,,
100.0,63850.0,Python3,1680035029506,1436953,automata,CH,7862364744895,
100.0,63840.0,Python3,1616237436668,4205154,tuna_in_cream,HU,60791864998463,
100.0,63820.0,Python3,1665947641757,964660,Zildaurs,UA,51996940735048,
100.0,63790.0,Python3,1669051600784,4293521,AnteCristo,FR,62915763090982,
100.0,63740.0,Python3,1652506547216,4507433,Null-None,CC,83845529756991,
100.0,63740.0,Python3,1684053472535,981387,Jiler,FR,104396207049770,
100.0,63710.0,Python3,1708737064254,5939710,Potxoki,ES,118826980110390,
100.0,63650.0,Python3,1671285272445,5161790,novy_t,FR,,
100.0,63590.0,Python3,1585957159863,3730057,Maxtreme,DE,42314728539566,
100.0,63590.0,Python3,1598473227249,363429,ATHANOR,FR,13035306670794,
100.0,63590.0,Python3,1604772829720,4003459,Mohbyus,FR,52051764772131,
100.0,63550.0,Python3,1611426786256,4087505,vidak,DE,,
100.0,63520.0,Python3,1481897677089,1687648,Pompom2,FR,13992383199018,
100.0,63490.0,Python3,1604595211542,4042270,Black-Fox,FR,120783604127598,
100.0,63490.0,Python3,1671733083549,5074419,Crxngelxrd,FR,,
100.0,63490.0,Python3,1679001862761,5128131,Ware-Krat,FR,,
100.0,63470.0,Python3,1645782472115,4311007,karakara104,FR,79279086480060,
100.0,63450.0,Python3,1674232276982,1079586,RaghulRavichandran,IN,,
100.0,63440.0,Python3,1604039322931,1178656,fmhr,JP,63614888374494,
100.0,63420.0,Python3,1714432539874,5805750,curraco,ES,114522123369358,
100.0,63400.0,Python3,1598460591565,3416055,ItsAFeature,DE,102091024235650,
100.0,63390.0,Python3,1652491469414,992691,tredden,US,1920053008535,
100.0,63370.0,Python3,1521988850479,1620631,Testadicardi,DE,,
100.0,63360.0,Python3,1538796913580,2671038,1one,RU,19327450927528,
100.0,63340.0,Python3,1661000077614,4163943,Florely,FR,76073720050393,
100.0,63330.0,Python3,1679492963587,3706402,demmatze,DE,58409525501179,
100.0,63260.0,Python3,1648070403755,4439205,oder88,FR,79753286870074,
100.0,63260.0,Python3,1692187696137,5641426,Rlmuru,FR,,
100.0,63240.0,Python3,1603744718789,2927320,itectori,CA,22507458161222,
100.0,63170.0,Python3,1451639685929,792813,VilBoub,FR,72010225615995,
100.0,63130.0,Python3,1616888653083,2658841,sidb10,FR,,
100.0,63120.0,Python3,1641585425674,4652107,JonnyWhite,DE,75282268134095,
100.0,63090.0,Python3,1638499561232,4574526,NavidHt,IR,72449321209627,
100.0,63080.0,Python3,1684358165210,5144377,Knight4him,US,120245921704278,
100.0,63070.0,Python3,1517561993040,960661,missingdays,RU,,
100.0,63060.0,Python3,1690390485698,3868593,killuari,DE,58404740318701,
100.0,63000.0,Python3,1712143245574,4399081,Maths0607,TG,,
100.0,62980.0,Python3,1651432386246,4873168,NicolaTravaglini,IT,82899702895432,
100.0,62970.0,Python3,1673604200386,5064629,ssadow,VN,,
100.0,62970.0,Python3,1698579776865,4997349,VincentBruneau,FR,,
100.0,62960.0,Python3,1473433156278,1532005,inceptor,FR,,
100.0,62960.0,Python3,1539023418100,2895923,Kypo103,US,,
100.0,62960.0,Python3,1607277492319,3493804,Boublecorsica,FR,,
100.0,62960.0,Python3,1664784182471,3761777,rastakoer,FR,,
100.0,62940.0,Python3,1621465973476,1001990,dangerworm,GB,2007671049697,
100.0,62930.0,Python3,1604944912805,4034974,Cajo,DK,54025226133314,
100.0,62920.0,Python3,1571669761390,2858430,Zireaeel,FR,109296041402029,
100.0,62910.0,Python3,1457622719758,1072750,Shiki_2,FR,,
100.0,62890.0,Python3,1540494912964,1796861,Fabiennn,FR,10572546164082,
100.0,62890.0,Python3,1553780424382,2548495,heltay,HU,26974464572717,
100.0,62890.0,Python3,1601424822581,3969206,pinta1212,US,51084128231862,
100.0,62890.0,Python3,1605431413373,4050891,bvdb89,CA,,
100.0,62890.0,Python3,1631785623743,4466178,StefanH42,DE,73521068161189,
100.0,62890.0,Python3,1635811740072,4484117,Cel1,AU,,
100.0,62890.0,Python3,1650636903277,738829,AkinaSorrow,FR,,
100.0,62890.0,Python3,1652911678085,3187543,JustATree,GB,25297892462623,
100.0,62890.0,Python3,1677857228696,3894299,KerakTelor86,JP,107141209989205,
100.0,62890.0,Python3,1681463098300,4690289,Digital-Owl,DE,76644427725606,
100.0,62890.0,Python3,1686509535238,5491809,Jujulin,FR,104397505916260,
100.0,62890.0,Python3,1690454984750,5621292,ArcaneLean,NL,111831805438221,
100.0,62890.0,Python3,1706556056789,889427,0xID,GB,10197275774462,
100.0,62890.0,Python3,1717576814777,5907165,max_plank,AM,124495524156199,
100.0,62800.0,Python3,1627917060411,4079470,Badil,FR,54508241298599,
100.0,62790.0,Python3,1451216046714,995032,Care_j,FR,10598801132278,
100.0,62770.0,Python3,1606066318870,3775656,Folichon,FR,82632903880069,
100.0,62770.0,Python3,1671185905160,5174704,Shrek_god1,RU,93688024654317,
100.0,62760.0,Python3,1596031648028,1394865,Lukwos,FR,47548280103156,
100.0,62760.0,Python3,1700999727257,5757171,HamidTor,MA,125417383316159,
100.0,62750.0,Python3,1656809428109,972854,MrXo,US,1868946456074,
100.0,62730.0,Python3,1706363456854,5744587,Zeus159,DE,,
100.0,62700.0,Python3,1636958547085,3835865,fuchko,RU,55959200511211,
100.0,62650.0,Python3,1551636940058,1417806,Zadkiell,FR,,
100.0,62640.0,Python3,1694280606444,5295936,saucemaster,US,,
