score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=2436|time=2025-03-06T04:11:07
100.0,213250.0,C#,1683027583461,4587568,Suurustaja,FI,101838127902789,
100.0,210270.0,C#,1622509338106,4338330,0Ph,UA,64406281459266,
100.0,210130.0,C#,1602704219546,952796,CodingTurtle,FR,17988103214207,
100.0,206860.0,C#,1665567816377,5086754,degreste,FR,,
100.0,206220.0,C#,1588017973931,1152991,xoposhiy,DE,117261083571823,
100.0,205250.0,C#,1651957202211,3346051,DerthekNagra,ES,,
100.0,202170.0,C#,1712273119746,834202,Racso,CO,17488039128858,
100.0,201150.0,C#,1648063156736,2632447,Andrey135296,RU,65386282583675,
100.0,196820.0,C#,1668360672425,3338501,mox90oly,ZA,36847605174593,
100.0,195530.0,C#,1503059623161,922880,Leshka,FR,31884888037212,
100.0,193290.0,C#,1658523865483,1989412,Skewnart,FR,99117923749869,
100.0,189430.0,C#,1587075118896,1854639,iDxMeG,FR,11242007512344,
100.0,189190.0,C#,1619536139625,3433338,RedRabbit,US,32474429733322,
100.0,188730.0,C#,1673970267289,1483234,jbl,FR,54967629775816,
100.0,185040.0,C#,1676726638709,5300927,MatthiasPajot,FR,101046404570360,
100.0,183690.0,C#,1600336293645,3941506,Blacksheep,FR,,
100.0,183080.0,C#,1605189119245,2592027,ParticleBeam,ZA,18577946915595,
100.0,182170.0,C#,1580935903767,1830993,jpcheck,CA,10852396611864,
100.0,181150.0,C#,1660291672762,2324305,mgbt,RU,,
100.0,180920.0,C#,1614345391226,1302700,Tounsi,FR,3595026273568,
100.0,179700.0,C#,1525253279740,1842010,southpolenator,RS,,
100.0,177180.0,C#,1599744248311,3965560,Ryanless,CH,,
100.0,173690.0,C#,1700771561968,5751040,palio,SK,,
100.0,172480.0,C#,1488055354796,1205152,cfoll,FR,44547348311154,
100.0,171650.0,C#,1731348122218,2486871,muphblu,KZ,,
100.0,168750.0,C#,1481824420235,1495394,qwerty_42,SE,15619921005619,
100.0,168080.0,C#,1511347467948,484004,aCat,PL,4210501575817,
100.0,165740.0,C#,1625064410313,859803,stauik,FR,45454841457420,
100.0,164750.0,C#,1598449690795,3298988,kjghfrtsdh5412123,FI,101491804514502,
100.0,162570.0,C#,1546808721662,3044029,GuerillaOynx,US,23778587292891,
100.0,159610.0,C#,1596943817954,1125115,RafaelSan,ES,27973788994885,
100.0,157950.0,C#,1601761001933,3964625,hypocrite,RU,49837008953000,
100.0,157270.0,C#,1569922257063,2364277,Rubms,ES,34039307323658,
100.0,156030.0,C#,1463688619145,1162034,krakeusz,PL,7186898628736,
100.0,152190.0,C#,1664049472184,4974740,Wolfendale,HU,86602261898418,
100.0,147400.0,C#,1610984076222,3223337,VictorMoreau,FR,,
100.0,145110.0,C#,1595608607262,403748,[CG]SaiksyApo,FR,73884622868350,
100.0,144040.0,C#,1613948086356,2907009,Arnaud.Net,FR,43971600119231,
100.0,143110.0,C#,1596380110638,1525821,Jeroo,NL,9306127206783,
100.0,141140.0,C#,1650891430113,4743232,TonyCardio,RU,,
100.0,140310.0,C#,1619630580178,4298841,Dapps,CA,64238669570457,
100.0,140210.0,C#,1721219494726,1988483,Uhrond,FR,14116252938319,
100.0,138570.0,C#,1458314160038,841085,Risen,JP,1840452387524,
100.0,138100.0,C#,1450884673699,1017169,bLasT,PT,3330258622532,
100.0,137980.0,C#,1485885242177,890630,Shurishe,PL,,
100.0,132130.0,C#,1650802244637,4747026,Jewry,RU,,
100.0,124100.0,C#,1495557399129,1851160,Fabienvs,FR,45388162371451,
100.0,123700.0,C#,1452774351450,783555,Colin88,NL,34373466836767,
100.0,123050.0,C#,1569204056873,3319855,Drobor,KZ,,
100.0,122730.0,C#,1553764625860,3264942,maskit,LV,27340482113146,
100.0,122010.0,C#,1608006135228,3533314,skotz,US,97334021748803,
100.0,118730.0,C#,1614962448790,3177921,Akanash,FR,,
100.0,115000.0,C#,1630902084135,3563934,ChuckTheNinja,US,50520780935948,
100.0,111020.0,C#,1600916435181,3449368,widemouthfrog1,NZ,53574989280856,
100.0,110050.0,C#,1595206766745,225875,Leff,US,46674243497438,
100.0,109610.0,C#,1606270669537,959402,gmessier,CA,5578050562091,
100.0,106100.0,C#,1496584521456,857521,MrAnderson,US,11962925912807,
100.0,103450.0,C#,1612022080651,4077794,Cofporation,CA,56304864934551,
100.0,103080.0,C#,1474205526170,873958,cheeser,RU,1841296541252,
100.0,101750.0,C#,1636286774748,2434732,shirokov.alex,RU,72526247502946,
100.0,100780.0,C#,1642295326222,1798477,mnivet,FR,35003769540182,
100.0,98450.0,C#,1663609425395,4248868,slecourt,FR,99355420573853,
100.0,97990.0,C#,1670250694365,2008387,USB3R,CH,12944893997101,
100.0,97910.0,C#,1587654368476,629371,BALEK,FR,,
100.0,96640.0,C#,1476801762468,1613445,AP-S,FI,7942528381779,
100.0,94460.0,C#,1737066526344,6454067,titan_7sde,US,137314728619557,
100.0,91300.0,C#,1631993207745,4515517,AndresTr,EE,,
100.0,90840.0,C#,1739638641240,6479868,zLastEngineer,FR,138286121682290,
100.0,89560.0,C#,1631990835622,4510436,PauliusG,LT,111993022544587,
100.0,89080.0,C#,1451227232779,1181432,ftpud,LV,4204341517208,
100.0,88490.0,C#,1740030662166,6440805,titan_11jsg,JP,,
100.0,88080.0,C#,1453510101442,1172385,LuckyMe,NL,5881502329792,
100.0,87200.0,C#,1462628377950,1413544,Christian1978,FR,4434496255634,
100.0,86100.0,C#,1595615004200,1767183,MelnikovIgor,RU,29605906031789,
100.0,85500.0,C#,1623445739802,841420,RandomVariable,FR,66519841891143,
100.0,85240.0,C#,1638841072779,4590269,Cheeriohz,US,73918943660184,
100.0,84440.0,C#,1493486025559,1039809,Azziliz,FR,2174385385699,
100.0,84430.0,C#,1716843763389,6027378,MaRioBoT,CO,121410060726631,
100.0,82630.0,C#,1644627552898,4102489,Fredbart94,FR,76008062461933,
100.0,82130.0,C#,1612094128637,4159496,maoru,JP,,
100.0,82090.0,C#,1596397180259,2387233,SinOfWrath,GB,41207346605394,
100.0,81990.0,C#,1696943064897,2009417,Jsw7524,TW,64972086680238,
100.0,81380.0,C#,1660400749520,1073247,_NikJ,RS,2509638482149,
100.0,81270.0,C#,1725952120433,6234197,walhamad,AE,128149929523008,
100.0,79910.0,C#,1589996748139,3700723,Maridel_Daicher,RU,42085083416563,
100.0,79490.0,C#,1668721848042,3840675,FeedThisDev,DE,45952940194449,
100.0,78460.0,C#,1566769868420,1883670,radekmie,PL,86797522736009,
100.0,78420.0,C#,1486482790438,1801143,Suimisu,DE,10558340587008,
100.0,78270.0,C#,1507662189761,2210037,Code-Ninja,IN,14674474604790,
100.0,78010.0,C#,1507539858003,2214027,akhileshcoer,IN,,
100.0,78010.0,C#,1507543259027,2212722,ManikGarg,IN,,
100.0,78010.0,C#,1507544706032,2220368,,IN,,
100.0,78010.0,C#,1507550408756,2212504,ADSharma,IN,14695793648992,
100.0,78010.0,C#,1508837580296,2114633,Josh04,IN,,
100.0,78010.0,C#,1509518707183,2262491,,IN,,
100.0,77510.0,C#,1499540484124,1540394,LVdA,FR,14731262429844,
100.0,74710.0,C#,1459513438089,370969,fgeo,CH,2280232322164,
100.0,74620.0,C#,1710039255730,5986585,z-money,US,,
100.0,74070.0,C#,1661263296877,3772488,molombo,ES,42991768040152,
100.0,73360.0,C#,1603098309742,1521843,Doug,US,8608733495856,
100.0,72770.0,C#,1713500079060,1188177,Sarenya,FR,2937967275471,
100.0,72100.0,C#,1477533179745,715319,poksh,NL,1750588470839,
100.0,71530.0,C#,1546693753871,1759335,metahom,AM,40546489176319,
100.0,70800.0,C#,1470146663539,1459470,pretzlak,DE,,
100.0,70510.0,C#,1589812928024,2320004,Arthurique,RU,17445020624082,
100.0,69850.0,C#,1558013923196,1001096,MyIIone,AT,4231449697357,
100.0,68050.0,C#,1627602747275,4449717,Hawke,US,69107148602906,
100.0,67370.0,C#,1569936950915,2711016,Manuel0814,AT,,
100.0,67070.0,C#,1627476468805,4440520,Azertisbenc,DE,,
100.0,67010.0,C#,1453118968840,928022,Yliria,FR,,
100.0,66910.0,C#,1563551268840,3418500,JorganPorgan,US,,
100.0,66700.0,C#,1461589880376,1068877,[CPC]Tamno,FR,2254398342499,
100.0,66190.0,C#,1673000244883,411147,HunterX263,GB,1752864581255,
100.0,65880.0,C#,1536595069648,523846,Palmipedus,GB,13261819485064,
100.0,65740.0,C#,1598884104787,3954514,boonsheng,MY,,
100.0,65710.0,C#,1519659090850,2476301,TonyHop,FR,17271405259609,
100.0,65610.0,C#,1734304524157,6385022,LittleShadyFox,FR,136222621341502,
100.0,65570.0,C#,1634248120209,4547346,Ikoi,BE,72168760241687,
100.0,65420.0,C#,1636730539739,4603158,MortezaJ,IR,,
100.0,65410.0,C#,1600599312191,1555572,ThunderbirdOne,BE,29020967090412,
100.0,65410.0,C#,1647712386141,1169816,vilozov,RS,113460786873303,
100.0,65060.0,C#,1634252840941,4533573,BoredClay,US,71058126750702,
100.0,65050.0,C#,1474972769302,1544445,DoctorJinxey,PL,106514347577813,
100.0,64930.0,C#,1450394333265,509738,Konrad_Wer,PL,4224539895502,
100.0,64800.0,C#,1679235730882,2292716,RaveMountain,NL,19158744712509,
100.0,64710.0,C#,1628013362274,4444688,NickDerMetzger,US,,
100.0,64680.0,C#,1610107760065,1652969,Berci79,HU,,
100.0,64660.0,C#,1609578749132,1256312,Djoums,FR,3366390627127,
100.0,64630.0,C#,1676056994099,1265669,1liner,UA,,
100.0,64500.0,C#,1605405704555,2946685,Degath,FI,,
100.0,64480.0,C#,1621258019428,4037117,bodbod,FR,52745329177959,
100.0,64450.0,C#,1664278270679,5091292,Fantox31,FR,90553384399330,
100.0,64330.0,C#,1685622332602,5039657,n-tiz,FR,88905363230023,
100.0,64320.0,C#,1507569547575,2212616,KernelX,IN,,
100.0,64280.0,C#,1718620636569,4118503,Chanido,ES,56391061831198,
100.0,64260.0,C#,1507530523357,2212406,ravikumar,IN,,
100.0,64260.0,C#,1507548746724,2212259,MayankDua,IN,,
100.0,64260.0,C#,1582140816284,2298871,jesuisdev.net,FR,96460709785072,
100.0,64260.0,C#,1614012163902,4164553,Raliesin,FR,118587203239432,
100.0,64260.0,C#,1617809919045,1320338,Yves-MarieYmcaBlaevoet,FR,,
100.0,64260.0,C#,1621875630345,4233955,Christian_P,DE,105720321114252,
100.0,64260.0,C#,1701092774753,1264647,Donrico79,FR,65388169593241,
100.0,64260.0,C#,1704635931746,5898929,kiko_3,FR,,
100.0,64260.0,C#,1737694062754,6456529,JesusR,PH,137410581888381,
100.0,64230.0,C#,1538147301968,1163213,pitipod,FR,,
100.0,64230.0,C#,1625767924983,3996288,Shadnow,FR,51237422677113,
100.0,64230.0,C#,1630403515920,2649897,0fl,FR,19871508596240,
100.0,64230.0,C#,1637367254889,1756349,darkra,UA,10370506222989,
100.0,64230.0,C#,1651564855656,533238,Cdpse,FR,17432593869564,
100.0,64230.0,C#,1656943055620,4969826,Phlipside,GB,86310843490062,
100.0,64210.0,C#,1660682341263,4169982,Madjestik,FR,88411469682939,
100.0,64210.0,C#,1675001671815,5292244,auchan,CN,97011628250868,
100.0,64200.0,C#,1656372599532,2824008,OccitanieFreelancer,FR,22557072925785,
100.0,64190.0,C#,1470933153245,634747,akhansari,FR,5452894941026,
100.0,64190.0,C#,1668845856046,3560768,IslamHelmy,EG,,
100.0,64180.0,C#,1526436596973,2019052,KevinM.Brooks,US,,
100.0,64130.0,C#,1644248905751,2625928,Leonard.,NL,72585303017432,
100.0,64090.0,C#,1606213859556,483321,Clagus,PL,2694632338638,
100.0,64090.0,C#,1613747206436,2197804,IHaveYourMilk,IL,14539179305537,
100.0,64090.0,C#,1635461189332,1261910,Geovonix,US,4061556752191,
100.0,64090.0,C#,1640860996100,3098075,Gic76,IT,43769746448116,
100.0,64090.0,C#,1659443307463,1116521,Pfm_Vond,FR,10221594430170,
100.0,64090.0,C#,1661032418672,5007082,byte09,GB,,
100.0,64090.0,C#,1729835876788,6336136,Faenrir,FR,,
100.0,64070.0,C#,1480801399478,1559805,Droet,NL,7372482080518,
100.0,63970.0,C#,1657028841183,958357,Nodgez,IE,45618500392222,
100.0,63860.0,C#,1450391353063,1061061,Bandersnatch,FR,2530486669775,
100.0,63840.0,C#,1598188719698,677699,Kawn,ES,63570686324697,
100.0,63690.0,C#,1482964202069,1713497,NoisyBoy,US,50844044533900,
100.0,63640.0,C#,1635516501569,836467,Kwaiiil,FR,36082040126487,
100.0,63620.0,C#,1598872217335,3949942,Turbo_Junk,RU,49434164287897,
100.0,63590.0,C#,1577995128316,1698756,Sylions,FR,8941429451301,
100.0,63590.0,C#,1577995314538,2297813,TaxiCorgi,FR,,
100.0,63590.0,C#,1655924594727,2723032,Pentiminax,FR,20041054228254,
100.0,63590.0,C#,1658265350379,4949237,FragJage,FR,,
100.0,63590.0,C#,1707593408742,5504780,dedebugger,DE,133018046538014,
100.0,63590.0,C#,1719241377275,1846523,_Tof_,FR,,
100.0,63580.0,C#,1665047215051,1060107,benprim,FR,,
100.0,63480.0,C#,1596407890681,1504309,Isaacqwerty,US,,
100.0,63390.0,C#,1599998813511,3422694,HK42,FI,33495804820575,
100.0,63390.0,C#,1645409832504,4749908,Vbal,FR,,
100.0,63300.0,C#,1646405819479,4758950,AnthonyGolubkov,RU,79246148025299,
100.0,63280.0,C#,1708910674264,813541,lamiomni,HK,15646283054547,
100.0,63240.0,C#,1617573174972,4252318,tihomir-kit,IE,60972785174364,
100.0,63240.0,C#,1739573712669,961085,MoonRabbit,FR,8485925480559,
100.0,63190.0,C#,1472210999857,858629,astryad,FR,10792905436374,
100.0,63140.0,C#,1729693210446,5664362,Di828,BY,116244363881278,
100.0,63110.0,C#,1708382038537,5965412,Kannebankai,FR,125761185819835,
100.0,63090.0,C#,1450627902466,154961,[CPC]Foudge,FR,1983662516321,
100.0,63000.0,C#,1456161371504,420912,safon007,RU,,
100.0,63000.0,C#,1490522043952,1143498,moerketh,NL,2870852330590,
100.0,62980.0,C#,1675812424146,5226548,g-raffiti,FR,95493369726510,
100.0,62960.0,C#,1455235997788,788997,aLeX__,FR,3245174869063,
100.0,62960.0,C#,1488581012909,849264,Freakingame,FR,,
100.0,62960.0,C#,1545365366073,810629,Lukey,AU,18308219667973,
100.0,62960.0,C#,1658421357946,4997490,Denrio,FR,,
100.0,62960.0,C#,1704745074039,317314,aLeX,FR,117426187716615,
100.0,62950.0,C#,1547359536318,2973592,EJtheMaster,FR,,
100.0,62910.0,C#,1650805248394,4860169,dot.nick,US,82480647751771,
100.0,62890.0,C#,1455649597680,1243629,NourNasser,EG,,
100.0,62850.0,C#,1643113942721,4706172,DmitryZVO,RU,77385325287398,
100.0,62710.0,C#,1671974089108,5231009,Alweth,US,,
100.0,62680.0,C#,1544013179527,947797,AxelGroundner,DE,,
100.0,62670.0,C#,1571508162433,1132011,pci,US,26278821513211,
100.0,62660.0,C#,1701637570152,5226000,tschimbim,DE,115457463050609,
100.0,62630.0,C#,1451890388306,676334,that0th3rGuy,ZA,3221308747994,
100.0,62610.0,C#,1451292009573,880044,Dalmali,DE,18021021389767,
100.0,62610.0,C#,1507697196605,2207458,GoodAlex,RU,,
100.0,62610.0,C#,1717946332570,6044408,DarKrone,RU,122046387946140,
100.0,62540.0,C#,1649714653340,4585230,MatthiasK,DE,,
100.0,62390.0,C#,1631617347889,4507110,Sokaris59,FR,70280828652631,
100.0,62350.0,C#,1631653185580,2017814,EdgarasL,LT,12826388321962,
100.0,62250.0,C#,1500810555127,227687,Johanny,CZ,2865722369908,
100.0,62230.0,C#,1711115793683,5070357,theraresheep,GB,116648060799637,
100.0,62140.0,C#,1734446611939,6344714,Geckostar,FR,132452661522149,
100.0,62080.0,C#,1699298813108,993490,Peccamineux,FR,70762008587185,
100.0,62050.0,C#,1678955588153,883487,PanchoAby,RO,34256084791607,
100.0,62040.0,C#,1451340585477,1218532,Dutches,DK,,
100.0,62020.0,C#,1643894546239,1170632,Eclipse_Storm,ES,2792090674673,
100.0,61980.0,C#,1705661947294,871186,T47,DE,,
100.0,61950.0,C#,1511535315587,1372965,Crabar,UA,,
100.0,61950.0,C#,1652964320808,4533626,Aelhan,FR,117317961764553,
100.0,61950.0,C#,1736614568395,6446288,MacronLeVrai,FR,137050089943242,
100.0,61770.0,C#,1472053629178,1071140,BeberLeNewbie,FR,9528729029244,
100.0,61740.0,C#,1714305429855,6057127,Leyoyo,FR,,
100.0,61720.0,C#,1605379391815,2241290,Leaced,DE,52707347343228,
100.0,61710.0,C#,1662237942998,5053488,Kokyett,FR,89322908379808,
100.0,61680.0,C#,1583328114432,3699503,Endata,GB,41112666050932,
100.0,61680.0,C#,1659016577948,3061211,AggroPingu,DE,,
100.0,61670.0,C#,1646649014311,4529634,AurelBouchard,FR,105550564993361,
100.0,61630.0,C#,1506511139704,2060130,zNature,DE,14066025556687,
100.0,61610.0,C#,1476376051841,1382590,Cristiano,ES,7128351616620,
100.0,61540.0,C#,1618342666786,4255278,Japhy2112,US,61024381641084,
100.0,61510.0,C#,1614894933543,2671809,Anzel,NC,19358792324931,
100.0,61460.0,C#,1589205509910,1466966,gh2oost,RU,,
100.0,61400.0,C#,1636643545659,4570242,Milanovich,NL,72241547555345,
100.0,61400.0,C#,1670271924454,4129700,410_gone,BE,,
100.0,61390.0,C#,1450796806715,1046561,SandraaK,NL,2515301405965,
100.0,61240.0,C#,1734985800605,2045800,Kilosaw,UA,,
100.0,61230.0,C#,1683725919657,5177607,Nyx54,FR,93420161141099,
100.0,61210.0,C#,1451763457809,1053513,coding_tourist,BE,,
100.0,61200.0,C#,1500037026645,839879,Washier,ZA,12972766898492,
100.0,61140.0,C#,1604252340782,3958580,HITO,FR,49472321333611,
100.0,61120.0,C#,1598710405915,2718928,CloudChan,MY,,
100.0,61120.0,C#,1653479689163,4066923,Vinay96,GB,54036306069931,
100.0,61090.0,C#,1613912540948,938714,Kristijonas,LT,18359050651423,
100.0,61080.0,C#,1705825092764,4645946,Caiju,CA,,
100.0,61070.0,C#,1653323966622,4909776,Seiyshin,FR,,
100.0,61060.0,C#,1637522815222,4299910,Avshein,IL,,
100.0,61040.0,C#,1455729179250,1277099,TheWyvern,FR,3478175486154,
100.0,61040.0,C#,1533344240341,2534643,Ook4,FR,20651714840819,
100.0,61000.0,C#,1468200124760,1391603,Morten242,NO,4158945269170,
100.0,60950.0,C#,1649065322741,4821581,Altimetre,FR,,
100.0,60940.0,C#,1627786490342,2688381,willf80,FR,70802160683965,
100.0,60900.0,C#,1635790552168,2227858,SnailMan,IT,,
100.0,60890.0,C#,1509558990850,1082488,,FR,,
100.0,60890.0,C#,1600165198351,924412,chidrik,NL,1912573807365,
100.0,60890.0,C#,1605187507772,2502187,Schibo,FR,52929763840492,
100.0,60890.0,C#,1644164063153,1708668,Kotus,FR,63597923583683,
100.0,60790.0,C#,1477837512070,1170420,LeBoucher,HU,23616109448064,
100.0,60790.0,C#,1626835421413,420907,dsannikov,US,12000179922776,
100.0,60780.0,C#,1622686879866,4261121,Louwi,FR,119105926349717,
100.0,60760.0,C#,1644573605075,4691625,Jonark,ES,94491303139638,
100.0,60760.0,C#,1661417113303,5036895,hasapian,GR,89047783900025,
100.0,60750.0,C#,1632595173829,4272319,efnew,IL,,
100.0,60710.0,C#,1680331745028,4763574,art3x,RU,,
100.0,60700.0,C#,1632020171823,4518807,Neuromution,US,70602947633876,
100.0,60680.0,C#,1617218752324,4247237,Dymarz,DE,60795801866346,
100.0,60670.0,C#,1697484504015,3059018,PPS,DE,24348286822177,
100.0,60620.0,C#,1452623417048,780240,Manners,CA,3286087370415,
100.0,60610.0,C#,1656256349572,4955571,ss_2,VN,86246603096802,
100.0,60610.0,C#,1695575080520,5487758,jeromegab,RE,111947024836411,
100.0,60580.0,C#,1543493576529,1582042,DakhorZ,LV,,
100.0,60580.0,C#,1665507728697,1627423,NoobSeR,GB,7788356981806,
100.0,60570.0,C#,1588464600973,3386451,Stetowns,BR,,
100.0,60570.0,C#,1652738717394,4662175,wayne1234567,US,,
100.0,60570.0,C#,1654148147325,4891188,AVAVT,VN,84634144063649,
100.0,60510.0,C#,1620310236710,1482482,gmolnar,HU,63400889003880,
100.0,60470.0,C#,1600201646358,1588269,Emptee,FR,,
100.0,60450.0,C#,1456568889924,200826,coolDev,FR,21463925957457,
100.0,60390.0,C#,1609170995117,2032243,A510,PL,13054350270639,
100.0,60390.0,C#,1670678562311,2285589,Klamss,FR,15460853510438,
100.0,60370.0,C#,1673016825760,5215213,JadorLeCode,FR,,
100.0,60350.0,C#,1631811748439,4513704,Bernardas,LT,,
100.0,60320.0,C#,1654948840268,4875193,Zenith19,FR,83296442660515,
100.0,60280.0,C#,1643796924225,4716692,Gofal,AT,,
100.0,60280.0,C#,1685009115401,1231049,Atsuro,LU,,
100.0,60270.0,C#,1694693028915,5686036,DarokCx,CA,111690301303163,
100.0,60240.0,C#,1643139636782,4702517,Alexiush,UA,77573483160211,
100.0,60230.0,C#,1728217133200,6298535,Dimitar5,BG,,
100.0,60170.0,C#,1501260705524,2000540,rombolshak,RU,13688099965449,
100.0,60090.0,C#,1696861819694,3295433,Tnt.Banane,FR,95980180366553,
100.0,60060.0,C#,1688827889610,4960689,Aelyy,FR,85981228612572,
100.0,60000.0,C#,1623255820212,3089057,NotNull_Rob,GB,25174878988715,
100.0,60000.0,C#,1671487011050,4861777,Mahoneko,FR,82507366901811,
100.0,60000.0,C#,1716902434596,5538425,Naeris,FR,,
100.0,59990.0,C#,1669057495912,1052271,Bleash,PT,19630598289071,
100.0,59980.0,C#,1457638149637,1167615,TylerDurden,FR,2773769504577,
100.0,59980.0,C#,1519950104582,2346559,specialops,IE,,
100.0,59970.0,C#,1569443757554,1946791,Lerbaek,DK,12142897798498,
100.0,59940.0,C#,1638664975622,915148,Altior,NL,21702014925988,
100.0,59930.0,C#,1455463339957,997577,CodingKlok,HR,8064521455847,
100.0,59920.0,C#,1632246481259,3506325,BashkirWitcher,RU,90033649025162,
100.0,59880.0,C#,1620901380449,4129305,Il.Vern,RU,,
100.0,59830.0,C#,1577571838016,2999053,Barnet,DE,29135500680541,
100.0,59820.0,C#,1629883885362,4462819,Sergueille,FR,68688366245835,
100.0,59820.0,C#,1727542260628,2618765,Fading-Intent,SK,130417962040088,
100.0,59800.0,C#,1451237601389,1023606,michalkaziu,PL,2061914290400,
100.0,59750.0,C#,1649316974239,4830992,LePotassio-Eric,US,,
100.0,59750.0,C#,1674076508356,4525557,_KnightMarh_,FR,95539069497070,
100.0,59750.0,C#,1713566766837,6051699,Lecz_X,US,,
100.0,59670.0,C#,1491157810307,1501869,Emelion,DE,5777676068421,
100.0,59660.0,C#,1488823567398,1871872,Mimetis,FR,20222189375768,
100.0,59660.0,C#,1615142274049,4211056,Nachosauce,US,74781605417418,
100.0,59580.0,C#,1698962754960,2215454,SRBayliss,GB,14719703523319,
100.0,59500.0,C#,1683389013334,5431695,EaTitiB,FR,,
100.0,59500.0,C#,1706870678911,5941427,GARcraft,PL,,
100.0,59490.0,C#,1481664316827,1477622,zrdon,DE,103919001072006,
100.0,59490.0,C#,1626383987321,4355141,PioBution,GB,65688845735383,
100.0,59480.0,C#,1631894386337,4517063,Heppu,FI,70598786942675,
100.0,59470.0,C#,1520374152856,2462249,dermotblair,IE,,
100.0,59450.0,C#,1597369742143,1544930,Rogogomogofl,RU,48373228184794,
100.0,59410.0,C#,1666186845263,5131575,Jinkx,RS,92217887543197,
100.0,59400.0,C#,1538922831271,391563,Bariska,HU,,
100.0,59350.0,C#,1673033353375,1116346,Macnimo,FR,44696647934576,
100.0,59320.0,C#,1669258395593,5114539,Av8orfliboy,US,103970385594554,
100.0,59270.0,C#,1704720313173,5892665,Getkeeper,TH,,
100.0,59240.0,C#,1450653627275,1189812,kagary06,UA,3005861038498,
100.0,59240.0,C#,1451407909300,1135484,zybastik,UA,2618010907501,
100.0,59240.0,C#,1466674330006,1448366,Mihai2121,RO,4715861798097,
100.0,59240.0,C#,1609077118562,3886933,WayneStaticc,BG,46500581636024,
100.0,59240.0,C#,1624467440317,1203306,OcterA,FR,38396527373859,
100.0,59240.0,C#,1666200147523,5135756,Triscuit,US,92193903060490,
100.0,59240.0,C#,1711321003023,1188347,stenshoj95,DK,13203355100053,
100.0,59050.0,C#,1450905557060,1017944,Werewolf,BE,3432142512097,
100.0,59050.0,C#,1610243603194,609811,Atesz,CA,5001858462202,
100.0,59050.0,C#,1635510669415,1907687,Mazena,FI,72559526914345,
100.0,58950.0,C#,1686972024481,3935685,Rush2112,CA,,
100.0,58940.0,C#,1550242172011,2771631,Lurzo,CH,,
100.0,58910.0,C#,1656192747469,4131248,The_Dreammaker,ES,,
100.0,58820.0,C#,1475331825888,1628482,Gh61,CZ,7400359265326,
100.0,58800.0,C#,1687207550690,1422975,drasive,CH,,
100.0,58790.0,C#,1466699141772,870653,Argyl,FR,4109171319138,
100.0,58740.0,C#,1450337212669,825477,Leblond,CA,2787776353561,
100.0,58720.0,C#,1633369462243,3869694,DancePanda42,DE,89359607354176,
100.0,58690.0,C#,1605094342661,3733819,Wannabeuk,GB,,
100.0,58690.0,C#,1681492947089,4278581,HenriqueCampos1,BR,62671363368584,
100.0,58680.0,C#,1450935545216,901078,Namsiem,US,3499985517765,
100.0,58660.0,C#,1609785358715,4049814,chrispickford,GB,53356829231381,
