score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=42|time=2024-07-09T04:08:41
100.0,53570.0,Bash,1496359277024,2027383,HarmtH,NL,,
100.0,47090.0,Bash,1652893432245,4845606,bbies,US,,
100.0,31760.0,Bash,1462570137987,1382451,Torval,MC,4434196971275,
100.0,31310.0,Bash,1461372177238,1077033,Lusbert,NL,4243135059470,
100.0,30260.0,Bash,1553712134956,3246247,eax.qbyte,IR,,
100.0,28120.0,Bash,1688479194524,5337401,AlchemicalRelaypoint,JP,,
95.23809523809524,31740.0,Bash,1589217051877,3493812,Maxu06,FR,37279789637014,
95.23809523809524,30400.0,Bash,1551864672959,2967424,jusdepatate,FR,70524869606572,
90.47619047619048,31590.0,Bash,1641650696888,4604719,SysAdmin_TF,FR,84709164528720,
85.71428571428571,26380.0,Bash,1659590804756,4584836,Mephie,US,87000247158549,
80.95238095238095,43300.0,Bash,1659219363917,5012318,Ada_Hateless,DE,,
76.19047619047619,26400.0,Bash,1492752779085,1944904,etherealy,FR,15168927486004,
76.19047619047619,24450.0,Bash,1606010545357,4074492,Faikal,FR,,
38.095238095238095,18650.0,Bash,1629093588967,4379624,KamadoTanjiro,VN,66307048326588,
28.571428571428573,17410.0,Bash,1617204313338,4255722,chevyboi01,US,,
23.80952380952381,11180.0,Bash,1568114266980,3478508,Mechanoidos,RU,,
19.047619047619047,11210.0,Bash,1674499494346,5299706,Martin.H,US,,
9.523809523809524,8090.0,Bash,1481316804705,1741431,KiNgDj,US,,
9.523809523809524,8090.0,Bash,1589553261820,3820824,amin1386,IR,,
9.523809523809524,8090.0,Bash,1596105117732,3916218,s4rcas.m,NZ,,
9.523809523809524,8090.0,Bash,1609852237441,4130320,AdekanmbiNoah,NG,,
9.523809523809524,8090.0,Bash,1610025709642,4133381,Ganesh.B,IN,57196942039110,
9.523809523809524,8090.0,Bash,1627647007017,4450751,,IN,,
9.523809523809524,8090.0,Bash,1628083181109,4456806,loly60,FR,,
9.523809523809524,8090.0,Bash,1655847274943,4947880,Rknott,US,85610605033868,
9.523809523809524,8090.0,Bash,1656379415391,4969551,Mark2010,HK,,
9.523809523809524,8090.0,Bash,1672848968751,5267839,,CZ,,
9.523809523809524,8090.0,Bash,1676807728704,5348486,chajaexzy,ID,,
9.523809523809524,8090.0,Bash,1678815272725,5391208,,US,,
9.523809523809524,8090.0,Bash,1679135604110,5399495,StarryNight25,GB,,
9.523809523809524,8090.0,Bash,1683381401387,5325888,xXcodingXx,US,97979000234790,
9.523809523809524,8090.0,Bash,1687790775600,5577767,,US,,
9.523809523809524,8090.0,Bash,1687863749673,5579077,Hanspeter22,DE,,
9.523809523809524,8090.0,Bash,1691017098144,5633034,kaydot,GB,109092628197683,
9.523809523809524,8090.0,Bash,1701163000780,5834575,FaDe,GB,115307565259080,
9.523809523809524,8090.0,Bash,1705934895129,5929506,jim bob,US,,
9.523809523809524,8090.0,Bash,1713515365064,6054294,Arkaplapamoch,ES,,
0.0,0.0,Bash,1542386046262,2992213,,US,,
0.0,0.0,Bash,1603465718814,4026187,im-so-fresh,US,,
0.0,0.0,Bash,1610659909421,4143751,Safe_boyhood4,US,57587566789342,
0.0,0.0,Bash,1628515555102,4464448,,BD,,
0.0,0.0,Bash,1688568051552,5591346,,IN,,
