score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=554|time=2024-05-21T04:08:14
100.0,63360.0,PHP,1608407194288,3983017,TLbuis,NL,50598324428631,
100.0,63160.0,PHP,1450777285855,334009,abouvier,FR,4681436111242,
100.0,62970.0,PHP,1481326377036,1579701,Zeranic,DK,8632996777525,
100.0,62890.0,PHP,1458752961695,1363036,Ezo17,FR,,
100.0,62890.0,PHP,1513585545634,2379115,Pheniox-wang,CN,16170153574431,
100.0,62830.0,PHP,1450955049001,826778,Yug,FR,6950722097137,
100.0,62830.0,PHP,1451813478794,1206363,DimitarMinchev,BG,3149810003981,
100.0,62830.0,PHP,1456227966419,304126,Kami,FR,10057081063920,
100.0,62830.0,PHP,1475192041999,1545484,DobosPavel,MD,6081954082603,
100.0,62830.0,PHP,1525028472830,2456494,NikRal,MU,17048205937245,
100.0,62830.0,PHP,1597524000175,1298542,Walkie-Talkie,UA,42237766132477,
100.0,62640.0,PHP,1644074935039,2270207,Bruno.Faugeroux,FR,117410041140058,
100.0,62640.0,PHP,1713693475927,6055258,Xalaba,DE,,
100.0,62610.0,PHP,1577311273257,1893667,AnthonyT,CH,,
100.0,62520.0,PHP,1450374827572,950027,Enleur,UA,10796070091852,
100.0,62520.0,PHP,1474620035444,1252796,franzferdinand,UA,,
100.0,62490.0,PHP,1708719632453,5966021,noCode,DE,,
100.0,62060.0,PHP,1484438980316,1660602,SemChumboPT,PT,7989357804396,
100.0,61860.0,PHP,1655044189105,2286441,Omiganox,FR,77264961418970,
100.0,61780.0,PHP,1664484300273,5091614,YellowGB,FR,90569607116430,
100.0,61750.0,PHP,1678904485544,1868544,flv12,FR,100137148506590,
100.0,61700.0,PHP,1464551869577,1050421,geppoz,IT,4030238757816,
100.0,61690.0,PHP,1450778567925,847745,Orminot,UA,1785415972907,
100.0,61540.0,PHP,1695937676018,5424717,Maxi,RU,112702107160976,
100.0,61500.0,PHP,1475923307295,1389974,cuzzea,RO,7169975427865,
100.0,61440.0,PHP,1612311088951,3480498,BenPix,FR,55345349189529,
100.0,61440.0,PHP,1644881141978,4705126,XEyraud,FR,,
100.0,61400.0,PHP,1450632892324,199701,bzm,FR,1817342088780,
100.0,61340.0,PHP,1624889764593,3307730,takotak,FR,,
100.0,61260.0,PHP,1561304066552,3382337,AussieVEEN,AU,30026589956682,
100.0,61240.0,PHP,1456630139001,874507,SebastienXD,FR,6052673150320,
100.0,61150.0,PHP,1612571744205,4052848,swepso,SK,,
100.0,60960.0,PHP,1451952300313,1152307,JON,US,,
100.0,60930.0,PHP,1661957065407,5055831,miniponps,CH,89379307948550,
100.0,60920.0,PHP,1659360803017,4541026,Ramainty,MG,,
100.0,60860.0,PHP,1619915477784,4283515,FrancoisBaveye,FR,104716760268246,
100.0,60820.0,PHP,1641833894731,4671740,drags13,FR,,
100.0,60710.0,PHP,1553208211518,1515062,AIlkiv,UA,,
100.0,60650.0,PHP,1597942807202,154314,tremran,FR,,
100.0,60650.0,PHP,1619385303589,4263279,Arbie,FR,62364685688245,
100.0,60570.0,PHP,1598374964439,2592629,Kitof,FR,18421326123214,
100.0,60550.0,PHP,1626118701427,4332484,Ndoch,FI,82562927367897,
100.0,60090.0,PHP,1459277852909,1368649,JohnOrjias,US,,
100.0,59950.0,PHP,1462654590541,1413414,AfcG,PT,,
100.0,59750.0,PHP,1519049856272,2468771,AnthonyBranca,FR,20893644850196,
100.0,59750.0,PHP,1671008222022,4418444,PtiteA2,FR,,
100.0,59750.0,PHP,1706289168625,5928137,Nevjoia,FR,118061641907797,
100.0,59590.0,PHP,1706282527104,5516451,OlivierCoilland,FR,,
100.0,59510.0,PHP,1467665813266,1163110,edinux,LT,,
100.0,59470.0,PHP,1606935693506,3971289,Keiysuke,FR,53163100498328,
100.0,59290.0,PHP,1473636164836,833115,VSLourenco,BR,1982839343105,
100.0,59190.0,PHP,1671302614293,3915482,Sanches999,UA,,
100.0,59180.0,PHP,1596550303820,228826,Snark,FR,1793941074067,
100.0,59170.0,PHP,1606936709857,3317773,verliber,UA,,
100.0,59080.0,PHP,1451466791434,946253,elixvey,FR,,
100.0,58750.0,PHP,1672250109003,4097714,PepitoViolet,FR,109153122294721,
100.0,58660.0,PHP,1540495193792,2942956,edewailly,FR,,
100.0,58580.0,PHP,1640548543869,4665928,Pitet,FR,,
100.0,58440.0,PHP,1600596802942,3981857,Lousk,IT,50432309697535,
100.0,58280.0,PHP,1529445497767,1078003,Onion_Ninja,FR,19395101531733,
100.0,58150.0,PHP,1643238331112,3586725,obrozer,FR,38932740061063,
100.0,58010.0,PHP,1545913379936,3078934,Cayaf,FR,,
100.0,57990.0,PHP,1494354029559,1967053,JuanDonito,FR,12312143564537,
100.0,57850.0,PHP,1452097113449,1173213,Solarisfire,GB,2818110285821,
100.0,57700.0,PHP,1551888929655,2974362,m.brylinskyi,UA,,
100.0,57650.0,PHP,1682983063389,5396439,Mehanab,FR,103232105467200,
100.0,57530.0,PHP,1451000726341,1217868,k-,FR,3198293755478,
100.0,57530.0,PHP,1484432710726,1293165,oxnxo,DE,9646565631477,
100.0,57450.0,PHP,1450380045517,155896,gamoul,FR,2010495372657,
100.0,57360.0,PHP,1477838276224,869440,pjonckiere,BE,,
100.0,57220.0,PHP,1666116880228,5127071,Yliana,FR,108051141391547,
100.0,57120.0,PHP,1594215799006,3882165,FredCirius,FR,,
100.0,57040.0,PHP,1457847722792,300090,Vell,KR,11456959359229,
100.0,56850.0,PHP,1454887417682,1240165,Pino,BG,3651841996385,
100.0,56770.0,PHP,1619858415977,1411238,Stoi,FR,20330209858592,
100.0,56460.0,PHP,1715777236710,2631176,Sedera,MG,43718808156249,
100.0,56240.0,PHP,1653490292168,2241463,Aldwen,FR,53568442935970,
100.0,56130.0,PHP,1622992876168,3607103,Dragon84,DE,49314583319957,
100.0,55970.0,PHP,1649552145929,4798287,Pietsen,DE,,
100.0,55940.0,PHP,1672335981504,5263609,toky.randriamanga,MG,96059405486721,
100.0,55910.0,PHP,1597838977570,3937504,Viper-7,AU,48671021447642,
100.0,55800.0,PHP,1476651434531,1503311,Trotzstirn,DE,7918237683729,
100.0,55750.0,PHP,1651268739448,4130544,Yolizz,FR,83100901208280,
100.0,55550.0,PHP,1466796788400,1132491,frezl,UA,4689584291729,
100.0,55400.0,PHP,1654021351471,4920012,Orion999,FR,,
100.0,55260.0,PHP,1462208599972,873845,xxflip,PT,4370526003111,
100.0,54660.0,PHP,1612266352548,194152,progin,UA,20522333441794,
100.0,54600.0,PHP,1594825118139,3896228,Boruwaka,FR,46695808602989,
100.0,54480.0,PHP,1699744596966,5106680,Haniki,FR,91034022642400,
100.0,54450.0,PHP,1664244240670,5089988,winnery,MA,,
100.0,54150.0,PHP,1678209120082,3013905,C0chett0,FR,23724981479513,
100.0,54100.0,PHP,1613946017068,2534488,Jean-YvesCurien,FR,17926232892592,
100.0,53780.0,PHP,1604242910239,820541,Johnstyle,FR,2889199792751,
100.0,53700.0,PHP,1632561053258,3643870,Rakwes,ES,95266521038289,
100.0,53190.0,PHP,1666383376051,3988032,JelleLampaert,BE,,
100.0,53160.0,PHP,1631677755279,4511629,choval,AR,,
100.0,53140.0,PHP,1660363067643,1628145,Lorenzone,FR,7373337951965,
100.0,53010.0,PHP,1547624130399,3110135,,UA,,
100.0,52950.0,PHP,1703689528783,5553155,mrhmm500,NL,111994805601598,
100.0,52680.0,PHP,1508880942175,1788613,CAngeniol,FR,14683966295593,
100.0,52570.0,PHP,1648672939549,1360516,chym,FR,80718823548749,
100.0,52560.0,PHP,1456394854297,320053,Zbug,FR,40560165927950,
100.0,52520.0,PHP,1637358866466,3952674,Damien-excalibur,FR,67313548960395,
100.0,52300.0,PHP,1630147157943,4325128,Papa_Jamayka,RU,,
100.0,52140.0,PHP,1688052107470,4415076,Kasija,RS,68367064245488,
100.0,52020.0,PHP,1654092476405,3644156,RubyvanSoelen,NL,,
100.0,51980.0,PHP,1601844769094,3958314,NicoDeug,FR,57912187171894,
100.0,51980.0,PHP,1664481821096,5012606,noweh,FR,88004364019847,
100.0,51850.0,PHP,1706431704265,4463301,Dead4W,RU,89806767061777,
100.0,51260.0,PHP,1662102503581,4446352,Kastou,FR,88603109370852,
100.0,50910.0,PHP,1647474301389,1893379,Meoran,FR,,
100.0,50670.0,PHP,1481396249589,1726687,Waen,FR,,
100.0,50610.0,PHP,1560543451935,3373803,Fanfoi125,FR,29948429080848,
100.0,50330.0,PHP,1659447348438,1148632,CamiJi,FR,87706529951733,
100.0,50010.0,PHP,1611430617728,2928146,LolCat,MU,22538133010433,
100.0,49670.0,PHP,1666275226700,4716688,HugoDev14,FR,,
100.0,49600.0,PHP,1609698558824,4106688,LovePou,FR,58006049036409,
100.0,49600.0,PHP,1686236959433,5534632,Olivv81,FR,107802109744380,
100.0,49500.0,PHP,1568821646343,3483078,smatukevich,RU,34069243792627,
100.0,49490.0,PHP,1513767355065,2255187,rom_02,FR,15159656953949,
100.0,49480.0,PHP,1666702510718,3205827,Amandio,FR,78919920016977,
100.0,49210.0,PHP,1675383609020,4092591,aholguin284,CO,,
100.0,49080.0,PHP,1463437130857,1383965,Courtly,CA,4374944739388,
100.0,48800.0,PHP,1644505836229,4732367,Geoffrey-R,FR,78564049996405,
100.0,48240.0,PHP,1604338027034,4035013,sclement,GB,52555187065649,
100.0,48170.0,PHP,1670411736832,3875105,Mimring,FR,46250042737946,
100.0,47970.0,PHP,1605803829929,3704976,Djul77,FR,52891381950445,
100.0,47820.0,PHP,1694592687539,159911,Hugues,FR,,
100.0,47640.0,PHP,1652879716020,4871512,Heeri,MG,83797043161942,
100.0,47160.0,PHP,1623880774687,222665,borrel,NL,,
100.0,47140.0,PHP,1712778286475,6042410,Harry,GB,122048967585316,
100.0,46980.0,PHP,1681579982679,4859110,HydreEspion,FR,82446528966444,
100.0,46850.0,PHP,1676835029683,5001441,Mario_Passeri,FR,107876024081120,
100.0,46720.0,PHP,1662064380134,3385261,apsik,PL,,
100.0,46620.0,PHP,1542446443945,2142370,Harry88pl,DE,23209775406181,
100.0,46620.0,PHP,1685024555473,5518907,,FR,,
100.0,46530.0,PHP,1565355233166,2312614,Rayrn,GB,15612734949674,
100.0,46470.0,PHP,1597595979108,3788932,fni,FR,,
100.0,46240.0,PHP,1601115098211,3740580,CML,FR,61942045515431,
100.0,45670.0,PHP,1603741067600,3446140,Upcy,FR,32729483218024,
100.0,45350.0,PHP,1654852956434,3784188,ahdev,MA,,
100.0,45110.0,PHP,1527347632638,2552276,William_T.,FR,18879775972680,
100.0,45060.0,PHP,1560715324693,3329948,Gamlor,FR,,
100.0,44610.0,PHP,1500435424674,997360,MiniWolskys,FR,3805936915046,
100.0,44610.0,PHP,1649021474623,4821458,FabienMinel,FR,81487084333340,
100.0,44610.0,PHP,1666729680042,2923953,g6,FR,92232340571291,
100.0,44610.0,PHP,1677614188982,4055616,olcha,FR,53607221780255,
100.0,44340.0,PHP,1657836670159,1263638,BelAnt,RU,,
100.0,44300.0,PHP,1645592417950,3806986,jjdb210,US,44132561849909,
100.0,44160.0,PHP,1658926002979,1796687,Aynora,FR,88467044195343,
100.0,44150.0,PHP,1670356509714,3514789,AlexandreDupuy,FR,,
100.0,44090.0,PHP,1603824340553,3545792,Cright,LT,52432102078094,
100.0,44070.0,PHP,1603665052161,1412263,PatrickMcGinnisII,US,75707267075165,
100.0,44030.0,PHP,1605009187979,3706538,NicolasF.,FR,51499688870816,
100.0,43900.0,PHP,1701080675326,5823634,tkoamom,BY,,
100.0,43730.0,PHP,1454961996821,1105849,Savagge,RS,3657630992739,
100.0,43730.0,PHP,1664898200716,4693515,Arturas1989,LT,120618005355029,
100.0,43300.0,PHP,1701024259979,1611514,JJRuiz,ES,7072762799938,
100.0,43100.0,PHP,1517852182104,1486376,ViktorasV,LT,,
100.0,42620.0,PHP,1614866547989,4182314,SmasherHell,FR,58727667248176,
100.0,42540.0,PHP,1657011623168,4977399,nhanh,VN,87020520165207,
100.0,42030.0,PHP,1601211470170,3089793,bflaceliere,FR,50106149624354,
100.0,41230.0,PHP,1623437918032,1640884,Edhanos,FR,63468284465180,
100.0,40990.0,PHP,1569628358377,1005721,PitchBlackCat,NL,2868955582528,
100.0,40850.0,PHP,1683291735166,5190047,Senjoraragi,FR,,
100.0,40730.0,PHP,1485461088748,1784272,Rudak,FR,10355188297058,
100.0,40560.0,PHP,1651875213855,4638323,QuentinR54,FR,,
100.0,40400.0,PHP,1639147203608,1350974,Zyxx,GB,,
100.0,39690.0,PHP,1617263171129,4257469,zzzorz,CA,,
100.0,39630.0,PHP,1641305109891,3194553,LukaszD,PL,25392458166919,
100.0,39430.0,PHP,1510332679488,2247758,YoloPolo,FR,,
100.0,39270.0,PHP,1654165497481,4732111,yu5uf,FR,84680506084569,
100.0,38920.0,PHP,1619711095324,2014007,Louise-Francoise,FR,12790337580818,
100.0,38510.0,PHP,1480955789179,952934,ALU,FR,,
100.0,38130.0,PHP,1655473210014,153620,[CPC]Karedas,FR,3358918768925,
100.0,37830.0,PHP,1640198842035,4645683,godUssop,FR,,
100.0,37010.0,PHP,1568032399174,1305374,Frankich,FR,4884866560369,
100.0,36960.0,PHP,1456525840014,1292666,parkanyi,HU,,
100.0,36220.0,PHP,1679601084373,5407506,,FR,,
100.0,35920.0,PHP,1494502780793,1726873,Raviowitch,FR,,
100.0,35460.0,PHP,1505829284900,238747,defkrie,FR,14511255397093,
100.0,35180.0,PHP,1649417893854,4802336,CriDeFer,FR,80765668310981,
100.0,34950.0,PHP,1621949605033,155864,ChabalS,FR,,
100.0,34650.0,PHP,1489271813188,155920,t2_cyborg,FR,83452360805525,
100.0,34200.0,PHP,1708571458775,5969935,,DE,,
100.0,34070.0,PHP,1636234853486,1080681,Setyl,ET,17789613361956,
100.0,34050.0,PHP,1621785602583,4317389,Juust0,FI,64268384729769,
100.0,33720.0,PHP,1679446650912,4440854,Philippe.Chaissac,FR,101252441778129,
100.0,31920.0,PHP,1452763039184,153888,vinuoza,FR,74292768263307,
100.0,31760.0,PHP,1453047804505,1232851,docl,FR,24619215211946,
100.0,31760.0,PHP,1466792931837,1304583,eltharin,FR,4597515713317,
100.0,31760.0,PHP,1480080289007,1671507,bydesp,BY,,
100.0,31760.0,PHP,1586798409103,2016502,marvi3,DE,12815123794682,
100.0,31760.0,PHP,1611596498705,4082228,jengisgat,CH,54708282870210,
100.0,31760.0,PHP,1634406398763,4353336,CyrilVERLOOP,FR,66941604454777,
100.0,31760.0,PHP,1635626198192,1014924,JoaoDSantos,PT,,
100.0,31760.0,PHP,1640899905387,4626700,JohnyDarecek,CZ,74185100725077,
100.0,31760.0,PHP,1644449865983,3853160,chikenlover89,LV,50487680352908,
100.0,31760.0,PHP,1699399966565,5785444,Anastaszor,FR,114174227258262,
100.0,31710.0,PHP,1660332521804,3736857,Nauno,FR,86492903588877,
100.0,31450.0,PHP,1704150593431,4067748,roukmoute,FR,74534801198031,
100.0,30590.0,PHP,1704006738039,3254598,ivtcho,BG,,
100.0,30470.0,PHP,1675016146174,5256716,Ru63n,FR,97984109142141,
100.0,30370.0,PHP,1622465514132,1966226,yanb,FR,,
100.0,30360.0,PHP,1457456006216,1279654,Nwk,FR,9191364408315,
100.0,30250.0,PHP,1679153278036,5240450,Aundal,DK,100556103506889,
100.0,29800.0,PHP,1605140437183,983385,chris-scientist,FR,63439568661797,
100.0,29490.0,PHP,1664979879264,5100382,IGBGO,BG,,
100.0,29440.0,PHP,1467327530067,1478582,Ez4,FR,4947879258205,
100.0,29440.0,PHP,1478029143749,1679290,h0wReYa,HU,8376061765883,
100.0,29420.0,PHP,1636631633647,4597027,switcherflow,RU,73189246234875,
100.0,28910.0,PHP,1637277545242,4557122,Spooky65,FR,107898825444177,
100.0,28490.0,PHP,1605117218417,2172462,Bwayne,FR,53436909672354,
100.0,27490.0,PHP,1485267757019,1778132,Jonys,HU,10252221473620,
100.0,27480.0,PHP,1672926527818,4821289,MajorPoilu,FR,95643320433029,
100.0,27020.0,PHP,1706276631598,5894484,Slavenin,RU,,
100.0,27010.0,PHP,1598452474267,1221160,gendos_ua,UA,3880332462444,
100.0,26840.0,PHP,1484990382684,1226547,phpdev,NL,,
100.0,25910.0,PHP,1570602597124,2048433,Naferla,RE,22925688348029,
100.0,25850.0,PHP,1686673355591,1508085,XavierRec,FR,,
100.0,25790.0,PHP,1575647979018,1474532,madri2,FR,,
100.0,25250.0,PHP,1613064736334,4174048,TeKa57,FR,75994562209947,
100.0,25250.0,PHP,1678730392681,1790421,AkinatorII,FR,101979266691172,
100.0,24890.0,PHP,1466168844010,1020305,Tim35,FR,2052549800001,
100.0,24890.0,PHP,1570635163113,3520289,AlexandreR-ANDJARO,FR,,
100.0,24790.0,PHP,1591016727532,552032,dan2000,GB,105577728635377,
100.0,24420.0,PHP,1463839502382,1438567,adomnom,AU,4593487316142,
100.0,24180.0,PHP,1450879785409,484031,LeSSeR,UA,1751897584160,
100.0,24180.0,PHP,1451297656264,1210073,justinjosephmkj,IN,3168576283089,
100.0,24180.0,PHP,1566579428839,3453934,Apollo88,RU,,
100.0,24180.0,PHP,1677618774320,4602123,d0v4,FR,99621020476612,
100.0,24070.0,PHP,1614983579539,2332475,saguaro80,IT,17173777954454,
100.0,23260.0,PHP,1647605945323,4756395,RIMR,TN,,
100.0,23210.0,PHP,1654206442285,4927048,ErwinHoffmann,FR,,
100.0,22890.0,PHP,1697061193955,5751596,130bby,FR,112960325536634,
100.0,22270.0,PHP,1556899223872,3329991,marwen_dev,TN,,
100.0,22240.0,PHP,1516022072168,2407857,ga-ono,ID,16551610150755,
100.0,21940.0,PHP,1652637130068,3406139,MisoJean,FR,31359605733917,
100.0,21700.0,PHP,1494331967729,1726884,r0wa1n,FR,9479883796105,
100.0,21700.0,PHP,1660344469863,5013677,Thoan,FR,,
100.0,21700.0,PHP,1697545240877,4439535,xzczxc,RU,,
100.0,21700.0,PHP,1701133345627,5721280,N2oo,FR,115253663954737,
100.0,20990.0,PHP,1702308673651,5798050,Valentin,FR,,
100.0,20860.0,PHP,1611919820781,2030305,sandu2d,MD,13404555267117,
100.0,20860.0,PHP,1676752225011,1461050,DeepWhite,FR,98695746967178,
100.0,20830.0,PHP,1455533211228,1173061,Malerio,FR,3017527880078,
100.0,20830.0,PHP,1457704766136,858765,julroy67,JP,3864188107523,
100.0,20830.0,PHP,1464607006877,1347771,AirBair,FR,14049386437408,
100.0,20830.0,PHP,1473370889401,1223060,Kandelyabre,UA,,
100.0,20830.0,PHP,1477340577023,1630686,TheFlameflo,CA,,
100.0,20830.0,PHP,1477515947673,1271852,YannickLalleau,FR,,
100.0,20830.0,PHP,1542871865664,2452272,Lequim,FR,45266108499560,
100.0,20830.0,PHP,1544283571828,2465252,KickSnare,FR,17948553153547,
100.0,20830.0,PHP,1570635165662,3519990,kithstacie,FR,,
100.0,20830.0,PHP,1583246536979,596087,alpha62512,FR,24699181374251,
100.0,20830.0,PHP,1598786594880,153823,Captainseb,FR,2028544101894,
100.0,20830.0,PHP,1599505177370,399861,Srekcud,BE,5881128575003,
100.0,20830.0,PHP,1602101936783,3975030,tiboitel,FR,50642505712362,
100.0,20830.0,PHP,1603886705686,155881,Xeger,CH,104405127658237,
100.0,20830.0,PHP,1605085089803,1914162,cvilleger,FR,52727528796312,
100.0,20830.0,PHP,1605574816126,4039698,Olivier14,FR,,
100.0,20830.0,PHP,1606126990737,4065533,GuillaumeSLD,FR,55150945730044,
100.0,20830.0,PHP,1621615305477,3828411,Lafatra,MG,63880061788002,
100.0,20830.0,PHP,1631563950503,4508019,PR-GH,FR,,
100.0,20830.0,PHP,1644626066689,4706222,EternalStay,FR,77388624691930,
100.0,20830.0,PHP,1650912217716,2043512,matijabelec,HR,117120987949025,
100.0,20830.0,PHP,1651856269711,3979789,gucamuze,FR,60890122734932,
100.0,20830.0,PHP,1662644670294,3745550,QuentinPicart,FR,,
100.0,20830.0,PHP,1663764543696,3983572,Adbal99,PL,71312446556726,
100.0,20830.0,PHP,1664372423957,1669488,Darkaine,FR,49446509414299,
100.0,20830.0,PHP,1667223649537,4888782,odaxav,FR,94478025275138,
100.0,20830.0,PHP,1671448119270,4793941,bshb,MA,95957583527406,
100.0,20830.0,PHP,1681983059974,5324787,lookus69,ES,97973422977523,
100.0,20830.0,PHP,1689106080947,5582504,GBDX,FR,108982425526322,
100.0,20830.0,PHP,1691425822555,5623371,vlekev,FR,109326703513549,
100.0,20830.0,PHP,1693582254878,248263,NewboO,FR,1736562769619,
100.0,20830.0,PHP,1695194484952,2802015,Psycholoveur,FR,23090564946648,
100.0,20830.0,PHP,1700238414672,5037103,Krikatos,FR,,
100.0,20830.0,PHP,1706131399379,1719857,charly,DE,107490965714076,
100.0,20830.0,PHP,1714393428998,2649264,leshistoires,FR,122687649243420,
100.0,20830.0,PHP,1714398986225,4579513,DarkAng3le,FR,93208624215325,
100.0,20070.0,PHP,1652775511483,4793538,LHackSrt,SN,80594406270712,
100.0,19700.0,PHP,1504189072599,1957848,mvitz,DE,12243219925228,
100.0,19700.0,PHP,1633032566283,608400,ABR,FR,71142184812203,
100.0,19620.0,PHP,1647632835795,4107712,BruceDev,FR,80119623975182,
100.0,19550.0,PHP,1651053192423,3096303,Nicolit,FR,,
100.0,19400.0,PHP,1580764223748,3648050,CocoCouq,FR,39490627918112,
100.0,16970.0,PHP,1679638302144,5136732,HerrZufall,DE,94221400023116,
100.0,16660.0,PHP,1693141407225,4998864,Adgabriel,FR,,
95.23809523809524,148530.0,PHP,1686670497460,153057,PierralF,FR,1762452918913,
95.23809523809524,60020.0,PHP,1700148169911,4212159,Bob,FR,119131727978251,
95.23809523809524,58910.0,PHP,1661742389119,3799118,zwalden,US,43814425378948,
95.23809523809524,58230.0,PHP,1498489107762,1040863,Jazzo,SK,,
95.23809523809524,57160.0,PHP,1596203320730,2331333,Kylkanaan,FR,,
95.23809523809524,57160.0,PHP,1684922421962,5446812,UllSif,FR,,
95.23809523809524,56940.0,PHP,1452375497563,188522,iolcos,FR,79851666983933,
95.23809523809524,56770.0,PHP,1600606780400,3918679,CeBe,FR,48208346060773,
95.23809523809524,56760.0,PHP,1713530631536,5059682,nikolajovanov26,MK,120595806120639,
95.23809523809524,56740.0,PHP,1631629772720,2527324,Adcaelo,FR,17850753571715,
95.23809523809524,56700.0,PHP,1622105367329,4340138,Oftime974,FR,64218581693563,
95.23809523809524,55600.0,PHP,1685173779102,5393937,RezaDeveloper,IR,100680924705356,
95.23809523809524,55340.0,PHP,1655989078424,2968495,gillesMartin,FR,22979703200923,
95.23809523809524,54880.0,PHP,1651544134060,4863175,Hydromel,CA,82594244846003,
95.23809523809524,54070.0,PHP,1712088333925,5948099,Bouky,FR,,
95.23809523809524,53650.0,PHP,1652036644785,4890361,thvincent,FR,83589443243816,
95.23809523809524,53570.0,PHP,1570634462510,1805021,Kirienzo,FR,,
95.23809523809524,52840.0,PHP,1500570710088,2097351,rombok,CX,,
95.23809523809524,52820.0,PHP,1652364217732,4871223,Alkana,FR,,
95.23809523809524,51990.0,PHP,1467107695645,1391234,DeathMask,FR,,
95.23809523809524,51990.0,PHP,1606953045746,1183510,ixvil,RU,53418381101596,
95.23809523809524,51960.0,PHP,1596012129438,3306190,edvordo,SK,44410886086596,
95.23809523809524,51940.0,PHP,1687813671421,1424247,DanielLind,SE,65820269499101,
95.23809523809524,51630.0,PHP,1450287027838,1155071,Khdoop,BG,2942347979654,
95.23809523809524,51190.0,PHP,1628756986002,1390842,Birdkiller,AU,,
95.23809523809524,49200.0,PHP,1707424230788,5952408,db-01,FR,,
95.23809523809524,49050.0,PHP,1711534886549,6023836,Karrrlito,FR,121311565224862,
95.23809523809524,48880.0,PHP,1686041018882,1618965,medrupaloscil,FR,7215914458357,
95.23809523809524,47890.0,PHP,1679647093033,3703604,Davzer_the_Mekboy,FR,50658883285829,
95.23809523809524,47830.0,PHP,1623783822138,319355,TheDoudou,BE,22047065591535,
95.23809523809524,47650.0,PHP,1455054793286,810434,Mani,IN,45612387645283,
95.23809523809524,46570.0,PHP,1485697632105,1770720,Mavrick_84,MD,,
95.23809523809524,42420.0,PHP,1616882321742,4251196,darthsoft,AR,,
95.23809523809524,41260.0,PHP,1450967489856,519892,LaFut,RU,12896525950537,
95.23809523809524,40370.0,PHP,1654865938680,4813697,Avekos,RU,,
95.23809523809524,40350.0,PHP,1704728009602,1475507,Rigg7,RU,7917420243803,
95.23809523809524,39660.0,PHP,1600147038049,3975560,afzafri,MY,,
95.23809523809524,39660.0,PHP,1682069702256,5442791,Codin_cuh,NL,,
95.23809523809524,37400.0,PHP,1478024485130,1672471,NarekKarapetyan,AM,,
95.23809523809524,35340.0,PHP,1645747740664,4758175,LordMakaron,PL,,
95.23809523809524,34860.0,PHP,1692727261926,5640681,ShinShoshinsha,FR,109349748139197,
95.23809523809524,34130.0,PHP,1715101219888,2572045,Essort,HU,18251210797230,
95.23809523809524,32810.0,PHP,1672752515788,5271661,pooluim,FR,97426706110671,
95.23809523809524,32420.0,PHP,1537203046950,1454660,Etienne31,FR,,
95.23809523809524,32030.0,PHP,1671463297876,1818514,SbebiWan,FR,13100621261673,
95.23809523809524,31760.0,PHP,1461815257259,649634,bigredeyes,ID,9290056235281,
95.23809523809524,31740.0,PHP,1459847294200,1134901,AlbertColmeneroCollado,ES,,
95.23809523809524,31740.0,PHP,1499909493418,2090709,robertfausk,DE,13555227936548,
95.23809523809524,31740.0,PHP,1605125943093,1852824,Acthor,FR,43929483406766,
95.23809523809524,31740.0,PHP,1612973003472,4106032,Pouletos,FR,60337889957330,
