score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=1977|time=2024-02-24T04:07:36
100.0,64090.0,Javascript,1672178426701,5230934,name111111,DE,99712441266294,
100.0,63980.0,Javascript,1644722070377,1795863,Aymn,PS,31393761455102,
100.0,63880.0,Javascript,1692903995151,4220125,XiBOR,KZ,60054045028912,
100.0,63800.0,Javascript,1544823280258,2863053,LuisMaGlz,US,68116140860648,
100.0,63740.0,Javascript,1480945773153,1652988,wardialer,IT,7801345180157,
100.0,63740.0,Javascript,1708349322235,5966706,Thorak,CH,119409523104903,
100.0,63590.0,Javascript,1579771462387,3636972,After,FR,39172986895786,
100.0,63590.0,Javascript,1582919941333,1427078,ToshiTuringMachine,NL,4895133817813,
100.0,63590.0,Javascript,1613429241970,2911075,ArlandWilliams,CA,68193487996822,
100.0,63590.0,Javascript,1663224882985,3478673,never-again,FR,55942343550622,
100.0,63540.0,Javascript,1614536085712,1050801,Alopex,FR,45329142697130,
100.0,63540.0,Javascript,1646518220253,4774453,tikitakaa,ES,79737261802420,
100.0,63410.0,Javascript,1691677563439,4992325,JohnyKosa,PL,88907344613419,
100.0,63380.0,Javascript,1616536749371,1782005,AlexW,FR,47883185026219,
100.0,63310.0,Javascript,1600527028203,3158319,BotMan94,HU,49463682497072,
100.0,63240.0,Javascript,1473036448052,1527062,dst,AU,34803303136299,
100.0,63190.0,Javascript,1606238594732,1153428,Gromelon,FR,12776396959939,
100.0,63180.0,Javascript,1693574904689,4619381,Nigh,FR,74573069347218,
100.0,63090.0,Javascript,1584453445470,3711574,h3rj4n,NL,,
100.0,63010.0,Javascript,1479992065972,549583,malko,FR,9358834015904,
100.0,62990.0,Javascript,1599599735672,3422850,DaSly,FR,48720143198156,
100.0,62960.0,Javascript,1452189090136,1161260,MeLovro,SI,2741487675651,
100.0,62960.0,Javascript,1503609177954,1869950,Aner89,IT,11312861374915,
100.0,62960.0,Javascript,1534570339870,2526029,Wishmaster_89,AR,17828822264930,
100.0,62950.0,Javascript,1694369064130,4637912,Tam-star,FR,,
100.0,62930.0,Javascript,1491901051027,1642184,BastiSchulz,DE,7664472140135,
100.0,62890.0,Javascript,1518635776694,2451457,IntoX,CA,16993630520540,
100.0,62890.0,Javascript,1651939483983,4852772,greenmario,SE,,
100.0,62670.0,Javascript,1654863718273,3235309,Boublond,FR,,
100.0,62610.0,Javascript,1506856073650,540192,Chifu,UA,106534389997628,
100.0,62610.0,Javascript,1670087625688,5014463,EnzoLEBRUN,FR,87980101342007,
100.0,62550.0,Javascript,1573836383991,3559724,dan_the_bloke,GB,,
100.0,62540.0,Javascript,1640649561054,4659264,septentrion,FR,75259003831608,
100.0,62540.0,Javascript,1651169473869,4862364,SystemPhase,US,82596528566906,
100.0,62540.0,Javascript,1679389773154,155887,BanBan,FR,8230051407070,
100.0,62440.0,Javascript,1638738389540,4442291,rhaymo,IT,,
100.0,62420.0,Javascript,1604263679874,4025958,BorisDP,BE,52308722999490,
100.0,62400.0,Javascript,1495313121096,1965009,Wezelkrozum,NL,,
100.0,62400.0,Javascript,1605542050557,3687035,EmericC,FR,,
100.0,62380.0,Javascript,1595974850421,978875,sokki,DE,47220967041687,
100.0,62370.0,Javascript,1452811147904,221573,TiTi,FR,63573243211328,
100.0,62350.0,Javascript,1626261997894,3730284,k-g-a,RU,54210226496854,
100.0,62330.0,Javascript,1460097308564,160272,ddgll,FR,1765104169811,
100.0,61990.0,Javascript,1705079827115,399039,psign,FR,71822149726666,
100.0,61860.0,Javascript,1706214243340,5928557,FLPMLN,HU,,
100.0,61830.0,Javascript,1640266308025,4660709,marouen.sayari,TN,75327283591882,
100.0,61820.0,Javascript,1462563243521,416762,Khao,CA,2035557596161,
100.0,61780.0,Javascript,1468093064532,1193408,DoubleZeroSteph,FR,3015400557516,
100.0,61760.0,Javascript,1682439003625,3898552,MiGhTy_iT,DE,110077226901173,
100.0,61730.0,Javascript,1632064119493,4185835,jockaaa,FR,,
100.0,61610.0,Javascript,1642269541521,4509965,frayth,FR,,
100.0,61600.0,Javascript,1558569222321,3344828,,US,,
100.0,61590.0,Javascript,1464877397411,1158166,iohansson,RU,,
100.0,61580.0,Javascript,1640805424539,870186,Till,DE,19507231248375,
100.0,61510.0,Javascript,1485704489721,1712214,_CP,RO,51713368456019,
100.0,61490.0,Javascript,1474491844114,1562130,AntonyKarlBartlett,GB,,
100.0,61460.0,Javascript,1455698667765,855055,chdut,FR,19429955789332,
100.0,61440.0,Javascript,1699533367141,4610750,Wiphy,FR,73575788475678,
100.0,61380.0,Javascript,1702524174630,3567442,jS,CA,51347348008698,
100.0,61260.0,Javascript,1629218194966,1945778,Masthiks,FR,19431348050278,
100.0,61240.0,Javascript,1508666657256,2245438,NormanHK,HK,15035947909655,
100.0,61230.0,Javascript,1599497546735,3965808,AF2,MY,,
100.0,61230.0,Javascript,1678959195986,2597987,Terios,ZA,,
100.0,61220.0,Javascript,1603743445010,3818338,Tomten,US,,
100.0,61200.0,Javascript,1450943677062,1061778,tJener,US,,
100.0,61180.0,Javascript,1613303203631,4156154,issogood,CH,59814183471795,
100.0,61140.0,Javascript,1498219892664,1949438,xtrafrancyz,UA,12171937401324,
100.0,61140.0,Javascript,1677884148209,2688290,czahrov,PL,19556511797109,
100.0,61020.0,Javascript,1619708593696,3864897,qb45,US,62392749671775,
100.0,61000.0,Javascript,1450949470974,970198,rontav,RO,10532832699324,
100.0,60970.0,Javascript,1601908199219,2884810,JeanGaudiau,FR,,
100.0,60970.0,Javascript,1651126966599,4567900,acrazylover,JP,72132783564446,
100.0,60890.0,Javascript,1475241703796,1614989,dgiugg,FR,7191831854420,
100.0,60890.0,Javascript,1619577849938,4256411,Pick8chu,DK,61128562266472,
100.0,60890.0,Javascript,1666035825460,5133644,JustAddAcid,KG,,
100.0,60870.0,Javascript,1683777717814,2777684,Fabiouch,BE,104390384564461,
100.0,60860.0,Javascript,1703584968975,4194676,Kikiwako,CA,59455602559371,
100.0,60650.0,Javascript,1621543881052,3425773,webmamba,FR,64473682155536,
100.0,60500.0,Javascript,1689693684252,571686,themakr,AU,,
100.0,60450.0,Javascript,1656920967579,4964181,makariyp,RU,86230422724155,
100.0,60350.0,Javascript,1686870365401,5502186,Fony88,FR,106900326514541,
100.0,60340.0,Javascript,1622295599850,4084909,bluehipy,DE,59108125311613,
100.0,60250.0,Javascript,1450686487768,1142942,Aquamoth,SE,2726711501810,
100.0,60250.0,Javascript,1619021104871,4201924,Aaron7,US,59536909069440,
100.0,60250.0,Javascript,1619021118587,4205342,OreoMunchy,US,60552285599377,
100.0,60200.0,Javascript,1620660945485,2371389,Franta,CZ,16642908084028,
100.0,60030.0,Javascript,1565193878644,3414863,smsalisbury,US,,
100.0,60020.0,Javascript,1587168011289,1944576,mcmoe,FR,26256696286737,
100.0,59900.0,Javascript,1518791357325,901793,Densai,FR,,
100.0,59860.0,Javascript,1597283242787,3887131,cpilko,US,,
100.0,59860.0,Javascript,1660917084020,1475413,AlucardDH,FR,4898493641535,
100.0,59840.0,Javascript,1654519548261,3856486,RemiGirard,FR,53819781733363,
100.0,59830.0,Javascript,1656952619592,2098675,ktilcu,US,13872668193039,
100.0,59820.0,Javascript,1546775503610,2954549,CaffeinatedTech,AU,,
100.0,59720.0,Javascript,1637142562950,3494517,Rigelrain,FI,34395040112640,
100.0,59670.0,Javascript,1562359264039,2175156,nnorb93,HU,14332477586177,
100.0,59660.0,Javascript,1624461175466,4385258,Ravoltz,NL,,
100.0,59560.0,Javascript,1604871456964,4040965,Twistman,FR,,
100.0,59450.0,Javascript,1455307207718,705079,Perazzo,BR,,
100.0,59450.0,Javascript,1665240119443,5062387,Tenclea,FR,106873645042836,
100.0,59430.0,Javascript,1664779051220,1377686,KieranJones,AU,,
100.0,59340.0,Javascript,1603490343765,3427659,Joe-OTAGI,FR,53698186556302,
100.0,59320.0,Javascript,1614598929810,4195190,Floberdt,DE,,
100.0,59260.0,Javascript,1652453660231,4844315,BestShuffle,FR,83844509142500,
100.0,59220.0,Javascript,1601225586764,3342823,Jacki,FR,,
100.0,59190.0,Javascript,1480267904345,1625417,Keb,FR,,
100.0,59170.0,Javascript,1569579863651,3492840,stormKx18,MX,95138923383129,
100.0,59170.0,Javascript,1613421077306,4172881,MarkusDanger,US,59492921784040,
100.0,59140.0,Javascript,1623185424682,4300945,kenlime,US,64404829037001,
100.0,59050.0,Javascript,1652180487982,4275410,rk2021,PL,112320880934243,
100.0,59040.0,Javascript,1675527449153,5322893,1.map,IT,98165483238712,
100.0,58940.0,Javascript,1581071190240,3582128,mery333,PL,,
100.0,58670.0,Javascript,1534886311965,2518499,giuliano.marinelli,AR,41989580993680,
100.0,58670.0,Javascript,1537723794223,1244685,dorion,FR,21623788646587,
100.0,58260.0,Javascript,1649422769792,4824407,Edqe_,ID,81588825635845,
100.0,58240.0,Javascript,1672184648534,3751455,LilLizzie,GB,62003588922870,
100.0,58180.0,Javascript,1673445497033,5177494,PaulCombal,PT,,
100.0,58150.0,Javascript,1619216592659,4285437,t3st1,SE,,
100.0,58150.0,Javascript,1642112254388,1313375,ScytheDraven47,NZ,77128902849247,
100.0,58120.0,Javascript,1540495794642,2534573,xfaure,FR,17910871911861,
100.0,58100.0,Javascript,1657444627311,4716855,Arnaud_Bdr,FR,,
100.0,57910.0,Javascript,1679382639521,4779944,GlaceCoding,FR,104523969424630,
100.0,57830.0,Javascript,1626886674407,4438243,OverCoded,ES,,
100.0,57810.0,Javascript,1588798295123,554140,mel-mouk,FR,116016363791922,
100.0,57810.0,Javascript,1663226417135,3565510,WhyJ,FR,36627265840250,
100.0,57800.0,Javascript,1598435273267,3943704,RaimeCarroll,CA,,
100.0,57680.0,Javascript,1619451555334,4284224,Yellow-Crow,KR,62474568531691,
100.0,57660.0,Javascript,1687341688351,4824924,Dylan097,GB,,
100.0,57630.0,Javascript,1464041212654,1420817,TheMagicShop,FR,4468522326390,
100.0,57630.0,Javascript,1531302553132,2597168,lanjuere,FR,18462215054384,
100.0,57590.0,Javascript,1666033252993,5107836,GNI.Sog,FR,91305900851924,
100.0,57560.0,Javascript,1450794165822,964290,madcap99,UA,1844546026764,
100.0,57550.0,Javascript,1667155314625,5132348,cody38,US,,
100.0,57530.0,Javascript,1621547390622,4349405,HChicken,FR,,
100.0,57460.0,Javascript,1687397112079,3665606,UndersunIO,FR,111583289780781,
100.0,57400.0,Javascript,1656410745658,3914241,EDais,GB,88212002220646,
100.0,57390.0,Javascript,1534522293481,2518505,Martin.Bermudez,AR,,
100.0,57370.0,Javascript,1668471698445,1904082,WIlChrist,FR,113083226652352,
100.0,57210.0,Javascript,1643797589551,4720401,SpookyKitty,US,,
100.0,57070.0,Javascript,1634585541484,4527951,Gpradocs,BR,,
100.0,57070.0,Javascript,1652381690644,4171757,AbdoHadjMed,DZ,100562466938633,
100.0,57050.0,Javascript,1560294789128,3353687,Sea53,US,29863104742450,
100.0,56980.0,Javascript,1606137477449,2544989,lulugo19,DE,17989066428318,
100.0,56960.0,Javascript,1469366271846,1489853,Rezmodeus,SE,5456754620815,
100.0,56910.0,Javascript,1450970036499,494602,Bedervet,FR,,
100.0,56770.0,Javascript,1560930694905,2438065,iter,FI,60213703884300,
100.0,56740.0,Javascript,1661121240475,5033725,SimpleSimon,US,88687188152407,
100.0,56660.0,Javascript,1620332190294,3861502,BullaDor,DE,45953805900096,
100.0,56630.0,Javascript,1512571618630,1738247,PetervdV,NL,9600877925102,
100.0,56550.0,Javascript,1670430937119,3847799,JohnyDaison,CZ,81438842977007,
100.0,56520.0,Javascript,1648130887075,3208923,thibault33170,FR,,
100.0,56510.0,Javascript,1661992390703,2607343,BiggityBang,US,18549969940435,
100.0,56460.0,Javascript,1702312578261,1418002,GeebToo,FR,4358588990581,
100.0,56450.0,Javascript,1651963146561,4861044,epfennig,FR,94713242048093,
100.0,56400.0,Javascript,1453756833244,949451,Poyoman,FR,1789428516354,
100.0,56400.0,Javascript,1685960885057,1007318,raznow,TN,4734721495339,
100.0,56390.0,Javascript,1476657073532,1075334,[AP]_deathpat,FR,7877364078130,
100.0,56340.0,Javascript,1619852832045,3813257,AvivShopen,IL,,
100.0,56310.0,Javascript,1620369470335,3189631,Arkless-[Michael-Schneider],DE,,
100.0,56310.0,Javascript,1664073727889,1582262,canbyk,TR,6796194950510,
100.0,56300.0,Javascript,1607233361734,3820035,CaliforniaQT,US,67187461805634,
100.0,56290.0,Javascript,1610344258427,4124401,emrah_akc,TR,57057103925818,
100.0,56280.0,Javascript,1630565531306,4493555,P2E2One,US,69781463290053,
100.0,56250.0,Javascript,1708215459634,5951922,runebattledotcom,US,119402220255900,
100.0,56110.0,Javascript,1545430888151,1161705,mtaz,US,10146817773770,
100.0,56070.0,Javascript,1554444819006,3305913,The_Zac,CA,26761922063966,
100.0,56060.0,Javascript,1451046701380,524361,,DK,,
100.0,55960.0,Javascript,1650921801903,1503858,vandeBerg,NL,82497922987626,
100.0,55820.0,Javascript,1623145558940,1071653,Hamyzo,FR,53609347613398,
100.0,55750.0,Javascript,1580599491041,3665757,Socolin,CA,39940682811977,
100.0,55710.0,Javascript,1476133974060,1645700,kjussila,FI,,
100.0,55680.0,Javascript,1706325765833,4986728,Scynatharak,AT,,
100.0,55610.0,Javascript,1650040526684,4198357,Jeief_Esef,ES,,
100.0,55560.0,Javascript,1621347698616,4343797,BeardedJotunn,SE,64366006505598,
100.0,55550.0,Javascript,1636609404364,2329349,HeeSunKim,KR,37090444182453,
100.0,55530.0,Javascript,1576062293671,3601092,TOKRI,DE,,
100.0,55510.0,Javascript,1455721875361,692317,Ozzie,US,1733605086823,
100.0,55510.0,Javascript,1692771930880,4196866,rokex84,AR,,
100.0,55500.0,Javascript,1545655187575,1844945,Juanvr,ES,11001691899074,
100.0,55480.0,Javascript,1479208399340,629655,Wolden-Dans,FR,3653109390599,
100.0,55460.0,Javascript,1609890355226,2698539,Eitr,US,57095925526769,
100.0,55430.0,Javascript,1600384292947,2910225,Guytan67,FR,22197098430669,
100.0,55430.0,Javascript,1656859848060,4917068,shishin,ES,,
100.0,55400.0,Javascript,1499533174548,1027413,HansChiu,TW,18102230769219,
100.0,55400.0,Javascript,1686010903961,5242342,cat174,FR,,
100.0,55340.0,Javascript,1672933562451,2867664,medbouzaien,FR,21777780481537,
100.0,55240.0,Javascript,1601192388477,1585977,Autom3,BE,6514490686712,
100.0,55220.0,Javascript,1615906933649,1989674,Wic,FR,21024517031501,
100.0,55210.0,Javascript,1651511237467,1556368,ATA_,FR,6164996580193,
100.0,55210.0,Javascript,1676239530839,5307210,Kahaal,FR,,
100.0,55140.0,Javascript,1480586543093,1703384,ChristopherKoch,DE,9026105363427,
100.0,55110.0,Javascript,1674513091606,5270576,Dwagon_,FR,96223685869821,
100.0,55050.0,Javascript,1502539472513,762451,Adriensas,FR,,
100.0,55020.0,Javascript,1507292514890,1689719,KeitaroShimoda,JP,14689240198691,
100.0,54920.0,Javascript,1451331248283,1080648,mzgoddard,US,,
100.0,54910.0,Javascript,1599067540167,3945266,jamessizeland,GB,48944408870642,
100.0,54890.0,Javascript,1613601453720,4193708,Howardah,US,59178844362370,
100.0,54880.0,Javascript,1659013840070,4998751,jeanphiii,FR,,
100.0,54870.0,Javascript,1699269631652,2575578,SylverFox,NL,,
100.0,54830.0,Javascript,1674241652029,5156094,kenlime2010,US,,
100.0,54820.0,Javascript,1701851230510,5373128,wp68f,FR,116991749504394,
100.0,54800.0,Javascript,1664056022745,5062082,snoopytbe,FR,108404522623437,
100.0,54790.0,Javascript,1603471063115,2708267,XyoloJR,FR,52279543518143,
100.0,54770.0,Javascript,1496920709520,1966108,Thorolf,FR,69421785031320,
100.0,54710.0,Javascript,1635357036156,2765000,Nowan,BE,88026624631087,
100.0,54680.0,Javascript,1454152405081,899313,Javier2018,AR,12620988021993,
100.0,54670.0,Javascript,1623836265099,4376756,Jaecko,BE,65636942890618,
100.0,54670.0,Javascript,1704850121485,1010214,Serime,FR,,
100.0,54660.0,Javascript,1651557234696,1854198,MindBoggle,US,82745743588059,
100.0,54650.0,Javascript,1503563847490,2067176,0bug,FR,13297732398460,
100.0,54570.0,Javascript,1615398104986,4147617,DerpyDashie,RU,,
100.0,54480.0,Javascript,1668877078597,3785996,bitwiseio,DE,43390907176636,
100.0,54450.0,Javascript,1599515328419,3959792,cynosura,GB,,
100.0,54310.0,Javascript,1486736831902,220681,remib,FR,,
100.0,54280.0,Javascript,1578494743435,3313645,tcr,FR,28970347821773,
100.0,54100.0,Javascript,1475773858377,1521783,forrestone,IT,,
100.0,54050.0,Javascript,1582795179791,1748877,GrandMozeuR,FR,9812766660793,
100.0,53940.0,Javascript,1679606803461,4831118,elijahstorm,US,82017908088749,
100.0,53880.0,Javascript,1642608168748,1673293,supafly,UA,8200860417298,
100.0,53850.0,Javascript,1651441207534,3348897,TaoTheKid,FR,,
100.0,53800.0,Javascript,1495795725350,263802,afreak,NO,35732125286616,
100.0,53710.0,Javascript,1694351401401,4565079,Marconius,IE,72114421508704,
100.0,53700.0,Javascript,1628530472891,4460629,RenatoAlex,PT,68606103556077,
100.0,53700.0,Javascript,1637540580207,4596045,Strach22,EC,73163325463405,
100.0,53700.0,Javascript,1662285436552,5060176,clembast,FR,89651164957816,
100.0,53650.0,Javascript,1607182772613,1217418,Methral,TR,22304320482557,
100.0,53650.0,Javascript,1607183194656,4091558,MadMust,TR,,
100.0,53620.0,Javascript,1628295296344,1776536,Zizos,US,10231620225497,
100.0,53620.0,Javascript,1673315288831,4167428,tubaleviao,BR,66720646898613,
100.0,53570.0,Javascript,1648222958794,4779332,FmblTom,FR,87776342366787,
100.0,53370.0,Javascript,1598859342725,3949432,enderslug,SE,49252900771899,
100.0,53350.0,Javascript,1673549806911,5277184,jerom123,FR,,
100.0,53250.0,Javascript,1619804654752,4178959,ZQWhiting,US,,
100.0,53230.0,Javascript,1669821473418,5104843,Beu-,FR,93826189430395,
100.0,53190.0,Javascript,1580993789986,1231533,jfrancho,FR,,
100.0,53180.0,Javascript,1464022696766,1113073,IvoRocha,PT,2521937558460,
100.0,53150.0,Javascript,1648612256264,1664043,GloboGamer,LV,85826389244637,
100.0,53150.0,Javascript,1658572440283,4967551,IlmarsKuht,LV,87552646136369,
100.0,53080.0,Javascript,1618824163449,4270903,AER135,ZA,104636966844825,
100.0,53050.0,Javascript,1645114246359,4614333,Lakera,FR,79074505951325,
100.0,53030.0,Javascript,1642767871741,4701381,jioxmatik,UA,77226969663903,
100.0,52990.0,Javascript,1636115116415,1495510,Mede[ric],FR,,
100.0,52980.0,Javascript,1664891674546,3723123,Dower,LT,41843641726451,
100.0,52970.0,Javascript,1604969911879,3700629,serialgg,FR,41086567019728,
100.0,52970.0,Javascript,1681936944666,3719253,daffie,US,41786526997017,
100.0,52950.0,Javascript,1697571922519,5724049,Yises,ES,113131221178591,
100.0,52870.0,Javascript,1638553362001,4621820,JorgeEP,CO,74259640727825,
100.0,52870.0,Javascript,1650750997718,4859972,Venkkay,FR,,
100.0,52830.0,Javascript,1477912328434,1522266,Sliya,FR,5644669981232,
100.0,52830.0,Javascript,1706522123655,1309267,EDBZ,FR,104658703359620,
100.0,52820.0,Javascript,1678983959668,4837442,Commentary,FR,81650061990688,
100.0,52790.0,Javascript,1534340708946,2518506,gonzaver1,AR,,
100.0,52790.0,Javascript,1597614350233,3934747,UglyBear,IR,48563188791662,
100.0,52700.0,Javascript,1601552282777,3996805,Maxouhell,CH,,
100.0,52670.0,Javascript,1666906986369,3495656,[Luke],PL,111742462933229,
100.0,52650.0,Javascript,1605114532662,3949071,NickFielton,FR,53503422308959,
100.0,52650.0,Javascript,1643190764122,4083537,DavidAvsajanishvili,GE,55847109957826,
100.0,52650.0,Javascript,1687772666766,3927554,David_Janashia,IT,75371669812675,
100.0,52650.0,Javascript,1706189005234,2532136,Marnnil,FR,117309167575099,
100.0,52640.0,Javascript,1705421163023,5920822,Fab,FR,,
100.0,52590.0,Javascript,1654163846756,4907484,LFabre,PT,104664620606325,
100.0,52550.0,Javascript,1541247040246,1755033,sylvainpellier,FR,9898189074772,
100.0,52520.0,Javascript,1631784506849,1671884,cocoto,FR,107899422706683,
100.0,52480.0,Javascript,1663537589132,5080275,fredericMalard,FR,90215880572875,
100.0,52460.0,Javascript,1678831821435,4146909,Arzhgell,FR,100497283238725,
100.0,52430.0,Javascript,1464476599172,1452590,serieys,FR,,
100.0,52420.0,Javascript,1458278120175,1347608,Darkoneko,FR,3859007351449,
100.0,52400.0,Javascript,1653936444400,4852875,ws_codingame,FR,,
100.0,52400.0,Javascript,1705243580460,5911292,mathuscada,BR,,
100.0,52370.0,Javascript,1573849131025,615421,bmael,FR,16051511389549,
100.0,52280.0,Javascript,1462008944103,711352,BaronVonSmeaton,ZA,4355721755480,
100.0,52270.0,Javascript,1647084437535,3268086,Xaetral,FR,79942025632441,
100.0,52240.0,Javascript,1620305453963,1109907,polpoul,FR,44086100862204,
100.0,52150.0,Javascript,1662148734537,4417230,Grey_Cat_,FR,67318505437602,
100.0,52120.0,Javascript,1550310446602,3181772,AndreyKiselev,RU,,
100.0,52030.0,Javascript,1607681363885,1642728,Klemantho,IT,7840888327228,
100.0,51990.0,Javascript,1606152182026,3561478,TJSteel,GB,43956444263632,
100.0,51990.0,Javascript,1622384898147,2332669,wolfee001,HU,44248166448266,
100.0,51930.0,Javascript,1661956103533,5049649,C0de4Life,FR,89251348009216,
100.0,51910.0,Javascript,1651357235517,2420013,Zoli007,HU,82985362200270,
100.0,51860.0,Javascript,1641228585710,4286597,Ukostin,RU,66020603101150,
100.0,51740.0,Javascript,1696290923447,5284906,IAppRocks,CH,,
100.0,51690.0,Javascript,1623875923866,4229382,ClawLegend,US,72627768501723,
