score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=11|time=2025-08-18T04:32:56
100.0,141410.0,D,1750244951651,3283415,Bon[]Crayon,FR,145962048614404,
100.0,50040.0,D,1624036075193,2486052,kentin,FR,,
95.23809523809524,53180.0,D,1596197843579,3917341,Putnam3145,US,47724260595773,
76.19047619047619,40790.0,D,1619285313066,3450145,eXodiquas,DE,52357067505735,
9.523809523809524,8090.0,D,1584916269682,3718908,,US,,
9.523809523809524,8090.0,D,1587566394315,3779034,ddbdikd,US,43193205031365,
9.523809523809524,8090.0,D,1602994626561,4018190,Angelo27Space,US,51957664474390,
9.523809523809524,8090.0,D,1614303855953,4207558,,US,,
9.523809523809524,8090.0,D,1667989522320,5139061,,FR,,
9.523809523809524,8090.0,D,1752231176828,6735764,,IN,,
0.0,0.0,D,1595854292092,3912180,Kuuhakus,ID,,
