score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=25|time=2025-07-31T04:32:24
100.0,128580.0,Clojure,1510241832704,2158902,Snowbart,BE,14173545643497,
100.0,84150.0,Clojure,1458014601024,1302094,terje,US,20745944593070,
100.0,57220.0,Clojure,1451578210587,1222216,Gerrrr,DE,,
100.0,56730.0,Clojure,1576074843586,1434665,zenon2002,DE,4450094823182,
100.0,56390.0,Clojure,1538870377033,2434893,cdurbin,US,,
100.0,54890.0,Clojure,1654254170549,2425422,Tiv0w,FR,18619487195044,
100.0,49930.0,Clojure,1626579477368,951363,agent[j],US,5505013487233,
100.0,45510.0,Clojure,1541875129646,1518504,bohuss,SK,5792284370171,
100.0,44300.0,Clojure,1463200365091,1418812,add20,JP,4482090335136,
100.0,31760.0,Clojure,1679777846737,3009873,Kineolyan,FR,32394008868052,
100.0,20830.0,Clojure,1597578363414,3632759,saiganesh,IN,,
100.0,20830.0,Clojure,1609420477639,3096912,Picani,FR,,
100.0,20830.0,Clojure,1657184676730,1983963,pluieciel,LU,12585096610807,
95.23809523809524,27100.0,Clojure,1661423009559,2491829,anil9,SE,89130325695961,
85.71428571428571,40870.0,Clojure,1702759029200,3352862,LoadingBG,BG,29050362299862,
61.904761904761905,20200.0,Clojure,1631214492409,1533087,PavlosMelissinos,GR,,
9.523809523809524,8090.0,Clojure,1614348431154,4208254,,US,,
9.523809523809524,8090.0,Clojure,1662078669197,4717136,ggdfking,US,,
9.523809523809524,8090.0,Clojure,1676313349619,5340721,,US,,
0.0,0.0,Clojure,1451404643406,1160519,Anvil,FR,2737109023602,
0.0,0.0,Clojure,1569332687320,3496674,,US,,
0.0,0.0,Clojure,1600371754463,3979741,DonutsLikesNyanCat,US,50329805352734,
0.0,0.0,Clojure,1621447288602,4350178,jose12,US,,
0.0,0.0,Clojure,1621722815262,4336292,nksbjwjhvsvjhsvhjwvhjwjgvw,US,64839065587413,
0.0,0.0,Clojure,1715928714565,6036316,maryang,PH,,
