score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=42|time=2024-11-10T04:09:24
100.0,124450.0,VB.NET,1635409787080,1139919,Lliane,HK,2642532277552,
100.0,64260.0,VB.NET,1475750716199,481564,mihei,RU,4454400756022,
100.0,61620.0,VB.NET,1450822239663,599629,robwaw,PL,,
100.0,60900.0,VB.NET,1560179448376,2003869,PS54A,NL,12911861164347,
100.0,54980.0,VB.NET,1607556452231,3855258,Starfighter,FR,57681805205585,
100.0,54870.0,VB.NET,1469921712416,1492308,XenType,US,5321120303587,
100.0,53900.0,VB.NET,1628813505106,3736557,samBoutch,CA,,
100.0,53450.0,VB.NET,1526478080806,2596504,Kiborg,UA,18473523061019,
100.0,52990.0,VB.NET,1491550939385,1602758,RhOtD,IT,7206715263349,
100.0,52310.0,VB.NET,1617668680126,1258422,memelo1,MX,52668104528577,
100.0,47540.0,VB.NET,1667320364933,5031552,lost35,FR,88723423750340,
100.0,47300.0,VB.NET,1610112770356,947523,anodim,FR,1781957856416,
100.0,46030.0,VB.NET,1661940427434,5029430,Meneo,FR,,
100.0,45500.0,VB.NET,1581561778984,3028864,lorcQc,CA,,
100.0,43790.0,VB.NET,1609713886908,4125771,Rdmguy,DE,57229525743306,
100.0,41550.0,VB.NET,1481921178410,1739052,natygontri,CO,9611646443021,
100.0,41040.0,VB.NET,1463658047756,760921,Skleroz,FR,81487000724981,
100.0,40790.0,VB.NET,1604709416473,1258129,Pink,CA,10797917071430,
100.0,40080.0,VB.NET,1673182134599,5252938,CedMarchand,GB,100540228016376,
100.0,38710.0,VB.NET,1624910793112,1487502,natehaze,US,5244448023351,
100.0,29180.0,VB.NET,1628371161297,4395858,SaidAouani,TN,66420688451324,
100.0,20830.0,VB.NET,1475334428899,1529113,Scholli,DE,5744109941832,
100.0,20830.0,VB.NET,1481306611908,1728463,SWAT24s,UZ,9599751076425,
100.0,20830.0,VB.NET,1607549988961,1472605,Funarsen,FR,,
100.0,20830.0,VB.NET,1725893348675,6265877,Jinnovra,DE,,
95.23809523809524,56420.0,VB.NET,1469647047609,1453140,believerboy,AT,,
95.23809523809524,44850.0,VB.NET,1667138619163,2855039,TheNanoDev,FR,28590620794621,
95.23809523809524,31740.0,VB.NET,1474905840244,1594819,Messia,IT,6881252310594,
95.23809523809524,31740.0,VB.NET,1598467119939,3932542,pewpewpew,PT,48553483359798,
95.23809523809524,30400.0,VB.NET,1704829736433,5869486,Submin_2,FR,116617143972588,
90.47619047619048,52000.0,VB.NET,1598025270014,3932502,N3l,BE,,
85.71428571428571,44650.0,VB.NET,1581006339808,3659228,trul44,PL,,
85.71428571428571,42560.0,VB.NET,1701248789903,5836266,Veynos_2,FR,,
80.95238095238095,47310.0,VB.NET,1725617988362,5141542,H4RRYM3TAL,DE,,
80.95238095238095,43820.0,VB.NET,1625083882524,4412279,Kelli1987,CA,,
19.047619047619047,12150.0,VB.NET,1474330439652,1569655,WhyYouMadFor69,AU,,
9.523809523809524,8090.0,VB.NET,1475067760391,1619424,BunthaiTha,VN,,
9.523809523809524,8090.0,VB.NET,1535751130203,2823799,,US,,
9.523809523809524,8090.0,VB.NET,1652117175812,4875105,,US,,
0.0,0.0,VB.NET,1474329624396,1569664,AdonisCreed1,AU,,
0.0,0.0,VB.NET,1489026028988,1879202,MMORALES,MX,11409598082875,
0.0,0.0,VB.NET,1528421817902,2620868,Shell09,US,23078496495927,
