score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=16|time=2025-09-30T04:11:30
100.0,63740.0,Pascal,1451706376601,1202744,KILLogic,NL,3013778791439,
100.0,61370.0,Pascal,1605299785184,2353603,MrSok,GR,34898847822692,
100.0,44960.0,Pascal,1566564188687,3454349,nnkut,RU,33499902017658,
100.0,28320.0,Pascal,1709059392041,5952387,Corpsman,DE,118898826384653,
100.0,27620.0,Pascal,1646056123500,4718620,Hieronymus,DE,77855568768142,
95.23809523809524,37500.0,Pascal,1628846882478,3509975,bneumann,HU,35027463301192,
95.23809523809524,32090.0,Pascal,1461123522661,1396678,Haryanto,ID,4214453224742,
95.23809523809524,31740.0,Pascal,1450697173389,588371,LaughingDoggo,PL,22454812077002,
95.23809523809524,31740.0,Pascal,1462375477362,1409466,NguyenTatDat,VN,29675264007316,
95.23809523809524,30400.0,Pascal,1464470967982,1375230,Ilde,ES,4626012987735,
95.23809523809524,18860.0,Pascal,1580639622900,419618,Reesk74,RU,,
80.95238095238095,46760.0,Pascal,1451822295699,1221631,kubiknubika,RU,,
80.95238095238095,43820.0,Pascal,1606137299423,4030025,ZoltanSimon,PL,52443661245477,
9.523809523809524,8090.0,Pascal,1451011571738,1096438,PeterJohn,US,,
9.523809523809524,8090.0,Pascal,1473164847435,1531049,kriks,RU,,
9.523809523809524,8090.0,Pascal,1552921826924,2375569,SammyP,GB,26046020690564,
