league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=927|time=2025-01-27T04:10:25
5,19.42,Python3,1545564541700,2197093,197601,LetMeUseYourKeyboard,LT,1812423811238,
5,19.25,Python3,1519990938155,1676746,2484011,withnorush,US,116769780252334,
5,18.88,Python3,1581530073030,2677782,2179804,Haegh,FR,39311782513369,
5,18.85,Python3,1628847854077,3790330,2143315,FluffyToaster,NL,14075852675260,
5,18.8,Python3,1630196658419,3804745,3657937,elderlybeginner,PL,39723186977905,
5,17.68,Python3,1483556926657,911026,1473017,justhalf,SG,5020626234049,
5,17.36,Python3,1553270441185,2308367,1788945,FabienDaniel,FR,10404689396473,
5,17.3,Python3,1483556922690,911015,1193679,Icebox,DE,28987786895120,
5,17.08,Python3,1601986154497,3122012,3984009,peteralaoui,FR,,
5,16.32,Python3,1696103984033,5065680,4493066,Polynomu,FR,70180141804893,
5,16.3,Python3,1483708112612,913013,1531874,Raven_Darkhold,SE,44019302014303,
5,16.29,Python3,1630099176020,3803998,792813,VilBoub,FR,72010225615995,
5,16.28,Python3,1506751428455,1469453,1572888,DirtyHarry,US,12984709843239,
5,16.0,Python3,1486321777023,951065,1722484,Kazatchok,FR,,
5,15.39,Python3,1597407422032,3062649,3435179,Valphyr,FR,33125622936717,
5,15.38,Python3,1581511141128,2677588,3642129,nicotard,FR,39337668405582,
5,15.25,Python3,1519748557939,1673799,1183615,Phil9l,DE,17280895198018,
5,14.91,Python3,1683205778936,4813903,3657944,xyz-1,PL,40019042861680,
5,14.82,Python3,1519505655024,1670563,2474205,zugzwang,RU,44038842770849,
5,14.81,Python3,1483924116024,915695,1485989,ReActiveNZ,NZ,5006250777410,
5,14.66,Python3,1489039058676,1081914,1353669,XAnimaX,US,4951471910913,
5,14.48,Python3,1607128328546,3339534,3774010,Presac,DK,43644622174508,
5,14.35,Python3,1525976373029,1848701,1939512,JesseW33,US,,
5,14.31,Python3,1602009482164,3122383,3989149,BorlandoPascal,FR,,
5,14.25,Python3,1484425441987,921431,1718945,ilovebugs,FR,12888982055648,
5,13.88,Python3,1581528348456,2677765,1818909,romaingz,FR,39818120558438,
5,13.71,Python3,1486223901831,949862,1263862,Palermo,PT,18258512631714,
5,13.66,Python3,1549720815778,2243093,1634195,k.ab,ID,13042180236760,
5,13.28,Python3,1575077764427,2614263,1713174,BigUP,FR,9962854189979,
5,13.23,Python3,1590775876032,2996801,264258,MrFlibble,FR,1734790686424,
5,13.17,Python3,1580719576521,2668418,1343603,Harico,FR,4777254797208,
5,12.77,Python3,1586887629046,2791240,1841051,0xbeefed,GB,17119043174583,
5,12.61,Python3,1519872861027,1675686,1678015,Mikasez,FR,9091312868170,
5,12.53,Python3,1487833816606,981622,403748,[CG]SaiksyApo,FR,73884622868350,
5,12.22,Python3,1624310078300,3721801,1253664,Arinelle,FR,,
5,11.24,Python3,1646666782927,4026366,490588,Uljahn,RU,23956705948685,
5,10.89,Python3,1596406672121,3050645,2062805,BriQtPi,CA,13258296304359,
5,9.49,Python3,1572724615564,2589005,563069,Darkris,FR,52078064686171,
5,0.9,Python3,1515631594026,1622814,880353,zasmu,FR,22237226756102,
4,21.13,Python3,1689624159259,5006210,2674460,Malte42,DE,19389646868040,
4,20.24,Python3,1586851667052,2788524,3762909,jaejeon,KR,,
4,19.95,Python3,1483094037015,906584,1723010,1sttperson,NZ,,
4,19.9,Python3,1601887887694,3120667,3704134,60Ch219,FR,,
4,19.68,Python3,1496853079212,1316934,1496013,Burk,US,,
4,19.61,Python3,1600453308398,3101297,3965356,Civion,IE,49707760072283,
4,19.48,Python3,1631116505785,3818328,4391220,mens86,IT,66415225026353,
4,19.39,Python3,1551030500435,2256456,3188966,CorvussCorax,RU,28993100707111,
4,19.1,Python3,1640476579653,3950716,4106617,Papouze,FR,75150466990049,
4,18.81,Python3,1616176824346,3468900,4021047,kalmarimi,HU,,
4,18.79,Python3,1540469215643,2108426,1669006,ArghaSen,IN,,
4,18.71,Python3,1601060044631,3109359,3089131,dragonsayen,FR,124832386566110,
4,18.66,Python3,1645200902476,4006734,4106616,Malachah,FR,55940889088180,
4,18.65,Python3,1517080930040,1638170,2401888,RubberDuck,PK,16441945789344,
4,18.64,Python3,1695750412789,5062114,1364275,xilef,FR,16987320050360,
4,18.63,Python3,1646430827681,4023850,3439872,xdcomrade,DE,34769864720767,
4,18.62,Python3,1483554582964,910929,153965,[CG]Keelhaul,FR,4367050238110,
4,18.51,Python3,1531744488725,1954496,2590149,GoofyGas,US,18536033690531,
4,18.43,Python3,1483733041752,913520,1145203,Lemps,EE,5035294810209,
4,18.32,Python3,1674130776042,4712968,5219304,smurfDePolynomu,FR,,
4,18.28,Python3,1482953643838,904770,1501735,bernardlavilliers,FR,5631174858583,
4,18.27,Python3,1482953635333,904743,884069,punxxy,FR,9380494867808,
4,18.09,Python3,1720849748788,5529809,1541159,wilsonr990,CO,5976592071385,
4,18.06,Python3,1674469916401,4717894,5219322,Tankettekek,FR,97291968165705,
4,17.97,Python3,1571762316993,2579041,1243876,Hi-Low_World,CZ,3367230283196,
4,17.9,Python3,1593972576032,3029242,3808031,_proton,US,44172683522650,
4,17.89,Python3,1588785699825,2850945,3789424,JohnCM,SG,43467927525747,
4,17.82,Python3,1620156478032,3534644,4292467,IvesL,GB,62975800305095,
4,17.79,Python3,1590395006497,2991255,1807733,NoZ-,FR,14066071779905,
4,17.74,Python3,1512573662435,1584422,2092746,donjo,PK,16026865365938,
