league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=260|time=2024-10-11T04:10:13
5,22.78,Javascript,1512175514020,1578715,1343111,Thal,FR,4602256436099,
5,17.24,Javascript,1486209771890,949626,1443458,devhanoy,FR,10428769670292,
5,16.66,Javascript,1620823898010,3618614,3807710,-SC-,FR,57805222966170,
5,15.32,Javascript,1515026778729,1616615,2109250,Vicarius,FR,16602996346578,
5,15.02,Javascript,1557859257872,2357198,1273087,Niklex,US,5329784597912,
5,14.9,Javascript,1487800111981,981181,1485690,Kikoo,FR,4993649967380,
5,14.42,Javascript,1488244226040,1019105,1853323,JarethCheshire,FR,,
5,14.17,Javascript,1488395428024,1035973,1835802,LeYann,FR,,
5,13.11,Javascript,1483816113029,914438,1760848,masaeedu,CA,,
5,11.65,Javascript,1518119297806,1652840,1540478,struct,PT,61418101984360,
5,10.55,Javascript,1487207403035,971686,1534309,Buszmen,PL,7828519743592,
4,19.57,Javascript,1535200072172,2048621,909153,Coac,FR,9571016551148,
4,18.66,Javascript,1487593408043,977024,1398702,Hota,FR,4341467322789,
4,18.65,Javascript,1512761594187,1589364,1330431,TzeKin,SG,68707161253272,
4,18.4,Javascript,1528201327034,1875526,1505267,gjimene1,CL,18836937680646,
4,18.26,Javascript,1654306062084,4311103,3513265,DaNinja,IE,35022107863170,
4,18.16,Javascript,1490190053435,1104171,1822592,Ple_,RU,11000124854504,
4,17.57,Javascript,1494430183242,1230585,155887,BanBan,FR,8230051407070,
4,17.52,Javascript,1488572125673,1055233,1636408,Ironic,SE,7541197174279,
4,17.48,Javascript,1484090532927,917593,1167048,EdEnsor,FR,2770229344953,
4,17.47,Javascript,1624061800026,3718189,4334077,VonDerManzen,GB,118094862007905,
4,17.29,Javascript,1485550943945,941376,314562,Mechar,FI,3832913620992,
4,17.25,Javascript,1673400594047,4700833,3881772,Halberd,US,97043203783089,
4,17.24,Javascript,1592558698039,3017539,1701936,Chatterton,FR,9000293426040,
4,17.17,Javascript,1489016200385,1081372,276480,Karang,FR,10618014804519,
4,17.09,Javascript,1487881308015,983321,1832570,zeprone,FR,,
4,16.7,Javascript,1488886035336,1077270,1793952,hamham,FR,10972058024009,
4,16.56,Javascript,1492963175672,1203443,1720252,Dwarfoo7,DE,23831085760225,
4,16.55,Javascript,1483137239809,907293,1193408,DoubleZeroSteph,FR,3015400557516,
4,16.44,Javascript,1569408934062,2498105,1032950,vicky_micky,IN,,
4,16.43,Javascript,1703089166402,5160858,1750097,Ruckus.DJ,RU,,
4,16.41,Javascript,1483658484550,912471,1200604,Alos,FR,17003350276315,
4,16.07,Javascript,1560382829195,2420381,2081550,muy31,US,13417374065655,
4,16.02,Javascript,1668736859592,4531066,1904082,WIlChrist,FR,113083226652352,
4,15.95,Javascript,1578433322039,2643861,3187336,C6PO,FR,25489077903191,
4,15.94,Javascript,1556540421033,2343750,3299245,SkyBlader,DE,26456788206095,
4,15.77,Javascript,1601047715879,3109138,3984239,ph_,FR,53622929019060,
4,15.68,Javascript,1489580731175,1094258,679101,Dazzle,CY,32305181598666,
4,15.58,Javascript,1675388305274,4728387,4586444,Statham.json,IT,76725226817385,
4,15.53,Javascript,1539622666972,2096476,1476435,GogoFox,PL,22574349670079,
4,15.51,Javascript,1485040945400,932606,1629095,WillieTheron,ZA,7810640785101,
4,15.2,Javascript,1671207962504,4586155,2110342,lchenay,FR,68642008923579,
4,15.14,Javascript,1483094037448,906585,825464,gf3741,FR,1961042323379,
4,14.95,Javascript,1483223643750,908052,1539260,rjpvroegop,NL,75126389688106,
4,14.75,Javascript,1494378745664,1229030,1115198,Alextopher,US,10724493182879,
4,14.68,Javascript,1603110310346,3139538,1646504,fil090302,PT,52053102712570,
4,14.51,Javascript,1493663345010,1219938,1696346,palaseul,FR,9069711841676,
4,14.34,Javascript,1582986034512,2691132,2714945,JohnDoe101,VN,40755629349242,
4,14.1,Javascript,1526557946572,1854917,1174780,Convly,FR,25204201211357,
4,13.93,Javascript,1628027647687,3778673,4442504,Pk_Neves,BR,68126582695818,
4,13.61,Javascript,1489591532062,1094514,840826,PiMastah,NL,7507827552360,
4,13.47,Javascript,1556886041934,2347217,1245243,Clement134,FR,4593373580939,
4,13.28,Javascript,1639583086015,3935999,1614572,tuannapci,VN,7731139380071,
4,13.05,Javascript,1519732511421,1673472,1695141,sbsbessa,PT,24874664192666,
4,13.04,Javascript,1723109494480,5550804,5298641,RTJ,FR,97115384435155,
4,13.0,Javascript,1572962310044,2591347,1727572,Literman,RU,9440222888328,
4,12.99,Javascript,1508762930721,1489994,512169,Soul_0000,RU,82183200714630,
4,12.94,Javascript,1489688737042,1096628,1711397,DiogoGiassi,BR,9479385050848,
4,9.07,Javascript,1531755536423,1954714,602078,MowMow,FR,3652069794289,
4,8.95,Javascript,1502550899102,1422387,2111510,sorlinV,FR,,
4,8.33,Javascript,1688207591469,4990981,5502186,Fony88,FR,106900326514541,
4,7.81,Javascript,1485526967026,940789,1700705,[PoutineWurst]fabien0102,FR,8935899853759,
4,2.87,Javascript,1519578067004,1671404,2478467,Pups,RU,17320569992584,
3,19.08,Javascript,1483573421552,911346,549583,malko,FR,9358834015904,
3,18.96,Javascript,1608745552480,3367325,1175278,DSantosPT,PT,9253599159199,
3,18.4,Javascript,1487262066227,972429,819300,Chipsondulee,FR,4606143625841,
3,18.13,Javascript,1488578678946,1056228,913960,MrLeon,FR,9249869505272,
3,17.03,Javascript,1501850140471,1416101,2118430,ClemenceLaffont,FR,13823297867424,
3,16.65,Javascript,1483585888342,911504,1576674,imendez,MX,6381061947107,
