league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=18|time=2025-11-16T04:16:29
5,17.9,Scala,1602506630763,3129755,1676711,Eeeval,FR,12979369709156,
5,0.75,Scala,1500516975012,1402844,1317750,zizouvb,FR,,
4,17.72,Scala,1578173938576,2641404,331880,Monstruo,MX,16575963540770,
4,16.34,Scala,1579687686528,2657829,1733593,Wei-1,TW,12250588953001,
4,15.55,Scala,1519754197830,1673956,2479578,barbanyagra,RU,17347632833289,
4,15.15,Scala,1582092180715,2682169,1740037,ereiam,FR,12669494111004,
4,-0.61,Scala,1482953666139,904834,1631651,m1k4d0,FR,7632800077190,
3,16.94,Scala,1643831578866,3991976,1495147,sherpal,BE,5261415927138,
3,16.85,Scala,1760299384410,6064757,808583,agourlay,DE,141280666490147,
3,9.1,Scala,1664207870415,4469917,207714,TrueLaurel,FR,12624489148067,
3,8.19,Scala,1594577140048,3033474,903443,adriens,FR,44091022606037,
3,-0.07,Scala,1529419519511,1908914,1740529,Kalelzar,BG,10633644296513,
3,-0.07,Scala,1482397732586,898151,1196349,SomeNumbers,UA,,
2,4.07,Scala,1586962912760,2795295,3765241,donghwki,KR,,
2,-4.04,Scala,1481907253760,890888,1303566,Fedingo,IT,,
2,-4.05,Scala,1485469905201,939941,1564223,RhubarbStefan,DE,10629866524302,
2,-4.09,Scala,1524238292156,1780347,1764885,cyril103,FR,,
1,16.18,Scala,1759403812152,6055768,6675266,hichemjadlaoui,TN,145361603180131,
