league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=32|time=2025-10-02T04:10:57
5,17.24,Ruby,1489492296382,1093089,1206537,MadKnight,RU,29443769474274,
5,15.93,Ruby,1483708111021,913011,1515891,ndc,RU,57247748477088,
5,14.11,Ruby,1527553213585,1868516,2494415,devpragmatic,PL,18478165402345,
5,13.39,Ruby,1563695503921,2448607,1351763,gatto,IT,4308899276162,
4,19.19,Ruby,1527111518355,1861102,2572485,DGynn,US,18568972569137,
4,19.15,Ruby,1482953673202,904855,1528274,BlanCap,FR,10199824605471,
4,17.48,Ruby,1595736092314,3042665,1110112,RShields,US,6141095857669,
4,15.47,Ruby,1602236594756,3125768,1655149,NBpowa,FR,13239440270362,
4,15.18,Ruby,1484328115455,920202,1060119,Submoon,FR,2170336006358,
4,15.01,Ruby,1483658485239,912473,440476,yowa,JP,7092718935506,
4,14.37,Ruby,1723249908037,5551694,2532837,fauresebast,FR,43340205355577,
4,13.47,Ruby,1607637514029,3349153,2061050,Pragmasea,FR,,
3,17.89,Ruby,1486498831188,957343,1100752,ValNykol,GB,10307803807981,
3,17.78,Ruby,1482343737657,897117,1657142,Shalmezad,US,7926875817124,
3,16.27,Ruby,1553754272551,2314340,1411735,lordaniel,CO,21095312804350,
3,16.19,Ruby,1710502229219,5340700,6009144,jabrebre,RS,,
3,15.84,Ruby,1494046668966,1224258,650661,Syro,US,3355514095677,
3,14.48,Ruby,1505684896063,1454655,2021126,FPSCUBE,FR,12916810121106,
3,11.82,Ruby,1589353784161,2917296,3765087,Tammy_m,JP,42758444646953,
3,10.2,Ruby,1539253308290,2092490,1060181,Dabou,FR,3798025078627,
3,10.19,Ruby,1512226913948,1579235,404560,Uquu,AT,15896226095125,
3,10.11,Ruby,1596177874011,3048120,3729666,peerdb,NL,93424367328637,
2,14.59,Ruby,1542040885270,2126506,1728241,lord_tristan,FR,,
2,13.78,Ruby,1513665246087,1601897,1435219,jatrade35,CA,4453765800791,
2,13.13,Ruby,1500819244079,1405852,1988531,MarcL,TH,13369149973558,
2,9.9,Ruby,1628005684412,3778299,4206982,slempel,US,59982987928921,
2,6.51,Ruby,1695118746785,5055310,1641160,eBobGuden,US,86007083635394,
2,4.77,Ruby,1481909760238,890950,1686676,Chancho,US,,
1,17.05,Ruby,1514578826520,1612680,837350,BorisZ,RU,4405751597540,
1,14.08,Ruby,1523659177129,1772560,1554971,wagster,US,17819382544438,
1,7.58,Ruby,1499291115071,1386293,435967,NullNilNone,JP,1994356422592,
0,3.92,Ruby,1492119994074,1133678,1698172,glop,FR,8927326140569,
