league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=53|time=2024-08-10T04:09:45
5,14.13,PHP,1500473774017,1401963,156188,DorianWilde,FR,1753926884442,
5,12.24,PHP,1493687567014,1220298,155774,dwarfie,FR,17785582865119,
5,11.48,PHP,1623683654782,3712594,802171,Merome,FR,1833057833457,
4,16.72,PHP,1693481311339,5041186,1093968,milosMATRIXrepic,RS,117470302748056,
4,16.57,PHP,1483450456963,909798,1326194,nicolef,FR,7304981074609,
4,16.28,PHP,1512726924142,1588449,2255187,rom_02,FR,15159656953949,
4,15.2,PHP,1486499011583,957352,484031,LeSSeR,UA,1751897584160,
4,15.19,PHP,1583237915939,2693370,521034,Thomas88220,FR,8169435793003,
4,14.8,PHP,1484241711216,919340,1478582,Ez4,FR,4947879258205,
4,13.94,PHP,1518619066694,1658761,1786902,SeTh,FR,10361773969880,
4,13.46,PHP,1505317551475,1451088,1479675,dqrkk,FR,,
4,13.34,PHP,1652555278645,4285510,3983017,TLbuis,NL,50598324428631,
4,13.16,PHP,1513371758259,1598744,1305374,Frankich,FR,4884866560369,
4,12.82,PHP,1597396538461,3062529,1475507,Rigg7,RU,7917420243803,
4,12.43,PHP,1579902189038,2661029,2545568,alingex,DE,,
3,17.19,PHP,1483037621964,905962,1603015,frmarq,FR,16364516989752,
3,17.04,PHP,1527939728786,1873183,821034,Wisthespider,FR,10142759021127,
3,16.8,PHP,1482486127214,899382,1731023,0leg,RU,9754913928081,
3,16.72,PHP,1488184823668,1009810,241563,carmel,IL,,
3,16.72,PHP,1580175979671,2664091,959402,gmessier,CA,5578050562091,
3,16.45,PHP,1561241450137,2428807,869440,pjonckiere,BE,,
3,16.38,PHP,1567149696741,2478022,621489,lolipop,FR,12019447825834,
3,15.09,PHP,1499171549053,1384768,1118231,Yllode,FR,5308397041320,
3,14.78,PHP,1601161355161,3110912,3305510,TBali,HU,26750785092441,
3,14.13,PHP,1485158082616,933851,1730944,Dumkaaa,RU,9506920358244,
3,13.85,PHP,1525179938169,1837757,1679290,h0wReYa,HU,8376061765883,
3,13.21,PHP,1488896869508,1077531,1814936,Kamakurayama1192,JP,,
3,11.52,PHP,1486844488072,965900,1750815,Deamon,FR,104260981429199,
3,11.48,PHP,1482415733520,898475,1000140,SouthOfEast,UA,,
3,11.2,PHP,1483008123612,905481,153057,PierralF,FR,1762452918913,
3,10.99,PHP,1627238170807,3765863,1412263,PatrickMcGinnisII,US,75707267075165,
3,10.01,PHP,1490801552044,1114475,1660882,TitiEtLoloFontDuSki,FR,8087115237242,
3,9.75,PHP,1488355913884,1030441,1391234,DeathMask,FR,,
2,15.0,PHP,1497958933186,1329309,1854639,iDxMeG,FR,11242007512344,
2,14.37,PHP,1495967226087,1304405,1304583,eltharin,FR,4597515713317,
2,14.37,PHP,1677295774363,4750573,2631176,Sedera,MG,43718808156249,
2,10.76,PHP,1484748678392,926218,1782017,SimLoub,GP,10297709514390,
2,9.24,PHP,1485302298242,936135,1434004,maxbatura,UA,8753392664309,
1,20.46,PHP,1568325836338,2487934,153122,baby_steps,FR,,
1,20.34,PHP,1501106805984,1408809,2109664,cwsagency,FR,,
1,20.05,PHP,1497263880901,1321729,1974135,unlimit,FR,,
1,16.11,PHP,1573838443975,2601428,2312614,Rayrn,GB,15612734949674,
1,14.99,PHP,1498232081086,1332923,2054479,fel830,DE,13248068957071,
1,14.8,PHP,1504709349225,1444629,2123646,JoliPapon,FR,,
1,13.22,PHP,1484865834211,929035,293839,Psary,FR,4438173816675,
1,13.14,PHP,1493557020073,1218404,1750053,czhyenacz,CZ,76300646056482,
1,2.12,PHP,1481807048016,888593,1748172,bwoebi,DE,,
0,16.51,PHP,1615291910528,3455632,4223535,Clindax,ZM,60128724448175,
0,16.5,PHP,1486111204291,948269,1010566,Fp,US,,
0,16.16,PHP,1500291174805,1399642,399861,Srekcud,BE,5881128575003,
0,16.13,PHP,1640904575876,3955763,4626700,JohnyDarecek,CZ,74185100725077,
0,5.42,PHP,1493475090673,1217457,1065845,Oli8,FR,2986082369890,
0,3.99,PHP,1483911206188,915544,1653139,MinasMnacakanyan,AM,12822972275073,
