league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=33|time=2025-09-25T04:11:29
6,24.31,Ruby,1526412055128,1853313,1728326,yduf,FR,16468113178206,
5,20.82,Ruby,1519152623111,1665426,1655149,NBpowa,FR,13239440270362,
5,20.4,Ruby,1513933501155,1605750,837350,BorisZ,RU,4405751597540,
5,18.7,Ruby,1519742495126,1673667,1681820,orendon,CO,14346992114905,
5,17.94,Ruby,1572604404770,2587693,1299811,bin0m,UA,,
5,17.61,Ruby,1514400963578,1610230,1060181,Dabou,FR,3798025078627,
5,17.35,Ruby,1639578324373,3935828,371603,MartinQc,CA,1761380964089,
4,17.87,Ruby,1720727020141,5528765,1351763,gatto,IT,4308899276162,
4,16.8,Ruby,1513696635008,1602299,1065845,Oli8,FR,2986082369890,
4,16.41,Ruby,1612841240376,3423248,2321957,Xenoid,US,15675397891825,
3,24.9,Ruby,1528517325317,1879653,2572485,DGynn,US,18568972569137,
3,24.47,Ruby,1519346514162,1668073,2327967,Karocyt,FR,22556497986508,
3,23.72,Ruby,1658157804820,4397782,2532837,fauresebast,FR,43340205355577,
3,22.59,Ruby,1513801890980,1603983,404560,Uquu,AT,15896226095125,
3,22.0,Ruby,1513549839332,1600492,1528274,BlanCap,FR,10199824605471,
3,19.73,Ruby,1540244271059,2105820,2194865,paranoidduck,FR,133642600149543,
3,17.13,Ruby,1513037293120,1593862,1944904,etherealy,FR,15168927486004,
3,17.07,Ruby,1621594968235,3679796,4340115,ArhTolt,DE,64384285291662,
3,16.75,Ruby,1513193960120,1596353,1458246,Httpsx,RU,10879995082866,
3,16.64,Ruby,1545469108798,2196122,1966319,0x6E0FF,FR,14292040030510,
3,15.32,Ruby,1517330092561,1642860,1838330,thunder_luxray,FR,13676693184952,
3,11.3,Ruby,1575799061281,2620898,3503501,Dagnarus,DE,36515983488795,
2,14.42,Ruby,1524141404664,1778823,282321,sidya,SN,,
2,11.79,Ruby,1587984557298,2836745,3784619,RichardCode,AU,43372543006822,
2,9.43,Ruby,1632795034346,3844769,4530308,Cr4shOverride,US,74951987005863,
2,8.97,Ruby,1539635928345,2096804,2021126,FPSCUBE,FR,12916810121106,
2,8.41,Ruby,1596204932264,3048526,3535045,Wraithan,US,35630141505196,
2,5.91,Ruby,1573800176212,2600590,1319750,NicholasGarrett,NZ,,
1,8.36,Ruby,1635018278264,3872476,4226015,kwh777,BR,,
1,8.31,Ruby,1654161346306,4309125,4875640,Nekronos,US,,
1,8.25,Ruby,1634151434689,3861088,4226016,migui,BR,,
0,6.07,Ruby,1518198062364,1653704,2455470,xViZons,US,17027731735564,
0,5.88,Ruby,1512593621210,1585148,2253441,Tasha26,US,,
