league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=497|time=2025-04-03T04:11:24
6,24.93,Java,1572986697191,2591673,1566335,BeardedWhale,SE,36571449875674,
6,24.43,Java,1517327813088,1642823,2254195,BrunoFelthes,BR,92712103847740,
6,23.9,Java,1623781548572,3713745,893541,wala,FR,97577641170180,
6,22.19,Java,1522859779829,1759321,1335230,jft63,FR,24907820247515,
6,22.0,Java,1521468502147,1736649,335954,nmahoude,FR,19628800665378,
5,25.93,Java,1516035603263,1627002,403748,[CG]SaiksyApo,FR,73884622868350,
5,25.48,Java,1519572918107,1671325,1487392,Razielwar,FR,12761113272803,
5,25.17,Java,1530442448668,1937694,1194069,Redstrike,DE,57293561455683,
5,23.83,Java,1532427543875,1964156,939530,Jahz,FR,2238781545472,
5,23.77,Java,1513792543077,1603773,1754295,SF,US,9886764510417,
5,22.81,Java,1513792546455,1603780,196808,bonam,FR,4482451653959,
5,22.38,Java,1514050183102,1607113,1616071,Cyberpunk,PL,24651252428558,
5,22.11,Java,1724748473537,5561527,4042364,flumbi02,DE,128418021800555,
5,22.06,Java,1519997994107,1676870,1498163,Ben-oit,FR,9072028096923,
5,22.04,Java,1513792554479,1603796,815488,Seti,PL,4633404737262,
5,21.78,Java,1515331716059,1619851,1931824,Litops,FR,11966541022365,
5,21.76,Java,1513792550671,1603788,153683,40R15T3,FR,13910938941186,
5,21.57,Java,1530474874127,1937971,2288263,dbdr,UA,43448306132121,
5,21.39,Java,1717842526683,5400939,6109765,Shave7777,OM,124507201437285,
5,21.17,Java,1741847540232,5805166,5872081,IGOX008,MA,116988746003884,
5,20.93,Java,1569317054402,2497193,2255187,rom_02,FR,15159656953949,
5,20.82,Java,1513792548442,1603784,826372,skyyker,FR,54542165670172,
5,20.78,Java,1644400590745,3997784,4684374,Teunisv,NL,,
5,20.76,Java,1661885172249,4436804,5052454,chris.steele,US,89311405495927,
5,20.74,Java,1620737852233,3608336,3581724,ffgth,FR,37357984761390,
5,20.74,Java,1651280938267,4214784,4870649,VictoriousTriceraton,UA,82820829158124,
5,20.71,Java,1521630020834,1738796,2093395,VadimKuznetsov,BG,15462798488362,
5,20.69,Java,1661297142489,4431454,3600692,nimartinez,FR,88768824815130,
5,20.68,Java,1627942416165,3777491,2068632,PedroMMPereira,PT,67852266738441,
5,20.68,Java,1722210170353,5543288,1179950,Avatar3,FR,142002769792348,
5,20.67,Java,1671157038434,4583118,5212231,Fresti,FR,95242223083095,
5,20.66,Java,1681905899943,4801641,5442397,Morgazoug,FR,,
5,20.63,Java,1722932838164,5549191,5980133,Tonyankhanh,VN,127089828362032,
5,20.54,Java,1743040032847,5821211,6432133,Brian83937,US,136505048214643,
5,20.54,Java,1618696540586,3506773,3235897,Zylo,PL,25779784253696,
5,20.49,Java,1513863488054,1604864,1046623,the_pins,FR,4978783192845,
5,20.3,Java,1575392111201,2617303,1163138,Vince85,FR,,
5,20.3,Java,1601503458304,3115511,3921345,JFP81,FR,47979082454844,
5,20.29,Java,1523805249765,1774197,2006324,Oussama_Siharde,MA,131921206315534,
5,20.29,Java,1608104527718,3356560,4075986,Babadude,SG,54463465631228,
5,20.28,Java,1743119772203,5822327,6550449,Anonymous__7,US,,
5,20.23,Java,1649937846739,4074199,1629241,DeVan,FR,12777247389084,
5,20.21,Java,1618566860268,3503878,3973359,KAbel,HU,58683122994198,
5,20.19,Java,1647876622140,4040463,4600536,UselessKafe,FR,73492109376889,
5,20.09,Java,1667313760141,4513825,5062387,Tenclea,FR,106873645042836,
5,20.09,Java,1541681145001,2121981,2762653,RAAAT,FR,20523458481719,
5,20.08,Java,1527242791150,1863435,1829569,[0___0],UA,18841087167676,
5,20.08,Java,1650190847709,4077786,4612315,Gerritvw,ZA,103136921219034,
5,20.06,Java,1583749324175,2698390,3689286,CedricML,FR,,
5,20.06,Java,1585513190209,2735147,3293190,lhm,FR,26610668117960,
5,20.05,Java,1514995501960,1616299,2397478,charlesfranciscodev,CA,133645166600366,
5,20.03,Java,1661173097137,4430259,3470270,Tabaxi3K,US,,
5,20.01,Java,1594454404012,3032840,3808031,_proton,US,44172683522650,
5,20.01,Java,1629708396248,3799569,1470927,MisterQuidam,FR,89056262115378,
5,20.0,Java,1628897430798,3791012,4395858,SaidAouani,TN,66420688451324,
5,20.0,Java,1618342248587,3500229,3136787,jacek,PL,75369242083208,
5,20.0,Java,1688671424635,4997069,5135299,Antsurf,FR,94127108637688,
5,19.99,Java,1669615458141,4543825,4424239,Broccoli14,US,68451044559194,
5,19.96,Java,1574433019658,2608137,1478706,The-Dude,FR,36076349653299,
5,19.86,Java,1702056296224,5132401,4427323,DrSzuriad,PL,86819623905732,
5,19.83,Java,1592663731021,3018441,3807227,GaryAflalo,FR,45755587170620,
5,19.81,Java,1526657969603,1856126,2618829,Coupon,DE,18715079423691,
5,19.8,Java,1654450542025,4312649,568476,Dje54,FR,4621975163936,
5,19.74,Java,1733496969784,5642555,6018458,AlexPapagre,GR,121064961147796,
5,19.7,Java,1731523707838,5620864,5732712,f00xtr0t323alt,US,112430688321571,
5,19.65,Java,1736516880382,5745302,2282882,SajidPatel,US,16384988860914,
5,19.62,Java,1597264244013,3061222,2315158,luigi_gelato,DE,,
5,19.6,Java,1635710572492,3881083,4470306,NONstope,CA,69090449693388,
5,19.58,Java,1513932229897,1605735,1792429,Wildum,DE,20404122734641,
5,19.52,Java,1572601725284,2587661,1307473,Evgenykz,UA,33899861048423,
5,19.49,Java,1639578623531,3935837,4259892,Brice06,MC,73064666974288,
5,19.47,Java,1683312132798,4815303,1037126,totallybadatcoding,US,,
5,19.46,Java,1649444886518,4067549,4641798,NeeZoxe,FR,74625963843265,
5,19.42,Java,1513936391098,1605792,1229845,Jipe,FR,17144841257590,
5,19.42,Java,1736244201411,5741557,5150000,meeter,FR,137315342692600,
5,19.42,Java,1521632781597,1738851,2133361,VadimKuznetsov1,UA,18127989393834,
5,19.42,Java,1604176436748,3156230,4018953,zTTK,BH,99798786084209,
5,19.41,Java,1658506698168,4402708,2411887,DerpyCat,CA,16586312858733,
5,19.41,Java,1689904187135,5008876,3984673,Rodrigo_the_coder,ID,,
5,19.39,Java,1679248344163,4771348,4935965,AlirezaEbrahimi,IR,85279164805932,
5,19.36,Java,1577808579187,2637723,1066745,DepartmentOfRedundancy,FR,107574148016271,
5,19.35,Java,1589983502187,2984176,3774856,_O-MEGA,RO,52678207939005,
5,19.26,Java,1647368992205,4034586,1530750,UncleV,RU,5933736705018,
5,19.24,Java,1553339619298,2308910,3144403,hugoLaugier,FR,,
5,19.24,Java,1709074406388,5328160,5807573,Stephen Kondaveti,US,120619186703150,
5,19.19,Java,1682229278174,4804830,4919812,KNJSoft,CM,84567366628645,
5,19.19,Java,1514364876098,1609655,1304841,NitMpez,US,4780977304016,
5,19.18,Java,1623333990315,3708374,4334077,vondermanzen,GB,118094862007905,
5,19.13,Java,1671996284154,4633970,4781063,Nicholi,US,123790067589205,
5,18.79,Java,1513909200272,1605527,1664044,BUG,LT,8001540148135,
5,18.78,Java,1738318205868,5766624,6456529,JesusR,PH,137410581888381,
5,18.71,Java,1564755567239,2459043,1077559,PhOeNyX,FR,2248934338554,
5,18.7,Java,1514137047499,1607936,1406638,TwoSteps,FR,20943796238707,
5,18.61,Java,1731522886344,5620853,6300810,branoow,SK,130693563281518,
5,18.6,Java,1515684016139,1623359,1171469,Reblochon,FR,3915935783530,
5,18.53,Java,1517487255133,1644318,2328016,acera,FR,15724369395743,
5,18.51,Java,1719470693078,5514444,6142348,cloxy,RO,125742645271623,
5,18.51,Java,1601503216180,3115500,1105849,Savagge,RS,3657630992739,
5,18.5,Java,1709335931384,5330567,5573671,LeMasSon,FR,107252527944826,
5,18.5,Java,1673083962140,4695108,1782814,Trilusion,CH,11177901676243,
5,18.49,Java,1515681035116,1623312,2112519,jaaannnaaa,SK,15776472850407,
5,18.46,Java,1635148814715,3874026,4557825,OSSFF7,FR,71798544406217,
5,18.26,Java,1515236246108,1618852,1446007,sylys,FR,4594739278474,
5,18.12,Java,1711979634211,5354228,6015076,SekouPython33,ML,120857360943699,
5,18.05,Java,1735834182420,5716636,6377071,Diriande,FR,134298801130567,
5,17.86,Java,1515515992092,1621643,2320186,aPoStAl,RU,16359619449560,
5,17.77,Java,1515599473522,1622346,735487,amurushkin,RU,2111605585777,
5,17.72,Java,1536873155181,2066854,881037,Amadeuszx,PL,1720829478041,
5,17.7,Java,1516199411118,1628626,1075260,metwesse,FR,3909082474290,
5,17.65,Java,1649364890363,4066097,4812501,WolfsOfSila,IT,,
5,17.47,Java,1719467096158,5514408,4866604,keseng,CN,,
5,17.45,Java,1515091406103,1617240,1455889,Loutouk,FR,32698261506920,
5,17.38,Java,1653499564487,4300255,1490835,Bason1515,PL,5057677768148,
5,17.38,Java,1516710896091,1634215,155091,smeagol,DZ,5204182452248,
5,17.3,Java,1515240555838,1619045,2400153,tbang,RU,,
5,17.28,Java,1517824787113,1649189,697152,Bander88,US,7550616198417,
5,11.61,Java,1664700874529,4476675,4804520,27_uniSociety,IT,,
5,4.48,Java,1605024609737,3171077,4008340,Shawnny,IN,,
5,4.46,Java,1690237397713,5012446,5619802,OmegaSunShine,GB,,
4,20.26,Java,1513185180527,1596051,1412014,P-Yves,FR,4317015766966,
4,19.63,Java,1664695868145,4476615,4798254,The_pineapple,IT,86195864890043,
4,19.61,Java,1514060400663,1607212,2281069,.Morfeus.,FR,15473460677198,
4,19.6,Java,1520707931858,1718845,1347645,Wick3d,RU,11072235279379,
4,19.58,Java,1528987728001,1888462,1185187,gamerOfThrons,MA,18992434667321,
4,19.57,Java,1513185168982,1596029,1753925,Wildcat,FR,14934574494306,
