league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=321|time=2024-07-29T04:09:14
6,29.1,C#,1656658443552,4374303,1378958,Illedan,NO,16222515698472,
6,26.53,C#,1514455877822,1610977,1854731,Solringen,UA,16167126883266,
6,25.72,C#,1588876619249,2855859,1500515,eulerscheZahl,DE,43135502422075,
5,26.99,C#,1514034543127,1606922,841085,Risen,JP,1840452387524,
5,24.72,C#,1514213072093,1608376,1806741,TheDayIsMyEnemy,BG,19190318517273,
5,22.76,C#,1513792538118,1603763,1018816,Dartmoor,PL,9450109174482,
5,22.03,C#,1513792518380,1603719,599629,robwaw,PL,,
5,21.87,C#,1514066785097,1607287,1830625,-Rutger-,NL,,
5,21.84,C#,1513792556371,1603800,1477622,zrdon,DE,103919001072006,
5,21.21,C#,1513792553999,1603795,1152991,xoposhiy,DE,117261083571823,
5,21.02,C#,1676439082361,4740225,3533314,skotz,US,97334021748803,
5,20.74,C#,1513792548028,1603783,1495394,qwerty_42,SE,15619921005619,
5,20.73,C#,1515096112514,1617301,1399382,Regulus136,FR,4335723819637,
5,20.71,C#,1513792527789,1603742,834202,Racso,CO,17488039128858,
5,20.59,C#,1622055240557,3688686,4334406,camdan.me,US,69890546490225,
5,20.52,C#,1514397354100,1610163,1167615,TylerDurden,FR,2773769504577,
5,20.16,C#,1520239855951,1692501,1784938,Julius.fr,FR,47088667446170,
5,19.79,C#,1552995019606,2304905,1845617,Shingy,AU,26010702723839,
5,19.77,C#,1517167800677,1641474,2427426,wallpap3r,CN,16786549572114,
5,19.34,C#,1514137048837,1607939,1931039,MooMooN,FR,11972180817471,
5,19.33,C#,1514137048395,1607938,1579627,Bahrani,SK,35411202673504,
5,19.19,C#,1702056540035,5132411,1264647,Donrico79,FR,65388169593241,
5,19.1,C#,1549625830125,2242202,2418748,Jenzo,FR,,
5,18.49,C#,1515792174351,1624625,225875,Leff,US,46674243497438,
5,18.46,C#,1515890809099,1625668,1149814,VladimirZD,HR,7925624289688,
5,18.46,C#,1515665002247,1623039,1550854,Jushak,FI,,
5,18.3,C#,1515599473086,1622345,2281780,NapTown,US,43602422982101,
5,17.96,C#,1516133319488,1628052,1675720,AxFab,FR,15422957143535,
5,17.74,C#,1515349487757,1620062,1491995,Tyir,US,23564869094745,
5,17.52,C#,1543761864264,2147164,2222526,Crsdr,PL,,
5,17.49,C#,1515100092765,1617339,2194881,giganoide,IT,17312039209509,
5,17.45,C#,1515311537275,1619654,1857772,darkange69,FR,12244411619280,
5,17.44,C#,1517824547103,1649184,1827748,Guus,NL,,
5,17.37,C#,1545082486438,2188692,1125115,RafaelSan,ES,27973788994885,
5,17.15,C#,1554857261081,2326812,2416641,Zenoscave,US,16732569385856,
5,17.14,C#,1594019990347,3029545,3749793,WINWINWIN,IN,44652281107032,
5,17.14,C#,1597264004011,3061216,1349769,EltonChou,FR,,
5,17.08,C#,1664256110131,4470363,1384397,BigZ,NZ,8564469659454,
5,17.04,C#,1573743189629,2599738,1573471,decompiled,AU,7051174671726,
5,16.96,C#,1597264002176,3061214,1708668,Kotus,FR,63597923583683,
5,16.94,C#,1653501010902,4300290,1283825,Cherie,US,4588011631637,
5,16.37,C#,1653498842322,4300245,1525821,Jeroo,NL,9306127206783,
5,5.17,C#,1513794925188,1603837,2193464,m2bad4u,UA,15291654041395,
5,5.15,C#,1514984097533,1616136,596425,Gammel,FR,2116128620922,
5,5.13,C#,1652406478082,4283014,4778025,MGTRFELIPEURREGO,CO,,
