score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=590|time=2025-12-21T04:28:27
100.0,1481.0,Javascript,1712775887747,6017552,CarlN,SE,121576023786579,
100.0,1474.0,Javascript,1448841500040,1136782,gary003,FR,,
100.0,1471.0,Javascript,1510500732758,2283415,didierbrun,FR,15422445649742,
100.0,1471.0,Javascript,1625009838659,3753180,dbrun,FR,66043502356220,
100.0,1469.0,Javascript,1615796628579,4182948,ksic,PF,,
100.0,1468.0,Javascript,1508955128320,2250473,DisaCodes,FR,45247183107539,
100.0,1466.0,Javascript,1638137887553,4075289,Arrkays,FR,56327584522878,
100.0,1466.0,Javascript,1686929065784,5502186,Fony88,FR,106900326514541,
100.0,1464.0,Javascript,1642370163288,3864897,qb45,US,62392749671775,
100.0,1463.0,Javascript,1693476354780,5569081,titan_12kh,PH,136721580481925,
100.0,1463.0,Javascript,1693635641184,5666315,smile-WOW,UA,111047462130936,
100.0,1463.0,Javascript,1693645153460,5569046,titan_gru,US,136741988409011,
100.0,1463.0,Javascript,1693898783137,5572075,LucktoSky,RU,111411968407454,
100.0,1462.0,Javascript,1466511443271,964813,Pwetosaurus,FR,5068682425601,
100.0,1462.0,Javascript,1599756880833,3957413,Rk_,FR,49589447652283,
100.0,1461.0,Javascript,1506017100028,1044494,Steins,FR,2120574546594,
100.0,1459.0,Javascript,1652758977591,4165526,uEnvy,US,63450888730633,
100.0,1456.0,Javascript,1674595721933,5277184,jerom123,FR,,
100.0,1454.0,Javascript,1457477804115,1335319,EricHartzog,US,,
100.0,1453.0,Javascript,1447880565113,1049881,TheDudeGuySomeone,PT,,
100.0,1453.0,Javascript,1760839265845,6879540,Furature,FR,,
100.0,1448.0,Javascript,1653764958977,3530698,Powh,FR,,
100.0,1445.0,Javascript,1433497931000,399492,skew,RU,,
100.0,1444.0,Javascript,1642273530113,4509965,frayth,FR,,
100.0,1443.0,Javascript,1448055643535,1161260,MeLovro,SI,2741487675651,
100.0,1442.0,Javascript,1611420714114,3993881,den-kuznetsov,UA,59003049357616,
100.0,1440.0,Javascript,1430325847000,843648,Charlie0818,JP,6378697054547,
100.0,1437.0,Javascript,1653031481179,3813000,BravoYes,EE,,
100.0,1429.0,Javascript,1672336604644,4071438,Alkoliq,CA,54204465024383,
100.0,1420.0,Javascript,1532615456862,2709520,LaTortueSolitaire,FR,19907699913986,
100.0,1418.0,Javascript,1661093133603,4727794,Aightt,FR,89828001151549,
100.0,1415.0,Javascript,1578490046672,3609503,Sheard,FR,39125729230983,
100.0,1414.0,Javascript,1570565307473,3518900,qwyzyx,US,41918489188667,
100.0,1412.0,Javascript,1577969790710,1994674,InwardsEm,FR,12630360030740,
100.0,1410.0,Javascript,1469448614133,1489853,Rezmodeus,SE,5456754620815,
100.0,1409.0,Javascript,1748469974613,2677877,KyanBlevins,US,75540586313988,
100.0,1408.0,Javascript,1453074374139,1205801,Binau,FR,3320468028796,
100.0,1403.0,Javascript,1759150408554,6854737,Rhonun,US,,
100.0,1402.0,Javascript,1645390527162,4707677,bugsygel,AR,,
100.0,1402.0,Javascript,1746932415036,6174444,JJH128,TW,128748629053364,
100.0,1397.0,Javascript,1621240783990,688739,TiboW,FR,7450361053973,
100.0,1396.0,Javascript,1661012489754,5033725,SimpleSimon,US,88687188152407,
100.0,1396.0,Javascript,1755725649020,6599489,cjr125,US,,
100.0,1395.0,Javascript,1676149892341,5307210,Kahaal,FR,,
100.0,1384.0,Javascript,1711128084163,4050850,vovaaxeapolla,RU,121115889241892,
100.0,1381.0,Javascript,1444265961523,594635,Solid,IS,52510643792425,
100.0,1376.0,Javascript,1630278334151,4084909,bluehipy,DE,59108125311613,
100.0,1374.0,Javascript,1621376078997,4326026,Alhyor_Z7,FR,63781660044312,
100.0,1373.0,Javascript,1748527738662,4022747,juud,FR,82785081396430,
100.0,1368.0,Javascript,1553956979650,2714945,JohnDoe101,VN,40755629349242,
100.0,1367.0,Javascript,1431842270000,302987,Pavan,US,,
100.0,1367.0,Javascript,1624632992767,4377648,Salguero,AR,65675820073329,
100.0,1367.0,Javascript,1627670662568,4399052,CodinBoss1234,AE,67663084101138,
100.0,1367.0,Javascript,1674648491597,482951,Azzhag,PL,14062844336125,
100.0,1354.0,Javascript,1637187756898,4606602,KatBot2018,NR,73454584905980,
100.0,1351.0,Javascript,1764259320750,5929838,DiamondSky,US,,
100.0,1350.0,Javascript,1720624631217,6165945,Jihkro,US,126381624283432,
100.0,1345.0,Javascript,1431528437000,703271,DrinkingBird,AR,1806409700397,
100.0,1341.0,Javascript,1605827957013,4041267,Looney1300,US,52852249934671,
100.0,1336.0,Javascript,1624574342575,4229382,ClawLegend,US,72627768501723,
100.0,1327.0,Javascript,1432954762000,930422,CP4R,US,1730515089013,
100.0,1327.0,Javascript,1582887747190,3270198,simbst,FR,90556189912787,
100.0,1321.0,Javascript,1655898379131,4953074,jwpapi,DE,85905306926845,
100.0,1317.0,Javascript,1449525820598,569223,Glutamatt,FR,2034977404463,
100.0,1317.0,Javascript,1594389356828,2510517,Turtlefight,DE,17686753344865,
100.0,1313.0,Javascript,1648196811242,4589063,jerome269,FR,78950363802926,
100.0,1308.0,Javascript,1637273338911,4210298,Maitre-Phok,FR,,
100.0,1304.0,Javascript,1481885731595,1514944,Slegan,BY,9742641144716,
100.0,1300.0,Javascript,1616453326300,1607251,baboulaf,FR,18176849207993,
100.0,1299.0,Javascript,1631277579708,924425,poney,FR,4382318176417,
100.0,1295.0,Javascript,1609605926561,3991644,KoldunovIvan,UA,,
100.0,1295.0,Javascript,1649410173015,1349769,EltonChou,FR,,
100.0,1291.0,Javascript,1743094975873,6564528,Edynia,FR,141869185333809,
100.0,1290.0,Javascript,1666224899838,1827726,Hackerman42,ZA,92041769664369,
100.0,1289.0,Javascript,1453710221057,1225027,ducksterPine,FI,3831747151511,
100.0,1287.0,Javascript,1711802124779,4587646,Alex.js,FR,,
100.0,1286.0,Javascript,1692553050569,5620036,VladSCP,GB,108936843130783,
100.0,1276.0,Javascript,1621070461725,4336417,Vivien82,FR,64157687029171,
