score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=93|time=2024-08-30T04:09:47
100.0,1010.0,Ruby,1471331485144,1452115,Vaize,RU,5565581751382,
100.0,1001.0,Ruby,1598413862609,3369525,LunEyx,HK,49175401858251,
100.0,995.0,Ruby,1673804581271,5266008,Charlotl,US,96133363003289,
100.0,985.0,Ruby,1434929164055,946420,louras,PL,,
100.0,922.0,Ruby,1456475425904,922457,Kristallseele,DE,,
100.0,913.0,Ruby,1456508572529,504384,Nax,FR,10392306736051,
100.0,826.0,Ruby,1518304997823,952383,abarrett,GB,6678903243863,
100.0,733.0,Ruby,1598755006219,650661,Syro,US,3355514095677,
100.0,654.0,Ruby,1637268304485,1483798,hm001,JP,6471780290107,
84.61538461538461,1445.0,Ruby,1432590683000,891847,THX-1138,FR,,
84.61538461538461,1224.0,Ruby,1517261831583,227781,marvin,UA,16631151377943,
84.61538461538461,815.0,Ruby,1564147153763,2007196,kukicola,PL,,
23.076923076923077,264.0,Ruby,1606663177217,403850,Drakhaine,FR,54878863333156,
23.076923076923077,217.0,Ruby,1712171047235,2710592,ka_2,UA,,
23.076923076923077,213.0,Ruby,1468413065356,1487972,Flo_Lbr,FR,,
23.076923076923077,204.0,Ruby,1551988145232,2308259,gnoireaux,FR,17325268859660,
0.0,0.0,Ruby,1430296092000,904324,Trollam,FR,,
0.0,0.0,Ruby,1436145754230,963675,linfredriksson,SE,,
0.0,0.0,Ruby,1442932703699,1009766,Mepsik,SK,,
0.0,0.0,Ruby,1447244493944,1137620,ChristopheBosse,FR,,
0.0,0.0,Ruby,1451969129705,1018181,bluewave41,CA,,
0.0,0.0,Ruby,1458972015797,714616,ciel,JP,11198876498538,
0.0,0.0,Ruby,1466553218391,1435876,Chris_Cao,CN,,
0.0,0.0,Ruby,1597697656370,3630033,TristanHorler,CH,,
0.0,0.0,Ruby,1603737238554,3305900,Egrace,RU,26950223998813,
0.0,0.0,Ruby,1653554933958,918810,Gman,EE,,
