score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=367|time=2025-06-01T04:26:15
100.0,1805.0,PHP,1677877688159,4055616,olcha,FR,53607221780255,
100.0,1792.0,PHP,1450201451900,1172117,Fabl,FR,,
100.0,1784.0,PHP,1441904629397,1001069,DoomHammer,BG,2048112550905,
100.0,1776.0,PHP,1444627242201,962352,Roncarlos,FR,2020543158065,
100.0,1772.0,PHP,1641912657598,3194553,LukaszD,PL,25392458166919,
100.0,1771.0,PHP,1439699473656,950027,Enleur,UA,10796070091852,
100.0,1771.0,PHP,1445363480381,1100838,goyazni,RS,,
100.0,1771.0,PHP,1461932368325,1387558,noctu,GB,,
100.0,1771.0,PHP,1650806422564,860121,ChtiSeb,FR,9782930331814,
100.0,1771.0,PHP,1670418139890,3514789,AlexandreDupuy,FR,,
100.0,1771.0,PHP,1682678483955,4638323,Quentin-R,FR,,
100.0,1771.0,PHP,1685180196411,5393937,RezaDeveloper,IR,100680924705356,
100.0,1771.0,PHP,1706264753318,2383502,Zitoune,FR,34282262955905,
100.0,1771.0,PHP,1716895910385,3930484,EtreRe,FR,49253480634749,
100.0,1771.0,PHP,1726705100123,4937137,Rayshin,PH,87806729310062,
100.0,1765.0,PHP,1455061824542,603277,bee,GB,28173861506376,
100.0,1765.0,PHP,1457614385551,1243876,Hi-Low_World,CZ,3367230283196,
100.0,1764.0,PHP,1602624898128,499209,Tom85,FR,53020629245991,
100.0,1755.0,PHP,1622454713812,4340138,Oftime974,FR,64218581693563,
100.0,1750.0,PHP,1453378573377,1166952,,DE,,
100.0,1745.0,PHP,1708721135267,5966021,noCode,DE,,
100.0,1744.0,PHP,1577589671658,3586725,obrozer,FR,38932740061063,
100.0,1728.0,PHP,1661095176573,1628145,Lorenzone,FR,7373337951965,
100.0,1720.0,PHP,1501180361095,2051278,GuillaumePK,FR,13124594753755,
100.0,1720.0,PHP,1579286842891,1272578,Astrea,CA,39221241676801,
100.0,1717.0,PHP,1683791921791,5190047,Senjoraragi,FR,,
100.0,1713.0,PHP,1482700209164,1579701,Zeranic,DK,8632996777525,
100.0,1707.0,PHP,1711716995433,1687534,Drizzt_Drone38,FR,,
100.0,1704.0,PHP,1683743303413,5396439,Mehanab,FR,103232105467200,
100.0,1702.0,PHP,1603989428643,3545792,Cright,LT,52432102078094,
100.0,1697.0,PHP,1604399474168,4035013,sclement,GB,52555187065649,
100.0,1696.0,PHP,1604782288265,1758205,Mathieu_Richardeau,FR,53144325696792,
100.0,1690.0,PHP,1499503469355,2062857,summerian,FR,,
100.0,1690.0,PHP,1512248922515,2255187,rom_02,FR,15159656953949,
100.0,1689.0,PHP,1650230773561,4821458,FabienMinel,FR,81487084333340,
100.0,1688.0,PHP,1603095481044,3958314,NicoDeug,FR,57912187171894,
100.0,1683.0,PHP,1443799910882,981285,Nephanae,FR,,
100.0,1683.0,PHP,1457875542014,942352,Krilas,HR,3512770603807,
100.0,1676.0,PHP,1489774224442,1835449,Guide,TH,37295043562009,
100.0,1668.0,PHP,1614030488841,4152522,wilkyo,FR,85426327949636,
100.0,1659.0,PHP,1465338610515,1051649,Elektordi,FR,4037715643345,
100.0,1646.0,PHP,1448885998029,1115338,AbdouHabibi,EG,13549808774804,
100.0,1639.0,PHP,1588463488979,3792662,Woooop,IT,,
100.0,1631.0,PHP,1666121868788,5127071,Yliana,FR,108051141391547,
100.0,1626.0,PHP,1430309734000,484031,LeSSeR,UA,1751897584160,
100.0,1626.0,PHP,1434033598000,938449,GalaxyNET,BG,1758991921548,
100.0,1626.0,PHP,1434972783390,153327,Ayb.BH,MA,1781871884066,
100.0,1626.0,PHP,1435865474574,873736,Ln2troyes,FR,92572101603155,
100.0,1626.0,PHP,1437641938657,279452,mangoose,TN,,
100.0,1626.0,PHP,1439229670599,977384,Patofas,AR,1988093023779,
100.0,1626.0,PHP,1443016272958,876721,Will-Cat,FR,2301186878849,
100.0,1626.0,PHP,1443058200614,1057506,Amoun,EG,,
100.0,1626.0,PHP,1443687074808,1071463,Arbarwings,NL,2211484565601,
100.0,1626.0,PHP,1447570083076,1072938,G.Gery,RO,2891889292640,
100.0,1626.0,PHP,1447704498834,1154439,zigab123,SI,,
100.0,1626.0,PHP,1448898266239,1061242,Csipcsirip,HU,136123488672706,
100.0,1626.0,PHP,1449082713479,1186774,Malthael,DE,2963447967810,
100.0,1626.0,PHP,1461245281433,153807,Sanvoran,FR,,
100.0,1626.0,PHP,1477435337190,1624567,DTA,FR,7300080875159,
100.0,1626.0,PHP,1479761166039,1112163,JaredReimer,CA,2484631823681,
100.0,1626.0,PHP,1484767141877,1721506,jmutz,DE,9348231477619,
100.0,1626.0,PHP,1488105944048,808608,Locutus,HU,10289336954599,
100.0,1626.0,PHP,1488699192838,1378173,skillfulzombie,US,11131754876031,
100.0,1626.0,PHP,1494151741729,1065038,Mohamed_Choaib_Assoualma,FR,99458100535959,
100.0,1626.0,PHP,1500637775487,1664044,BUG,LT,8001540148135,
100.0,1626.0,PHP,1501405968674,2096336,SAINT_LAURENT,FR,13617684447326,
100.0,1626.0,PHP,1501452649797,2073179,Biwere,FR,13718696097951,
100.0,1626.0,PHP,1501662742697,2002917,Hackerman007,DE,74074180176293,
100.0,1626.0,PHP,1503774158661,2093395,VadimKuznetsov,BG,15462798488362,
100.0,1626.0,PHP,1505407375799,922748,Dam87,CO,14311946805408,
100.0,1626.0,PHP,1524122455389,2133361,VadimKuznetsov1,UA,18127989393834,
100.0,1626.0,PHP,1526658191823,2618829,Coupon,DE,18715079423691,
100.0,1626.0,PHP,1545027193879,3027150,Ravindra05,IN,23620996800491,
100.0,1626.0,PHP,1545590963871,2447012,CodeOtaku,FR,66651585589332,
100.0,1626.0,PHP,1553301451419,3144403,hugoLaugier,FR,,
100.0,1626.0,PHP,1554663599851,3167968,Master_Zain,GB,25059813489079,
100.0,1626.0,PHP,1557931017106,3341241,StevenJames1,GB,28965288190155,
100.0,1626.0,PHP,1561033230800,3117374,LR01120,FR,,
100.0,1626.0,PHP,1564167610445,3425531,depalma,CH,,
100.0,1626.0,PHP,1571925358360,1744697,SaniX,CM,65887128368131,
100.0,1626.0,PHP,1584806330574,3293190,lhm,FR,26610668117960,
100.0,1626.0,PHP,1588255024232,3703918,inuyasha,JP,42542561765568,
100.0,1626.0,PHP,1591991555022,3537383,Chihab_eddine,FR,125040924264369,
100.0,1626.0,PHP,1592593335438,3807227,GaryAflalo,FR,45755587170620,
100.0,1626.0,PHP,1592862337630,3808031,_proton,US,44172683522650,
100.0,1626.0,PHP,1595560513650,3721214,jrke,IN,68983084061211,
100.0,1626.0,PHP,1595570712480,3764160,A_K,IN,45534149713914,
100.0,1626.0,PHP,1596295924092,3866882,crystal_prince,KR,47841867877310,
100.0,1626.0,PHP,1596417230130,3488041,KodeMonkey,US,34223383760464,
100.0,1626.0,PHP,1606772895599,2063592,Gbaud,FR,44607323321167,
100.0,1626.0,PHP,1607017226328,3331745,XeraFiu,FR,64907143198907,
100.0,1626.0,PHP,1614396284263,4173372,0_1337_KD3R,FR,58905441516198,
100.0,1626.0,PHP,1620116714711,4090396,Coder-JK,IN,63046380585400,
100.0,1626.0,PHP,1621625977748,1298542,Walkie-Talkie,UA,42237766132477,
100.0,1626.0,PHP,1623330581060,1295026,Cartosses,FR,65083902953559,
100.0,1626.0,PHP,1625573796077,4405501,KMStorm,VN,,
100.0,1626.0,PHP,1626388603304,1396611,Quentin.mht,BE,67670100245044,
100.0,1626.0,PHP,1627943453488,2068632,PedroMMPereira,PT,67852266738441,
100.0,1626.0,PHP,1628664775462,3231370,AhanafAziz,BD,68818626305216,
100.0,1626.0,PHP,1633130742905,4334151,LittleDarkBug,TG,71175908708658,
100.0,1626.0,PHP,1635110327573,3150053,HarveyGW,GB,72334046187376,
100.0,1626.0,PHP,1635526695660,3731945,[CG]ClementHammel,FR,93777485620816,
100.0,1626.0,PHP,1636815260925,4591216,Kazulhu,FR,73223468383210,
100.0,1626.0,PHP,1646282644555,4767561,Huat_Ah,MY,79548641373537,
100.0,1626.0,PHP,1646839120259,4778025,MGTRFELIPEURREGO,CO,,
100.0,1626.0,PHP,1646894812747,4237231,Sulayman,ES,74634409268217,
100.0,1626.0,PHP,1647076436631,4546192,LoicFremond,FR,,
100.0,1626.0,PHP,1647801300840,4437296,fhilbert,FR,72098303441368,
100.0,1626.0,PHP,1651296266199,4866848,Need1s2killu,MA,82711844288374,
100.0,1626.0,PHP,1651443978034,4757486,AdemefunVictor52915,PL,83212101621403,
100.0,1626.0,PHP,1651738584174,3852764,De0x,DE,82847760372948,
100.0,1626.0,PHP,1652262623931,4525484,AurAa,FR,,
100.0,1626.0,PHP,1652271006594,2332371,Cwuilleme,EC,15748146864245,
100.0,1626.0,PHP,1652427139862,4890967,Tr0phy,DK,,
100.0,1626.0,PHP,1654850609344,4936809,JamesPhilip,ID,85443125976758,
100.0,1626.0,PHP,1656882162246,4668259,muneer1,IN,75553963118461,
100.0,1626.0,PHP,1659955506787,2049617,zenithude_web,FR,30416421664571,
100.0,1626.0,PHP,1661227500148,5039641,CloudWolf,VN,88906186385242,
100.0,1626.0,PHP,1663584950177,4682217,Waerp999,PL,122842165635240,
100.0,1626.0,PHP,1665428921222,4938901,Ellaiji,FR,,
100.0,1626.0,PHP,1669853615313,5199816,dimitarnikolovv,BG,,
100.0,1626.0,PHP,1669970333868,4808242,Coonors26,MG,96097422378748,
100.0,1626.0,PHP,1670981653509,5212231,Fresti,FR,95242223083095,
100.0,1626.0,PHP,1679431601796,5389960,neohr71,BD,100454548705544,
100.0,1626.0,PHP,1681727054331,5423514,Darkness-Bright,CA,102062186765045,
100.0,1626.0,PHP,1681906599969,5442397,Morgazoug,FR,,
100.0,1626.0,PHP,1683011055929,5457613,sublimeclemency,AU,103562384016368,
100.0,1626.0,PHP,1683888891098,4351724,hikaruu,MA,95421746163348,
100.0,1626.0,PHP,1684587418449,5434258,feyto,FR,105018506291314,
100.0,1626.0,PHP,1685981825017,5411116,Farzad9999,QA,106080825629306,
100.0,1626.0,PHP,1686045454215,3960015,GibMirRechte,DE,79387504985344,
100.0,1626.0,PHP,1690225061838,5619802,OmegaSunShine,GB,,
100.0,1626.0,PHP,1690445954462,5620808,Towoga68,FR,120421422658227,
100.0,1626.0,PHP,1692392499594,5607175,choder,BD,108498343269862,
100.0,1626.0,PHP,1693516784544,5686901,FantaWTF,DK,,
100.0,1626.0,PHP,1693751320042,5139185,stinger69,FR,,
100.0,1626.0,PHP,1693991279931,5666201,titan_lily,US,110164185582785,
100.0,1626.0,PHP,1695137360126,5697371,b4yu,ID,,
100.0,1626.0,PHP,1696517225177,5358676,Tolliug63,FR,111305923992334,
100.0,1626.0,PHP,1696602643833,4638237,azzo_26,FR,,
100.0,1626.0,PHP,1697029451318,5714860,ChefKev,DE,,
100.0,1626.0,PHP,1700962490555,3384292,Concorandance,FR,137174724666513,
100.0,1626.0,PHP,1703177020500,5875970,Devonor,FR,,
100.0,1626.0,PHP,1703191998246,5208037,Pedriito972,FR,116046566271899,
100.0,1626.0,PHP,1704505251272,5849872,Mohamed_Developer_Full_Stack,GN,115793506862863,
100.0,1626.0,PHP,1704562606678,5878641,JOJY,TH,117099305700001,
100.0,1626.0,PHP,1704667867480,5905922,fakeAcc,IR,117356525414878,
100.0,1626.0,PHP,1705287589664,5879214,code953,CN,117738745637484,
100.0,1626.0,PHP,1706384490997,4050538,neo420,FR,118956407813666,
100.0,1626.0,PHP,1706617949342,5938542,Hugo.Lec,FR,,
100.0,1626.0,PHP,1707413734130,5950469,paulocrn,EC,,
100.0,1626.0,PHP,1707493566266,5952408,db-01,FR,,
100.0,1626.0,PHP,1707828927282,5715462,nathanael_stern,FR,,
100.0,1626.0,PHP,1710594762332,4943050,CeSium,FR,85465829900507,
100.0,1626.0,PHP,1711379902569,5303182,Lothereus,FR,113259907021032,
100.0,1626.0,PHP,1711618061239,6028273,Raxmatov,UZ,121508946813496,
100.0,1626.0,PHP,1713498557227,6055421,Ricardo06,CO,,
100.0,1626.0,PHP,1713517399156,5921900,,IR,,
100.0,1626.0,PHP,1713541812438,5921566,Farzad Separo,IR,117944828904887,
100.0,1626.0,PHP,1716659601170,4735425,Kounda,FR,125340782768133,
100.0,1626.0,PHP,1716906268841,4838236,Klareg,FR,125007164515139,
100.0,1626.0,PHP,1717547521965,4391589,np_C0dM91,US,127253401523003,
100.0,1626.0,PHP,1720835280216,322526,Pepperonies,FR,10994552378057,
100.0,1626.0,PHP,1721642324668,4612877,tkmremi,FR,126326446963513,
100.0,1626.0,PHP,1724323683665,4042364,flumbi02,DE,128418021800555,
100.0,1626.0,PHP,1725057310004,5087691,Noralia,FR,128667929589982,
100.0,1626.0,PHP,1725910355141,5527780,Fa_iza_ty_Mirado,MG,110165406623230,
100.0,1626.0,PHP,1727844664707,6304215,Hyuseee,PH,130663405634224,
100.0,1626.0,PHP,1727853076607,6304495,TheWizardChu,PH,130619501250389,
100.0,1626.0,PHP,1728329333236,6312629,Ysonnn,PH,,
100.0,1626.0,PHP,1728346922000,6314247,Chayanneeeeeee,PH,132489665990792,
100.0,1626.0,PHP,1728346967003,6314239,Kur0Kishi,PH,131061423719579,
100.0,1626.0,PHP,1728347108748,6314237,MHEAN,PH,131836868676889,
100.0,1626.0,PHP,1728347247783,6314241,Margarette,PH,131060889212172,
100.0,1626.0,PHP,1728347742949,6314259,ChritianGalve,PH,,
100.0,1626.0,PHP,1728363004856,6312582,IamToshiro,PH,131521340017017,
100.0,1626.0,PHP,1728375088496,6304515,Asher.,PH,,
100.0,1626.0,PHP,1728390133416,6311798,Memeyyy,PH,,
100.0,1626.0,PHP,1728392132563,6314487,Menguis,PH,131095047182366,
100.0,1626.0,PHP,1728471209075,6312599,JC111305,PH,,
100.0,1626.0,PHP,1728518318774,6312600,Jasper_Boticario,PH,,
100.0,1626.0,PHP,1729169413534,6312588,JuPiterD,PH,132033708156864,
100.0,1626.0,PHP,1730306808394,6312608,Lorenzzzzz,PH,,
100.0,1626.0,PHP,1730362677105,6314244,cahean.,PH,131060745781526,
100.0,1626.0,PHP,1730364403800,6306309,Whinelit,PH,132426926060505,
100.0,1626.0,PHP,1730378683983,6317013,Kristian_,PH,,
100.0,1626.0,PHP,1730386803868,6306305,rochelleadman_02,PH,,
100.0,1626.0,PHP,1730393673759,6344728,FolkLaure,PH,,
100.0,1626.0,PHP,1730394022494,6314254,KC1611,PH,131061249104111,
100.0,1626.0,PHP,1730436953154,6304222,JOMARIE,PH,,
100.0,1626.0,PHP,1730456844135,6312595,Kyron.666,PH,132501225087667,
100.0,1626.0,PHP,1730462033467,6304524,gerald_lars_27,PH,130638845122579,
100.0,1626.0,PHP,1730466818800,6312610,Anthonyyyyyy,PH,132674203890063,
100.0,1626.0,PHP,1730471443168,6345956,AlessiEsquivel,PH,132511802495162,
100.0,1626.0,PHP,1730474246437,6314531,jeonkiel_,PH,131070723096308,
100.0,1626.0,PHP,1731061724580,5790774,abkff,FR,124578449431236,
100.0,1626.0,PHP,1738974003341,5653034,Red0,US,128996322512838,
100.0,1626.0,PHP,1739285002434,6485931,wdd-dev,FR,138304147875867,
100.0,1626.0,PHP,1739699810422,6496112,Charouel_,FR,,
100.0,1626.0,PHP,1742977450785,6187161,Hunny_jaat,IN,131997205419666,
100.0,1626.0,PHP,1744028558377,5841398,Lucifer_3,MA,115516404589382,
100.0,1623.0,PHP,1654872915771,2241463,Aldwen,FR,53568442935970,
100.0,1622.0,PHP,1593030787386,1164825,RapPatz,DE,,
100.0,1619.0,PHP,1657837220391,1263638,BelAnt,RU,,
100.0,1613.0,PHP,1436798738387,154654,DiD,FR,81122127332132,
100.0,1613.0,PHP,1437941020136,958361,Tlk3,FR,,
100.0,1608.0,PHP,1468969016102,1475507,Rigg7,RU,7917420243803,
100.0,1607.0,PHP,1455539871660,1293703,Renaud,FR,,
100.0,1605.0,PHP,1430373936000,859910,h_sol,JP,,
100.0,1601.0,PHP,1449495099883,1192390,MoonCoder,FR,2990464683180,
100.0,1596.0,PHP,1452615581566,1210508,Norihiori,FR,3082657031854,
100.0,1581.0,PHP,1624974738405,3307730,takotak,FR,,
100.0,1575.0,PHP,1656685554374,4415076,Kasija,RS,131860283283358,
100.0,1573.0,PHP,1476638723290,1643936,american314,US,,
100.0,1552.0,PHP,1742056859384,6509885,cdussart,FR,140853920610995,
100.0,1550.0,PHP,1656985171704,4977399,nhanh,VN,87020520165207,
100.0,1535.0,PHP,1496317279072,1996118,ovuden2,NL,,
100.0,1535.0,PHP,1675110475527,4626700,JohnyDarecek,CZ,74185100725077,
100.0,1520.0,PHP,1646255926553,3806986,jjdb210,US,44132561849909,
100.0,1510.0,PHP,1697391076400,5751596,130bby,FR,112960325536634,
100.0,1500.0,PHP,1433503723000,156188,DorianWilde,FR,1753926884442,
100.0,1499.0,PHP,1528571751167,1505267,gjimene1,CL,18836937680646,
100.0,1489.0,PHP,1435167214694,616339,AlexeyRastaturin,RU,1747469083760,
100.0,1489.0,PHP,1450391850917,1205577,,ES,,
100.0,1483.0,PHP,1432639806000,926986,IonutVornicescu,GB,41799167281755,
100.0,1471.0,PHP,1437023864123,871170,Brainslug,NL,4542903858676,
100.0,1456.0,PHP,1719538909114,5873802,Yoichiro,JP,125796628974017,
100.0,1451.0,PHP,1732621838760,4683304,OverInstitutionalizedApe,CA,77818744807657,
100.0,1448.0,PHP,1475665373903,1503062,Zantoo,FR,5786667505916,
100.0,1448.0,PHP,1727537352023,3607103,Dragon84,DE,49314583319957,
100.0,1438.0,PHP,1464607280590,1347771,AirBair,FR,14049386437408,
100.0,1428.0,PHP,1709643403543,5928137,Nevjoia,FR,118061641907797,
100.0,1424.0,PHP,1432830631000,698437,cubegiraffe,HU,,
100.0,1424.0,PHP,1461163035498,1372691,foufos,GR,4006989642696,
100.0,1423.0,PHP,1430664291000,826058,niconoe,FR,1722623821631,
100.0,1423.0,PHP,1500385319465,399861,Srekcud,BE,5881128575003,
100.0,1423.0,PHP,1525014126095,2456494,NikRal,MU,17048205937245,
100.0,1422.0,PHP,1558199034573,3097888,chtipat,FR,24406866280379,
100.0,1394.0,PHP,1606160088402,4065533,GuillaumeSLD,FR,55150945730044,
100.0,1386.0,PHP,1516141330683,812399,4dri,ES,,
100.0,1380.0,PHP,1609944552182,3480498,BenPix,FR,55345349189529,
100.0,1367.0,PHP,1644077925603,2270207,Bruno.Faugeroux,FR,117410041140058,
100.0,1355.0,PHP,1654671793864,4732111,yu5uf,FR,84680506084569,
100.0,1352.0,PHP,1640634560484,4665928,Pitet,FR,,
100.0,1351.0,PHP,1652430162547,4130544,Yolizz,FR,83100901208280,
100.0,1345.0,PHP,1717531219379,6092802,SaianCIG,FR,,
100.0,1342.0,PHP,1515859560398,2407857,ga-ono,ID,16551610150755,
100.0,1335.0,PHP,1450005178367,1120229,Aiesnow,FR,5693320328958,
100.0,1333.0,PHP,1617379793618,3305510,TBali,HU,26750785092441,
100.0,1329.0,PHP,1434538505768,153057,PierralF,FR,1762452918913,
100.0,1329.0,PHP,1434623469713,943023,bogdanWK,RO,1799170081436,
100.0,1329.0,PHP,1625569858848,4417721,Zacharyrth,FR,,
100.0,1327.0,PHP,1619557220916,4263279,Arbie,FR,62364685688245,
100.0,1323.0,PHP,1447299323059,1134649,NicolasAubi,MU,,
100.0,1314.0,PHP,1519307288373,1853956,yoannk,FR,108956788280248,
100.0,1303.0,PHP,1433139130000,155955,nht_dev,FR,2056744757817,
100.0,1275.0,PHP,1694598768546,159911,Hugues,FR,,
100.0,1274.0,PHP,1598450565593,2592629,Kitof,FR,18421326123214,
100.0,1274.0,PHP,1687469750482,5534632,Olivv81,FR,107802109744380,
100.0,1254.0,PHP,1451012446234,1160256,BlkStormy,US,2746792468834,
100.0,1236.0,PHP,1444244734856,1044221,NikolaPaiyakDev,BG,2120681991503,
100.0,1233.0,PHP,1593017700042,1669411,PerpetualSkater_1296,FR,,
100.0,1232.0,PHP,1660474372829,1796687,Aynora,FR,88467044195343,
100.0,1224.0,PHP,1435571947137,153888,vinuoza,FR,74292768263307,
100.0,1214.0,PHP,1489241576812,1854639,iDxMeG,FR,11242007512344,
100.0,1192.0,PHP,1478714836851,1434004,maxbatura,UA,8753392664309,
100.0,1154.0,PHP,1663933009147,5012606,noweh,FR,88004364019847,
100.0,1153.0,PHP,1444490540157,582669,Inbrainsane,DE,,
100.0,1150.0,PHP,1706393978459,5516451,OlivierCoilland,FR,,
100.0,1127.0,PHP,1468573296335,1123010,kerro,FR,3963654684285,
100.0,1118.0,PHP,1430301919000,861153,aebstract,US,90346488670766,
100.0,1114.0,PHP,1478374217148,1639936,mo675,PL,,
100.0,1108.0,PHP,1454496867430,1251247,Tygerik,CZ,3571944055769,
100.0,1095.0,PHP,1463728867415,1369786,ZZFred,FR,4572885676185,
100.0,1066.0,PHP,1486996461267,1786902,SeTh,FR,10361773969880,
100.0,1058.0,PHP,1487957095661,552032,dan2000,GB,105577728635377,
100.0,1027.0,PHP,1514089278577,959402,gmessier,CA,5578050562091,
100.0,990.0,PHP,1624796331960,1719856,YOANN,FR,11777604207042,
100.0,964.0,PHP,1641239781370,1523012,Neeftarah,FR,5586676000952,
100.0,946.0,PHP,1746539599198,6613269,kosynus,FR,143644783736899,
100.0,904.0,PHP,1444583038570,155928,pk_fr,FR,1720918958539,
100.0,892.0,PHP,1436195826440,890305,Michel-L,FR,19070544263626,
100.0,876.0,PHP,1431956788000,802171,Merome,FR,1833057833457,
100.0,816.0,PHP,1713339085358,6023836,Karrrlito,FR,121311565224862,
100.0,753.0,PHP,1657002237139,4971156,Athis,IN,86438181159843,
100.0,753.0,PHP,1668299915995,5053856,Captainbleu,FR,93538167905072,
100.0,685.0,PHP,1639265116703,1183510,ixvil,RU,53418381101596,
84.61538461538461,1678.0,PHP,1431139480000,873422,ant_o_ni,DE,,
84.61538461538461,1215.0,PHP,1434728106687,943287,Pedro_Guglielmo,BR,,
84.61538461538461,1102.0,PHP,1590709535292,3840815,,FR,,
84.61538461538461,1081.0,PHP,1661503477396,3736857,Nauno,FR,86492903588877,
84.61538461538461,1034.0,PHP,1651491976262,1581147,DarkyP,AU,6436117802398,
84.61538461538461,840.0,PHP,1433948570000,936972,,GB,,
76.92307692307692,1092.0,PHP,1430311815000,905056,erfe,FR,,
69.23076923076923,938.0,PHP,1709841084941,2802015,Psycholoveur,FR,23090564946648,
69.23076923076923,662.0,PHP,1510585713436,2285024,hochrluc,CH,,
69.23076923076923,616.0,PHP,1433586785000,174100,dimanmatrix,RU,,
69.23076923076923,602.0,PHP,1446857069548,1132719,FriendlyGhost,RU,,
61.53846153846154,789.0,PHP,1715889312225,821034,Wisthespider,FR,10142759021127,
61.53846153846154,340.0,PHP,1441208920104,1023197,selenyum,PT,,
46.15384615384615,633.0,PHP,1431594025000,914795,KRowe,US,,
46.15384615384615,516.0,PHP,1435060670405,945975,riper85,RO,,
46.15384615384615,430.0,PHP,1435663814173,155864,ChabalS,FR,,
46.15384615384615,170.0,PHP,1434375464335,941720,,CZ,,
46.15384615384615,148.0,PHP,1744918065639,6485897,MicGl,DE,,
38.46153846153846,681.0,PHP,1679226318667,5240450,Aundal,DK,100556103506889,
23.076923076923077,329.0,PHP,1435092145499,601458,capitainealex,FR,,
23.076923076923077,322.0,PHP,1599705720620,3966600,leaghe,TH,49902048183886,
23.076923076923077,233.0,PHP,1652831682306,2552276,William_T.,FR,18879775972680,
23.076923076923077,231.0,PHP,1475348025291,1611827,Horcrux1,UA,,
23.076923076923077,212.0,PHP,1667412027159,5156596,Alexander001,LV,94301221043603,
23.076923076923077,176.0,PHP,1616428969913,1602499,Unoriginal,US,,
23.076923076923077,168.0,PHP,1455446095992,1298753,beer,BY,3544560776705,
23.076923076923077,71.0,PHP,1485893417889,1784272,Rudak,FR,10355188297058,
23.076923076923077,8.0,PHP,1701027460546,1611514,JJRuiz,ES,7072762799938,
0.0,0.0,PHP,1432151609000,922913,Samuel4ik,RU,,
0.0,0.0,PHP,1435074912350,947545,DmitriyMiheev,UA,,
0.0,0.0,PHP,1435701129890,874507,SebastienXD,FR,6052673150320,
0.0,0.0,PHP,1436474432604,806485,Daniel_3,GB,,
0.0,0.0,PHP,1444162366024,1081780,futz,DK,2267980792930,
0.0,0.0,PHP,1444442150467,1081032,harok117,FR,,
0.0,0.0,PHP,1488215382557,1858835,VictorMo,UA,11202896181633,
0.0,0.0,PHP,1504809989971,2121005,Biren,IN,13994856233602,
0.0,0.0,PHP,1592474271877,3846399,Nicolas.V,FR,,
0.0,0.0,PHP,1643897586885,1594351,elplouk,FR,130138662472899,
0.0,0.0,PHP,1646587020466,4705126,XEyraud,FR,,
0.0,0.0,PHP,1658411660906,201363,Slim76,FR,1789729513550,
0.0,0.0,PHP,1713544475687,5915767,,FR,,
