league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=31|time=2025-07-03T04:22:32
0,28.51,Python3,1721924740519,5541354,1802967,Meruem,FR,31992166318610,
0,27.8,Python3,1658474009795,4401935,311035,leojean890,FR,42398427701382,
0,25.94,Python3,1701368712783,5123536,3647844,rc95401,US,39486169555819,
0,25.81,Python3,1584017913615,2701060,2290633,field3,JP,75961127697737,
0,23.29,Python3,1588014873161,2837249,3767065,lxnn,GB,63488305618763,
0,23.25,Python3,1592075802935,3012557,1466631,Akrib,FR,17971797700592,
0,23.05,Python3,1587560754297,2829411,1105817,MaximeF,FR,35172428546572,
0,22.92,Python3,1588537722464,2846038,154806,piwai,FR,1956863959967,
0,22.68,Python3,1588837931119,2851877,3583983,theroot99,JO,,
0,22.12,Python3,1588827717231,2851744,1272263,Caled,AU,8662053656720,
0,22.03,Python3,1587730748304,2832251,2740243,Rprades,ES,20624170826703,
0,21.96,Python3,1743175179319,5823116,6557778,[CG]Gemini-Python,FR,140576741211063,
0,19.01,Python3,1742565934526,5814344,6557757,[CG]OpenAIGPT4o-Python,FR,140576741211063,
0,18.26,Python3,1624433337223,3724226,1852668,gao,FR,11875580489130,
0,15.98,Python3,1597805646571,3067887,3721214,jrke,IN,68983084061211,
0,15.56,Python3,1587835388395,2834170,3727077,Manwi23,CH,42360341161981,
0,15.24,Python3,1681587125941,4798552,1176436,yuricat2,JP,121417623045582,
0,12.9,Python3,1579564500283,2656274,1713174,BigUP,FR,9962854189979,
0,12.6,Python3,1743184526100,5823393,6571750,[CG]CohereCommandA-Python,FR,141869844939997,
0,11.52,Python3,1672388825349,4653052,3716008,lavagod,RU,,
0,11.33,Python3,1643215996623,3985098,4183089,PringleOrange,GB,,
0,11.27,Python3,1728805264951,5596612,6320959,Pivi3,DE,,
0,10.61,Python3,1587905470589,2835291,3015376,gaha,PL,146517263824349,
0,9.7,Python3,1658131450116,4397211,2779063,LegendsOfCodeAndMagic,PL,20656797636376,
0,9.56,Python3,1588229797390,2841077,3790958,TortugaAzezina,MX,,
0,8.17,Python3,1676371383656,4739339,3569066,derjack,MC,64869146225502,
0,7.83,Python3,1692336781728,5032425,2364617,RomainPicot,FR,121006507095295,
0,6.11,Python3,1742233524585,5809980,6524096,[CG]OpenAIGPTO1-Python,FR,140576741211063,
0,5.38,Python3,1743018637893,5820780,6557771,[CG]Llama3.8b-Python,FR,140576741211063,
0,4.88,Python3,1743019855888,5820930,6568592,[CG]MistralCodestral-Python,FR,141768480670065,
0,-1.46,Python3,1742894187812,5818590,6557765,[CG]Claude3.7Sonnet-Python,FR,140576741211063,
