score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=31|time=2025-10-24T04:11:24
100.0,247.0,C,1723902851163,3918583,mikmak,FR,48134583112917,
100.0,255.0,C,1761169220465,973040,papyjo,FR,15696776172839,
100.0,351.0,C,1697991137504,154806,piwai,FR,1956863959967,
100.0,409.0,C,1681678593413,3354337,Westicles,CX,79146641399080,
100.0,869.0,C,1684041677542,2311105,kovi,HU,20774306904131,
100.0,1161.0,C,1699617968384,5377812,mcplanet,AT,,
100.0,2105.0,C,1753872700577,6132028,NicknamedTwice,GB,136778820182751,
100.0,4500.0,C,1699359200200,2874091,5DN1L,GB,134264063920528,
100.0,8108.0,C,1680176270007,1188212,superredlark,CN,2920737364455,
100.0,8235.0,C,1680176370003,218189,[CG]Maxime,FR,2925297592678,
100.0,10847.0,C,1680175830003,1029663,Skreamly,FR,10310918289639,
100.0,15638.0,C,1680176210007,1361939,Tof0986,CH,5032650356401,
100.0,16046.0,C,1758954769492,1179950,Cg_TheLegend,JP,150853049862463,
100.0,17339.0,C,1680176370003,912943,bat_ventzi,BG,,
100.0,19326.0,C,1680176010009,1783604,Vry,FR,13586498256488,
100.0,19879.0,C,1680176250011,1206477,LeCanard,FR,3556543415355,
100.0,20115.0,C,1680176070007,1029602,Potemkine,FR,3592202416352,
100.0,20578.0,C,1680176130021,1858122,Zangdorf,FR,11192750819117,
100.0,20943.0,C,1680175790003,1050421,geppoz,IT,4030238757816,
100.0,22275.0,C,1680176090005,1568785,Chalzy,CA,10551277510615,
100.0,23831.0,C,1680176090005,2116168,matthew0801,CN,,
100.0,27533.0,C,1680176190014,1538959,openmind,US,6027111284936,
100.0,41694.0,C,1680176010009,2718975,mykeich,RU,20521173598023,
84.0,21417.0,C,1680176250011,1257796,Oygron,FR,3432370430227,
80.0,13291.0,C,1680176370003,867714,DragosI,RO,,
80.0,27159.0,C,1680176370003,848052,agolu,RO,,
64.0,15160.0,C,1680176330006,1010993,Hurrikhan,BE,,
32.0,2448.0,C,1734622306545,939866,TelePario,AT,1759963440277,
16.0,8190.0,C,1680176130021,941713,Bloody95,FR,,
16.0,14614.0,C,1680176370003,886483,R4N4R4M4,FR,7943435133357,
0.0,1358.0,C,1720109741554,3035523,,FR,,
