score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=15|time=2024-01-15T04:08:33
100.0,433.0,Kotlin,1696673474017,154806,piwai,FR,1956863959967,
100.0,516.0,Kotlin,1681680867797,3354337,Westicles,CX,79146641399080,
100.0,2745.0,Kotlin,1705008023894,1199638,Siebn,DE,117733081973154,
100.0,4670.0,Kotlin,1701360623323,2874091,5DN1L,GB,79633423380001,
100.0,6993.0,Kotlin,1680175950011,3279180,C4S1,FR,43721302890305,
100.0,10633.0,Kotlin,1680175850005,3996809,VizGhar,SK,82217880354500,
100.0,12787.0,Kotlin,1680175950011,3839774,gurvan_lullien,FR,50166403046090,
100.0,12961.0,Kotlin,1680175950011,1848459,Velcoro,CZ,48538649860014,
100.0,14586.0,Kotlin,1680175950011,1957077,domak,FR,20590499081541,
100.0,15016.0,Kotlin,1680175790003,3335921,vcoubray,FR,28402108918604,
100.0,15702.0,Kotlin,1680175790003,2475706,Shand,RU,,
90.0,18050.0,Kotlin,1680175890006,4167566,werner77,NL,58727401520674,
90.0,20114.0,Kotlin,1680175950011,3787385,balu55,RU,,
80.0,7811.0,Kotlin,1680176070007,1297312,Sephrenya,FR,18351795535773,
0.0,5406.0,Kotlin,1680176030010,2741162,YannT,FR,20321741697135,
