score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=157|time=2025-01-19T04:09:30
100.0,250.0,Python3,1724164230253,973040,papyjo,FR,15696776172839,
100.0,280.0,Python3,1723463540525,154806,piwai,FR,1956863959967,
100.0,281.0,Python3,1695847527110,4438505,Eric_[EGU],FR,114044329618574,
100.0,336.0,Python3,1681668486334,3354337,Westicles,CX,79146641399080,
100.0,374.0,Python3,1697719257162,2892501,JakubMaras,PL,,
100.0,580.0,Python3,1729754261670,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,719.0,Python3,1690664620722,2436448,FrancoisMeme,FR,62658720056908,
100.0,842.0,Python3,1681472541623,4263196,yechielv,IL,87806028604243,
100.0,1282.0,Python3,1692266130685,5598331,FrankEnthusiasticInvestigator,FR,,
100.0,1494.0,Python3,1708098048906,181432,pjwerneck,BR,133926881809401,
100.0,1584.0,Python3,1736704334258,5485744,jrl86,FR,,
100.0,1696.0,Python3,1732057747147,1684020,tom_,FR,68400349015363,
100.0,1775.0,Python3,1682491852297,3647844,rc95401,US,39486169555819,
100.0,1812.0,Python3,1701804949759,1917961,Seoman,FR,,
100.0,1824.0,Python3,1702459510612,1324974,ViktorCs,HU,4515823207881,
100.0,1908.0,Python3,1683753516012,5135299,Antsurf,FR,94127108637688,
100.0,2285.0,Python3,1737051668326,792813,VilBoub,FR,72010225615995,
100.0,2323.0,Python3,1682203998087,4083906,tonigineer,DE,116683604285288,
100.0,2731.0,Python3,1709934541720,899805,Raizel_,US,119528960848968,
100.0,2821.0,Python3,1700994976889,270881,Maurice_Moss,FR,30069480173944,
100.0,2955.0,Python3,1700515670890,2874091,5DN1L,GB,134264063920528,
100.0,3047.0,Python3,1733752605194,4537924,ArtesScytale,BE,121331549433012,
100.0,3288.0,Python3,1709372927896,2924895,trictrac,FR,23056996012330,
100.0,3514.0,Python3,1728316984775,3496153,lndshs,FR,128950188105458,
100.0,3782.0,Python3,1683156367975,1802967,Meruem,FR,31992166318610,
100.0,4020.0,Python3,1680176190014,1527408,NiXerasse,RU,5690944765234,
100.0,4125.0,Python3,1680817352299,4337092,Timinator,US,87736728529732,
100.0,4171.0,Python3,1680176190014,1438395,Beuth,FR,,
100.0,4517.0,Python3,1680176030010,2937215,bubi24,HU,23031670529459,
100.0,4545.0,Python3,1680176030010,2496123,thearpist123,US,,
100.0,4974.0,Python3,1680175890006,762642,Wonyoung,KR,4963742317694,
100.0,5047.0,Python3,1680176030010,2629637,Dalahro,FR,,
100.0,5298.0,Python3,1680176130021,1541117,kelson,US,,
100.0,5419.0,Python3,1680175950011,1201783,qsantos,FR,3181778176261,
100.0,5503.0,Python3,1680176150008,1737246,Adam798,CA,9779070796795,
100.0,5696.0,Python3,1680176190014,1200669,houseofsuns,DE,53824589647639,
100.0,5807.0,Python3,1680175790003,992691,tredden,US,1920053008535,
100.0,5815.0,Python3,1680176090005,1470107,jsmith,US,,
100.0,5852.0,Python3,1680176010009,2659255,ChewyUnicorn,CH,,
100.0,5945.0,Python3,1680176250011,1124164,Frunit,NO,3892104942169,
100.0,5962.0,Python3,1680176310011,638784,Yqnn,FR,2711674975713,
100.0,5978.0,Python3,1680176150008,1438653,hehela,US,,
100.0,6026.0,Python3,1680176250011,153937,oook,SE,45419445238163,
100.0,6039.0,Python3,1680176310011,943161,oom,FR,,
100.0,6046.0,Python3,1680175950011,3836429,hippipo,FR,,
100.0,6452.0,Python3,1680175830003,3723101,Lilac_Tsuki,FR,77850421945397,
100.0,6581.0,Python3,1680175790003,4936065,Twango,US,,
100.0,6684.0,Python3,1680176250011,1340666,Pred4c3,HU,,
100.0,6716.0,Python3,1680176030010,342168,Riako,FR,1993951046662,
100.0,6729.0,Python3,1680176150008,1734105,Katia_S,FR,13195589819771,
100.0,6811.0,Python3,1680176010009,2672932,Lanfeust,FR,19353303424539,
100.0,6814.0,Python3,1680176330006,821152,dianhenglau,MY,5654614166010,
100.0,6856.0,Python3,1680175890006,3792309,schachmatt,BE,58313205988826,
100.0,7006.0,Python3,1680176190014,1414873,Volcomix,FR,9274241205710,
100.0,7026.0,Python3,1680176150008,1673971,Lanken,UA,8202213472293,
100.0,7037.0,Python3,1680175890006,4139328,jesterino,DE,,
100.0,7074.0,Python3,1680175790003,4585293,Gu3n0,FR,131164447193799,
100.0,7120.0,Python3,1680176330006,845360,user736,UA,,
100.0,7187.0,Python3,1680175950011,3416055,ItsAFeature,DE,102091024235650,
100.0,7233.0,Python3,1680176190014,1074426,bceulema,BE,6026358116552,
100.0,7260.0,Python3,1680175950011,2408418,Syrihus,FR,33008421157553,
100.0,7308.0,Python3,1680176090005,1920644,Skygge,FR,13712438606067,
100.0,7477.0,Python3,1680175830003,3989067,pipololo,FR,62995243136577,
100.0,7554.0,Python3,1680176250011,154967,trnsnt,FR,3237137369643,
100.0,7622.0,Python3,1680175890006,3463502,M_Kay1983,DE,,
100.0,7655.0,Python3,1680175830003,4511998,sqnd42,FR,,
100.0,7683.0,Python3,1680176250011,1359547,Transat,FR,,
100.0,7917.0,Python3,1680175850005,4368463,plafou,FR,,
100.0,7997.0,Python3,1680175850005,1658806,Lillypucien,FR,7905300814288,
100.0,8055.0,Python3,1680176250011,1359245,Sayo,FR,3914991739931,
100.0,8151.0,Python3,1680176270007,1148270,z8001,JP,,
100.0,8217.0,Python3,1680176150008,1690853,Samantha,US,,
100.0,8224.0,Python3,1680176010009,3422016,BertrandCabot,FR,,
100.0,8248.0,Python3,1680175830003,3749245,yveslacroix83400,FR,42318382688807,
100.0,8324.0,Python3,1680176010009,1709363,dkletran,FR,11119021197802,
100.0,8460.0,Python3,1680175830003,3035786,Monkris,FR,23869529686779,
100.0,8474.0,Python3,1680176390011,782079,Lantame,RU,,
100.0,8479.0,Python3,1680175970004,3742936,David26,FR,42176929111590,
100.0,8534.0,Python3,1680175830003,153927,Cubix,FR,59507908642549,
100.0,8562.0,Python3,1680175790003,5104003,defplayr,DE,,
100.0,8566.0,Python3,1680176010009,3250595,,FR,,
100.0,8686.0,Python3,1680175950011,165671,LoopCodeRecur,FR,64028666285629,
100.0,8729.0,Python3,1680176190014,1529396,ulukai,FR,,
100.0,8735.0,Python3,1680175890006,1603802,BigNozMG,FR,6999864369225,
100.0,8773.0,Python3,1680175950011,1294845,Geodor,FR,25782513185895,
100.0,8834.0,Python3,1680176090005,1852668,gao,FR,11875580489130,
100.0,8962.0,Python3,1680176330006,1036441,CastorAF,FR,35222369281167,
100.0,9036.0,Python3,1680176090005,307727,seb,RE,22969543379593,
100.0,9073.0,Python3,1680175790003,4864001,*,FR,,
100.0,9202.0,Python3,1680176370003,864093,betwo,DE,7462331669776,
100.0,9268.0,Python3,1680175790003,2744885,Luuk_V,NL,,
100.0,9419.0,Python3,1680175970004,2434422,GilMaN,IL,,
100.0,9447.0,Python3,1680175850005,3672281,yoann9344,FR,60116522462012,
100.0,9586.0,Python3,1680176090005,1902240,Mighty_Punch,RU,,
100.0,9895.0,Python3,1680176310011,1109571,Bira,DE,,
100.0,9944.0,Python3,1680176250011,1099011,Sevsouv,FR,3607876634450,
100.0,10108.0,Python3,1680175790003,1241661,jukkes,FR,78839465686770,
100.0,10230.0,Python3,1680175850005,3534078,chabes,FR,64752446682490,
100.0,10272.0,Python3,1680176370003,867995,sethorizer,DE,12304128378208,
100.0,10303.0,Python3,1705923989454,569247,LaurentBouvier,FR,16324240302815,
100.0,10618.0,Python3,1680175970004,3775656,Folichon,FR,82632903880069,
100.0,10640.0,Python3,1680176090005,1194540,Vaythal,FR,,
100.0,10659.0,Python3,1680175950011,3525167,fgsdt,ES,45694548031394,
100.0,10704.0,Python3,1680176270007,153557,ISMAX,FR,1814926308210,
100.0,10802.0,Python3,1680176270007,1053198,ProfessorWolf,CA,2152023753271,
100.0,10983.0,Python3,1680176030010,3052139,Naxius,FR,23871004429756,
100.0,10989.0,Python3,1680176270007,1186250,Gabbek,PL,3084076624888,
100.0,11007.0,Python3,1680175850005,3354558,mw197,DE,97624628352529,
100.0,11099.0,Python3,1680176370003,920987,redna70,DE,,
