score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=16|time=2025-01-17T04:10:19
100.0,449.0,Go,1684684132599,4438505,Eric_[EGU],FR,114044329618574,
100.0,487.0,Go,1681679365472,3354337,Westicles,CX,79146641399080,
100.0,1521.0,Go,1687775137265,3373291,BHW,NZ,30114207714096,
100.0,5212.0,Go,1699269283682,2874091,5DN1L,GB,134264063920528,
100.0,7508.0,Go,1680176250011,1187358,fhua,CN,,
100.0,7573.0,Go,1680176190014,1375394,guillaume_000,FR,4041595109098,
100.0,8611.0,Go,1680175790003,4870604,willbeason,US,82827182662813,
100.0,9321.0,Go,1680176270007,828213,anst,FR,1734651202684,
100.0,9370.0,Go,1680176030010,1607522,RoboStac,GB,11333369102997,
100.0,10625.0,Go,1680176310011,569715,Colin,FR,6140016174951,
100.0,11439.0,Go,1680176010009,1600906,Rots,DE,6814567492054,
100.0,11656.0,Go,1680175850005,1952778,blast_beat,US,75539748345771,
100.0,12795.0,Go,1680176370003,916320,antls,RU,,
100.0,13632.0,Go,1680175790003,1043317,_keb,DE,2168524379681,
100.0,14541.0,Go,1680175850005,1547589,WarrenBarnes,GB,,
100.0,16239.0,Go,1680176010009,1479888,FrancoisLecoufle,FR,21916451675942,
