score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=37|time=2024-08-06T04:10:02
100.0,261.0,PHP,1695848424557,4438505,Eric_[EGU],FR,114044329618574,
100.0,374.0,PHP,1681681490272,3354337,Westicles,CX,79146641399080,
100.0,401.0,PHP,1686252576581,4618693,cedricdd,FR,85418008807758,
100.0,3212.0,PHP,1709373262792,2924895,trictrac,FR,23056996012330,
100.0,4159.0,PHP,1699740007843,2874091,5DN1L,GB,79633423380001,
100.0,4715.0,PHP,1682274779677,155774,dwarfie,FR,17785582865119,
100.0,4979.0,PHP,1680176030010,2998374,CamelCoding1901,CH,23308168307562,
100.0,7355.0,PHP,1680175790003,1442344,PavelRaskin,GE,,
100.0,8575.0,PHP,1680176310011,320053,Zbug,FR,40560165927950,
100.0,10478.0,PHP,1680176210007,1095446,tarbomb,FR,83100206722923,
100.0,10481.0,PHP,1680176070007,2149541,K3nt1n,FR,17791475978175,
100.0,10481.0,PHP,1680176270007,329200,BlitzProg,FR,7407206403800,
100.0,12069.0,PHP,1680176370003,153057,PierralF,FR,1762452918913,
100.0,12219.0,PHP,1680175780009,4446352,Kastou,FR,88603109370852,
100.0,13100.0,PHP,1680176150008,1730803,Kestumate,FR,,
100.0,13250.0,PHP,1680176070007,2454876,RobinCG,FR,17397385213258,
100.0,13250.0,PHP,1680176330006,155896,gamoul,FR,2010495372657,
100.0,13739.0,PHP,1680176070007,1719856,YOANN,FR,11777604207042,
100.0,13745.0,PHP,1680176030010,2833912,Helveticadomes,CH,,
100.0,13903.0,PHP,1680176330006,802171,Merome,FR,1833057833457,
100.0,15189.0,PHP,1680176270007,950027,Enleur,UA,10796070091852,
100.0,15468.0,PHP,1680176250011,1293703,Renaud,FR,,
100.0,18674.0,PHP,1680176210007,1369786,ZZFred,FR,4572885676185,
100.0,22083.0,PHP,1680176310011,973948,Amnesix,FR,2053378634664,
100.0,22917.0,PHP,1680175830003,3305510,TBali,HU,26750785092441,
100.0,24352.0,PHP,1680176190014,1462880,Roxis,FR,4997899004890,
100.0,30477.0,PHP,1680176070007,2491654,yogesh_,IN,18027586432645,
100.0,30477.0,PHP,1680176190014,1189679,Wayde,FR,,
100.0,30477.0,PHP,1680176210007,1280770,John_Black,RU,,
100.0,30477.0,PHP,1680176310011,1083872,MikeGiunta,US,,
100.0,30575.0,PHP,1680176370003,826058,niconoe,FR,1722623821631,
100.0,31415.0,PHP,1680176210007,1298542,Walkie-Talkie,UA,42237766132477,
100.0,31415.0,PHP,1680176250011,1306044,theBsk,IN,3572952317063,
100.0,31590.0,PHP,1680176150008,1721506,jmutz,DE,9348231477619,
100.0,31618.0,PHP,1680176150008,1753424,FilkinKuiv,UA,10100504747660,
100.0,31814.0,PHP,1680176130021,1857772,darkange69,FR,12244411619280,
100.0,42708.0,PHP,1680176390011,785279,Artefact,FR,,
