score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=247|time=2025-12-15T04:31:00
100.0,263.0,C++,1764460887027,4618693,cedricdd,FR,85418008807758,
100.0,265.0,C++,1723902954158,3918583,mikmak,FR,48134583112917,
100.0,274.0,C++,1761169176579,973040,papyjo,FR,15696776172839,
100.0,371.0,C++,1697991098451,154806,piwai,FR,1956863959967,
100.0,371.0,C++,1700426495146,1399382,Regulus136,FR,4335723819637,
100.0,403.0,C++,1681678675250,3354337,Westicles,CX,79146641399080,
100.0,437.0,C++,1760939927534,3235897,Zylo,PL,25779784253696,
100.0,599.0,C++,1729755281172,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,1325.0,C++,1711110521105,2874091,5DN1L,GB,134264063920528,
100.0,1416.0,C++,1755134463276,6132028,NicknamedTwice,GB,136778820182751,
100.0,2076.0,C++,1681921730937,2786666,TetraktysPhi,FR,20818693590142,
100.0,2156.0,C++,1684503006286,4612757,AlgoAce,MA,97039508473927,
100.0,2357.0,C++,1682727035315,3647844,rc95401,US,39486169555819,
100.0,3949.0,C++,1736699563371,5231361,yhuberla,BE,95120829746216,
100.0,3984.0,C++,1681417163562,2924895,trictrac,FR,23056996012330,
100.0,4004.0,C++,1680176250011,962695,SherifSalama,EG,3124455440636,
100.0,4022.0,C++,1681921105193,2242201,Maryan,UA,33999460575859,
100.0,4076.0,C++,1760187082480,1073247,_NikJ,RS,2509638482149,
100.0,4340.0,C++,1683999836330,3393535,LuckyJ.,FR,42540162041167,
100.0,4855.0,C++,1680175890006,3513265,DaNinja,IE,35022107863170,
100.0,5244.0,C++,1711948156972,820000,ValGrowth,JP,95440985747208,
100.0,5863.0,C++,1686348938375,1966319,0x6E0FF,FR,14292040030510,
100.0,6427.0,C++,1691924596416,557990,Wazemo,PL,1724224108740,
100.0,6447.0,C++,1680176330006,409952,Noblesse,GB,,
100.0,6468.0,C++,1682713214295,2797677,kolph,FR,64371024793155,
100.0,6492.0,C++,1680176130021,1018437,dubicube,FR,3869874037847,
100.0,6626.0,C++,1680175790003,3542881,alban771,FR,39379548358725,
100.0,6682.0,C++,1680176070007,992329,BeeGee,NL,5817423526804,
100.0,6939.0,C++,1680176090005,1671658,Kirbiby,FR,28998644710449,
100.0,7821.0,C++,1680176370003,154372,Plopx,FR,7959085736890,
100.0,7822.0,C++,1680176070007,2610171,kirigirikyoka,CA,,
100.0,7926.0,C++,1680175780009,4341304,Remi.,FR,97662026388574,
100.0,8205.0,C++,1680176070007,524638,miklla,RU,8534620461135,
100.0,8252.0,C++,1680176270007,1194168,fiskarne,SE,,
100.0,8300.0,C++,1680176070007,2424507,code666,ZW,20805733570359,
100.0,8434.0,C++,1680176070007,2177265,ConstMi,RU,14335875873169,
100.0,8722.0,C++,1680176090005,1299829,Livac,HR,3683311525198,
100.0,8732.0,C++,1680175850005,1457223,jleconte,FR,9104551530750,
100.0,8824.0,C++,1680176210007,1333869,kiwijam,NZ,3911362082758,
100.0,9204.0,C++,1680176330006,990110,Rogerup,BR,2038636261009,
100.0,9574.0,C++,1680176090005,1854731,Solringen,UA,16167126883266,
100.0,9593.0,C++,1680176330006,942810,Xtophe,FR,1841913679450,
100.0,9782.0,C++,1680176210007,1059313,_SERGE_,FR,,
100.0,9858.0,C++,1680176130021,1829568,KimOlegan,BG,10937269643257,
100.0,9909.0,C++,1712139715552,256955,cup_of_tea,FR,14752068261565,
100.0,9926.0,C++,1680175950011,3399400,MisterFlos,BE,50053224704946,
100.0,10010.0,C++,1680176310011,1048825,NetStranger,US,,
100.0,10047.0,C++,1680176330006,950896,rgeissler,FR,,
100.0,10053.0,C++,1680176390011,826008,Savlik5,CZ,2007016563918,
100.0,10185.0,C++,1680175950011,1709602,Mistsu,VN,13751669922502,
100.0,10244.0,C++,1680176070007,1481544,ZarthaxX,AR,63758603571200,
100.0,10358.0,C++,1680176010009,3205480,tunglt,FR,25556270666475,
100.0,10373.0,C++,1680175790003,4920336,DTKCat,JP,,
100.0,10457.0,C++,1680176370003,553938,MagAlex,RU,3292063463360,
100.0,10487.0,C++,1680176210007,1302073,BlackScarecrow,FR,3592871561173,
