score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=17|time=2025-12-29T04:39:24
100.0,444.0,Scala,1696673641695,154806,piwai,FR,1956863959967,
100.0,508.0,Scala,1681685462214,3354337,Westicles,CX,79146641399080,
100.0,4623.0,Scala,1701779544714,2874091,5DN1L,GB,134264063920528,
100.0,12278.0,Scala,1680175890006,3020792,torquemada,PL,23584892164398,
0.0,7267.0,Scala,1680176310011,1075549,Testspam,FR,,
0.0,7607.0,Scala,1680176190014,1654458,thirstycrow,CN,9438887574270,
0.0,8002.0,Scala,1680176210007,859440,acnipih,UA,,
0.0,9623.0,Scala,1680176010009,2607620,tsnee1,US,18548862077611,
0.0,10832.0,Scala,1680176030010,2649834,KiLui,FR,19069928633846,
0.0,11252.0,Scala,1680176010009,3148245,fdelsert,FR,25149181786676,
0.0,12344.0,Scala,1680176130021,1733593,Wei-1,TW,12250588953001,
0.0,12353.0,Scala,1680176330006,391640,utgarda,RU,1811353536155,
0.0,12656.0,Scala,1680176030010,1740037,ereiam,FR,12669494111004,
0.0,12866.0,Scala,1680176090005,1419366,TheAvi,HU,,
0.0,19338.0,Scala,1680176190014,903416,matlesudiste,FR,,
0.0,24093.0,Scala,1680176030010,1994561,hdg61,FR,21593951501323,
0.0,39669.0,Scala,1680176150008,1703488,Lost_Soul,US,9477861292474,
