score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=50|time=2023-10-09T06:56:02
100.0,471.0,Dart,1681678930927,3354337,Westicles,CX,79146641399080,
100.0,8729.0,Dart,1680175830003,4675163,Risboo,FR,77458768674255,
0.0,5888.0,Dart,1680176330006,943784,RobertK,RO,1885354362059,
0.0,6280.0,Dart,1680176090005,2087409,yoplaboom,FR,,
0.0,6280.0,Dart,1680176190014,1592706,HuynhThienThach,VN,7475382629555,
0.0,6280.0,Dart,1680176210007,813902,cherifyounis,FR,,
0.0,6280.0,Dart,1680176250011,1139488,MiniTapir,FR,2708123066374,
0.0,6280.0,Dart,1680176270007,1176568,cheikh35,FR,2848590587658,
0.0,6280.0,Dart,1680176310011,1096228,XiaotianZuo,CN,2328944354325,
0.0,6280.0,Dart,1680176310011,594635,Solid,IS,52510643792425,
0.0,6280.0,Dart,1680176310011,331248,Zycho,FR,11110536282546,
0.0,6280.0,Dart,1680176330006,977384,Patofas,AR,1988093023779,
0.0,6280.0,Dart,1680176330006,279452,mangoose,TN,,
0.0,6280.0,Dart,1680176370003,870374,wenkhairu,ID,,
0.0,6280.0,Dart,1680176370003,975797,Cushydom,GB,,
0.0,6280.0,Dart,1680176370003,587769,infusion,DE,2936450004591,
0.0,6280.0,Dart,1680176370003,812407,Mist,RU,,
0.0,6280.0,Dart,1680176370003,155928,pk,FR,1720918958539,
0.0,6280.0,Dart,1680176370003,840710,[Alpha]-0mega-,NL,2883204583262,
0.0,6280.0,Dart,1680176370003,927706,darkNull,MY,47680706405060,
0.0,6280.0,Dart,1680176390011,671181,BakSh0,FR,4215339167968,
0.0,6548.0,Dart,1680176090005,2118608,Tustin123,GB,,
0.0,6548.0,Dart,1680176190014,1520245,arxadev,CH,19455879063270,
0.0,6548.0,Dart,1680176190014,1640371,Rx-K1NG,ID,7948065030726,
0.0,6548.0,Dart,1680176210007,949628,artifunctional,NO,3628502180316,
0.0,6548.0,Dart,1680176210007,924135,Stuxnet,BG,4662841952369,
0.0,6548.0,Dart,1680176250011,1375904,dsarrat,ES,4019456113953,
0.0,6548.0,Dart,1680176250011,1290282,MohitBhardwaj,IN,3577748985090,
0.0,6548.0,Dart,1680176250011,843126,ItsBuddha,US,3362091118573,
0.0,6548.0,Dart,1680176270007,286691,exynos,CA,1891324239697,
0.0,6548.0,Dart,1680176270007,1071140,BeberLeNewbie,FR,9528729029244,
0.0,6548.0,Dart,1680176270007,555424,cymarechal,BE,13139652798265,
0.0,6548.0,Dart,1680176270007,1125706,Saillou,FR,2625613350953,
0.0,6548.0,Dart,1680176310011,1110169,eiredderie09,PH,2478638333947,
0.0,6548.0,Dart,1680176310011,1102715,BestProgrammerNA,US,,
0.0,6548.0,Dart,1680176310011,1061242,creepyclown69,HU,111635385341421,
0.0,6548.0,Dart,1680176310011,1112163,JaredReimer,CA,2484631823681,
0.0,6548.0,Dart,1680176310011,1016024,ilkhom98,UZ,,
0.0,6548.0,Dart,1680176310011,1132497,DatName,DE,,
0.0,6548.0,Dart,1680176310011,1144979,MatteoSpreafico,IT,,
0.0,6548.0,Dart,1680176330006,971715,mbarkizied,TN,13482862030426,
0.0,6548.0,Dart,1680176330006,1011427,EricBraultPoliquin,CA,2026925868224,
0.0,6548.0,Dart,1680176370003,863210,Atul22,IN,2314736684973,
0.0,6548.0,Dart,1680176370003,955942,LCoffey,IE,,
0.0,6548.0,Dart,1680176370003,938449,GalaxyNET,BG,1758991921548,
0.0,6548.0,Dart,1680176390011,154278,Gallien69,FR,1912721481696,
0.0,6548.0,Dart,1680176390011,810181,Talrog,FR,1960976022871,
0.0,6548.0,Dart,1680176390011,802335,Mocki,DE,,
0.0,6548.0,Dart,1680176390011,403748,[CG]SaiksyApo,FR,73884622868350,
0.0,6552.0,Dart,1680176150008,1390607,Ivan_Derzhylo,UA,67601821029462,
