score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=93|time=2025-07-04T04:19:47
100.0,281.0,Javascript,1730888675768,3918583,mikmak,FR,48134583112917,
100.0,300.0,Javascript,1719913590516,1399382,Regulus136,FR,4335723819637,
100.0,307.0,Javascript,1695848124103,4438505,Eric_[EGU],FR,114044329618574,
100.0,407.0,Javascript,1729763987113,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,430.0,Javascript,1689752718437,154806,piwai,FR,1956863959967,
100.0,1224.0,Javascript,1691496689235,1441239,Dyd,IT,71707560017158,
100.0,1941.0,Javascript,1687328257358,5135323,__yel__p,FR,92869880984408,
100.0,1947.0,Javascript,1682551327881,3647844,rc95401,US,39486169555819,
100.0,2876.0,Javascript,1697051472072,2924895,trictrac,FR,23056996012330,
100.0,3556.0,Javascript,1699823636754,2874091,5DN1L,GB,134264063920528,
100.0,3751.0,Javascript,1680176010009,1585056,sylq,FR,39504749788325,
100.0,3815.0,Javascript,1680175850005,4028162,AlexBlerr,FR,63905469291109,
100.0,3888.0,Javascript,1680175830003,4795861,,ES,,
100.0,3888.0,Javascript,1680175850005,4205342,OreoMunchy,US,60552285599377,
100.0,3888.0,Javascript,1680175890006,3915990,Sooraj5467,IN,47592664224754,
100.0,3888.0,Javascript,1680175890006,4150590,Absenter,VN,58186125480494,
100.0,3888.0,Javascript,1680175890006,4038158,Aayush.Curious,NP,55906086817553,
100.0,3888.0,Javascript,1680175950011,3807227,GaryAflalo,FR,45755587170620,
100.0,3888.0,Javascript,1680176070007,2463311,DarrDavid,FR,,
100.0,3935.0,Javascript,1680175970004,2298871,jesuisdev.net,FR,96460709785072,
100.0,3935.0,Javascript,1680175970004,3584673,dyatss,MA,37455220150575,
100.0,4066.0,Javascript,1680175970004,3615026,oip,US,,
100.0,4066.0,Javascript,1680176070007,595145,Andor,HU,2981017803115,
100.0,4066.0,Javascript,1680176070007,2000571,MastoK101,BE,17682100402820,
100.0,4126.0,Javascript,1680175970004,363724,spidag,FR,,
100.0,4422.0,Javascript,1680176030010,3070895,,RU,,
100.0,4475.0,Javascript,1680176030010,2447012,CodeOtaku,FR,66651585589332,
100.0,4680.0,Javascript,1680175790003,5255319,anasmasti,MA,95793884974400,
100.0,4680.0,Javascript,1680175950011,3926110,tharik[2509],IN,48415664246074,
100.0,4680.0,Javascript,1680175950011,3927957,Skeptic.Coder,DZ,48245845947434,
100.0,4876.0,Javascript,1680176030010,1860336,Kai_Yang,TW,11225327822779,
100.0,4876.0,Javascript,1680176030010,3053972,DenOcelot,ES,23920206954452,
100.0,4876.0,Javascript,1680176070007,2006324,Oussama_Siharde,MA,131921206315534,
100.0,4876.0,Javascript,1680176070007,2618829,Coupon,DE,18715079423691,
100.0,4943.0,Javascript,1680176190014,1164044,Visual,BG,5482099319684,
100.0,5077.0,Javascript,1680834076931,3354337,Westicles,CX,79146641399080,
100.0,5268.0,Javascript,1680176030010,1309433,SkullHunter,US,,
100.0,5576.0,Javascript,1680175970004,3512094,bzb,,34980328337429,
100.0,5621.0,Javascript,1680176090005,2067176,0bug,FR,13297732398460,
100.0,5778.0,Javascript,1680176130021,1869822,,US,,
100.0,5778.0,Javascript,1680176250011,1271822,sbksba,FR,,
100.0,5778.0,Javascript,1680176250011,1243347,Freezz,FR,39710946354568,
100.0,5778.0,Javascript,1680176270007,818771,Feugy,FR,1724729360504,
100.0,6140.0,Javascript,1680176190014,1027413,HansChiu,TW,18102230769219,
100.0,6562.0,Javascript,1680175780009,5019543,anijanyan,AM,,
100.0,6897.0,Javascript,1680176010009,2500089,Fantomat75,FR,54280860198856,
100.0,7186.0,Javascript,1680176150008,1340767,ThibM,LU,,
100.0,7376.0,Javascript,1680175950011,3487645,hypers,UA,34243548996636,
100.0,7444.0,Javascript,1680175780009,5377138,mayan164,BE,99986908407422,
100.0,7491.0,Javascript,1680176390011,744790,cipak,RO,,
100.0,7863.0,Javascript,1680175850005,4178959,ZQWhiting,US,,
100.0,7886.0,Javascript,1680175830003,3302046,Thomas-Raoult,FR,,
100.0,8116.0,Javascript,1680175890006,3965752,SpiderSeb,FR,57959420643587,
100.0,8160.0,Javascript,1680176090005,1076632,Chen,NL,16271318829241,
100.0,8427.0,Javascript,1680175850005,4085274,JeZzElLutin,FR,54795484589960,
100.0,9137.0,Javascript,1680175790003,3495656,[Luke],PL,111742462933229,
100.0,9247.0,Javascript,1680175790003,4054075,LeZulu,FR,89909564852839,
100.0,9325.0,Javascript,1680176030010,603609,KKnD,PL,,
100.0,9479.0,Javascript,1680176210007,1132787,cbarbier,FR,2685448050887,
100.0,9573.0,Javascript,1680176330006,805067,Magus,FR,24623991925371,
100.0,9645.0,Javascript,1680175780009,4577175,Mac83,FR,,
100.0,9735.0,Javascript,1680176330006,569223,Glutamatt,FR,2034977404463,
100.0,10337.0,Javascript,1680176390011,164566,Tvon,GB,44336904119756,
100.0,10735.0,Javascript,1680176210007,294801,gttotev,US,4350592119479,
100.0,11036.0,Javascript,1680176270007,999990,gus222,FR,,
100.0,11856.0,Javascript,1680176370003,952284,Copro,FR,2300779354891,
100.0,12074.0,Javascript,1680175790003,4788715,migus,ES,80162927550353,
100.0,12547.0,Javascript,1680175950011,3818338,Tomten,US,,
100.0,12836.0,Javascript,1680176310011,221573,TiTi,FR,63573243211328,
100.0,13173.0,Javascript,1680176310011,664164,Jeako,FR,,
100.0,13450.0,Javascript,1680176330006,1018895,Filou,CA,41802969191015,
100.0,14027.0,Javascript,1680176190014,979533,Holme,SE,,
100.0,14162.0,Javascript,1680175830003,4661127,Tommy1727,MG,,
100.0,14679.0,Javascript,1680176250011,272329,Arglanir,FR,3884009540055,
100.0,14955.0,Javascript,1680176310011,1004741,sfr,FR,,
100.0,15432.0,Javascript,1680176370003,984854,DKurilo,US,88784426411869,
100.0,15654.0,Javascript,1680176070007,2077458,Ragi,PL,13710770531146,
100.0,15788.0,Javascript,1680175790003,1411238,Stoi,FR,20330209858592,
100.0,16278.0,Javascript,1680176270007,679101,Dazzle,CY,32305181598666,
100.0,16284.0,Javascript,1680176010009,1366144,RendallRen,FI,20746052008349,
100.0,16460.0,Javascript,1680176150008,965621,groch,FR,23671151637933,
100.0,16672.0,Javascript,1680176250011,1199533,russellJones,GB,3623323422913,
100.0,17799.0,Javascript,1680176070007,2414939,razun,,,
100.0,19283.0,Javascript,1680176130021,1210325,Scotow,US,12067616215145,
100.0,19290.0,Javascript,1680176010009,2236542,Fredpeaks,FR,,
100.0,19808.0,Javascript,1680176310011,416762,Khao,CA,2035557596161,
