score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=553|time=2025-12-31T04:29:39
100.0,73.0,C++,1717555302479,334009,abouvier,FR,4681436111242,
100.0,74.0,C++,1680998411563,2315623,Lydxn,CA,,
100.0,75.0,C++,1680938968109,4341304,Remi.,FR,97662026388574,
100.0,75.0,C++,1680940174485,2288263,dbdr,UA,43448306132121,
100.0,75.0,C++,1680957053308,3354337,Westicles,CX,79146641399080,
100.0,75.0,C++,1681044696878,3845610,pardouin,FR,60364063762936,
100.0,75.0,C++,1690451789788,154806,piwai,FR,1956863959967,
100.0,75.0,C++,1731538114976,4438505,Eric_[EGU],FR,114044329618574,
100.0,76.0,C++,1692877399340,2928146,LolCat,MU,22538133010433,
100.0,84.0,C++,1685955165415,5135323,__yel__p,FR,92869880984408,
100.0,85.0,C++,1680954684922,862919,Astrobytes,GB,60413902297900,
100.0,85.0,C++,1719910082765,1399382,Regulus136,FR,4335723819637,
100.0,86.0,C++,1704087391536,333934,CrazyMerlyn,IE,20045015439951,
100.0,87.0,C++,1700857238544,2924895,trictrac,FR,23056996012330,
100.0,88.0,C++,1687714920578,5429383,Tatur2000,FR,102119084943733,
100.0,89.0,C++,1760484616785,1073247,_NikJ,RS,2509638482149,
100.0,90.0,C++,1758443018229,1179950,Cg_TheLegend,JP,155226788844412,
100.0,92.0,C++,1749378955077,2968035,DomiKo,PL,46567648927625,
100.0,93.0,C++,1740019488759,4110073,souta_1326,JP,57746784258907,
100.0,94.0,C++,1730241111561,5030940,solvictor,FR,117564401873777,
100.0,95.0,C++,1740752164763,2923506,darkhorse64,FR,23496414257567,
100.0,95.0,C++,1751992295973,3918583,mikmak,FR,48134583112917,
100.0,97.0,C++,1720557419461,155774,dwarfie,FR,17785582865119,
100.0,97.0,C++,1729351672587,6115420,scresto,FR,137702907699482,
100.0,98.0,C++,1683949164073,3502478,tachan,JP,,
100.0,99.0,C++,1691609870850,2874091,5DN1L,GB,134264063920528,
100.0,99.0,C++,1709246753128,956638,Pi-Geometry,FR,50157040295797,
100.0,99.0,C++,1732619494689,4037601,Jelafo,DE,,
100.0,100.0,C++,1705964480381,962495,eboot,FR,55086804311206,
100.0,101.0,C++,1680797025434,4763549,BlaiseEbuth,FR,107059760127848,
100.0,101.0,C++,1748814259780,3724738,BoatBuilder,CH,60011604598066,
100.0,102.0,C++,1681306613054,5191042,Saphir123,FR,102291860878516,
100.0,102.0,C++,1719862829443,2469268,DDesobry,FR,124517909929979,
100.0,102.0,C++,1742234790980,6269599,EnamSon,CM,129036189483019,
100.0,102.0,C++,1764594408717,4618693,cedricdd,FR,85418008807758,
100.0,103.0,C++,1681403897201,2491616,abt8601,TW,113139385453588,
100.0,103.0,C++,1686710530665,4120837,hannahlenk,DE,153490048434760,
100.0,103.0,C++,1690813153593,530441,Prime541,FR,75513904859150,
100.0,104.0,C++,1686774962470,3939443,Lafihalas,RS,50177625665562,
100.0,104.0,C++,1698745945283,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,104.0,C++,1700360310860,481564,mihei,RU,4454400756022,
100.0,104.0,C++,1736956867079,4620106,lonequantum,FR,73903248957664,
100.0,104.0,C++,1744026546290,6019143,Pythonically,GB,121196349519592,
100.0,104.0,C++,1744813829262,6341807,sffsefsdfaf,JP,132500742075587,
100.0,104.0,C++,1745165429579,1399619,yurp,UA,140347109791375,
100.0,105.0,C++,1687007720231,973040,papyjo,FR,15696776172839,
100.0,105.0,C++,1748191418550,4508197,Michael_L,GB,87346561402378,
100.0,105.0,C++,1755848144175,6136065,DarkDaminou,FR,,
100.0,105.0,C++,1761640203931,6144582,mihhiael,JP,,
100.0,106.0,C++,1683701416272,1050420,EVGENIVS,US,20435686404425,
100.0,106.0,C++,1683921535349,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,106.0,C++,1696252131736,953094,Witman,PL,1798239809031,
100.0,106.0,C++,1698762897544,557990,Wazemo,PL,1724224108740,
100.0,106.0,C++,1722594468448,6131026,kaumGott,DE,125248203189154,
100.0,106.0,C++,1726653843065,3235897,Zylo,PL,25779784253696,
100.0,106.0,C++,1726951452104,5932836,origabai,IL,,
100.0,107.0,C++,1681301950927,1357614,OptiPanda,FR,25029501539760,
100.0,107.0,C++,1685612034790,1116282,Caduchon,BE,2507850674217,
100.0,107.0,C++,1687461200445,972894,resty-daze,CN,4833160251412,
100.0,107.0,C++,1693313023211,5611606,L4zy-c4t,VN,109592687222567,
100.0,107.0,C++,1701549588663,1001311,begood_,FR,,
100.0,107.0,C++,1714408786367,4275200,Revlantho,NL,126346921239013,
100.0,107.0,C++,1726482140742,5231361,yhuberla,BE,95120829746216,
100.0,107.0,C++,1756274638674,6264229,Tecnokinema,MX,128899087352119,
100.0,108.0,C++,1713163649993,820000,ValGrowth,JP,95440985747208,
100.0,108.0,C++,1719306517350,1751832,buikikaesu,RU,24659390839366,
100.0,108.0,C++,1721906386935,6029785,FloBytes,DE,127512206212240,
100.0,108.0,C++,1734181451504,5212758,ruier,CN,94598409917739,
100.0,108.0,C++,1736460732285,5150000,meeter,FR,137315342692600,
100.0,108.0,C++,1748884466683,2829386,Shaq76,GB,52749040542647,
100.0,109.0,C++,1681313887590,3118570,Razovsky,FR,24597204966152,
100.0,109.0,C++,1694092375140,1506280,TwoLate,NO,15807210568002,
100.0,109.0,C++,1719565322892,6097423,SunnyRaven,CZ,124448822666651,
100.0,110.0,C++,1682607611595,2490008,ebicochineal,JP,43936521576530,
100.0,110.0,C++,1683486878597,1903031,hard-coded,KR,27487549921318,
100.0,110.0,C++,1684179737021,153092,Aurep,FR,80624060148818,
100.0,110.0,C++,1685034780087,2371389,Franta,CZ,16642908084028,
100.0,110.0,C++,1685989441614,5292337,TenKdoToLami,CZ,118473445494560,
100.0,110.0,C++,1695455074455,914092,BB,HU,,
100.0,110.0,C++,1719310221571,5344346,4kohorony,MG,145010349477532,
100.0,110.0,C++,1740506514662,1061663,Pivis,US,47127589780911,
100.0,111.0,C++,1688152684366,944713,Patrickdev,NL,,
100.0,111.0,C++,1710767224861,2962968,Pukunya,HU,23492805229385,
100.0,111.0,C++,1712326091930,1545901,bartlo,FR,,
100.0,111.0,C++,1717809660263,672318,mpt,DE,85827945905476,
100.0,112.0,C++,1683970458564,3393535,LuckyJ.,FR,42540162041167,
100.0,112.0,C++,1698343975207,2438514,davi_bart,IT,16905477283014,
100.0,112.0,C++,1706626217966,4537924,ArtesScytale,BE,121331549433012,
100.0,112.0,C++,1721527106804,5318868,Mandelbrot-Menge,DE,99885640096144,
100.0,112.0,C++,1725006667525,5532537,Loic_chevallier,FR,,
