score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=428|time=2026-01-28T04:35:54
100.0,91.0,C#,1687210052700,4438505,Eric_[EGU],FR,114044329618574,
100.0,95.0,C#,1686101433731,4844673,nalka,FR,106268722150417,
100.0,95.0,C#,1699231154917,481564,mihei,RU,4454400756022,
100.0,95.0,C#,1754495498651,6775697,j12351,US,,
100.0,96.0,C#,1692783561363,2928146,LolCat,MU,22538133010433,
100.0,97.0,C#,1683145916352,5447614,Morosov,AT,,
100.0,101.0,C#,1681118782563,4341304,Remi.,FR,97662026388574,
100.0,104.0,C#,1764086785876,3235897,Zylo,PL,25779784253696,
100.0,105.0,C#,1691610704551,2874091,5DN1L,GB,134264063920528,
100.0,106.0,C#,1680956941753,3354337,Westicles,CX,79146641399080,
100.0,106.0,C#,1690126651874,1399382,Regulus136,FR,4335723819637,
100.0,106.0,C#,1708293726469,1398801,Guilhem Peralta,FR,4802959627608,
100.0,106.0,C#,1749762653048,3351131,osmedile,FR,,
100.0,106.0,C#,1754490420750,6769812,Levi-B4,US,,
100.0,106.0,C#,1760557685096,1073247,_NikJ,RS,2509638482149,
100.0,106.0,C#,1769094427788,4587710,Smetalka,HR,,
100.0,107.0,C#,1690873760498,2460216,ElaineMarley,FI,85221183055358,
100.0,107.0,C#,1739929327842,225875,Leff,US,46674243497438,
100.0,108.0,C#,1684091431263,4778561,Msurim,FR,89655720804715,
100.0,109.0,C#,1715113597425,2735152,PaLaPapaye,FR,123506503770111,
100.0,111.0,C#,1708364994230,882162,Moschen,BR,2304950377150,
100.0,111.0,C#,1709413525352,2924895,trictrac,FR,23056996012330,
100.0,111.0,C#,1751627938106,6264229,Tecnokinema,MX,128899087352119,
100.0,112.0,C#,1680992745088,948764,Katie,GB,2150180090592,
100.0,113.0,C#,1726839534335,3075101,Krantt,FR,49412048677616,
100.0,114.0,C#,1702500566517,389786,menu,DE,,
100.0,115.0,C#,1692730072127,4487490,cnk_gr,GR,69672501862552,
100.0,117.0,C#,1681989828900,608376,Mr_Badger,IS,102888205232641,
100.0,118.0,C#,1706173684819,963578,McMutton,DE,111268461225189,
100.0,118.0,C#,1708961547298,3417150,KubaJ,PL,31610569397670,
100.0,119.0,C#,1735856229397,1555765,DewJunkie,US,8729317793732,
100.0,120.0,C#,1686616504404,1557185,RALFMEISTER,PY,97268321788898,
100.0,120.0,C#,1713646118485,1395259,wayneww,GB,72706666513497,
100.0,120.0,C#,1720655752545,1028993,Xanadrel,FR,2092929424433,
100.0,121.0,C#,1706625779372,4537924,ArtesScytale,BE,121331549433012,
100.0,121.0,C#,1744751686008,3264225,Shadawn,FR,26004821764386,
100.0,121.0,C#,1748036752631,6240035,Idefa,FR,143295282580552,
100.0,122.0,C#,1728864029223,6143448,Elidath,FR,131486540019440,
100.0,123.0,C#,1756157195179,1231500,hello1235711,HU,,
100.0,124.0,C#,1680784286650,403748,[CG]SaiksyApo,FR,73884622868350,
100.0,124.0,C#,1695997335023,4060994,3030,FI,,
100.0,125.0,C#,1683189264599,2923506,darkhorse64,FR,23496414257567,
100.0,125.0,C#,1690845190650,1012631,jhony1104,DE,2111036199492,
100.0,125.0,C#,1702047290520,3870898,LSpachmann,DE,,
100.0,125.0,C#,1722888795121,5958084,Modern Giraffe,US,127430322843342,
100.0,126.0,C#,1707570940418,5751040,palio,SK,,
100.0,126.0,C#,1754493873777,2425063,Lightyn,US,,
100.0,128.0,C#,1682082080907,912633,Poviliukas,LT,,
100.0,128.0,C#,1700071457191,2063598,CHOOSE YOUR NICKNAME,GB,,
100.0,128.0,C#,1747210530561,4213251,FrancisTafe,FR,,
100.0,130.0,C#,1710679848913,2650636,Jelmer8,NL,,
100.0,130.0,C#,1723073563034,6148167,Bowie41,FR,126122807050705,
100.0,131.0,C#,1736462416689,5150000,meeter,FR,137315342692600,
100.0,134.0,C#,1690587420190,1256312,Djoums,FR,3366390627127,
100.0,135.0,C#,1685923563254,5135323,__yel__p,FR,92869880984408,
100.0,135.0,C#,1686224360644,5429383,Tatur2000,FR,102119084943733,
100.0,135.0,C#,1718037060165,5676406,Folcus,SE,,
100.0,135.0,C#,1739588247010,5384900,Yohoki,US,102002083382216,
100.0,136.0,C#,1709145575933,4508683,Jok55r,CZ,113272306052974,
100.0,137.0,C#,1711630291497,5868912,[alx],FR,116460107289435,
100.0,138.0,C#,1702502514862,5846256,Suryyy,BR,145184720089323,
100.0,139.0,C#,1681236679780,3305510,TBali,HU,26750785092441,
100.0,143.0,C#,1681468427079,3074238,Grarzyna,PL,76218624776940,
100.0,145.0,C#,1682935846534,5429773,Diabetos,FR,102118582822399,
100.0,146.0,C#,1760465918650,4832181,tmenant,FR,94025066322906,
100.0,147.0,C#,1682005868019,4745511,Markus88,AT,,
