score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=31|time=2025-09-26T04:11:13
100.0,74.0,F#,1684609440317,3505719,Lasamat,DE,105024022154899,
100.0,80.0,F#,1720886819110,2874091,5DN1L,GB,134264063920528,
100.0,84.0,F#,1688802832309,5594619,CodinFame,BE,,
100.0,88.0,F#,1758205643886,1179950,Cg_TheLegend,JP,150073908102931,
100.0,89.0,F#,1681850520044,973040,papyjo,FR,15696776172839,
100.0,96.0,F#,1682115629717,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,98.0,F#,1697790135598,5423045,[.........],KR,,
100.0,100.0,F#,1687210298343,4438505,Eric_[EGU],FR,114044329618574,
100.0,101.0,F#,1694246307619,2928146,LolCat,MU,22538133010433,
100.0,105.0,F#,1680958070772,3354337,Westicles,CX,79146641399080,
100.0,112.0,F#,1749064871611,4785778,Pharallaxe,FR,80756163394679,
100.0,119.0,F#,1743368016961,2252914,Malleek,FR,18829198596160,
100.0,127.0,F#,1682437458194,154806,piwai,FR,1956863959967,
100.0,127.0,F#,1755592893418,5911640,Luxtos,FR,146535329988051,
100.0,130.0,F#,1681329098800,1357614,OptiPanda,FR,25029501539760,
100.0,132.0,F#,1731366164643,558770,lD,FR,7979637651523,
100.0,141.0,F#,1681330113298,792813,VilBoub,FR,72010225615995,
100.0,148.0,F#,1681743481081,4587710,Smetalka,HR,,
100.0,148.0,F#,1681921603989,4258711,FredericLocquet,FR,125739728070045,
100.0,149.0,F#,1687615213673,5429383,Tatur2000,FR,102119084943733,
100.0,166.0,F#,1717127704444,5964020,SuperDron,UA,119292983605176,
100.0,171.0,F#,1682879790873,5429773,Diabetos,FR,102118582822399,
100.0,172.0,F#,1691424988189,1441239,Dyd,IT,71707560017158,
100.0,173.0,F#,1686936183554,5402755,MadMaxO,BR,100983786956390,
100.0,176.0,F#,1716233307426,4791882,FlorentC,FR,80217385484852,
100.0,177.0,F#,1726738813019,5785444,Anastaszor,FR,114174227258262,
100.0,218.0,F#,1695370027495,4471038,nguyen.lam,FR,115730569738380,
100.0,237.0,F#,1680793257438,1077559,PhOeNyX,FR,2248934338554,
100.0,302.0,F#,1680893797087,3305510,TBali,HU,26750785092441,
100.0,351.0,F#,1747992635789,6641141,mkknr,FR,144189644614124,
100.0,657.0,F#,1682274873274,5135583,GaufreOsucr3,FR,92183527248984,
