score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=142|time=2025-01-09T04:10:16
100.0,62.0,TypeScript,1682970633821,3380184,chouch,FR,,
100.0,62.0,TypeScript,1692718199787,3918583,mikmak,FR,48134583112917,
100.0,62.0,TypeScript,1700055809532,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,66.0,TypeScript,1681281667871,4341304,Remi.,FR,97662026388574,
100.0,67.0,TypeScript,1715824716345,334009,abouvier,FR,4681436111242,
100.0,68.0,TypeScript,1688668246669,2315158,luigi_gelato,DE,,
100.0,68.0,TypeScript,1691267128840,4966586,Rohydre,FR,,
100.0,69.0,TypeScript,1680916210420,2315623,Lydxn,CA,,
100.0,69.0,TypeScript,1682007078284,4438505,Eric_[EGU],FR,114044329618574,
100.0,72.0,TypeScript,1682459509881,1802967,Meruem,FR,31992166318610,
100.0,72.0,TypeScript,1699386977762,2874091,5DN1L,GB,134264063920528,
100.0,73.0,TypeScript,1694215212257,940791,Kris117,FR,16280535626899,
100.0,73.0,TypeScript,1722153817089,2641712,Scarlatine,SE,19128425061644,
100.0,74.0,TypeScript,1680871159926,1630890,Wld,DE,54135389391511,
100.0,75.0,TypeScript,1680184492340,154937,[CG]BOUGA,FR,1884036222374,
100.0,75.0,TypeScript,1680186516719,3847872,[CG]Gaspar,FR,127666725990808,
100.0,75.0,TypeScript,1680786039385,952784,[CG]Simon,FR,15794417868476,
100.0,75.0,TypeScript,1680944054998,3354337,Westicles,CX,79146641399080,
100.0,76.0,TypeScript,1700138228438,4537924,ArtesScytale,BE,121331549433012,
100.0,76.0,TypeScript,1716927896340,2202771,Kaplone,FR,23792369424472,
100.0,76.0,TypeScript,1725035634261,1441239,Dyd,IT,71707560017158,
100.0,77.0,TypeScript,1701360696390,4095799,circular17,FR,55329921778165,
100.0,77.0,TypeScript,1723154630830,155774,dwarfie,FR,17785582865119,
100.0,78.0,TypeScript,1680811939949,1353795,TheCrucial,PL,18581166493021,
100.0,78.0,TypeScript,1680814372627,1357614,OptiPanda,FR,25029501539760,
100.0,78.0,TypeScript,1683406254659,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,78.0,TypeScript,1684711955579,2371389,Franta,CZ,16642908084028,
100.0,78.0,TypeScript,1687607408715,3433587,MxDargou,FR,53838246107877,
100.0,79.0,TypeScript,1681407751583,2491616,abt8601,TW,113139385453588,
100.0,80.0,TypeScript,1680824884663,481564,mihei,RU,4454400756022,
100.0,82.0,TypeScript,1688066730697,5429773,Diabetos,FR,102118582822399,
100.0,82.0,TypeScript,1719304104320,1751832,buikikaesu,RU,24659390839366,
100.0,83.0,TypeScript,1711349071516,4050850,vovaaxeapolla,RU,121115889241892,
100.0,83.0,TypeScript,1720654099452,1028993,Xanadrel,FR,2092929424433,
100.0,83.0,TypeScript,1730890150595,5773258,NEY_UHT,FR,113458782553208,
100.0,84.0,TypeScript,1691667921885,2995359,SL_Gambit,LK,71198200347600,
100.0,84.0,TypeScript,1702585534168,389786,menu,DE,,
100.0,85.0,TypeScript,1699515671016,2990918,Dingodino,FR,23216166624189,
100.0,85.0,TypeScript,1733511433332,3583775,Lethic,RU,75283363447241,
100.0,86.0,TypeScript,1726947802393,5785444,Anastaszor,FR,114174227258262,
100.0,87.0,TypeScript,1681640606303,3502478,tachan,JP,,
100.0,87.0,TypeScript,1681726554894,4832181,VisualDev-FR,FR,94025066322906,
100.0,87.0,TypeScript,1682588036355,1475413,AlucardDH,FR,4898493641535,
100.0,87.0,TypeScript,1684274353428,4258711,FredericLocquet,FR,125739728070045,
100.0,87.0,TypeScript,1734011655365,2764740,Lplv78,FR,,
100.0,88.0,TypeScript,1681078589779,351062,Neumann,FR,17173563008577,
100.0,88.0,TypeScript,1683544114737,3992550,foreign,FR,50980824286436,
100.0,88.0,TypeScript,1720490664753,6148167,Bowie41,FR,126122807050705,
100.0,88.0,TypeScript,1731451194092,558770,lD,FR,7979637651523,
100.0,89.0,TypeScript,1695454163293,5570813,Maxowy,PL,107096442152158,
100.0,89.0,TypeScript,1720907225517,1179950,LePianiste,JP,136785441189985,
100.0,90.0,TypeScript,1681819117828,4587710,Smetalka,HR,,
100.0,91.0,TypeScript,1706231061875,4897374,Terfio,DE,118165926589285,
100.0,92.0,TypeScript,1728213383421,3589590,Edjy,FR,43965748895173,
100.0,93.0,TypeScript,1681384555164,792813,VilBoub,FR,72010225615995,
100.0,93.0,TypeScript,1690736454443,871170,Brainslug,NL,4542903858676,
100.0,94.0,TypeScript,1680981671924,893541,wala,FR,97577641170180,
100.0,94.0,TypeScript,1680989602518,948764,Katie,GB,2150180090592,
100.0,94.0,TypeScript,1687617825378,5429383,Tatur2000,FR,102119084943733,
100.0,95.0,TypeScript,1705532470353,311035,leojean890,FR,42398427701382,
100.0,96.0,TypeScript,1686084206712,1035630,Vestiaz,FR,8121133110363,
100.0,96.0,TypeScript,1691184545097,1525923,Milihhard,FR,5657929468911,
100.0,96.0,TypeScript,1692261589594,925641,cmmw,AT,80486248527690,
100.0,96.0,TypeScript,1705910113004,1519311,Doran,SK,82529023491718,
100.0,96.0,TypeScript,1708786595094,4791882,FlorentC,FR,80217385484852,
100.0,98.0,TypeScript,1685452899069,270881,Maurice_Moss,FR,30069480173944,
100.0,98.0,TypeScript,1687208667498,5402755,MadMaxO,BR,100983786956390,
100.0,98.0,TypeScript,1691532655513,4851471,douglasrussell,GB,,
100.0,98.0,TypeScript,1722593624116,1685538,NoctalIvan,FR,18191684827813,
100.0,99.0,TypeScript,1698195224575,5446588,ERing,KR,,
100.0,99.0,TypeScript,1702851388352,4136008,jerry_laevis,FR,,
100.0,100.0,TypeScript,1708213669232,956638,Pi-Geometry,FR,50157040295797,
100.0,100.0,TypeScript,1717948121785,4763549,BlaiseEbuth,FR,107059760127848,
100.0,100.0,TypeScript,1727465829462,6289454,NewGlace,FR,129975004200133,
100.0,102.0,TypeScript,1691261056439,3444208,Marina87,DE,32592586143834,
100.0,103.0,TypeScript,1680794059437,1077559,PhOeNyX,FR,2248934338554,
100.0,106.0,TypeScript,1716837218678,5964020,SuperDron,UA,119292983605176,
100.0,108.0,TypeScript,1698056563738,3327739,bissaka,NE,71315867386072,
100.0,110.0,TypeScript,1685507396523,4756693,MorningWalk,JP,82433047491756,
100.0,110.0,TypeScript,1686164281651,5346023,Tekko,FR,124997787680054,
100.0,110.0,TypeScript,1724653417351,1723138,Frank_Sinatra,DE,25022246171824,
100.0,111.0,TypeScript,1681567239947,5265466,Alexfr88,FR,96706365905872,
100.0,119.0,TypeScript,1685106772562,5135583,GaufreOsucr3,FR,92183527248984,
100.0,125.0,TypeScript,1716149464165,2354289,benevolar,FR,23691903448471,
100.0,129.0,TypeScript,1687644224665,3665606,UndersunIO,FR,111583289780781,
100.0,130.0,TypeScript,1680802832702,5405751,ChannelFireball,CH,101436960531879,
100.0,139.0,TypeScript,1703675562269,951568,Coleim,FR,7868451633428,
100.0,142.0,TypeScript,1706376466045,254838,LariqueJacques,FR,,
100.0,155.0,TypeScript,1708198348006,5807573,Stephen Kondaveti,US,120619186703150,
100.0,170.0,TypeScript,1725799604132,1712294,damoebius,FR,128030469146309,
100.0,222.0,TypeScript,1699352136321,4123414,stitch_2,PH,,
100.0,238.0,TypeScript,1683305185258,5141098,louisetiennegirard,FR,,
100.0,239.0,TypeScript,1685046766493,5187420,ClementTolois,FR,,
100.0,267.0,TypeScript,1730633172155,5418925,axoridax,CH,,
100.0,269.0,TypeScript,1680895616778,3305510,TBali,HU,26750785092441,
100.0,270.0,TypeScript,1721299166456,3739035,edzhetybaev,KG,94534241653509,
100.0,310.0,TypeScript,1723109256938,3381325,Biiiiish,FR,,
100.0,337.0,TypeScript,1701069354736,5634850,YuYan_Peng,CN,109131522178873,
100.0,380.0,TypeScript,1730735888137,4474105,MisterAlex95,FR,95356263003598,
100.0,389.0,TypeScript,1727573616233,5581010,Kguie,GP,107426804163720,
100.0,403.0,TypeScript,1720010550890,4389178,LeBastIan,DE,66984849026924,
100.0,424.0,TypeScript,1726769889400,2936179,bobmcaleavey,US,,
