score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=59|time=2025-05-01T04:15:12
100.0,1771.0,C++,1550943718775,1169499,naab,FR,21217854473439,
100.0,1913.0,C++,1697227762401,2968035,DomiKo,PL,46567648927625,
100.0,1964.0,C++,1550933943871,331880,Monstruo,MX,16575963540770,
100.0,1966.0,C++,1610220895297,1114834,k4ng0u,FR,26037223936643,
100.0,1993.0,C++,1632973108367,3354337,Westicles,CX,79146641399080,
100.0,2243.0,C++,1559390544826,1436776,BrainSolver,FR,10099178983053,
100.0,2274.0,C++,1583789064146,2311105,kovi,HU,20774306904131,
100.0,2369.0,C++,1563279429603,888898,helgui,RU,22560718540069,
100.0,2369.0,C++,1688402372209,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,2383.0,C++,1608530453251,820000,ValGrowth,JP,95440985747208,
100.0,2406.0,C++,1636909435161,3594074,jopo,ES,,
100.0,2457.0,C++,1571507240057,440476,yowa,JP,7092718935506,
100.0,2539.0,C++,1551369725533,2786666,TetraktysPhi,FR,20818693590142,
100.0,2564.0,C++,1648931979962,4673683,BartK,NL,77893906835684,
100.0,2638.0,C++,1620067800166,759147,kisszots,HU,57262007331411,
100.0,2865.0,C++,1585959059423,992329,BeeGee,NL,5817423526804,
100.0,2912.0,C++,1677867326551,3894299,KerakTelor86,JP,107141209989205,
100.0,2934.0,C++,1615758874259,2522090,MSmits,NL,17784428403916,
100.0,3287.0,C++,1724096118071,6166636,yaichi,JP,,
100.0,4438.0,C++,1616530812041,3457031,YurkovAS,RU,143223227299056,
100.0,4886.0,C++,1617517561889,4205154,tuna_in_cream,HU,60791864998463,
100.0,4886.0,C++,1632345988776,3382273,hasleron,GB,39607083737997,
100.0,4900.0,C++,1584137346125,1883740,kermo,FR,37540400644388,
100.0,6332.0,C++,1565793438883,3271550,Eggface,GB,27229027179530,
96.66666666666667,4713.0,C++,1550152342629,2051334,Dwarth,FR,13399991490721,
80.0,4408.0,C++,1678299179491,4778377,A.y.7,EG,,
46.666666666666664,2529.0,C++,1742306055727,4971164,Lacro,FR,,
30.0,1423.0,C++,1576664727802,962569,[K]Gabor,HU,1919640900304,
16.666666666666668,443.0,C++,1572789060486,2715508,Anth_,SE,43943627200135,
6.666666666666667,2615.0,C++,1650984800382,4648805,LordOfElements,US,,
6.666666666666667,2991.0,C++,1697562573610,4897832,Dr Meyss',FR,83988905905404,
0.0,0.0,C++,1550192531890,928567,Konstanta,LT,40817500234931,
0.0,0.0,C++,1550650549736,1876212,PFischbeck,DE,14113662061799,
0.0,0.0,C++,1551642542698,1480384,RockyMullet,CA,29411883532107,
0.0,0.0,C++,1557494941604,3342604,Nikogar51,FR,28687106534426,
0.0,0.0,C++,1577964523433,256955,cup_of_tea,FR,14752068261565,
0.0,0.0,C++,1594196675149,3721214,jrke,IN,68983084061211,
0.0,0.0,C++,1606401829607,970195,Elbanono,FR,2297043133056,
0.0,0.0,C++,1610013853396,1485015,Murky,SE,12301401087788,
0.0,0.0,C++,1611393178660,4072753,mdstoy,JP,54294744903755,
0.0,0.0,C++,1643812011134,4259317,amanMahendroo,IN,79149626369025,
0.0,0.0,C++,1653741162636,4372857,Sirios,BE,67205527942183,
0.0,0.0,C++,1655665823922,3824067,thoip2,FR,82434949516630,
0.0,0.0,C++,1739606257856,6350218,celeria,FR,133470886510046,
0.0,16.0,C++,1570566137534,3503501,Dagnarus,DE,36515983488795,
0.0,30.0,C++,1644078154606,2364617,RomainPicot,FR,121006507095295,
0.0,230.0,C++,1691599099333,3353015,Salted,CA,78606329541070,
0.0,390.0,C++,1557490531652,3342603,jeremybboy,ES,28969389811819,
0.0,420.0,C++,1551141016684,3212035,xxmaryxx,CA,25548216988573,
0.0,450.0,C++,1553756005599,3138005,GerJCS,CN,24749324137633,
0.0,510.0,C++,1594596835181,3783962,Mohsen1365ir,CA,43408987244886,
0.0,978.0,C++,1569596257586,3175366,tugrul512bit,TR,25131813219979,
0.0,1482.0,C++,1552306078149,2030306,Sangfroid,FR,12993345822038,
0.0,1498.0,C++,1679216771298,3925832,Maxim251,NL,,
0.0,2520.0,C++,1596403110433,1527403,Di_Masta,BG,5689020242575,
0.0,2760.0,C++,1553278586373,3221186,Alex_perspective,RU,,
0.0,3150.0,C++,1553585162228,3039574,,FR,,
0.0,3150.0,C++,1553693174826,3291832,JibsriJibwu,TH,,
0.0,3150.0,C++,1624942282896,4334077,vondermanzen,GB,118094862007905,
