league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=11|time=2026-01-31T04:54:43
3,19.56,Dart,1626283000331,3753059,1814977,Satek,FI,44348266962023,
3,15.33,Dart,1767541894467,6187948,323895,HannesRammer,DE,8056200862286,
3,7.72,Dart,1584699436039,2707454,1427078,ToshiTuringMachine,NL,4895133817813,
2,21.49,Dart,1620238494162,3536603,153683,40R15T3,FR,13910938941186,
2,2.33,Dart,1584699750911,2708137,3075636,Dr-D,DE,24333340096983,
2,2.3,Dart,1584699883278,2708427,1627356,Pelker,PL,10190905973584,
1,19.56,Dart,1620890989864,3626340,3922731,OxideByte,LU,146262342111203,
1,14.47,Dart,1584699352963,2707317,435097,IMost,UA,,
1,13.63,Dart,1642738857565,3978311,1428084,Mixolyde,US,4416529869007,
1,10.75,Dart,1584699746313,2708128,419310,DECo,RU,17505693367249,
1,8.1,Dart,1643392349012,3987283,3341505,v1096213,US,,
