league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=918|time=2024-01-02T04:07:47
4,31.83,Python3,1584731202088,2709863,2970414,Fangel,FR,23748356777542,
4,29.18,Python3,1584699846376,2708339,3436443,Flo,FR,32793283199584,
4,27.91,Python3,1584699543544,2707681,939375,Indrill,FR,44356465145349,
4,27.55,Python3,1584700246348,2709152,664112,AllYourTrees,US,35047123145003,
4,27.42,Python3,1584699876072,2708405,3315995,Gonny,FR,35425968003542,
4,26.91,Python3,1584699827866,2708293,2802157,HKit,GB,21341851545659,
4,24.7,Python3,1584700217646,2709110,1704708,valcodi,DE,35325048654589,
4,24.62,Python3,1588380882206,2843575,1685743,MechJeb,IL,35368042424258,
4,23.8,Python3,1584700203861,2709097,1751467,Une_Vachette_du_31,FR,9877403175378,
4,23.61,Python3,1588381669235,2843582,3076654,bonebone,CA,24484749184128,
4,23.06,Python3,1584790054338,2711300,792813,VilBoub,FR,72010225615995,
4,23.03,Python3,1648821782610,4059561,4743931,Djak47,CH,82637520250640,
4,22.93,Python3,1584699757964,2708154,3502478,tachan,JP,,
4,22.77,Python3,1584700019349,2708698,3435179,Valphyr,FR,33125622936717,
4,22.43,Python3,1584699844155,2708336,1076740,Nazo,FR,42454462027470,
4,22.38,Python3,1625081988250,3735746,3657937,elderlybeginner,PL,39723186977905,
4,22.25,Python3,1584700039940,2708747,1337609,FlyingRaccoon,FR,,
4,21.75,Python3,1590826586182,2997440,3630308,Ragest,FR,,
4,21.51,Python3,1584699509479,2707614,880353,zasmu,FR,22237226756102,
4,20.4,Python3,1584700254992,2709166,2077978,MichelLaviron,GB,,
4,19.82,Python3,1584699314513,2707242,1038824,Yoda51,FR,35394841544367,
4,19.78,Python3,1584699384467,2707364,1127783,zouzou,FR,35285547830585,
4,19.62,Python3,1633889316497,3857619,3902927,Bulgot,PL,51651703085440,
4,19.57,Python3,1625016410317,3734297,3226448,tobk,DE,34085008032999,
4,19.56,Python3,1584699479379,2707549,1824376,Kodle,SG,10779658189856,
4,19.21,Python3,1625016414653,3734302,1489865,EricSMSO,FR,10005277870281,
4,19.09,Python3,1633811250334,3856615,2850406,xXxShadowxXxDestroyaxXx,RU,24667190081140,
4,18.22,Python3,1588295190171,2842298,3354668,DimSumSaying,HK,33032246532842,
4,18.1,Python3,1633811798333,3856625,3903473,Konstant,PL,47882887732604,
4,17.08,Python3,1584699580295,2707774,855824,VoxMortem,FR,5525991865489,
4,17.0,Python3,1648417072249,4051938,2721862,mataranga,RU,53522784397029,
4,16.44,Python3,1624912688397,3731974,581921,GuyBol,FR,35049687310551,
3,28.62,Python3,1584699470892,2707531,1385211,Thheo,RO,34886861987359,
3,27.98,Python3,1634939811906,3871224,3327027,Ton7on,FR,35132527407124,
3,27.77,Python3,1584699851264,2708345,1180938,Totou,FR,2869947654100,
3,27.7,Python3,1700195786222,5108489,3647844,rc95401,US,39486169555819,
3,27.63,Python3,1587429101595,2826539,3742230,AI-Landers,IT,42488842166408,
3,27.55,Python3,1584699569364,2707745,194630,javadev,UA,1810418971986,
3,27.45,Python3,1603658834911,3148979,3406987,Radu_Sav,RO,31332302715659,
3,27.29,Python3,1584700013717,2708693,1049979,timqsh,RU,54463026814670,
3,26.9,Python3,1584699516012,2707626,1717187,zozoped,FR,9659332760047,
