league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=11|time=2025-12-24T04:26:24
2,21.63,Bash,1685980921848,4956408,5429383,Tatur2000,FR,102119084943733,
0,13.26,Bash,1685980618958,4955795,5444594,Anonymous7644,GB,,
0,13.13,Bash,1685981205105,4956890,3994539,Amon_Sanchez,FR,,
0,13.02,Bash,1745151396922,5841584,6609079,mgrlpro,CA,,
0,12.93,Bash,1685979762630,4954117,4387566,Ilrondir,SE,,
0,12.93,Bash,1686305376199,4964263,5550243,taekookxx_annyeongUwU,KP,106383849564144,
0,12.9,Bash,1685980172179,4954893,5537608,laiweiyong,MY,,
0,12.9,Bash,1696738377701,5071269,5746164,trickker,VN,,
0,3.43,Bash,1685980017708,4954632,5526067,Your12,ID,,
0,3.43,Bash,1746086057289,5851160,6623714,raikoshin,PH,,
0,3.4,Bash,1685980282333,4955109,2329418,mnkap,KZ,,
