league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=309|time=2024-09-11T04:10:46
4,28.14,Javascript,1685980639610,4955843,4848415,Lab3ss,FR,82163244723013,
4,27.21,Javascript,1685981900132,4958265,3854826,AustinL,US,,
4,25.37,Javascript,1685981959789,4958386,3795745,Soboku,JP,71616261493295,
4,24.5,Javascript,1685980288509,4955126,5377138,mayan164,BE,99986908407422,
4,24.46,Javascript,1685980173303,4954897,5118154,ChewyToast,ES,95120545080408,
4,24.25,Javascript,1685981674425,4957827,5504825,Account1,GB,,
4,23.41,Javascript,1685980806004,4956168,3531261,Patatatarte,FR,48916883849044,
4,23.29,Javascript,1685981143707,4956775,2393033,Homnibus_N,FR,107759429855392,
4,23.14,Javascript,1686083060479,4960544,1420817,TheMagicShop,FR,4468522326390,
4,23.01,Javascript,1685980567229,4955701,5492508,rimuru,MA,104418180254291,
4,22.9,Javascript,1685980859920,4956280,3189631,Arkless-[Michael-Schneider],DE,,
4,22.29,Javascript,1685980233746,4955009,156188,DorianWilde,FR,1753926884442,
4,20.95,Javascript,1685979962222,4954536,2123423,splanard,FR,14113623525334,
4,20.93,Javascript,1685980342330,4955239,1608869,Noctem,NL,7042958964247,
4,20.28,Javascript,1685980910560,4956391,1109907,polpoul,FR,44086100862204,
3,24.53,Javascript,1700376511408,5110135,5527199,glassbottle,AU,105678320299274,
3,24.51,Javascript,1685981949772,4958361,3625802,Aleowyne,FR,105693566465222,
3,24.5,Javascript,1685980241285,4955031,3563595,Fiqtor,FR,106839129650510,
3,24.4,Javascript,1700559054907,5111952,4517336,CamilleCamparmoQuatreVingt,FR,,
3,24.12,Javascript,1685981596875,4957682,3629685,Apofils,FR,,
3,24.05,Javascript,1685981670214,4957815,3489223,KarloHubai,RS,88425880005143,
3,23.94,Javascript,1685981505346,4957494,3999695,ShaxoLudo,FR,107626168988312,
3,23.68,Javascript,1686295718942,4964044,4034974,Cajo,DK,54025226133314,
3,23.54,Javascript,1685979460603,4953529,4437155,AxelF66,DE,82713400325046,
3,23.01,Javascript,1685980235748,4955016,1188516,Sylvebois,BE,2922803135478,
3,22.8,Javascript,1685980970540,4956495,3723137,lukw4l,DE,41766723563387,
