league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1018|time=2024-08-17T04:08:52
5,38.51,C++,1697144404165,5075473,1629759,MSz,PL,95180546328327,
5,36.02,C++,1687703099349,4985546,2968035,DomiKo,PL,46567648927625,
5,32.89,C++,1693496217601,5041390,351062,Neumann,FR,17173563008577,
5,32.04,C++,1685981749806,4957950,3819989,KawattaTaido,JP,54685703661094,
5,31.65,C++,1686068037940,4960085,4802230,Nanaeda,JP,80513847977929,
5,30.6,C++,1686111008786,4960968,820000,ValGrowth,JP,95440985747208,
5,30.16,C++,1691423087493,5025081,232528,cegprakash,IN,10550602859943,
5,30.09,C++,1686144380287,4961639,3348388,bowwowforeach,JP,60374424199081,
5,30.04,C++,1685979881203,4954358,580424,siman,JP,7464902754297,
5,28.87,C++,1686062967056,4959882,5545411,GoldBoss,PL,106257883164946,
5,28.86,C++,1685980205444,4954956,4056744,itigo,JP,53659444801895,
5,27.41,C++,1690964072255,5019651,4073854,Buk.,FR,72577584677375,
5,27.23,C++,1686059434788,4959753,2311105,kovi,HU,20774306904131,
5,27.08,C++,1685981217336,4956915,880353,zasmu,FR,22237226756102,
5,26.96,C++,1686988036830,4974312,4067707,therealbeef,KR,54066924332220,
5,26.55,C++,1685981726522,4957919,3533119,wlesavo,RU,44695284080274,
5,26.35,C++,1695997901282,5064802,1864265,cabbage23,DE,,
5,25.64,C++,1685980769565,4956097,154984,_Royale,FR,17869369984436,
5,25.48,C++,1685980543951,4955656,2771264,Shun_PI,JP,53696462622281,
5,25.11,C++,1685980891337,4956352,4877413,besukohu,JP,116436586389408,
5,24.61,C++,1685980706527,4955960,2363657,Ztrk,PL,83078647386848,
5,23.89,C++,1685981400811,4957279,4063805,viewlagoon,JP,106899386459507,
5,23.08,C++,1685980253720,4955057,4452961,Sheeesh---,MA,85786808330072,
5,22.45,C++,1685982006962,4958476,3811112,yukine3,JP,44302067988621,
5,22.16,C++,1703841038939,5202205,4801044,TN19N,MA,125201140302257,
5,22.09,C++,1687950155775,4988203,3498674,Sko0owi,PL,55177523597915,
5,22.08,C++,1686259998964,4963805,4612757,AlgoAce,MA,97039508473927,
5,22.03,C++,1697056828193,5074780,5243552,alimouri,MA,97032540908983,
5,21.76,C++,1685979976072,4954567,1106450,RiSuS,BY,117707786634160,
5,21.75,C++,1686538984648,4967810,4120837,philipplenk,DE,56924127061308,
5,21.64,C++,1685982048001,4958554,3914050,3.14IQ,MA,105929803050881,
5,21.63,C++,1688506123702,4994727,1601217,Heide,FR,24684492596453,
5,21.57,C++,1687465984293,4982693,4891674,ychaaibi-,MA,116569420827340,
5,21.52,C++,1685980547802,4955662,4399833,Peterpanda,DE,67327346461731,
5,21.21,C++,1685979766608,4954128,4849162,Kahuka,JP,105588102958978,
5,20.54,C++,1687799664023,4986625,4584723,babaaurhum,FR,,
5,20.31,C++,1685980206690,4954958,271945,aangairbender,UA,6101760651670,
5,20.08,C++,1685981161337,4956803,1630890,Wld,DE,54135389391511,
5,19.81,C++,1685981031922,4956600,739151,Romka,BY,4990069714632,
5,19.8,C++,1685980741326,4956042,610934,y_kawano,JP,2180028634331,
5,19.62,C++,1685980757516,4956074,837436,aropan,BY,68849260530594,
5,19.57,C++,1686100892884,4960870,3860044,mamoussa,MA,96190446399883,
5,19.56,C++,1686482331754,4966896,3844625,surgutti,PL,116511323256887,
5,19.48,C++,1686084377309,4960579,4800109,abouchfa,MA,93541580307252,
5,19.2,C++,1685980475447,4955521,3683265,Bondo416,JP,40947563240917,
5,19.11,C++,1685980535928,4955639,1944726,bourgeof,FR,12115914449796,
5,19.01,C++,1685979852215,4954313,5525479,hashiryo,JP,105571408239810,
5,18.99,C++,1686309184670,4964367,329200,BlitzProg,FR,7407206403800,
5,18.97,C++,1685980312256,4955169,4856489,yunix-kyopro,JP,85771424515174,
5,18.91,C++,1685981891312,4958242,4324991,Zach-Leee,JP,65002105112731,
5,18.81,C++,1685979704872,4953992,1453934,Rety,RU,11180141666047,
5,18.79,C++,1687802006572,4986651,1479930,LeRenard,FR,40384564000700,
5,18.77,C++,1685981084839,4956673,3834291,yhyoxx,MA,53072669816205,
5,18.65,C++,1685979945837,4954500,3938395,Quentin18,FR,48930947470669,
5,18.64,C++,1686243983872,4963465,3393535,LuckyJ.,FR,42540162041167,
5,18.6,C++,1685980289425,4955128,5362986,alechin28,PL,,
5,18.57,C++,1690147746382,5011305,3060932,boumagik,FR,67649902445028,
5,18.49,C++,1685980903109,4956379,4581600,jkosaka,JP,124979365334955,
