league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=32|time=2025-03-20T04:11:07
3,20.91,Python3,1617807884630,3491109,1457162,JFB,PL,12110108490250,
3,7.24,Python3,1742234635213,5810002,6524096,[CG]OpenAIGPTO1-Python,FR,140576741211063,
2,24.21,Python3,1711314600910,5348570,3647844,rc95401,US,39486169555819,
2,22.7,Python3,1615579717477,3460001,2433536,GiantPanda,DE,16882538647349,
2,21.57,Python3,1713188728447,5363571,1802967,Meruem,FR,31992166318610,
2,20.23,Python3,1612196872274,3414008,2290633,field3,JP,75961127697737,
2,20.0,Python3,1713480076589,5365891,311035,leojean890,FR,42398427701382,
2,17.34,Python3,1635119242554,3873782,1544524,RTheophile,FR,13617158892761,
2,16.4,Python3,1615585084232,3460078,4198291,elcio,BR,136663165161386,
2,16.32,Python3,1615650873117,3460859,2704172,darkCoder,IN,20145056737040,
2,15.08,Python3,1617807751791,3491101,3699585,Viande,FR,64598749687884,
2,15.05,Python3,1617078596235,3480991,1569420,Tuo,FI,,
2,13.57,Python3,1666843422877,4509011,3657937,elderlybeginner,PL,39723186977905,
1,11.3,Python3,1615598753955,3460232,1123581,Luksis,FR,64256849846892,
0,18.44,Python3,1649332441405,4065524,4771383,Mythael,FR,135036082588081,
0,13.8,Python3,1613945741046,3437578,792813,VilBoub,FR,72010225615995,
0,11.41,Python3,1672591385978,4661769,3727018,Guizmol,FR,,
0,8.58,Python3,1615237049006,3455046,4198149,Sarx,AT,,
0,5.69,Python3,1626096485813,3750888,2017805,Winter_not_comming,PL,66744141457956,
0,4.17,Python3,1616088007383,3467613,3567321,TPhilippe,FR,36941601176910,
0,3.88,Python3,1650842697130,4147263,4124472,Valdez001,BR,59074109068018,
0,3.74,Python3,1643155028792,3984364,4183089,PringleOrange,GB,,
0,3.73,Python3,1711110861043,5346621,5699275,Arbitre Cintoo,FR,111620606349354,
0,3.69,Python3,1615286793970,3455552,3569066,derjack,MC,64869146225502,
0,3.69,Python3,1681574881596,4798444,1176436,yuricat2,JP,121417623045582,
0,3.67,Python3,1740571628873,5791977,6456529,JesusR,PH,137410581888381,
0,3.65,Python3,1612135405833,3413339,1713174,BigUP,FR,9962854189979,
0,3.59,Python3,1702022837550,5131890,2364617,RomainPicot,FR,121006507095295,
0,3.54,Python3,1615258112177,3455307,3675146,Laughing.Boss,CN,,
0,3.43,Python3,1710780852608,5343255,1037658,Zurga,FR,2102367437339,
0,0.95,Python3,1663202099657,4450497,3908658,berebid,IL,,
0,-11.28,Python3,1615759547758,3462476,764093,Melf,DE,19378038395118,
