league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=94|time=2025-08-26T04:12:28
3,32.97,C++,1633104008927,3848686,4119720,maniekTC,PL,,
3,27.96,C++,1615408241548,3457413,2311105,kovi,HU,20774306904131,
3,24.76,Rust,1617106335430,3481308,2288263,dbdr,UA,43448306132121,
3,24.03,C++,1683479878537,4817068,2786666,TetraktysPhi,FR,20818693590142,
3,22.93,C,1616964318090,3479811,2924895,trictrac,FR,23056996012330,
3,22.78,C#,1611953510039,3409988,1500515,eulerscheZahl,DE,43135502422075,
3,21.54,Python3,1617807884630,3491109,1457162,JFB,PL,12110108490250,
3,21.39,C#,1615386032319,3456983,2923506,darkhorse64,FR,23496414257567,
3,20.24,Swift,1615725234252,3461913,3815413,Michael_Howard,GB,44719647705818,
3,19.17,Kotlin,1616018035897,3466623,3839774,gurvan_lullien,FR,50166403046090,
3,18.95,C#,1755788740082,6018085,2824008,OccitanieFreelancer,FR,22557072925785,
3,18.8,Java,1612711134265,3421525,1757792,oreshnik,RU,12260270601490,
3,11.18,Python3,1742234635213,5810002,6524096,[CG]OpenAIGPTO1-Python,FR,140576741211063,
3,10.11,Python3,1742567115944,5814396,6557757,[CG]OpenAIGPT4o-Python,FR,140576741211063,
3,10.08,Python3,1743173654329,5823078,6557778,[CG]Gemini-Python,FR,140576741211063,
3,9.85,Python3,1743019781523,5820925,6557771,[CG]Llama3.8b-Python,FR,140576741211063,
3,9.59,Python3,1743181259677,5823323,6571750,[CG]CohereCommandA-Python,FR,141869844939997,
3,9.23,Python3,1743019265242,5820856,6568592,[CG]MistralCodestral-Python,FR,141768480670065,
3,2.31,Python3,1742895055591,5818618,6557765,[CG]Claude3.7Sonnet-Python,FR,140576741211063,
3,-1.21,C++,1742230118638,5809886,6524101,[CG]OpenAIGPTO1-CPP,FR,140576821413920,
2,30.69,C#,1742121914871,5808478,1179950,SangokuTheLegend,JP,148998282476646,
2,25.43,Python3,1713188728447,5363571,1802967,Meruem,FR,31992166318610,
2,22.41,Python3,1711314600910,5348570,3647844,rc95401,US,39486169555819,
2,21.92,Javascript,1616247176229,3469818,969000,KB,DE,116203607528695,
2,21.77,PHP,1622853614856,3701844,1412263,PatrickMcGinnisII,US,75707267075165,
2,21.74,Python3,1612196872274,3414008,2290633,field3,JP,75961127697737,
2,19.35,F#,1713800897763,5368260,973040,papyjo,FR,15696776172839,
2,18.97,Python3,1615579717477,3460001,2433536,GiantPanda,DE,16882538647349,
2,18.46,Scala,1621149402358,3652537,2482615,Zenobia,FR,17376295118952,
2,18.06,Python3,1742585282934,5814846,311035,leojean890,FR,42398427701382,
2,18.02,Python3,1617807751791,3491101,3699585,Viande,FR,64598749687884,
2,17.79,Python3,1615650873117,3460859,2704172,darkCoder,IN,20145056737040,
2,17.27,Python3,1615585084232,3460078,4198291,elcio,BR,136663165161386,
2,16.28,Python3,1635119242554,3873782,1544524,RTheophile,FR,13617158892761,
2,16.11,Rust,1615603028261,3460249,1569722,baysmith,US,6983092731688,
2,14.8,Python3,1617078596235,3480991,1569420,Tuo,FI,,
2,12.4,Python3,1666843422877,4509011,3657937,elderlybeginner,PL,39723186977905,
2,5.79,Rust,1618510480255,3502940,3337117,timbersson,GB,31946722637374,
1,12.89,Javascript,1617468408265,3485866,3864897,qb45,US,62392749671775,
1,12.49,C#,1615552084263,3459439,3136787,jacek,PL,75369242083208,
1,12.06,C#,1615382364237,3456911,4223250,Absentiy,UA,,
