league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=12|time=2025-06-05T04:17:46
1,22.8,C#,1596364788184,3050153,1378958,Illedan,NO,16222515698472,
1,20.82,C#,1616912270707,3478786,4030158,Triodidiod,DE,,
1,20.14,C#,1616615666195,3474588,4118503,Chanido,ES,56391061831198,
1,16.67,C#,1616860756980,3478085,4218167,33L3H2,PK,60861644850057,
1,14.67,C#,1617045758458,3480632,1976994,szabdan,HU,13024944170853,
0,15.54,C#,1723584831697,5553655,3563934,ChuckTheNinja,US,50520780935948,
0,11.88,C#,1616632001562,3474863,4247181,GuedTM,FR,60758227720126,
0,10.71,C#,1609077514823,3370879,3836740,lastlife,RU,,
0,10.65,C#,1596102820055,3047271,2069141,tomeko,PL,13370027887052,
0,10.11,C#,1673817582463,4708081,2824008,OccitanieFreelancer,FR,22557072925785,
0,-4.45,C#,1616399740560,3471664,4233955,Christian_P,DE,105720321114252,
0,-11.45,C#,1616758314088,3476527,3076118,Neo17,IN,60835468329899,
