league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=18|time=2024-02-08T04:07:20
5,20.75,PHP,1589841492712,2980961,155896,gamoul,FR,2010495372657,
4,20.87,PHP,1547057653492,2215245,802171,Merome,FR,1833057833457,
4,19.69,PHP,1547057677241,2215287,2123423,splanard,FR,14113623525334,
4,19.17,PHP,1547057692342,2215314,153057,PierralF,FR,1762452918913,
4,18.69,PHP,1547057674425,2215282,1336653,Bugi,DE,14981752442988,
4,17.02,PHP,1552930687902,2304339,194152,progin,UA,20522333441794,
3,22.58,PHP,1642160900624,3970460,3983017,TLbuis,NL,50598324428631,
3,21.92,PHP,1547419486421,2219418,1692223,bouland,FR,24232697690136,
3,15.95,PHP,1546622126771,2210058,1854639,iDxMeG,FR,11242007512344,
3,15.44,PHP,1547838961014,2223955,319355,TheDoudou,BE,22047065591535,
3,15.28,PHP,1546622082043,2209985,1039319,pneus84,FR,,
3,14.28,PHP,1579830467137,2660050,3382337,AussieVEEN,AU,30026589956682,
3,14.03,PHP,1601161751389,3110925,3305510,TBali,HU,26750785092441,
3,13.67,PHP,1546622075017,2209974,1412263,PatrickMcGinnisII,US,75707267075165,
3,10.81,PHP,1546931627465,2213575,2003111,Krikolo,FR,20420698911922,
1,13.69,PHP,1546441651875,2207238,2014007,Louise-Francoise,FR,12790337580818,
0,1.27,PHP,1686668482258,4969689,4677973,Viboot,FR,,
0,0.97,PHP,1638825848214,3924006,4626700,JohnyDarecek,CZ,74185100725077,
