league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=548|time=2021-02-13T02:54:55
5,33.76,C#,,2311007,2725066,Cize,CZ,23529628336949,
5,32.2,C++,,2223882,1314316,jolindien,FR,14585204616953,
5,32.12,C++,,2245515,854952,dolmen1234,FR,17144268818519,
5,30.77,C++,,2583704,1629259,Marchete,ES,61997162908277,
5,30.54,C++,,2223884,2522090,MSmits,NL,17784428403916,
5,29.46,C++,,2223861,154984,_Royale,FR,17869369984436,
5,29.41,C++,,2242073,1061242,Csipcsirip,HU,95146449193670,
5,28.64,C++,,2223870,1022925,Adrien.,FR,17725389981317,
5,28.12,C++,,2223885,2350846,DrBloodmoney,DE,15980337270868,
5,28.01,C++,,2235217,331880,Monstruo,MX,16575963540770,
5,27.79,Java,,2223865,1372349,NinjaDoggy,US,5338452207730,
5,27.51,C,,2223881,1415495,fenrir,FR,13431635833249,
5,27.45,Kotlin,,3103924,3871137,Fuud,RU,48215106598102,
5,26.73,C++,,2223862,1029833,tourist,BY,20527912073101,
5,26.53,C++,,2223845,1106450,RiSuS,BY,96581849782494,
5,26.52,C++,,2223859,1607522,RoboStac,GB,11333369102997,
5,25.98,C#,,2223871,1500515,eulerscheZahl,DE,43135502422075,
5,25.68,C,,2311445,2718975,mykeich,RU,20521173598023,
5,25.67,C++,,2223883,820000,ValGrowth,JP,95440985747208,
5,25.03,C++,,2223886,351062,Neumann,FR,17173563008577,
5,24.87,C++,,2599436,805067,Magus,FR,24623991925371,
5,24.76,C++,,3374223,1335230,jft63,FR,24907820247515,
5,24.76,Java,,2309352,1869024,Xa2017,FR,18860603934421,
5,24.73,Go,,2223848,837350,BorisZ,RU,4405751597540,
5,24.72,C++,,2254287,1321710,Swagboy,FR,17951677357012,
5,24.39,C++,,2223873,1854246,Counterbalance,NL,26367790351026,
5,24.26,C++,,2223849,2906497,daaskare,FR,22173137881499,
5,24.13,C++,,2223846,1818159,JRFerguson,UY,10995631412393,
5,24.03,Java,,2223851,2288263,dbdr,UA,43448306132121,
5,23.83,C++,,2223877,381613,Hadou_,FR,1729970888927,
5,23.69,C++,,2223867,524638,miklla,RU,8534620461135,
5,23.63,Java,,2585625,3060932,boumagik,FR,67649902445028,
5,23.62,C++,,2307601,1479930,LeRenard,FR,40384564000700,
5,23.43,C#,,3172274,1378958,Illedan,NO,16222515698472,
5,23.27,Python3,,2599458,2970414,Fangel,FR,23748356777542,
5,23.23,Java,,3412550,893541,wala,FR,97577641170180,
5,23.08,C,,2223857,2924895,trictrac,FR,23056996012330,
5,22.93,C++,,2245987,1601217,Heide,FR,24684492596453,
5,22.64,C++,,2223889,507383,Vadasz,HU,,
5,22.64,C++,,2223868,1206537,MadKnight,RU,29443769474274,
5,22.47,C++,,2223887,1489865,EricSMSO,FR,10005277870281,
5,22.31,C++,,2223866,1987751,ruu,RU,18483619809758,
5,22.17,Kotlin,,2223875,2741162,YannT,FR,20321741697135,
5,22.15,Java,,2223872,1336504,cadaver,PL,3779323121665,
5,22.13,C++,,2265471,610934,y_kawano,JP,2180028634331,
5,22.08,C++,,2223874,2077805,bamilan,HU,,
5,21.96,C++,,2223854,1034635,SlyB,SE,2110171576995,
5,21.87,C++,,2223879,154388,PonyPonyCodeCode,FR,37335148285737,
5,21.76,C++,,2668742,2311105,kovi,HU,20774306904131,
5,21.43,PHP,,2980961,155896,gamoul,FR,2010495372657,
5,21.39,Java,,2223847,1487392,Razielwar,FR,12761113272803,
5,21.35,C,,2223856,1341520,egaetan,FR,21055353954161,
5,21.1,C++,,2223850,1076583,olimago,FR,20459502851836,
5,21.04,C#,,3166719,873958,cheeser,RU,1841296541252,
5,21.01,Java,,2223891,815488,Seti,PL,4633404737262,
5,20.7,C++,,2223890,1944726,bourgeof,FR,12115914449796,
5,20.27,C++,,2223863,1756952,Petras,LT,14577886478284,
5,20.14,Haskell,,2223888,512097,Stilgart,FR,69893904259383,
5,19.71,Python3,,2225743,1333869,kiwijam,NZ,3911362082758,
5,19.69,Go,,2223878,1178656,fmhr,JP,63614888374494,
5,19.63,C++,,2697061,3165536,barbora,SK,44036705103292,
5,19.6,C,,2223892,1898847,faga,AU,41790707860920,
5,19.49,C++,,2229437,2923506,darkhorse64,FR,23496414257567,
5,19.28,Java,,2224050,3031573,aghiles,FR,34859423580690,
5,19.17,Java,,2225742,1531874,Raven_Darkhold,SE,44019302014303,
5,19.01,Python,,2230123,2792232,Monoterpene,GB,21086924772194,
5,18.88,C++,,2223893,1059313,_SERGE_,FR,,
5,18.85,Python3,,2228427,2510531,Jamproject,FR,19194665531844,
5,17.76,C++,,2309287,880353,zasmu,FR,22237226756102,
5,17.23,Java,,2240357,1957077,domak,FR,20590499081541,
5,16.98,C++,,2265472,1754295,SF,US,9886764510417,
5,16.66,Java,,2319911,153683,40R15T3,FR,13910938941186,
5,16.56,C++,,2599444,734401,b0n5a1,FR,1848632360793,
5,16.04,C#,,2639206,586565,Dedoo,RU,54341422072227,
5,15.12,C#,,2625739,2907009,Arnaud.Net,FR,43971600119231,
5,10.94,C#,,2262615,1827748,Guus,NL,,
4,28.92,C++,,2215369,186179,Nagrarok,FR,95596601515650,
4,27.21,Python3,,2822463,1757536,BlueGhost31,FR,18513921556010,
4,26.83,C++,,3089300,1479137,lorenzods,HU,4958429920428,
4,26.47,C#,,2215329,1071140,BeberLeNewbie,FR,9528729029244,
4,26.45,C++,,2215362,754792,Ramdeath,LT,13430148307311,
4,26.36,OCaml,,2679629,925695,Boulet,FR,29121141951376,
4,25.22,Java,,2216534,1427078,ToshiTuringMachine,NL,4895133817813,
4,25.22,C++,,3148558,2043908,AntiSquid,,,
4,25.09,Python3,,2215371,1893989,Rosstherock,NZ,11624409080172,
4,24.3,C++,,2215268,1457162,JFB,PL,12110108490250,
4,24.21,C++,,2215323,1830625,-Rutger-,NL,,
4,23.92,Javascript,,2215358,1330431,TzeKin,SG,68707161253272,
4,23.37,C#,,2239347,1772240,Wazabis,FR,16857705643268,
4,23.36,C,,2492440,2021126,FPSCUBE,FR,12916810121106,
4,23.34,Java,,2420335,1498163,Ben-oit,FR,9072028096923,
4,23.31,Java,,2218699,892056,LaurentTrk,FR,21751586481934,
4,23.3,Java,,2215356,981878,nicolasD,FR,22576267267565,
4,23.26,C++,,2309689,969333,JasperV,BE,5665765013739,
4,23.13,C++,,2215336,1673512,Ryoken,LI,,
4,23.13,C#,,2215269,1001096,MyIIone,AT,4231449697357,
4,23.09,Java,,2311054,155091,smeagol,DZ,5204182452248,
4,23.05,Kotlin,,2218239,3040749,gk12345,PL,24207566906077,
4,22.94,C++,,2225415,1049935,Azkellas,FR,20993257292354,
4,22.84,C#,,2215360,841085,Risen,JP,1840452387524,
4,22.84,C,,2215251,1783604,Vry,FR,13586498256488,
4,22.81,C++,,2215327,1880319,WildSmilodon,SI,11419736983376,
4,22.8,C++,,2215350,196808,bonam,FR,4482451653959,
4,22.76,C++,,2244604,2950376,MarKes,LI,22714386968798,
4,22.69,C,,2222274,886483,R4N4R4M4,FR,7943435133357,
4,22.61,Python3,,2215322,1796161,Xiema,FR,23795767634146,
4,22.56,C++,,2215295,2993705,Alf802,US,23795644158400,
4,22.44,Javascript,,2410919,416762,Khao,CA,2035557596161,
4,22.43,C#,,2259541,1606614,Wazaa,FR,10236303768789,
4,22.41,Java,,2236722,881037,Amadeuszx,PL,1720829478041,
4,22.38,C++,,3083180,2968035,DomiKo,PL,46567648927625,
4,22.36,C#,,2215365,2086052,Lks10,NL,40047505064339,
4,22.22,C++,,2310710,1238934,accorp,BG,3266599024388,
4,22.01,C,,2215359,1631057,Pask,DE,,
4,22.01,C++,,3059766,3640479,Draxodia,LT,39244463975400,
4,21.55,Kotlin,,2215241,1760921,[Leonardone]-[-_-]-[NEETSDKASU],JP,10001057268421,
4,21.52,C++,,2215291,2972662,Hoyer,DK,23351637278989,
4,21.43,C++,,2589137,928567,Konstanta,LT,40817500234931,
4,21.33,C++,,2215273,1876721,poInT,RO,12765268782195,
4,21.28,Java,,2215312,2600493,SuperNit,DE,23893940942319,
4,21.27,Go,,2215351,1399688,jeyries,FR,67934741276908,
4,21.17,C++,,2459825,1791118,Baboune251,CH,,
4,21.13,C#,,2215361,1962401,Mackhdo,FR,12277941885963,
4,21.13,C++,,2228377,1093968,milosMATRIXrepic,RS,78180568348596,
4,21.11,C++,,2630815,2450542,MindController,LT,18279641223736,
4,21.09,C#,,2215334,2002555,MAXN,RU,13290465814359,
4,21.05,C++,,2221638,2786666,TetraktysPhi,FR,20818693590142,
4,21.03,Ruby,,2215272,1060181,Dabou,FR,3798025078627,
4,21.03,C++,,2223998,155774,dwarfie,FR,17785582865119,
4,21.03,Rust,,2610529,2894347,efugier,FR,22533304935937,
4,21.02,C++,,2694689,862919,Astrobytes,GB,60413902297900,
4,20.98,PHP,,2215245,802171,Merome,FR,1833057833457,
4,20.72,C,,2215280,1568785,Chalzy,CA,10551277510615,
4,20.5,Python3,,2215304,2470677,Goujon,FR,17423411447066,
4,20.22,C++,,2215249,3042083,codalf,DE,24041106973576,
4,20.16,C#,,3023379,1201796,P.Greze,FR,3522907180370,
4,20.11,C++,,2579390,2386035,Samsonov,RU,16206427127519,
4,20.11,Python3,,2829935,3742936,David26,FR,42176929111590,
4,20,C#,,2215337,1416686,Avatar256,CY,9078440854926,
4,20,Java,,3344803,1077559,PhOeNyX,FR,2248934338554,
4,19.98,Python3,,2215253,2944631,Aseed,FR,23940116580854,
4,19.98,Python3,,2215243,973888,Achleole,FR,24095475432188,
4,19.84,C#,,2215321,1715243,Zerfa,US,,
4,19.84,C#,,2215318,1050490,Snark_Chaser,UA,42713842279454,
4,19.79,C++,,2215248,1183644,Donotalo,BD,2953932628994,
4,19.78,C++,,2215240,1479236,Syj,FR,5880018877030,
4,19.75,C#,,2215283,1931039,MooMooN,FR,11972180817471,
4,19.73,PHP,,2215287,2123423,splanard,FR,14113623525334,
4,19.73,C#,,3331419,1133159,OriolBG,ES,4416343672113,
4,19.63,Python3,,2215288,958227,LantarSidonis,FR,23940037830772,
4,19.59,C++,,2215250,2490008,ebicochineal,JP,43936521576530,
4,19.58,C++,,2246168,209372,quinqua59,FR,105439047153055,
4,19.51,Python3,,2215331,3002969,Porsuk,TR,23345837509624,
4,19.46,C++,,2215254,788361,Bob,FR,29407964997640,
4,19.32,Java,,3116963,1518732,Apfeloxid,DE,27685163757224,
4,19.25,C#,,3413978,2973592,EJtheMaster,FR,,
4,19.24,Go,,2237902,2007852,Zorg1,FR,16542412157988,
4,19.19,C++,,2215276,2122087,RENZOU,DZ,17807902905832,
4,19.19,C++,,2215246,735487,amurushkin,RU,2111605585777,
4,19.14,PHP,,2215314,153057,PierralF,FR,1762452918913,
4,19.06,C++,,2215237,1753077,codingWhale,DE,44660101966182,
4,19,C++,,2215247,1230796,YanshinAlex,RU,23570577352827,
4,18.97,Ruby,,2215343,1966319,0x6E0FF,FR,14292040030510,
4,18.92,C#,,2464156,3056815,Nitor,NL,23894545595245,
4,18.89,C++,,2215367,1876212,PFischbeck,DE,14113662061799,
4,18.88,Python3,,2215290,2233676,cleanrock,SE,15895038133316,
4,18.75,C#,,2215275,1163546,Pyou,FR,11268161804466,
4,18.72,C#,,2311659,1792532,Zanbez,FR,53160220485725,
4,18.67,Java,,2218030,568476,Dje54,FR,4621975163936,
4,18.64,C++,,2215340,2141506,Jamesscn,MX,18889088943331,
4,18.61,Scala,,2679433,1740037,ereiam,FR,12669494111004,
4,18.6,C++,,3111925,2590081,Eris_C,JP,48798725073638,
4,18.43,C#,,2637810,3264942,maskit,LV,27340482113146,
4,18.4,Java,,2215316,1464932,Tiramon,DE,12287237914571,
4,18.36,Python3,,2215309,1759839,matleg,FR,27938585309756,
4,18.26,PHP,,2215282,1336653,Bugi,DE,14981752442988,
4,18.25,C++,,2215347,1932868,Tehelka,FR,42482543048912,
4,18.18,C++,,2304875,2242201,Maryan,UA,33999460575859,
4,18.07,C++,,2692876,1449433,Rolf,ES,11401424939145,
4,18.03,Java,,2223957,198916,WhatTrickeryIsThis,FR,40590448621674,
4,18.02,Java,,2237830,1831684,dbf,RU,22691032646401,
4,18.01,Python3,,2679644,2571540,Nagatwin,FR,18213950997435,
4,17.94,Python3,,3172368,1186250,Gabbek,PL,3084076624888,
4,17.87,Python3,,2217210,2897325,CAEZAR,FR,22044095600520,
4,17.86,C#,,2215286,2387233,SinOfWrath,DK,41207346605394,
4,17.85,C++,,2228972,1734105,Bibou,FR,13195589819771,
