league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=106|time=2025-02-10T04:10:43
5,32.82,C#,1553530319049,2311007,2725066,Cize,CZ,23529628336949,
5,24.28,C#,1547833974810,2223871,1500515,eulerscheZahl,DE,43135502422075,
5,23.19,C#,1605089637108,3172274,1378958,Illedan,NO,16222515698472,
5,19.71,C#,1673038901868,4694738,873958,cheeser,RU,1841296541252,
5,19.24,C#,1641001712118,3956595,3533314,skotz,US,97334021748803,
5,18.46,C#,1635488406162,3878423,1071140,BeberLeNewbie,FR,9528729029244,
5,18.05,C#,1646410826198,4023475,1186250,Gabbek,PL,3084076624888,
5,16.24,C#,1577986963285,2639206,586565,Dedoo,RU,54341422072227,
5,14.99,C#,1576289056082,2625739,2907009,Arnaud.Net,FR,43971600119231,
5,10.06,C#,1551661363017,2262615,1827748,Guus,NL,,
4,23.65,C#,1547057667406,2215269,1001096,MyIIone,AT,4231449697357,
4,23.43,C#,1547057716423,2215360,841085,Risen,JP,1840452387524,
4,22.02,C#,1720164187332,5523166,2086052,Lks10,NL,40047505064339,
4,21.65,C#,1551341242007,2259541,1606614,Wazaa,FR,10236303768789,
4,21.47,C#,1547057697195,2215321,1715243,Zerfa,US,,
4,21.43,C#,1549288963133,2239347,1772240,Wazabis,FR,16857705643268,
4,21.25,C#,1547057703759,2215334,2002555,MAXN,RU,13290465814359,
4,20.83,C#,1547057716910,2215361,1962401,Mackhdo,FR,12277941885963,
4,19.9,C#,1672997758112,4692164,3295433,Tnt.Banane,FR,95980180366553,
4,19.76,C#,1553602883469,2311659,1792532,Zanbez,FR,53160220485725,
4,19.59,C#,1547057674836,2215283,1931039,MooMooN,FR,11972180817471,
4,19.47,C#,1547057705071,2215337,1416686,Avatar256,CY,9078440854926,
4,19.15,C#,1547057670893,2215275,1163546,Pyou,FR,11268161804466,
4,18.87,C#,1612195265953,3413978,2973592,EJtheMaster,FR,,
4,18.85,C#,1547057676725,2215286,2387233,SinOfWrath,GB,41207346605394,
4,18.81,C#,1577817735235,2637810,3264942,maskit,LV,27340482113146,
4,18.79,C#,1593127764128,3023379,1201796,P.Greze,FR,3522907180370,
4,18.74,C#,1606785058125,3331419,1133159,OriolBG,ES,4416343672113,
4,18.74,C#,1547408107278,2219260,1207618,PatricK,GR,,
4,18.7,C#,1547838961441,2223956,2000899,GeoBlack,FR,22734645144949,
4,18.7,C#,1547057695794,2215318,1050490,Snark_Chaser,UA,42713842279454,
4,18.51,C#,1565445739340,2464156,3056815,Nitor,NL,23894545595245,
4,18.47,C#,1690808960357,5017907,5101952,Kuchiki,FR,90868880853349,
4,17.58,C#,1547072050103,2215650,1814485,Fluttershy,DE,10675859429606,
4,17.44,C#,1703305062634,5174708,4334077,VonDerManzen,GB,118094862007905,
4,17.41,C#,1583332618269,2694385,2073179,Biwere,FR,13718696097951,
4,16.58,C#,1710552522400,5341476,5563617,ElloMate771,US,,
4,16.19,C#,1738938516263,5773922,6456529,JesusR,PH,137410581888381,
4,3.24,C#,1554812693643,2326063,2203054,Tillman575,US,23303714435098,
3,22.85,C#,1591251606138,3002895,3848344,anid_adi,IN,,
3,22.56,C#,1677495428109,4752467,5331682,Evan_Millefort,FR,99046245797463,
3,22.23,C#,1645233740002,4007228,4124678,someguy1311,DE,,
3,21.81,C#,1556372362138,2342342,1399382,Regulus136,FR,4335723819637,
3,21.81,C#,1585497265755,2734307,1638528,PietK,NL,18302609317192,
3,21.78,C#,1713231782256,5363888,4734603,caloivan,US,120965085539928,
3,21.77,C#,1620748588128,3610139,4001904,the_red_hat,US,64404708994429,
3,21.76,C#,1686599220177,4968782,1713931,j3r3m,FR,94820288018591,
3,21.58,C#,1650142080802,4077420,814555,Sim,BE,,
3,21.39,C#,1666869134095,4509241,5153508,Cyclone1990,MY,,
3,21.32,C#,1711794930457,5352889,6015076,SekouPython33,ML,120857360943699,
3,21.2,C#,1719400219016,5513491,4612315,Gerritvw,ZA,103136921219034,
3,21.07,C#,1664534915231,4474931,5074917,YassineDaggaz,TN,90091822853935,
3,20.79,C#,1657549316241,4389920,4535411,NXML,FR,86420581356407,
3,20.79,C#,1643292062226,3985937,4715087,just_a_loser,US,,
3,20.2,C#,1546622123568,2210053,1523300,Beiwe,NL,7915763714387,
3,19.49,C#,1668181470993,4522735,3050254,Jarodnet,FR,,
3,19.18,C#,1546622064124,2209956,1131558,craHUNzyTER,UA,2905529566001,
3,19.17,C#,1547212922957,2216901,2497890,BlackBird,DE,29461328432159,
3,19.09,C#,1551049635783,2256710,225875,Leff,US,46674243497438,
3,18.98,C#,1549126318348,2238027,983420,BastianS,NL,2177919371135,
3,18.92,C#,1547609940967,2221288,3031458,_-_Equus_-_Don,US,26848160917224,
3,18.83,C#,1722499343640,5545850,5980133,Tonyankhanh,VN,127089828362032,
3,18.58,C#,1547147731184,2216366,1456728,MotorbikeSteve,NZ,85882206428408,
3,18.31,C#,1546622030504,2209897,1525821,Jeroo,NL,9306127206783,
