league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=558|time=2023-11-11T04:12:38
5,25.81,Javascript,1591401180311,3004877,3188551,ashelkov,UA,43167721570733,
5,20.63,Javascript,1589818644600,2976688,3700629,serialgg,FR,41086567019728,
4,26.52,Javascript,1675589188747,4730395,1904082,WIlChrist,FR,113083226652352,
4,25.35,Javascript,1589818644600,2978866,3764504,amoussai,MA,42744766778973,
4,22.64,Javascript,1589818644600,2976021,3816445,bradmoor,NZ,44459122686670,
4,22.55,Javascript,1589818644600,2976578,3450300,thibpat,FR,34532728005828,
4,22.34,Javascript,1589818644600,2978852,1711397,DiogoGiassi,BR,9479385050848,
4,22.33,Javascript,1589818644600,2975818,2862682,Hurda,CZ,53722203349528,
4,22.08,Javascript,1589818644600,2979440,3774903,gregballot,FR,43084689340501,
4,22.06,Javascript,1589818644600,2976307,1368852,raysplaceinspace,NZ,9226359886456,
4,21.7,Javascript,1589818644600,2976079,994034,Jazzcript,TR,2157829775470,
4,21.6,Javascript,1695279330572,5057182,3013722,ElCadiot,FR,,
4,21.48,Javascript,1589818644600,2976308,3147980,_Polo_,FR,40697944378537,
4,21.21,Javascript,1591221981253,3002656,2503678,Bonbek,FR,43652021483003,
4,21.2,Javascript,1589818644600,2975909,1414873,Volcomix,FR,9274241205710,
4,21.06,Javascript,1589818644600,2978061,1610677,Toeler,NZ,103956261643534,
4,20.84,Javascript,1617453508827,3485580,3727272,paszo,PL,42451969612660,
4,20.74,Javascript,1589818644600,2976738,3164421,azertyuiopqsdf,BE,64780582191745,
4,20.28,Javascript,1590780442912,2996881,2424174,Zakaoai,FR,35124966490208,
4,19.99,Javascript,1589818644600,2979155,3336734,Cr0m,DE,109421502906751,
4,19.85,Javascript,1589818644600,2978455,940791,Kris117,FR,16280535626899,
4,19.84,Javascript,1593039166066,3022358,3540633,5H4dy,MA,64405601921949,
4,19.81,Javascript,1589818644600,2979903,3807033,RichAndCheesy,US,53988240716805,
4,19.73,Javascript,1590251774156,2989096,688323,JULI,ES,,
4,19.69,Javascript,1619105710517,3513317,157377,McKelian,FR,63490429201814,
4,19.27,Javascript,1661290742273,4431369,1111798,lifetimeLearner007,IN,91231063773599,
4,19.2,Javascript,1589818644600,2980103,1330431,TzeKin,SG,68707161253272,
4,19.2,Javascript,1590311898191,2989944,1005933,Aiguill3,CA,43114801032106,
4,19.18,Javascript,1589818644600,2978152,3393540,Bravenewtube,FR,,
4,18.92,Javascript,1589875733113,2981253,3098491,VaasFarCry,VE,24409803884153,
4,18.84,Javascript,1590277844193,2989636,3542075,Threadbaron,NL,35779024968128,
4,18.73,Javascript,1589818644600,2977637,3795745,Soboku,JP,71616261493295,
4,18.54,Javascript,1649861412615,4073427,3754441,DiangoGav,VE,,
4,18.25,Javascript,1655586202723,4334889,3812486,gitKad,CA,44329387618958,
4,18.19,Javascript,1645987090471,4016281,1415488,alinde2,PT,18189405533729,
4,18.04,Javascript,1589818644600,2980168,194630,javadev,UA,1810418971986,
4,17.9,Javascript,1590427494156,2991909,1675034,francois,FR,15464459859531,
4,17.52,Javascript,1609629838677,3377729,1005007,neorel,FR,44124740161644,
4,17.48,Javascript,1589818644600,2978283,977679,Fabonatchi,FR,,
4,17.45,Javascript,1589818644600,2979980,971740,Yosek,FR,63516062952403,
4,17.32,Javascript,1629001350302,3791902,2662505,aponomarev,CZ,19929405528229,
4,16.63,Javascript,1669986654746,4548688,1282856,ErikBrendel,DE,41207148765120,
4,16.53,Javascript,1671631790461,4611929,3427517,csysja,GB,101375763422273,
4,15.09,Javascript,1589818644600,2976056,3799694,o_imej,MA,,
3,24.16,Javascript,1589818644600,2980017,3563633,p1100i,HU,36708686213273,
3,24.13,Javascript,1589818644600,2977204,2675308,vkochev,RU,19449986593644,
3,24.11,Javascript,1589818644600,2979699,3719253,daffie,US,41786526997017,
3,23.76,Javascript,1589818644600,2976000,3419294,Sissiimperatice,FR,35026005779738,
3,23.53,Javascript,1589818644600,2979951,2443365,Lulemair,FR,16902508309095,
3,23.51,Javascript,1589818644600,2977612,1205152,cfoll,FR,44547348311154,
3,23.43,Javascript,1589818644600,2979027,3341311,Amelieth,GB,29086728270924,
3,23.42,Javascript,1590172155417,2987916,1098634,grsoares,FR,4433522962974,
3,23.38,Javascript,1589818644600,2978549,3795574,Iron-postier,FR,,
3,22.58,Javascript,1589818644600,2979511,2434893,cdurbin,US,,
3,22.5,Javascript,1589818644600,2976227,2589340,Zource,NL,,
3,22.27,Javascript,1589818644600,2975876,1451255,Marcob,CL,7540517873690,
3,22.2,Javascript,1589818644600,2978055,2112007,KRAKEN,IR,13719803073536,
3,22.01,Javascript,1609357447751,3374671,1182388,NohNim,FR,94479227312676,
3,21.86,Javascript,1589818644600,2978537,1464115,GabrielDCelery,GB,78332867617775,
3,21.78,Javascript,1589818644600,2977068,1494401,Fatalist,GE,12337242943374,
3,21.66,Javascript,1589818644600,2976134,342048,fixme,FR,,
3,20.44,Javascript,1619788123886,3526485,1830713,alsenda,ES,43394306889289,
3,20.21,Javascript,1589818644600,2977202,2714901,isolomak,UA,19954032518089,
3,19.64,Javascript,1635279522404,3875771,3804354,TMoweS,BR,44020101972454,
3,19.45,Javascript,1589818644600,2977347,2941038,Soukasays,FR,38736267242163,
3,19.43,Javascript,1592921910380,3021020,3545956,therealyubraj,NP,113966529519045,
3,19.16,Javascript,1633014853400,3847629,4433708,timato,US,74980167039883,
3,18.74,Javascript,1589818644600,2976768,1942524,eban,FR,31609904543004,
3,17.93,Javascript,1589818644600,2976003,1659257,Glyptod0n,US,,
3,17.9,Javascript,1589818644600,2980316,2729138,tarrrr,IT,85649420616252,
3,17.9,Javascript,1595654662203,3041885,3903942,ngoc,VN,,
3,17.85,Javascript,1589818644600,2976975,3038915,adriendesart,BE,23707554247884,
3,17.84,Javascript,1589818644600,2977243,2253267,snowfrogdev,CA,91617025510820,
3,17.82,Javascript,1591712392519,3008568,406377,stephdz,FR,,
3,17.8,Javascript,1589818644600,2978720,1055043,EvaldasSakinis,LT,45161684055119,
3,17.8,Javascript,1589818644600,2980456,3491740,katanagari7c1,ES,34327060204953,
3,17.59,Javascript,1652534004456,4285166,4851909,Yozamu,FR,82188726358837,
3,17.35,Javascript,1655477986348,4330373,3779535,flavioplc,FR,44687083529397,
3,17.22,Javascript,1590073330187,2986010,3780355,grella-c,FR,43223205685509,
3,17.18,Javascript,1589818644600,2978721,3773358,LouysPatriceBessette,CA,43041562095486,
3,17.15,Javascript,1589818644600,2976758,1441235,finchie,GB,4656604556393,
3,17.14,Javascript,1589818644600,2977476,1250266,dimitraillette,FR,14501010876939,
3,17.09,Javascript,1647510501313,4036406,2812137,Gruz,MA,44172340650720,
3,17.08,Javascript,1589818644600,2979977,3152916,DimDimDim,FR,52974809904363,
3,16.98,Javascript,1589818644600,2979848,1853769,nosenfield,US,11428177250481,
3,16.96,Javascript,1589909098727,2982444,1116346,Macnimo,FR,44696647934576,
3,16.8,Javascript,1600287266518,3098961,1932031,Briossant,FR,83353245236605,
3,16.77,Javascript,1636104840088,3886247,4147861,FelixRichter2000,DE,59768620087631,
3,16.76,Javascript,1679800502981,4779549,1464971,cerwbnoe,GB,,
3,16.71,Javascript,1589818644600,2977070,3800772,FetraLionel,MG,43894405270803,
3,16.54,Javascript,1589818644600,2978877,3813149,francaracuel,ES,44383024404275,
3,16.43,Javascript,1589818644600,2977326,186225,bob1,US,8960055584772,
3,16.33,Javascript,1593297208135,3024918,3774645,LimaceHurlante,FR,43164861241910,
3,16.22,Javascript,1589818644600,2979085,815235,TinfoilSaint,GB,4264044044322,
3,16.06,Javascript,1686219758812,4962880,2110342,lchenay,FR,68642008923579,
3,16.06,Javascript,1598528462209,3076554,813968,shadowPentxi,FR,8393945503092,
3,16.03,Javascript,1589818644600,2977890,3804465,LHelias,FR,44061229156045,
3,15.91,Javascript,1614796182848,3448505,857188,SystemsCheck,US,,
3,15.42,Javascript,1589818644600,2976088,3567442,jS,CA,51347348008698,
3,15.41,Javascript,1615567474761,3459723,1834905,[Constanze],HU,79044606715223,
3,15.38,Javascript,1589818644600,2977404,3820035,CaliforniaQT,US,67187461805634,
3,14.81,Javascript,1589818644600,2975734,1486490,BarelyCodingYT,SE,54348640339447,
3,14.67,Javascript,1589818644600,2976666,3465661,Thiesjoo,NL,45239908478293,
3,14.36,Javascript,1589818644600,2976897,2689177,Flashy911,MA,44276988615355,
3,14.13,Javascript,1589818644600,2980219,3326822,FabioFai,AU,44228380544091,
3,13.96,Javascript,1626599379663,3756818,1795893,codingcri,FR,10481321717136,
3,13.85,Javascript,1589818644600,2979426,3316434,omti,GB,28906365375619,
3,12.9,Javascript,1589818644600,2978293,2510043,CyrilleING,FR,17905441428241,
3,12.8,Javascript,1589818644600,2979625,3248247,offroff,SE,,
3,12.8,Javascript,1589818644600,2976773,3626280,Fillan,FR,42980628832290,
3,12.52,Javascript,1589818644600,2977073,1334919,OzWiiz,FR,14017128846590,
3,11.69,Javascript,1589818644600,2979363,3522147,Gotham,GB,35448846651093,
3,11.11,Javascript,1589818644600,2980331,3798761,Rotofly,FR,44354323073381,
3,10.73,Javascript,1589818644600,2978146,3818876,Yaneek,SK,44531265000765,
3,10.71,Javascript,1589818644600,2976455,3805228,cwhit,US,44663343526175,
3,10.38,Javascript,1589818644600,2977924,191559,Sraleik,FR,,
3,10.33,Javascript,1589818644600,2980246,2397660,Confatalis,CH,16363533057266,
3,10.3,Javascript,1654463638578,4312843,2708267,XyoloJR,FR,52279543518143,
3,10.22,Javascript,1589818644600,2978332,2779651,panxman,AU,30618107152660,
3,10.13,Javascript,1589818644600,2978955,2032062,CatalinaDeLaCuesta,CO,,
3,9.32,Javascript,1589818644600,2979968,918150,Nopest,FR,113804569101825,
