league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=67|time=2025-04-03T04:11:24
5,24.34,Ruby,1589886526764,2981550,3808031,_proton,US,44172683522650,
4,23.37,Ruby,1598530043823,3076586,3729666,peerdb,NL,93424367328637,
4,20.32,Ruby,1591253276613,3002910,3795676,sofinms,RU,64495680365835,
4,19.85,Ruby,1589818644600,2978270,154996,shashwat986,IN,39427621192030,
4,18.41,Ruby,1589941233297,2983297,2572485,DGynn,US,18568972569137,
4,17.82,Ruby,1589927088203,2983084,3729631,MaxTheorum,NL,77738106485607,
4,16.67,Ruby,1629119614311,3793019,2856523,Meldarion,FR,21634607254316,
4,15.43,Ruby,1700215494504,5108609,1158098,MathJazz,SI,3323712602158,
4,15.4,Ruby,1654897160801,4319198,1528274,BlanCap,FR,10199824605471,
3,22.93,Ruby,1589818644600,2976278,3803288,ugnpaul,RU,44047460449983,
3,22.46,Ruby,1589818644600,2980247,3749614,Yoshyn,FR,43238381792627,
3,21.76,Ruby,1659281140311,4411210,4989252,rezigned,TH,,
3,19.21,Ruby,1589818644600,2978590,884874,Zauberer,JP,,
3,18.16,Ruby,1589818644600,2977835,1458246,Httpsx,RU,10879995082866,
3,17.61,Ruby,1589818644600,2977402,1219131,Gokul595,IN,7205435008901,
3,17.1,Ruby,1657698036029,4391752,4981236,appsubscribe,TO,,
3,16.92,Ruby,1589818644600,2980101,3737978,warchimede,FR,61187004557504,
3,16.63,Ruby,1626594466607,3756767,4316320,pcruz,PT,65709927889214,
3,15.19,Ruby,1690236156686,5012405,5043271,rezigned-2,TH,,
3,10.41,Ruby,1591391551856,3004761,3817758,Feskir,NL,44838860170467,
3,6.85,Ruby,1589818644600,2979635,478664,kmar,RU,,
2,28.43,Ruby,1589818644600,2980500,1601572,simkim,FR,6915864991796,
2,28.42,Ruby,1661411902263,4432292,5047860,rezigned-3,TH,,
2,28.2,Ruby,1689756719257,5007214,4070584,Dm4ster,FR,108260142126749,
2,27.8,Ruby,1593184448877,3023781,3769349,nickd75,GB,43439029573888,
2,27.56,Ruby,1693402545730,5040623,4769707,NicolasCDT,FR,79709123550927,
2,25.82,Ruby,1589818644600,2976792,2669774,wolwer1ne,RU,19340826693466,
2,24.53,Ruby,1589818644600,2978462,3821478,Dikzak4life,NL,,
2,24.52,Ruby,1589818644600,2978718,2927878,ikd,JP,44614246738648,
2,24.49,Ruby,1589818644600,2979021,3247905,cramarokoto,FR,,
2,24.17,Ruby,1589818644600,2980413,3704439,mandersn,US,41180648231226,
2,23.8,Ruby,1589818644600,2976057,650661,Syro,US,3355514095677,
2,23.79,Ruby,1589818644600,2976745,1945852,HLhop,FR,116887106899056,
2,22.93,Ruby,1651781100973,4269539,838778,shingara,FR,82706905059285,
2,22.61,Ruby,1589818644600,2980197,2650485,_ne0,PL,,
2,22.37,Ruby,1589818644600,2978121,1140495,Imi,HU,2861219646087,
2,22.35,Ruby,1589818644600,2978041,835731,MartinsZ,LV,,
2,22.1,Ruby,1704798787258,5274888,5072331,TiPoix,FR,104976741276250,
2,18.88,Ruby,1589818644600,2978399,2613192,sigus,RU,,
2,18.17,Ruby,1589818644600,2975932,1173306,zogstrip,FR,63385206776224,
2,17.8,Ruby,1589818644600,2978191,1085744,Frontier,SG,,
2,17.7,Ruby,1725367408616,5566593,2647507,ArnaudLothe,FR,18963196181716,
2,16.39,Ruby,1590639579267,2994639,3751673,Mimodo,AU,,
2,15.91,Ruby,1589818644600,2977644,2478986,Alijy,GB,17327870745944,
2,15.83,Ruby,1589818644600,2978942,594072,Dimancheg,RU,43323606788784,
2,15.76,Ruby,1732531529796,5634618,3546264,cpuid,FR,137189345820445,
2,15.2,Ruby,1589818644600,2980396,3816876,Ryuk80,FR,44468780815740,
2,15.04,Ruby,1590151658178,2987452,3832403,syguer,JP,,
2,14.68,Ruby,1589818644600,2977558,385699,Nikai,AT,27715060529466,
2,14.0,Ruby,1589818644600,2976743,3815027,ctln12,CH,,
2,13.95,Ruby,1589818644600,2976080,3027440,Stef_C,FR,23624825820495,
2,13.8,Ruby,1589818644600,2977598,3665364,C0M3,FR,123818223254217,
2,13.72,Ruby,1589818644600,2979590,2243358,ChoucrouteGarnie,FR,41834505795047,
2,11.89,Ruby,1589818644600,2980207,2451535,Epigene,LV,16991293548759,
2,10.97,Ruby,1589818644600,2975949,432352,okazu,JP,,
2,10.64,Ruby,1683795288722,4821150,4693949,motchi_,JP,96965803387403,
2,10.35,Ruby,1589818644600,2977912,3536805,rinzu,JP,,
2,10.26,Ruby,1596837926195,3057010,1554971,wagster,US,17819382544438,
2,9.86,Ruby,1589818644600,2978781,3452286,greenbigfrog,DE,32894947231787,
2,6.82,Ruby,1589818644600,2977269,3799356,jaroldeen,US,,
2,6.39,Ruby,1589818644600,2979727,1596821,Gayahel,FR,6724254610440,
1,19.94,Ruby,1609896046158,3380889,4123554,KMustafa,TR,,
1,18.77,Ruby,1591517401301,3006042,2513017,Einalem,AU,17674717955321,
1,16.28,Ruby,1589818644600,2976875,2147653,sebasjimenez10,CO,14074674920206,
1,15.59,Ruby,1643750778995,3991239,4709767,rizof,FR,77798885924557,
0,14.28,Ruby,1589818644600,2978491,1678976,Gorbit99,HU,10176759624461,
0,12.34,Ruby,1589818644600,2978831,3383510,Diogolo,FR,38605521399105,
