score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=18|time=2025-11-23T04:23:57
100.0,345.0,Kotlin,1694880421732,4438505,Eric_[EGU],FR,114044329618574,
100.0,345.0,Kotlin,1696621837334,154806,piwai,FR,1956863959967,
100.0,610.0,Kotlin,1704543660907,1199638,Siebn,DE,117733081973154,
100.0,667.0,Kotlin,1681920095957,3502478,tachan,JP,,
100.0,945.0,Kotlin,1698942449301,2874091,5DN1L,GB,134264063920528,
100.0,967.0,Kotlin,1681479684522,3354337,Westicles,CX,79146641399080,
100.0,1365.0,Kotlin,1752218642393,1441239,PiDayDev,IT,71707560017158,
100.0,3192.0,Kotlin,1680166910003,3279180,C4S1,FR,43721302890305,
100.0,3850.0,Kotlin,1680167310016,481988,DevKirill,RU,26384102822076,
100.0,4249.0,Kotlin,1680167430004,2741162,YannT,FR,20321741697135,
100.0,5101.0,Kotlin,1680167430004,1297312,Sephrenya,FR,18351795535773,
100.0,6603.0,Kotlin,1680167010014,3335921,vcoubray,FR,28402108918604,
100.0,6912.0,Kotlin,1680167010014,3996809,VizGhar,SK,82217880354500,
100.0,8893.0,Kotlin,1680167070008,3787385,balu55,RU,,
100.0,10085.0,Kotlin,1680167490020,1855741,MrKIP,BY,12262606641618,
100.0,10878.0,Kotlin,1680167250007,3161175,ReivaX,FR,25118415416602,
100.0,15019.0,Kotlin,1680167070008,1957077,domak,FR,20590499081541,
93.0,6748.0,Kotlin,1680166850005,4605928,JakePartake,US,78277781395770,
