score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=230|time=2025-07-17T04:28:49
100.0,261.0,Javascript,1717428411666,3918583,mikmak,FR,48134583112917,
100.0,261.0,Javascript,1719865738395,1399382,Regulus136,FR,4335723819637,
100.0,281.0,Javascript,1717490984525,4438505,Eric_[EGU],FR,114044329618574,
100.0,313.0,Javascript,1697743947584,2892501,JakubMaras,PL,,
100.0,354.0,Javascript,1690187443106,154806,piwai,FR,1956863959967,
100.0,366.0,Javascript,1683959543006,3647844,rc95401,US,39486169555819,
100.0,411.0,Javascript,1742468925487,3235897,Zylo,PL,25779784253696,
100.0,502.0,Javascript,1682459977218,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,726.0,Javascript,1721400909018,2874091,5DN1L,GB,134264063920528,
100.0,783.0,Javascript,1686028404185,5135323,__yel__p,FR,92869880984408,
100.0,968.0,Javascript,1752219156454,1441239,Dyd,IT,71707560017158,
100.0,976.0,Javascript,1731880960592,558770,lD,FR,7979637651523,
100.0,1169.0,Javascript,1684271337709,4258711,FredericLocquet,FR,125739728070045,
100.0,1196.0,Javascript,1706970308484,2373953,Dridriun,FR,64609504937617,
100.0,1401.0,Javascript,1696448120310,2924895,trictrac,FR,23056996012330,
100.0,1464.0,Javascript,1727386348496,6132028,NicknamedTwice,GB,136778820182751,
100.0,1523.0,Javascript,1685471834440,5062387,Tenclea,FR,106873645042836,
100.0,2068.0,Javascript,1680834971174,3354337,Westicles,CX,79146641399080,
100.0,2380.0,Javascript,1698129980320,5163410,LOKI_78,LU,93367947956362,
100.0,2642.0,Javascript,1715291016686,5807573,Stephen Kondaveti,US,120619186703150,
100.0,2649.0,Javascript,1702029520812,5136596,Charouel,FR,114820405399554,
100.0,2668.0,Javascript,1680167490020,1893989,Rosstherock,NZ,11624409080172,
100.0,2715.0,Javascript,1680167550019,905122,nILS,DE,5705638332288,
100.0,2761.0,Javascript,1680167070008,3513265,DaNinja,JP,35022107863170,
100.0,2866.0,Javascript,1680166950005,4085274,JeZzElLutin,FR,54795484589960,
100.0,2914.0,Javascript,1680166890005,4132355,ThomPuce,FR,57144068318310,
100.0,2940.0,Javascript,1684787458492,2315158,luigi_gelato,DE,,
100.0,3032.0,Javascript,1680167130004,1701936,Chatterton,FR,9000293426040,
100.0,3166.0,Javascript,1682605857049,1475413,AlucardDH,FR,4898493641535,
100.0,3204.0,Javascript,1680166950005,4300969,thomasgonda3,US,63048681225268,
100.0,3355.0,Javascript,1680167490020,2542800,macdja38,CA,17974025114639,
100.0,3574.0,Javascript,1680166950005,4178959,ZQWhiting,US,,
100.0,3604.0,Javascript,1680167370004,2672932,Lanfeust,FR,19353303424539,
100.0,3836.0,Javascript,1680166650014,1109907,polpoul,FR,44086100862204,
100.0,3900.0,Javascript,1680166950005,3413813,Hvosten,PL,63052087147847,
100.0,4061.0,Javascript,1680166710006,3495656,[Luke],PL,111742462933229,
100.0,4085.0,Javascript,1680166950005,3478673,never-again,FR,55942343550622,
100.0,4093.0,Javascript,1729316446028,1179950,SangokuSuperSayan,US,146806340517525,
100.0,4386.0,Javascript,1680167190012,1450058,PreNa,KR,,
100.0,4505.0,Javascript,1680166710006,5295724,,CO,,
100.0,4721.0,Javascript,1680167610005,1209562,Jiway,FR,41389148404684,
100.0,4741.0,Javascript,1680166770019,4720401,SpookyKitty,US,,
100.0,4762.0,Javascript,1680167070008,2148595,hexxah,FR,,
100.0,4858.0,Javascript,1680167250007,3430435,DocteurWong,FR,34776645119766,
100.0,4959.0,Javascript,1680167490020,1485690,Kikoo,FR,4993649967380,
100.0,4987.0,Javascript,1681853365692,5320823,sppvv,BE,101929163754283,
100.0,5015.0,Javascript,1680167130004,3722271,ZloyDrakosha,RU,42626569805540,
100.0,5045.0,Javascript,1684700005134,4919812,KNJSoft,CM,84567366628645,
100.0,5177.0,Javascript,1704573729339,5626949,headphone!,TH,121074901565515,
100.0,5224.0,Javascript,1680166950005,4334077,vondermanzen,GB,118094862007905,
100.0,5262.0,Javascript,1680167310016,3316064,Zycavi,AU,27281541508372,
100.0,5312.0,Javascript,1680167490020,2398267,Asp,FR,29195665552680,
100.0,5351.0,Javascript,1680167370004,2644772,BillyLombardy,FR,35481509328406,
100.0,5400.0,Javascript,1680167190012,3574688,RaulButuc,RO,69501041689910,
100.0,5400.0,Javascript,1680167190012,3591096,EduLibrary.org,CH,37815263136656,
