score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=10|time=2026-08-20T04:24:08
100.0,364.0,Dart,1694880292756,4438505,Eric_[EGU],FR,158681623409347,
100.0,758.0,Dart,1783111637314,2874091,5DN1L,GB,134264063920528,
100.0,890.0,Dart,1681479086110,3354337,Westicles,CX,79146641399080,
100.0,890.0,Dart,1693065718656,1399382,Regulus136,FR,4335723819637,
100.0,1351.0,Dart,1751537215470,1802967,Meruem,FR,31992166318610,
100.0,2190.0,Dart,1786971958185,1527403,Di_Masta,BG,5689020242575,
100.0,10805.0,Dart,1680166830006,4308802,Ascodran,FR,63699964010463,
0.0,952.0,Dart,1774971624238,7194783,ltsc,US,,
0.0,6721.0,Dart,1680166950005,3359490,Gr0mph,FR,40332901626558,
0.0,8453.0,Dart,1680167250007,1324974,ViktorCs,HU,4515823207881,
