score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=101|time=2025-03-31T04:11:35
100.0,314.0,C#,1688419823020,4438505,Eric_[EGU],FR,114044329618574,
100.0,365.0,C#,1742466631943,3235897,Zylo,PL,25779784253696,
100.0,365.0,C#,1742590485282,1399382,Regulus136,FR,4335723819637,
100.0,367.0,C#,1696621518193,154806,piwai,FR,1956863959967,
100.0,410.0,C#,1725631655426,973040,papyjo,FR,15696776172839,
100.0,748.0,C#,1684000592738,3647844,rc95401,US,39486169555819,
100.0,791.0,C#,1699484054867,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,862.0,C#,1681477541933,3354337,Westicles,CX,79146641399080,
100.0,1149.0,C#,1697477050607,2874091,5DN1L,GB,134264063920528,
100.0,1565.0,C#,1743083513539,1747550,Rafalon,FR,10124714341951,
100.0,1876.0,C#,1684137216464,994468,darkdieg,FR,4560487802823,
100.0,2134.0,C#,1702399458775,3059018,PPS,DE,24348286822177,
100.0,2278.0,C#,1701885929160,1264647,Donrico79,FR,65388169593241,
100.0,3323.0,C#,1680166890005,1152991,xoposhiy,DE,117261083571823,
100.0,3413.0,C#,1737634725570,6456529,JesusR,PH,137410581888381,
100.0,3885.0,C#,1726823637360,1654519,Horiga,HU,,
100.0,4130.0,C#,1680167250007,1178700,T0ma5,SK,16089475370898,
100.0,4250.0,C#,1680167250007,3269275,Ille-Stream,NO,27941724747759,
100.0,4542.0,C#,1680167370004,1202933,NullOps,AU,13683198089751,
100.0,4597.0,C#,1680167670008,1500515,eulerscheZahl,DE,43135502422075,
100.0,4656.0,C#,1680166830006,4421479,Logan_DeJesus,FR,,
100.0,5527.0,C#,1680166770019,3783481,Yatech,PL,43596228434099,
100.0,5688.0,C#,1680167010014,3947806,Kr4unos,FR,124106522204075,
100.0,5979.0,C#,1680167550019,1726024,dtejedor,FR,16557216954763,
100.0,6181.0,C#,1680167550019,2000540,rombolshak,RU,13688099965449,
100.0,6317.0,C#,1680167310016,1382285,Neverever978,AU,28822446519150,
100.0,6436.0,C#,1680167550019,1711924,,CH,,
100.0,6841.0,C#,1680167010014,3797273,Pepito63,FR,44052520565453,
100.0,7014.0,C#,1680167010014,3738782,Inaniwa,JP,45411361581903,
100.0,7088.0,C#,1680167370004,3088890,Deneb,FR,,
100.0,7279.0,C#,1680167430004,2731276,panda42,DE,20365034647350,
100.0,7409.0,C#,1680167070008,4017642,Nuggest,DE,52776608368609,
100.0,7448.0,C#,1680167010014,4062633,vm90,RU,,
100.0,7497.0,C#,1680167010014,3238379,Giloushaker,FR,27745508178596,
100.0,7594.0,C#,1680166770019,1059996,Molybdene,FR,12764938040684,
100.0,7713.0,C#,1680166730004,1290234,Arkann,FR,3854549476276,
100.0,7752.0,C#,1680166830006,1966315,ArtemAraptanov,RU,74922344631543,
100.0,7898.0,C#,1680167070008,1458246,Httpsx,RU,10879995082866,
100.0,8072.0,C#,1680167550019,333444,Davidl.mkh,FR,9548796732874,
100.0,8129.0,C#,1680166830006,2331589,miaugust,PL,16028021928556,
100.0,8270.0,C#,1680166890005,2765655,El_Mono_Sin_Sombra,NZ,20437983620152,
100.0,8299.0,C#,1680166730004,2782074,LancerX0,RU,20689203369121,
100.0,8413.0,C#,1680166890005,3919237,Quick_Kick,UA,47895168215128,
100.0,8459.0,C#,1680166890005,3660091,Gregonor,HU,39784505498709,
100.0,8514.0,C#,1680166830006,1057882,RankorMan,ES,25440880785774,
100.0,8930.0,C#,1680167190012,1525821,Jeroo,NL,9306127206783,
100.0,8966.0,C#,1680167130004,2375283,VirusX,UA,46597081793240,
100.0,9055.0,C#,1680167550019,1829568,KimOlegan,BG,10937269643257,
100.0,9171.0,C#,1680166830006,4714305,Aki1020,CH,,
100.0,9726.0,C#,1680166910003,3382444,Youlek,FR,104247629607891,
100.0,10429.0,C#,1680167370004,1742328,BurgerBrod,LT,,
100.0,10541.0,C#,1680166830006,154876,Achess,FR,42271521637241,
100.0,10595.0,C#,1680167310016,3165536,barbora,SK,44036705103292,
100.0,10721.0,C#,1680167190012,1413544,Christian1978,FR,4434496255634,
100.0,10859.0,C#,1680167250007,3534758,EnneiteZer,FR,36262466909972,
100.0,11063.0,C#,1680167370004,2720216,ilgiocatore,RU,55263688781564,
100.0,11190.0,C#,1680166830006,3965560,Ryanless,CH,,
100.0,11287.0,C#,1680166710006,3295433,Tnt.Banane,FR,95980180366553,
100.0,11405.0,C#,1680167430004,1535066,mard,PL,,
100.0,11407.0,C#,1680166850005,1640244,_Hash,FR,77518988298749,
100.0,11527.0,C#,1680167310016,3088337,RusIan,RU,,
100.0,11781.0,C#,1680167550019,1341046,jhiben,BE,124291604290166,
100.0,11798.0,C#,1680166950005,1201168,PauliusTrubila,LT,,
100.0,11945.0,C#,1680167130004,1713497,NoisyBoy,US,50844044533900,
100.0,11992.0,C#,1680167130004,2087203,icejm,FR,,
100.0,12033.0,C#,1680166910003,3641785,gavi,IT,45880720807302,
100.0,12160.0,C#,1680167310016,1487392,Razielwar,FR,12761113272803,
100.0,12537.0,C#,1680167310016,1700113,Seb68,FR,,
100.0,12567.0,C#,1680167370004,1666180,Vrumfon,CA,39208066612729,
100.0,12696.0,C#,1680167370004,1755656,GenesisQ,CA,25220162270361,
100.0,13001.0,C#,1680167310016,2973592,EJtheMaster,FR,,
100.0,13034.0,C#,1680167070008,917321,wajyae,FR,,
100.0,13268.0,C#,1680166890005,411147,HunterX263,GB,1752864581255,
100.0,13431.0,C#,1686078116048,4231728,TojoNatolotra,FR,115692427784604,
100.0,14247.0,C#,1680167010014,1613949,elaaboum,FR,57975686502457,
100.0,14265.0,C#,1680167610005,2253218,Miiiick,FR,15201763721917,
100.0,14798.0,C#,1680167430004,1814485,Fluttershy,DE,10675859429606,
100.0,15344.0,C#,1680166890005,1458923,WipsDev,ES,11545941696812,
100.0,15555.0,C#,1680167190012,587313,o4815162342,FR,,
100.0,15770.0,C#,1680166910003,4305672,kurazor,RU,64260264272152,
100.0,15792.0,C#,1680166650014,5300927,MatthiasPajot,FR,101046404570360,
100.0,16278.0,C#,1680167490020,1835525,nwendel,SE,11113911875630,
100.0,17481.0,C#,1680167550019,2257079,MartinVN,NO,,
100.0,17669.0,C#,1680167430004,2592027,ParticleBeam,ZA,18577946915595,
100.0,18046.0,C#,1680166910003,1482482,gmolnar,HU,63400889003880,
100.0,18266.0,C#,1680166950005,4099888,SpockyB,US,,
100.0,18306.0,C#,1680167130004,3451513,ZetaRiemann,FR,33115964282861,
100.0,19554.0,C#,1680167430004,858404,mfiedler,CZ,18941638320789,
100.0,20401.0,C#,1680167370004,2301356,luckywind,ID,,
100.0,22117.0,C#,1680167130004,2697221,andrushishka,UA,,
100.0,22530.0,C#,1680166950005,4305940,Jano42,FR,62951745857365,
100.0,24875.0,C#,1680166950005,3801079,jokovitch,FR,63561229827062,
