score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=309|time=2025-12-04T04:20:21
100.0,232.0,C++,1763140178641,4618693,cedricdd,FR,85418008807758,
100.0,290.0,C++,1717451251294,3918583,mikmak,FR,48134583112917,
100.0,290.0,C++,1717852014780,154806,piwai,FR,1956863959967,
100.0,290.0,C++,1726822487055,1399382,Regulus136,FR,4335723819637,
100.0,305.0,C++,1761073224506,973040,papyjo,FR,15696776172839,
100.0,363.0,C++,1758537067614,3235897,Zylo,PL,25779784253696,
100.0,486.0,C++,1684005055205,3647844,rc95401,US,39486169555819,
100.0,581.0,C++,1682445530190,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,754.0,C++,1686029536149,5135323,__yel__p,FR,92869880984408,
100.0,818.0,C++,1681808951912,2242201,Maryan,UA,33999460575859,
100.0,830.0,C++,1697533783822,2874091,5DN1L,GB,134264063920528,
100.0,833.0,C++,1681477588139,3354337,Westicles,CX,79146641399080,
100.0,884.0,C++,1681216004329,3845610,pardouin,FR,60364063762936,
100.0,902.0,C++,1682186055460,2786666,TetraktysPhi,FR,20818693590142,
100.0,1033.0,C++,1710280190555,2924895,trictrac,FR,23056996012330,
100.0,1097.0,C++,1746459520539,6269599,EnamSon,CM,129036189483019,
100.0,1291.0,C++,1740260414158,4620106,lonequantum,FR,73903248957664,
100.0,1350.0,C++,1751536990402,1802967,Meruem,FR,31992166318610,
100.0,1752.0,C++,1730474080938,5231361,yhuberla,BE,95120829746216,
100.0,1811.0,C++,1686391840447,3721214,jrke,IN,68983084061211,
100.0,1834.0,C++,1715616617092,1449433,Rolf,ES,11401424939145,
100.0,1903.0,C++,1682024954681,4438505,Eric_[EGU],FR,114044329618574,
100.0,1935.0,C++,1687220824554,5406211,Saucisse42,FR,114673885599335,
100.0,1998.0,C++,1701868442770,1324974,ViktorCs,HU,4515823207881,
100.0,2226.0,C++,1714375598200,5803107,Growhobby,RU,119559623261921,
100.0,2531.0,C++,1692091747461,557990,Wazemo,PL,1724224108740,
100.0,2692.0,C++,1747377384788,6644500,,TW,,
100.0,2745.0,C++,1681666414092,2923506,darkhorse64,FR,23496414257567,
100.0,2771.0,C++,1680166910003,4176076,2134512,FR,,
100.0,2808.0,C++,1707819843723,4897832,Dr Meyss',FR,83988905905404,
100.0,2823.0,C++,1687442413689,972894,resty-daze,CN,4833160251412,
100.0,2903.0,C++,1680167310016,3002086,Mercy38,FR,24511564050819,
100.0,2969.0,C++,1680166710006,5104410,Dracaufeu,FR,90957524956908,
100.0,2969.0,C++,1680166730004,4341304,Remi.,FR,97662026388574,
100.0,2999.0,C++,1759407964378,1179950,Cg_TheLegend,JP,150853049862463,
100.0,3202.0,C++,1680167430004,2610171,kirigirikyoka,CA,,
100.0,3205.0,C++,1717439642394,5573671,LeMasSon,FR,107252527944826,
100.0,3272.0,C++,1680167250007,3490654,hj67,FR,34295881568028,
100.0,3316.0,C++,1680167130004,3786780,,PH,,
100.0,3453.0,C++,1680166730004,2064359,hun92,TN,,
100.0,3469.0,C++,1680167370004,2051334,Dwarth,FR,13399991490721,
100.0,3578.0,C++,1680167310016,3101701,sixcourse,US,107727045624147,
100.0,3590.0,C++,1715480615176,6063518,Az9_2,VN,123628927260310,
100.0,3637.0,C++,1756374284875,6202937,JulieChv,CZ,134470168410779,
100.0,3638.0,C++,1680167130004,3933016,1501609820,CN,48475409254159,
100.0,3707.0,C++,1680166650014,5372666,ElizabethV,UA,99899040703579,
100.0,3707.0,C++,1686212093104,5131313,Pell66,FR,104245167991982,
100.0,3715.0,C++,1680166650014,5275011,MarcelASRG,DE,118752020220431,
100.0,3715.0,C++,1680166710006,5352865,KevinBrd,FR,99337068214176,
100.0,3715.0,C++,1680167310016,3293190,lhm,FR,26610668117960,
100.0,3715.0,C++,1684135970331,4837442,Commentary,FR,81650061990688,
100.0,3715.0,C++,1684827374832,5494027,Qvim,RU,105682082190792,
100.0,3715.0,C++,1688308495576,5484494,PointCom,SN,104109582507897,
100.0,3715.0,C++,1693844255789,5330060,AfaafaBe,MG,98220168025227,
100.0,3715.0,C++,1710439765251,5279900,Parsiffal02,RU,,
100.0,3715.0,C++,1722842431747,5980133,Tonyankhanh,VN,127089828362032,
100.0,3715.0,C++,1726564935423,6260685,kitarotao,TH,128685509012395,
100.0,3715.0,C++,1728530243979,6314254,KC1611,PH,131061249104111,
100.0,3715.0,C++,1730363202029,6304214,chimm,PH,,
100.0,3715.0,C++,1730378594415,6304516,makiii,PH,,
100.0,3715.0,C++,1730389734188,3373070,qubit01,US,125657409433707,
100.0,3715.0,C++,1730474693239,6314530,GabbiGabGab,PH,131071005131392,
100.0,3715.0,C++,1734515672469,939866,TelePario,AT,1759963440277,
100.0,3715.0,C++,1736511083207,5569103,top0329,JP,136726522012215,
100.0,3715.0,C++,1745530703772,6586673,bneay,MA,142292489070692,
