league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=11|time=2026-01-05T04:47:42
4,12.27,Bash,1704735706923,5272319,5429773,Diabetos,FR,102118582822399,
4,12.02,Bash,1704735168152,5270727,835636,texus,BE,1717372585635,
4,6.26,Bash,1704735632969,5272096,5873323,#!/usr/bin/bash,US,,
0,21.69,Bash,1752157080693,5915287,4661675,R.Raphael,FR,,
0,16.7,Bash,1761040807645,6071960,6891476,wajid1,PK,,
0,16.13,Bash,1704735582808,5271978,5903935,данякря333,RU,,
0,16.12,Bash,1740410110726,5790002,6492277,chasejhh,US,,
0,15.91,Bash,1704735648000,5272134,1446539,THEDARK,FR,,
0,15.86,Bash,1704735092752,5270510,5872624,mtsepah,ZA,,
0,15.86,Bash,1704735195492,5270818,5880503,syarul,MY,,
0,15.86,Bash,1704735109620,5270569,5877542,nick_16,IT,116772804915786,
