league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=44|time=2026-04-17T05:56:42
3,43.51,C,1749833263545,5890212,2924895,trictrac,FR,23056996012330,
3,37.49,C,1760418404393,6065912,1437335,anochastic,FR,135462763517179,
3,36.68,C++,1776367892822,6395178,3647844,rc95401,US,39486169555819,
3,35.26,C++,1770713265405,6243138,1179950,KAKAROT_MPL,US,159019526484654,
3,32.02,Python3,1774622159760,6360367,7093465,LaurenIpsumDolores,US,,
3,31.02,Python3,1748423759029,5873866,1802967,Meruem,FR,31992166318610,
3,30.67,C++,1766424283998,6169526,6166636,yaichi,JP,,
3,29.68,Python3,1763192919452,6094083,5818971,sht_2,PL,138656726356304,
3,29.56,Java,1748627926790,5876098,5857530,shevis,US,116012844115223,
3,29.03,Java,1748597965867,5875776,3376384,tierrarica616,CU,29892445962458,
3,28.48,Rust,1767259866661,6182813,1861258,Nazdhun,DE,11477900555178,
3,28.1,Rust,1772102055626,6272875,973040,papyjo,FR,15696776172839,
3,27.7,C++,1775241151678,6373217,5160622,Unsupervision,US,151542329218417,
3,25.52,C++,1750162466904,5893029,1479930,LeRenard,FR,40384564000700,
3,24.41,TypeScript,1762203325126,6083549,2315158,luigi_gelato,DE,,
3,23.05,Rust,1748570413045,5875402,6550449,Anonymous__7,US,143411544450367,
3,19.95,C++,1752240536677,5916164,2786666,TetraktysPhi,FR,20818693590142,
3,19.65,Python3,1775872326866,6385979,3657937,elderlybeginner,PL,39723186977905,
3,19.52,Python3,1750769576543,5899898,3583775,Lethic,RU,75283363447241,
3,19.51,Python3,1749207690291,5882828,490588,Uljahn,RU,23956705948685,
3,18.95,Python3,1774963002165,6367106,3417202,fingerdash,FR,38832747640726,
3,18.85,Python3,1766087991245,6163511,1713174,BigUP,FR,9962854189979,
3,17.66,Python3,1748894287123,5878889,3136787,jacek,PL,75369242083208,
3,17.57,PHP,1749896304604,5890692,1412263,PatrickMcGinnisII,US,75707267075165,
3,17.42,C++,1752177635908,5915486,4897832,Dr Meyss',RE,83988905905404,
3,15.12,Python3,1751398801568,5906139,792813,VilBoub,FR,72010225615995,
3,12.62,C++,1774962134772,6367090,6416057,brend314,US,,
3,12.51,C++,1748650304809,5876201,862919,Astrobytes,GB,60413902297900,
2,22.15,C,1767278844260,6183038,939866,TelePario,AT,1759963440277,
2,17.39,C#,1756324386852,6023701,3563934,ChuckTheNinja,US,50520780935948,
1,24.12,Python3,1766435660937,6169635,6806732,Quintary,CA,,
1,21.92,Python3,1772747082756,6285946,3513265,DaNinja,IE,35022107863170,
1,21.54,PHP,1770752720764,6243604,2631176,Sedera,MG,43718808156249,
1,19.39,Python3,1759935761401,6060724,2290633,field3,JP,75961127697737,
1,11.52,C,1770419384781,6238707,6941171,TheCoderDeyi,CN,154632946717819,
1,3.52,Python3,1774610282811,6360263,5170526,Quadfire,US,94697889680611,
1,-0.4,Python3,1775465119055,6377983,5949436,bogues,FR,158990583453765,
0,17.59,Scala,1757321213257,6035233,6675266,hichemjadlaoui,TN,145361603180131,
0,16.28,Python3,1749369510116,5884533,5800759,milano0017,JP,,
0,8.63,Python3,1752299447145,5917082,1176436,yuricat2,JP,121417623045582,
0,5.17,D,1748275265060,5872274,3569066,derjack,MC,64869146225502,
0,5.15,Java,1753703718539,5990996,2455616,JeanClaude44,FR,17042314996810,
0,5.14,Bash,1773064507383,6292004,7162819,Lucian-Adrian,MD,,
0,5.14,Python3,1773064511362,6292005,7162829,aurelian_th,MD,,
